name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,370,000","1,969,000","1,786,000","1,779,000","1,205,000","1,198,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,000,000","1,200,000","1,400,000","1,000,000","1,100,000","1,200,000","1,500,000","1,300,000","400,000","500,000","400,000","500,000","400,000","400,000","600,000","500,000","500,000","400,000","1,000,000","600,000","600,000","700,000","1,300,000",,"800,000","800,000","900,000","700,000","800,000","700,000","1,200,000","700,000","800,000","700,000",,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,370,000","1,969,000","1,786,000","1,779,000","1,205,000","1,198,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,000,000","1,200,000","1,400,000","1,000,000","1,100,000","1,200,000","1,500,000","1,300,000","400,000","500,000","400,000","500,000","400,000","400,000","600,000","500,000","500,000","400,000","1,000,000","600,000","600,000","700,000","1,300,000",,"800,000","800,000","900,000","700,000","800,000","700,000","1,200,000","700,000","800,000","700,000",,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-24,911,000","-2,740,000",,"-1,200,000","7,800,000",,,,,,,,,,,,,,"604,000",,,,,,,,,,,"2,947,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"117,821,000","30,727,000","33,176,000","43,822,000","10,096,000","11,989,000","3,140,000","15,430,000","31,917,000","4,681,000","25,296,000","3,774,000","8,915,000","-150,000","3,845,000","12,920,000","15,680,000","30,150,000","145,704,000","40,875,000","80,948,000","33,968,000","209,149,000","156,718,000","23,083,000","48,356,000","53,340,000","45,387,000","58,578,000","51,244,000","25,288,000","15,341,000","128,372,000","-41,000","37,980,000","49,128,000","12,692,000","-13,500,000","31,368,000","363,219,000","17,574,000","19,405,000","35,491,000","32,153,000","29,807,000","37,306,000","53,647,000","54,471,000","53,074,000","74,681,000","40,842,000","46,582,000","40,228,000","23,300,000","-58,090,000","13,048,000","7,839,000","10,911,000","-2,762,000","10,506,000","-8,879,000","24,189,000","26,622,000","30,355,000","260,670,000","18,769,000","690,000","11,015,000","6,151,000","-769,000","1,959,000","-19,144,000","2,191,000","8,098,000","1,820,000","5,377,000","4,874,000","17,470,000","8,305,000","-5,077,000","4,517,000","1,495,000","-9,939,000","-4,914,000","-2,935,000","-2,705,000","4,961,000","-647,000","-1,866,000","-802,000","705,000","2,500,000","1,800,000","22,500,000","21,100,000","-6,600,000","30,900,000","-1,400,000","-12,000,000","-8,600,000","-8,600,000","-6,700,000","-9,000,000","-9,100,000","900,000","6,200,000","-5,000,000","-4,000,000","24,000,000","23,300,000","7,600,000","-6,400,000","-4,600,000","-6,700,000","-16,000,000","-5,800,000","-6,400,000","-5,000,000","-2,200,000","-1,900,000","-3,000,000","800,000","300,000","-1,900,000","-2,300,000","5,200,000","-2,900,000","-2,500,000","-1,700,000","-2,700,000","-21,300,000","1,400,000","700,000","600,000","-24,400,000","1,200,000","600,000","600,000","-12,100,000","300,000","300,000","300,000","-10,900,000","500,000","500,000","200,000","-7,500,000","100,000"
NetNonOperatingInterestIncomeExpense,"-22,404,000","-5,306,000","-5,490,000","-5,388,000","-6,220,000","-6,437,000","-9,301,000","-9,540,000","-8,629,000","-7,668,000","-6,832,000","-7,236,000","-6,315,000","-5,582,000","-5,137,000","-5,299,000","-4,611,000","-6,320,000","-2,000,000","-2,317,000","-2,443,000","-2,597,000","-3,165,000","-3,413,000","-3,776,000","-7,025,000","-6,033,000","-7,808,000","-7,670,000","-5,048,000","-3,785,000","-3,500,000","-3,600,000","-3,800,000","1,400,000","-3,100,000","3,500,000","-3,100,000","-3,800,000","-3,700,000","-3,700,000","-3,700,000","-3,700,000","-3,600,000","-3,600,000",,"529,000","556,000","889,000","600,000","-3,171,000","531,000","625,000","829,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"1,346,000","209,000","306,000","385,000","446,000","553,000","617,000","825,000","1,342,000","2,877,000","3,818,000","3,684,000","3,592,000","3,896,000","3,577,000","3,740,000","4,350,000","2,923,000","2,537,000","2,163,000","1,999,000","1,789,000","1,193,000","892,000","502,000","1,160,000","2,429,000","523,000","481,000","425,000","299,000","500,000","400,000","200,000","5,400,000","800,000","7,400,000","700,000",,,,,,,,,,"556,000","889,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"23,750,000","5,515,000","5,796,000","5,773,000","6,666,000","6,990,000","9,918,000","10,365,000","9,971,000","10,545,000","10,650,000","10,920,000","9,907,000","9,478,000","8,714,000","9,039,000","8,961,000","9,243,000","4,537,000","4,480,000","4,442,000","4,386,000","4,358,000","4,305,000","4,278,000","8,185,000","8,462,000","8,331,000","8,151,000","5,473,000","4,084,000","4,000,000","4,000,000","4,000,000","4,000,000","3,900,000","3,900,000","3,800,000","3,800,000","3,700,000","3,700,000","3,700,000","3,700,000","3,600,000","3,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-529,000","-556,000","-889,000","-600,000","3,171,000","-531,000","-625,000","-829,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-19,919,000","-1,756,000","1,456,000","-8,967,000","-10,652,000","171,000","2,501,000","3,169,000","2,447,000","3,146,000","1,472,000","4,119,000","8,762,000","-281,000","-264,000","-8,654,000","-236,000","-16,000","226,000","130,000","113,000","-217,000","-229,000","-385,000","3,070,000","-112,000","-411,000","-300,000","-76,000","-188,000","-947,000","300,000",,"-200,000","-15,200,000","100,000","-600,000","-7,944,000","-11,210,000","992,000","1,216,000","966,000","1,023,000","451,000","219,000","-942,000",,,,,,,"625,000","-37,063,000","0","2,740,000",,"1,200,000","-7,800,000",,,,,,,,,"-849,000",,,,"-3,000","-604,000",,"0",,,"10,580,000",,,,,,"-2,947,000",,,,,,,"-2,813,000",,"-200,000","800,000","800,000","700,000","600,000","400,000","300,000","700,000","700,000","400,000","1,200,000","900,000","1,000,000","1,100,000","1,000,000","900,000","800,000","400,000","0",,,,"100,000","100,000","100,000","100,000","-14,800,000","-100,000",,,"-7,200,000",,,"100,000","100,000","100,000","100,000","100,000",,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,400,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-28,419,000","-542,000","-7,587,000","-7,045,000","-13,245,000",,"0","0",,,"0","8,515,000","8,687,000",,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-1,544,000","-15,710,000","992,000","-184,000","-34,000","-1,577,000","451,000","219,000","-942,000","0","0","0","0","0","0","0","-37,063,000","0","2,740,000",,"1,200,000","-7,800,000",,,,,,,,,"-849,000",,,,"-3,000","-604,000",,"0",,,"10,580,000",,,,,,"-2,947,000",,,,,,,"-2,813,000",,"-200,000","800,000","800,000","700,000","600,000","400,000","300,000","700,000","700,000","400,000","1,200,000","900,000","1,000,000","1,100,000","1,000,000","900,000","800,000","400,000","0",,,,"100,000","100,000","100,000","100,000","-14,800,000","-100,000",,,"-7,200,000",,,"100,000","100,000","100,000","100,000","100,000",,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"28,419,000","542,000","7,587,000","7,045,000","13,245,000",,"0","0",,,"0","-8,515,000","-14,175,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"849,000",,,,"3,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,"5,488,000",,,,,,,,,,"0",,"5,488,000",,,,,,,,,,,,,,,,,,,,,,"0",,,"1,544,000","12,536,000",,"184,000","34,000",,"-451,000","-219,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"8,500,000","-1,214,000","9,043,000","-1,922,000","2,593,000","171,000","2,501,000","3,169,000","2,447,000","3,146,000","1,472,000","-4,396,000","75,000","-281,000","-264,000","-8,654,000","-236,000","-16,000","226,000","130,000","113,000","-217,000","-229,000","-385,000","3,070,000","-112,000","-411,000","-300,000","-76,000","-188,000","-947,000","300,000",,"-200,000","-15,200,000","100,000","-600,000","-6,400,000","-2,470,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"75,498,000","23,665,000","29,142,000","29,467,000","-6,776,000","5,723,000","-3,660,000","9,059,000","25,735,000","159,000","19,936,000","657,000","11,362,000","-6,013,000","-1,556,000","-1,033,000","10,833,000","23,814,000","143,930,000","38,688,000","78,618,000","31,154,000","205,755,000","152,920,000","22,377,000","41,219,000","46,896,000","37,279,000","50,832,000","46,008,000","20,589,000","12,174,000","124,770,000","-4,005,000","24,274,000","46,178,000","15,591,000","-24,524,000","16,362,000","360,511,000","15,090,000","16,671,000","32,814,000","29,004,000","26,426,000","36,364,000","54,176,000","55,027,000","53,963,000","75,281,000","37,671,000","47,113,000","40,853,000","-12,934,000","5,378,000","14,165,000","9,070,000","11,349,000","-813,000","12,601,000","-6,607,000","26,822,000","30,313,000","34,437,000","264,584,000","20,277,000","2,457,000","10,945,000","6,828,000","21,000","3,183,000","-18,711,000","2,453,000","8,526,000","2,135,000","5,782,000","5,348,000","28,469,000","8,744,000","-4,552,000","5,072,000","1,995,000","-9,066,000","-3,884,000","-1,704,000","-1,212,000","6,558,000","920,000","-558,000","782,000","1,852,000","3,400,000",,"23,300,000","22,000,000",,"31,500,000","-1,200,000",,,,,"-7,900,000",,"1,700,000","6,500,000","-2,800,000","-3,400,000","22,400,000","21,700,000",,,,,,,,,"-17,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
