name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		RestrictedCash,"65,954,000","77,490,000","58,663,000","295,102,000","426,976,000","475,997,000","551,593,000","147,473,000","89,643,000","100,849,000","64,947,000","91,052,000","158,312,000","100,753,000","90,086,000","57,263,000","61,295,000","65,526,000","59,064,000","45,357,000","42,777,000","187,842,000","83,137,000","58,440,000","62,176,000","61,782,000","74,758,000","72,706,000","85,177,000","79,697,000","118,167,000","65,139,000","67,797,000","72,821,000","80,890,000","212,812,000","225,360,000","107,657,000","140,404,000","79,619,000","83,499,000","69,620,000","56,675,000","42,497,000","38,722,000","79,069,000","61,224,000","59,656,000","17,692,000","23,237,000","17,493,000","18,833,000","16,358,000","154,070,000","83,189,000","149,694,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalNonCurrentAssets,"32,912,319,000","32,325,793,000","30,880,692,000","29,267,670,000","29,008,116,000","29,046,130,000","28,824,308,000","29,785,565,000","30,924,708,000","31,500,633,000","29,969,020,000","31,283,627,000","28,794,409,000","28,641,665,000","28,588,758,000","25,876,217,000","26,082,048,000","26,257,484,000","26,374,376,000","25,970,078,000","25,719,933,000","26,473,023,000","27,445,828,000","26,654,138,000","26,826,724,000","26,679,795,000","25,287,745,000","25,407,939,000","24,647,647,000","23,352,781,000","22,437,668,000","22,359,484,000","22,071,232,000","21,966,900,000","21,911,630,000","20,560,036,000","19,526,224,000","17,100,928,000","16,368,269,000","15,655,835,000","14,925,884,000","14,310,977,000","13,330,579,000","12,767,252,000","10,228,868,000","8,912,107,000","7,398,366,000","6,756,185,000","6,527,294,000","6,109,134,000","6,103,949,000","6,017,088,000","5,961,138,000","5,878,788,000","5,783,465,000","5,496,292,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPE,"404,689,000","522,796,000","526,614,000","453,621,000","454,787,000","465,866,000","480,861,000","502,604,000","523,217,000","536,433,000","536,689,000","550,342,000","502,429,000",,,,,,,,,,,,,,,,,,,,,,,,,,"15,347,491,000","14,572,648,000","14,096,453,000","13,649,843,000","12,638,490,000","12,073,143,000","9,361,977,000","8,155,529,000","6,723,366,000","6,063,290,000","5,868,196,000","5,658,440,000","5,551,819,000","5,461,320,000","5,426,606,000","5,378,794,000","5,220,487,000","4,936,058,000","5,153,356,000","5,012,620,000","4,521,682,000","4,409,948,000","4,054,845,000","3,935,851,000","2,885,114,000","2,787,121,000","2,738,610,000","2,661,925,000","2,387,190,000","2,391,538,000","2,217,634,000","2,190,427,000","2,092,346,000","1,827,843,000","1,809,534,000","1,741,537,000","1,713,010,000","1,461,689,000","1,333,847,000","1,306,818,000","1,203,393,000","1,163,203,000","1,053,923,000","956,851,000","1,112,471,000","1,113,896,000","1,108,343,000","1,121,419,000","787,650,000","1,136,887,000","1,203,807,000","1,222,211,000","796,700,000","770,300,000","703,600,000","1,027,706,000",,,,"713,557,000",,,,"512,894,007",,,,"351,923,723",,,,"323,583,083",,,,,,,,,,,,,,,,,,,,,,,,,
			GrossPPE,"404,689,000","522,796,000","526,614,000","453,621,000","454,787,000","465,866,000","480,861,000","502,604,000","523,217,000","536,433,000","536,689,000","550,342,000","502,429,000",,,,,,,,,,,,,,,,,,,,,,,,,,"16,827,784,000","15,942,097,000","15,369,375,000","14,844,319,000","13,723,236,000","13,041,432,000","10,229,027,000","8,992,495,000","7,528,017,000","6,829,920,000","6,586,867,000","6,336,291,000","6,216,234,000","6,097,645,000","6,054,504,000","5,979,575,000","5,789,850,000","5,471,439,000","5,670,843,000","5,490,993,000","4,971,513,000","4,824,576,000","4,436,293,000","4,282,858,000","3,218,039,000","3,104,990,000","3,032,348,000","2,936,800,000","2,652,668,000","2,649,081,000","2,454,584,000","2,409,963,000","2,293,269,000","2,009,877,000","1,979,108,000","1,893,977,000","1,849,442,000","1,598,718,000","1,459,020,000","1,420,397,000","1,305,679,000","1,261,840,000","1,143,144,000","1,037,395,000","1,184,035,000","1,179,339,000","1,168,097,000","1,174,387,000","834,470,000","1,178,839,000","1,244,301,000","1,257,957,000",,,,"1,047,330,000",,,,"725,326,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Properties,"0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","36,115,000","0","0","0","23,441,000","0","0","0","45,686,000","0","0","0","48,054,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,268,757,000","1,189,280,000","1,146,099,000","1,116,756,000","1,039,079,000","983,746,000","819,622,000","727,050,000","668,135,000","571,501,000","551,594,000","521,055,000","523,107,000","518,213,000","504,145,000","504,907,000","506,083,000","480,481,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,766,557,000","14,057,887,000","13,575,137,000","13,073,747,000","12,114,068,000","11,497,863,000","8,707,973,000","7,627,132,000","6,350,167,000","5,854,675,000","5,512,467,000","5,185,328,000","4,933,561,000","4,715,571,000","4,652,920,000","4,653,871,000","4,649,491,000","4,486,489,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,"522,796,000","526,614,000","453,621,000","454,787,000","465,866,000","480,861,000","502,604,000","523,217,000","536,433,000","536,689,000","550,342,000","502,429,000",,,,,,,,,,,,,,,,,,,,,,,,,,"572,765,000","524,145,000","497,389,000","428,199,000","361,832,000","347,662,000","347,620,000","258,079,000","223,349,000","147,861,000","147,957,000","127,390,000","121,059,000","133,480,000","133,457,000","133,324,000","136,603,000","134,636,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"219,705,000","170,785,000","150,750,000","189,502,000","208,257,000","212,161,000","353,812,000","356,793,000","286,366,000","255,883,000","374,849,000","456,832,000","638,507,000","730,381,000","763,982,000","639,419,000","497,673,000","369,833,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,"404,689,000","522,796,000","526,614,000","453,621,000","454,787,000","465,866,000","480,861,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,480,293,000","-1,369,449,000","-1,272,922,000","-1,194,476,000","-1,084,746,000","-968,289,000","-867,050,000","-836,966,000","-804,651,000","-766,630,000","-718,671,000","-677,851,000","-664,415,000","-636,325,000","-627,898,000","-600,781,000","-569,363,000","-535,381,000","-517,487,000","-478,373,000","-449,831,000","-414,628,000","-381,448,000","-347,007,000","-332,925,000","-317,869,000","-293,738,000","-274,875,000","-265,478,000","-257,543,000","-236,950,000","-219,536,000","-200,923,000","-182,034,000","-169,574,000","-152,440,000","-136,432,000","-137,029,000","-125,173,000","-113,579,000","-102,286,000","-98,637,000","-89,221,000","-80,544,000","-71,564,000","-65,443,000","-59,754,000","-52,968,000","-46,820,000","-41,952,000","-40,494,000","-35,746,000",,,,"-19,624,000",,,,"-11,769,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GoodwillAndOtherIntangibleAssets,"1,913,101,000","1,857,949,000","1,721,736,000","1,585,292,000","1,575,144,000","1,568,351,000","1,577,374,000","455,784,000","1,697,983,000","1,685,372,000","1,673,303,000","1,657,459,000","1,607,684,000","1,649,480,000","1,630,971,000","1,603,076,000","1,616,942,000","1,570,792,000","1,560,600,000","1,504,362,000","1,489,598,000","1,471,205,000","1,491,353,000","1,413,745,000","1,414,385,000","1,418,906,000","1,276,831,000","1,282,949,000","1,255,415,000","1,204,257,000","1,160,688,000","1,153,024,000","1,134,947,000","1,139,075,000","1,118,863,000","997,231,000","879,816,000","742,005,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","51,207,000","51,207,000","51,207,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","68,321,000","51,207,000","51,207,000","51,207,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"1,844,780,000","1,789,628,000","1,653,415,000","1,516,971,000","1,506,823,000","1,500,030,000","1,509,053,000","387,463,000","1,629,662,000","1,617,051,000","1,604,982,000","1,589,138,000","1,539,363,000","1,581,159,000","1,562,650,000","1,534,755,000","1,548,621,000","1,502,471,000","1,492,279,000","1,436,041,000","1,421,277,000","1,402,884,000","1,423,032,000","1,345,424,000","1,346,064,000","1,350,585,000","1,208,510,000","1,214,628,000","1,187,094,000","1,135,936,000","1,092,367,000","1,084,703,000","1,066,626,000","1,070,754,000","1,050,542,000","928,910,000","811,495,000","673,684,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentProperties,"29,456,003,000","28,906,005,000","27,654,387,000","26,208,645,000","25,958,175,000","26,065,679,000","25,943,487,000","28,040,256,000","28,001,011,000","28,695,405,000","27,202,174,000","28,556,439,000","26,200,031,000","26,509,271,000","26,534,595,000","23,823,114,000","24,024,682,000","24,241,107,000","24,406,269,000","24,040,227,000","23,814,225,000","24,544,680,000","25,475,093,000","24,697,325,000","24,867,269,000","24,718,608,000","23,388,370,000","23,489,642,000","22,613,386,000","21,335,091,000","20,548,684,000","20,460,423,000","20,199,272,000","20,277,321,000","20,248,624,000","18,722,850,000","17,790,881,000","15,853,660,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"1,138,526,000","1,039,043,000","977,955,000","1,020,112,000","1,020,010,000","946,234,000","822,586,000","786,921,000","702,497,000","583,423,000","556,854,000","519,387,000","484,265,000","482,914,000","423,192,000","450,027,000","440,424,000","445,585,000","407,507,000","425,489,000","416,110,000","457,138,000","479,382,000","543,068,000","545,070,000","542,281,000","558,354,000","569,621,000","715,468,000","744,151,000","656,213,000","680,558,000","668,171,000","479,629,000","475,574,000","768,737,000","781,792,000","438,936,000","456,552,000","460,962,000","239,254,000","241,722,000","239,984,000","250,933,000","250,111,000","237,107,000","213,163,000","181,527,000","166,654,000","5,816,000","3,020,000","2,531,000","836,000","1,030,000","1,862,000","1,287,000",,,,,"4,700,000",,,,,,,,,"3,298,000",,,,,,,,,"7,215,000",,,,,,,"5,450,000","5,556,000","5,790,000","31,709,000","26,224,000",,,,"30,286,000",,,,"9,635,000",,,,"768,451",,,,"845,297",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"1,138,526,000","1,039,043,000","977,955,000","1,020,112,000","1,020,010,000","946,234,000","822,586,000","786,921,000","702,497,000","583,423,000","556,854,000","519,387,000","484,265,000","482,914,000","423,192,000","450,027,000","440,424,000","445,585,000","407,507,000","425,489,000","416,110,000","457,138,000","479,382,000","543,068,000","545,070,000","542,281,000","558,354,000","569,621,000","715,468,000","744,151,000","656,213,000","680,558,000","668,171,000","479,629,000","475,574,000","768,737,000","781,792,000","438,936,000","456,552,000","460,962,000","239,254,000","241,722,000","239,984,000","250,933,000","250,111,000","237,107,000","213,163,000","181,527,000","166,654,000","5,816,000","3,020,000","2,531,000","836,000","1,030,000","1,862,000","1,287,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
