name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,900,000","4,900,000","4,800,000","4,800,000","6,500,000","3,800,000","3,400,000","2,400,000","2,400,000","2,200,000","2,200,000","2,300,000","1,600,000","2,200,000","2,200,000","2,100,000","800,000","1,800,000","1,900,000","1,700,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,900,000","4,900,000","4,800,000","4,800,000","6,500,000","3,800,000","3,400,000","2,400,000","2,400,000","2,200,000","2,200,000","2,300,000","1,600,000","2,200,000","2,200,000","2,100,000","800,000","1,800,000","1,900,000","1,700,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,"214,000","-40,000","-1,000",,"188,000","476,000","14,400,000",,"489,000",,"1,000","-23,000","3,660,000","2,000","-222,000","2,000","300,000","35,000","37,000","50,000","28,000","4,000","12,077,000","4,175,000","929,000","7,452,000","11,052,000","4,657,000","6,387,000",,"-950,000","-126,000","32,000","160,000",,"-2,671,000","2,465,000","244,000",,,"78,000","-57,000","-1,802,000","538,000","-27,000","347,000","15,498,000","25,414,000","-2,370,000","-545,000",,,"2,310,000","15,390,000","9,122,000","-225,000",,,"-13,421,000","-1,202,000","12,799,000","-1,637,000","0","-640,000",,"-344,000","4,863,000","-3,000,000",,"-1,008,000","63,000","-521,000","-4,102,000","-457,000","1,251,000","-1,059,000",,"45,342,000","38,394,000",,,"-3,064,000",,,"-57,000","40,000","100,000","9,300,000","109,500,000",,,,"100,000","100,000",,"-100,000",,"100,000",,"100,000",,"-1,900,000","-200,000",,,"100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"-64,059,000","-27,786,000","-13,786,000","-6,164,000","-16,323,000","-50,563,000","-15,787,000","-27,471,000","-24,012,000","-38,342,000","-41,252,000","-50,228,000","-46,099,000","-67,735,000","-43,168,000","-37,710,000","-4,415,000","7,647,000","11,017,000","4,113,000","-5,805,000","-3,059,000","11,226,000","7,420,000","8,476,000","3,099,000","3,684,000","1,177,000","-2,062,000","7,452,000","9,367,000","4,236,000","2,974,000","24,687,000","24,437,000","26,018,000","24,072,000","22,133,000","26,772,000","30,208,000","25,424,000","34,890,000","30,650,000","28,947,000","22,230,000","30,256,000","30,935,000","27,310,000","22,076,000","35,211,000","29,859,000","21,247,000","12,496,000","24,417,000","9,162,000","34,293,000","25,558,000","-19,915,000","33,401,000","27,979,000","4,138,000","29,297,000","51,293,000","41,865,000","36,315,000","57,552,000","52,707,000","18,815,000","14,974,000","22,955,000","39,425,000","34,371,000","25,441,000","22,000,000","37,335,000","22,716,000","11,234,000","-25,987,000","31,737,000","27,635,000","21,688,000","27,397,000","26,698,000","19,961,000","-92,776,000","-45,204,000","58,305,000","52,236,000","36,286,000","47,384,000","46,400,000","39,900,000","30,200,000","35,100,000","25,600,000","-83,700,000","12,800,000","15,500,000","19,500,000","14,100,000","10,200,000","14,300,000","15,800,000","12,400,000","9,200,000","9,300,000","9,500,000","7,300,000","7,300,000","6,600,000","7,400,000","5,400,000","3,700,000","4,000,000","4,800,000","4,100,000","2,300,000","3,000,000","3,500,000","3,100,000","2,100,000","1,800,000","2,900,000","3,200,000","-1,700,000","1,000,000","2,900,000","3,100,000","1,400,000","1,400,000","3,100,000","2,500,000","2,100,000","-47,200,000","19,800,000","18,000,000","16,200,000","-8,800,000","15,900,000","-20,700,000","8,900,000","8,400,000","9,200,000","-11,000,000","5,000,000","4,500,000","4,600,000","-8,800,000"
NetNonOperatingInterestIncomeExpense,,,,,,,,,,,,,,,,,"-2,838,000","-2,699,000","-2,566,000","-2,524,000","-2,342,000","-2,137,000","-1,743,000","-1,689,000","-1,812,000","-1,880,000","-1,948,000","-1,956,000","-1,885,000","-2,474,000","-2,610,000","-2,395,000","-2,571,000","-2,558,000","-3,114,000","-2,980,000","-3,019,000","-2,959,000","-3,178,000","-3,317,000","-3,240,000","-3,391,000","-3,883,000","-4,719,000","-5,455,000","-5,659,000","-6,006,000","-6,260,000","-5,898,000","-5,865,000","-5,687,000","-5,423,000","-5,505,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,,,,,,,,,,,,,,,,,"2,838,000","2,699,000","2,566,000","2,524,000","2,342,000","2,137,000","1,743,000","1,689,000","1,812,000","1,880,000","1,948,000","1,956,000","1,885,000","2,474,000","2,610,000","2,395,000","2,571,000","2,558,000","3,114,000","2,980,000","3,019,000","2,959,000","3,178,000","3,317,000","3,240,000","3,391,000","3,883,000","4,719,000","5,455,000","5,659,000","6,006,000","6,260,000","5,898,000","5,865,000","5,687,000","5,423,000","5,505,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"28,984,000","-230,000","-241,000","132,000","29,323,000","-1,749,000","-80,000","394,000","-1,532,000","-882,000","2,925,000","4,735,000","3,606,000","-6,088,000","5,361,000","-770,000","-762,000","-2,550,000","460,000","-3,468,000","-574,000","-5,450,000","-2,076,000","-507,000","-7,000","-11,077,000","-3,755,000","-3,174,000","-503,000","-12,840,000","-4,209,000","-1,044,000","-7,865,000","-39,307,000","-3,173,000","-6,737,000","104,000","-1,756,000","691,000","-54,000","-547,000","-12,819,000","-15,230,000","-965,000","-87,000","-84,120,000","3,341,000","111,000","-451,000","122,000","198,000","223,000","-118,000","40,421,000","-43,035,000","2,657,000","1,904,000","-76,204,000","64,883,000","-8,601,000","-15,207,000","-7,678,000","1,382,000","2,685,000","647,000","591,000","1,131,000","-11,749,000","2,528,000","2,376,000","850,000","205,000","753,000","-12,017,000","2,544,000","121,000","1,773,000","-7,894,000","1,585,000","5,653,000","448,000","-1,114,000","30,000","-1,591,000","-46,133,000","-52,766,000","1,954,000","-256,000","11,959,000","1,125,000","1,600,000","700,000","800,000","600,000","-8,500,000","-107,000,000","900,000","2,800,000","-400,000","700,000","-200,000","-400,000","-600,000","-1,300,000","-1,500,000","-200,000","-100,000","-100,000","-100,000","200,000","-100,000","-200,000","-600,000","200,000","300,000","200,000","200,000","500,000","100,000","200,000",,"300,000","-300,000","500,000","-600,000","200,000","200,000","200,000","200,000","300,000","300,000","300,000","100,000",,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-1,023,000","19,000",,"0","-1,042,000","-528,000","5,000","833,000","-2,035,000","-2,448,000","-233,000","143,000","-1,800,000","-14,399,000","-5,043,000","-489,000","-1,286,000","-2,851,000","18,000","-3,660,000","100,000","-5,871,000","-2,109,000","-300,000","-279,000","-10,826,000","-4,008,000","-3,205,000","-803,000","-12,058,000","-4,175,000","-929,000","-7,452,000","-39,802,000","-4,657,000","-6,387,000",,"-2,894,000","0","-54,000","-547,000","-12,819,000","-15,230,000","-965,000","-87,000","-84,120,000","3,341,000","111,000","-451,000","122,000","198,000","223,000","-118,000","40,421,000","-43,035,000","2,657,000","1,904,000","-76,204,000","64,883,000","-8,601,000","-15,207,000","-7,678,000","1,382,000","2,685,000","647,000","591,000","1,131,000","-11,749,000","2,528,000","2,376,000","850,000","205,000","753,000","-12,017,000","2,544,000","121,000","1,773,000","-7,894,000","1,585,000","5,653,000","448,000","-1,114,000","30,000","-1,591,000","-46,133,000","-52,766,000","1,954,000","-256,000","11,959,000","1,125,000","1,600,000","700,000","800,000","600,000","-8,500,000","-107,000,000","900,000","2,800,000","-400,000","700,000","-200,000","-400,000","-600,000","-1,300,000","-1,500,000","-200,000","-100,000","-100,000","-100,000","200,000","-100,000","-200,000","-600,000","200,000","300,000","200,000","200,000","500,000","100,000","200,000",,"300,000","-300,000","500,000","-600,000","200,000","200,000","200,000","200,000","300,000","300,000","300,000","100,000",,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"1,023,000","-19,000",,"0","1,042,000","528,000","-5,000","-833,000","2,035,000","2,448,000","233,000","-143,000","1,800,000","14,399,000","5,043,000","489,000","1,286,000","2,851,000","-18,000","3,660,000","-100,000","6,758,000","2,264,000","929,000","279,000","4,703,000","4,008,000","2,499,000","803,000","12,058,000","4,175,000","929,000","7,452,000","10,966,000","3,657,000","3,187,000",,,,,,,,,,,,,,,,,,,"17,761,000",,,"61,224,000","-63,489,000","7,622,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,,,,"0",,"0",,"6,123,000","0","706,000",,"0",,,,"28,834,000",,,,"0","0",,,"0","17,803,000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000","1,000,000","3,200,000",,,,,,"12,819,000","-2,573,000",,"331,000",,,,,,,,,,"25,274,000",,,"14,980,000","-1,394,000","979,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,"0","0",,,"155,000","629,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"30,007,000","-249,000","-241,000","132,000","30,365,000","-1,221,000","-85,000","-439,000","503,000","1,566,000","3,158,000","4,592,000","5,406,000","8,311,000","10,404,000","-281,000","524,000","301,000","442,000","192,000","-674,000","421,000","33,000","-207,000","272,000","-251,000","253,000","31,000","300,000","-782,000","-34,000","-115,000","-413,000","495,000","1,484,000","-350,000","104,000","1,138,000","691,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
