name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			LoansReceivable,,,,,,,,,,,,,,,,,,,,,,"6,200,000","6,700,000","7,200,000","7,700,000","8,800,000","9,600,000","12,500,000","13,400,000","97,300,000","100,500,000","119,900,000","121,400,000","122,700,000","120,300,000","24,400,000","34,100,000","27,200,000","28,000,000","29,600,000","30,300,000","30,400,000","18,600,000","347,000,000","333,800,000","347,700,000",,"301,700,000","302,000,000","309,700,000","317,500,000","300,700,000","325,100,000","336,700,000","354,700,000","326,900,000",,"8,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NotesReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"324,300,000","301,700,000","302,000,000",,"317,500,000","300,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherReceivables,"98,900,000","100,200,000","71,500,000","66,500,000","73,300,000","74,000,000","63,300,000","64,900,000","66,800,000","90,300,000","93,300,000","95,300,000","118,900,000","126,400,000","129,000,000","130,800,000","133,800,000","136,100,000","139,100,000","141,600,000","144,500,000","147,700,000","158,700,000","161,400,000","166,200,000","167,600,000","170,500,000","177,900,000","175,400,000","174,700,000","188,100,000","190,700,000","200,500,000","207,300,000","213,700,000","222,700,000","239,500,000","245,700,000","241,500,000","241,100,000","274,400,000","334,900,000","330,300,000",,,,"324,300,000",,,,"57,800,000","68,400,000","51,800,000",,"101,300,000","117,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"988,900,000","1,013,000,000","1,009,000,000","878,300,000","725,700,000","747,700,000","685,400,000","530,000,000",,,,"676,000,000",,,,"877,000,000",,,,"761,300,000",,,,"673,800,000",,,,"533,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			ReceivablesAdjustmentsAllowances,"-6,100,000","-6,200,000","-6,400,000","-6,500,000","-6,400,000","-6,500,000","-6,200,000","-6,100,000","-6,200,000","-6,200,000","-6,000,000","-6,000,000","-6,100,000","-6,400,000","-6,500,000","-6,500,000","-6,600,000","-6,400,000","-6,500,000","-5,700,000","-5,700,000","-6,100,000","-14,200,000","-14,200,000","-10,300,000","-10,300,000","-6,300,000","-6,000,000","-5,600,000","-5,700,000","-5,400,000","-5,600,000","-5,200,000","-5,200,000","-4,700,000","-4,500,000","-4,300,000","-4,600,000","-3,400,000","-3,100,000","-3,000,000","-11,800,000","-11,800,000","-11,800,000","-11,600,000","-11,600,000","-12,900,000","-12,800,000","-12,800,000","-13,400,000","-12,100,000","-13,900,000","-18,900,000","-18,600,000","-11,000,000","-11,200,000",,"-11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,,"52,000,000",,,,"64,300,000",,,,"68,400,000",,,,"63,700,000",,,,"57,200,000",,,,"51,300,000",,,,"55,200,000",,,,"52,000,000",,,,"45,800,000",,,,"49,100,000",,,,,,,,,,,,,,,,,,,,"41,300,000",,,,"31,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,100,000"
		PrepaidAssets,,"42,000,000",,,,"18,900,000",,,,"22,000,000",,,,"10,000,000",,,,"16,900,000",,,,"15,100,000",,,,"14,300,000",,,,"12,400,000",,,,"12,400,000",,,,"9,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,"200,000","200,000","200,000","200,000","200,000","400,000",,,,"0","0","300,000","6,200,000","6,500,000","4,100,000","3,700,000","4,300,000","3,200,000","3,700,000","3,700,000","3,800,000","3,600,000","4,400,000","11,900,000","17,300,000","17,300,000","15,500,000","13,300,000","15,600,000","14,500,000","13,900,000","13,000,000","14,800,000","20,300,000","21,800,000","25,300,000","26,900,000","29,700,000","27,700,000","30,000,000","31,900,000","35,200,000","50,600,000","52,400,000","54,700,000","56,600,000","32,000,000","31,600,000","33,600,000","33,200,000","37,400,000","37,100,000","40,600,000","41,100,000","39,100,000","39,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,"3,800,000",,,,"4,800,000","0","0",,"3,400,000",,,,"1,300,000",,,,"4,500,000",,,,"89,500,000",,,,"106,000,000",,,,"7,000,000",,,,"10,300,000",,,,"10,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,600,000","59,000,000","55,600,000","36,700,000","80,100,000","89,800,000","69,400,000","79,700,000","75,500,000","78,700,000","91,000,000","98,700,000","120,300,000","60,000,000","57,900,000","60,100,000","4,300,000","196,700,000","44,700,000","375,500,000","340,600,000","11,100,000","497,600,000","41,400,000","532,900,000","30,200,000","496,900,000","502,300,000","558,000,000","538,900,000","452,700,000","396,100,000","313,600,000","358,000,000",,,,"105,700,000",,,,"51,800,000",,,,"101,500,000",,,,"139,900,000",,,,"141,600,000",,,,,,,,,,,,,,,,,,,,,"733,900,000","748,000,000",,,,
	TotalNonCurrentAssets,"9,096,400,000","8,935,600,000","8,879,800,000","8,839,100,000","8,807,500,000","8,414,800,000","8,102,800,000","7,889,600,000","8,009,700,000","7,869,100,000","7,861,900,000","7,879,100,000","7,792,900,000","7,228,000,000","7,051,100,000","7,045,400,000","7,032,100,000","6,831,000,000","6,843,200,000","6,771,800,000","6,732,100,000","6,410,900,000","6,636,400,000","6,641,200,000","6,593,900,000","6,263,500,000","6,508,700,000","6,527,400,000","6,442,100,000","6,289,400,000","6,378,500,000","6,404,200,000","6,286,300,000","5,676,200,000","5,756,200,000","5,670,800,000","5,460,900,000","5,366,100,000","5,315,600,000","5,308,500,000","5,257,800,000","5,143,700,000","5,175,500,000","5,128,000,000","5,004,300,000","4,900,100,000","4,697,300,000","4,659,700,000","4,758,300,000","4,766,500,000","4,772,700,000","4,662,400,000","4,579,500,000","4,650,600,000","4,557,300,000","4,341,100,000","4,239,600,000","4,097,400,000","3,941,400,000","3,738,500,000","3,678,400,000","3,759,600,000","5,120,200,000","5,126,200,000","4,819,800,000","4,636,000,000","4,785,200,000","4,762,200,000","4,815,400,000","5,059,500,000","4,973,700,000","4,877,500,000","4,980,300,000","5,014,600,000","4,843,300,000","4,854,800,000","4,911,400,000","4,893,500,000","4,667,800,000","4,570,200,000","4,435,000,000","4,286,700,000","4,280,200,000","4,237,500,000","4,461,100,000","4,579,200,000","4,968,600,000","4,902,000,000","5,042,700,000","4,722,700,000","4,250,400,000","4,176,500,000","4,047,900,000","3,906,900,000","3,765,200,000","3,929,200,000","3,809,500,000","3,779,300,000","3,804,500,000","3,922,900,000","3,785,200,000","3,711,100,000","3,572,900,000","3,444,200,000","3,228,300,000","3,079,000,000","2,973,200,000","2,982,600,000","2,929,500,000","2,846,800,000","2,703,400,000","2,764,400,000","2,732,300,000","2,610,800,000","2,632,800,000","2,827,200,000","2,691,300,000","2,654,200,000","2,620,800,000","2,734,500,000","2,719,100,000","2,692,100,000","2,619,000,000","2,641,200,000","2,475,600,000","2,345,700,000","2,460,200,000","2,386,700,000","2,324,100,000","2,127,300,000","2,120,000,000","1,833,700,000","1,787,700,000","1,597,200,000","1,546,800,000","1,579,000,000"
		NetPPE,"8,137,700,000","8,087,200,000","7,952,700,000","7,918,500,000","7,849,700,000","7,576,300,000","7,208,500,000","7,030,600,000","7,153,200,000","7,165,400,000","7,037,800,000","7,063,400,000","6,992,100,000","6,583,800,000","6,297,900,000","6,294,900,000","6,294,100,000","6,212,600,000","6,101,300,000","6,058,100,000","5,965,000,000","5,832,600,000","5,912,000,000","5,928,200,000","5,876,500,000","5,730,200,000","5,653,300,000","5,834,400,000","5,759,300,000","5,722,100,000","5,684,600,000","5,688,700,000","5,599,800,000","5,105,200,000","5,108,700,000","4,958,500,000","4,693,500,000","4,690,200,000","4,508,800,000","4,508,100,000","4,460,600,000","4,359,300,000","4,338,000,000","4,261,700,000","4,189,700,000","4,133,800,000","3,940,700,000","3,919,200,000","4,000,600,000","4,033,300,000","4,027,700,000","3,985,000,000","3,890,900,000","3,921,600,000","3,743,900,000","3,576,600,000","3,539,300,000","3,509,400,000","3,312,100,000","3,152,500,000","3,086,600,000","3,029,200,000","2,885,200,000","3,957,400,000","3,648,200,000","3,461,600,000","3,613,800,000","3,563,100,000","3,621,700,000","3,925,600,000","3,702,500,000","3,604,000,000","3,661,800,000","3,651,200,000","3,569,200,000","3,577,500,000","3,414,100,000","3,459,800,000","3,168,500,000","3,013,500,000","3,087,500,000","2,983,900,000","2,623,900,000","2,579,200,000","2,840,100,000","2,654,100,000","3,500,700,000","3,466,200,000","3,599,100,000","3,282,000,000","3,025,400,000","2,947,100,000","2,876,900,000","2,790,100,000","2,649,000,000","2,807,800,000","2,734,000,000","2,710,500,000","2,845,900,000","2,963,900,000","2,877,900,000","2,846,400,000","2,811,300,000","2,617,700,000","2,453,700,000","2,369,100,000","2,258,300,000","2,295,700,000","2,251,500,000","2,192,300,000","2,056,100,000","2,115,200,000","2,077,400,000","1,962,300,000","1,956,400,000","2,133,200,000","1,962,100,000","1,964,300,000","1,930,200,000","1,991,800,000","1,964,700,000","1,972,000,000","1,879,000,000","1,925,900,000","1,885,300,000","1,805,900,000","1,803,200,000","1,813,000,000","1,799,900,000","1,695,100,000","1,613,800,000","1,567,200,000","1,569,000,000","1,416,500,000","1,386,200,000","1,471,900,000"
			GrossPPE,"11,466,000,000","11,466,000,000","11,305,000,000","11,259,200,000","11,161,500,000","10,889,600,000","10,434,500,000","10,186,300,000","10,375,300,000","10,355,600,000","10,189,900,000","10,186,000,000","10,054,100,000","9,599,500,000","9,262,900,000","9,206,700,000","9,191,800,000","9,065,900,000","8,915,900,000","8,801,400,000","8,631,100,000","8,474,300,000","8,545,400,000","8,508,500,000","8,440,400,000","8,235,800,000","8,141,200,000","8,341,300,000","8,194,200,000","8,177,600,000","8,110,100,000","8,091,400,000","7,958,700,000","7,425,600,000","7,400,600,000","7,198,300,000","6,918,200,000","6,891,000,000","6,658,600,000","6,615,500,000","6,568,100,000","6,416,000,000","6,399,200,000","6,342,600,000","6,276,400,000","6,183,500,000","5,977,700,000","5,902,400,000","5,995,300,000","6,074,600,000","6,001,900,000","5,952,800,000","5,839,200,000","5,876,800,000","5,719,200,000","5,597,200,000","5,532,400,000","5,483,800,000","5,244,100,000","5,022,000,000","4,913,800,000","4,827,200,000","4,666,700,000","5,926,400,000","5,560,100,000","5,352,700,000","5,560,300,000","5,481,400,000","5,527,600,000","5,849,700,000","5,527,500,000","5,420,000,000","5,737,000,000","5,760,400,000","5,604,100,000","5,607,300,000","5,433,700,000","5,467,900,000","5,210,800,000","5,071,600,000","5,119,700,000","5,012,200,000","4,551,800,000","4,487,200,000","4,695,400,000","4,185,700,000","5,607,800,000","5,570,300,000","5,792,200,000","5,324,900,000","5,042,800,000","4,944,400,000","4,834,400,000","4,709,700,000","4,557,400,000","4,704,100,000","4,601,300,000","4,534,400,000","4,718,700,000","4,809,300,000","4,684,700,000","4,619,200,000","4,559,200,000","4,199,700,000","4,010,500,000","3,902,200,000","3,771,800,000","3,788,600,000","3,704,100,000","3,644,900,000","3,481,500,000","3,511,800,000","3,444,200,000","3,305,100,000","3,280,300,000","3,386,600,000","3,215,500,000","3,217,700,000","3,143,600,000","3,205,200,000","3,154,300,000","3,143,000,000","2,959,300,000","3,006,200,000","2,965,600,000","2,886,200,000","2,795,100,000","2,804,900,000","2,791,800,000","2,687,000,000","2,542,800,000","2,496,200,000","2,498,000,000","2,311,500,000","2,231,800,000","2,314,900,000"
