name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			ReceivablesAdjustmentsAllowances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-121,000,000","-117,000,000",,"-137,000,000","-141,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"2,578,000,000","2,361,000,000","2,354,000,000","2,355,000,000","2,349,000,000","2,349,000,000","2,580,000,000","2,745,000,000","3,220,000,000","3,139,000,000","3,380,000,000","3,347,000,000","3,264,000,000","3,028,000,000","2,887,000,000","2,637,000,000","2,458,000,000","2,396,000,000","2,444,000,000","2,283,000,000","2,295,000,000","2,275,000,000","2,475,000,000","2,650,000,000","2,893,000,000","2,417,000,000","2,692,000,000","2,831,000,000","3,467,000,000","3,571,000,000","3,650,000,000","3,529,000,000","3,415,000,000","3,305,000,000","3,399,000,000","3,341,000,000","3,257,000,000","3,186,000,000","3,539,000,000","3,297,000,000","2,916,000,000","2,570,000,000","2,412,000,000","2,235,000,000","2,099,000,000","1,940,000,000","1,889,000,000","1,767,000,000","1,658,000,000","1,598,000,000","1,716,000,000","1,832,000,000","1,895,000,000","1,828,000,000","1,824,000,000","1,736,000,000","1,655,000,000","1,459,000,000","1,560,000,000","1,500,000,000","1,430,000,000","1,261,000,000","1,213,000,000","1,128,000,000","1,086,000,000","953,000,000","962,000,000","931,000,000","880,000,000","723,000,000","741,000,000","741,000,000","743,000,000","695,000,000","731,000,000","747,000,000","757,000,000","734,000,000","769,000,000","808,000,000","814,000,000","787,000,000","831,000,000","855,000,000","821,000,000","723,000,000","774,000,000","770,000,000","762,000,000","1,238,000,000","1,251,000,000","1,223,000,000","1,274,000,000","1,301,800,000","1,437,100,000","394,100,000","375,700,000","326,900,000","345,500,000","350,200,000","320,600,000","292,200,000","312,300,000","306,300,000","303,000,000","251,500,000","277,400,000","263,500,000","283,600,000","268,900,000","319,300,000","345,400,000","376,600,000","369,000,000","385,800,000","399,000,000","398,800,000","381,700,000","449,300,000","462,300,000","475,500,000","476,300,000","524,800,000","516,100,000","504,900,000","469,000,000","459,400,000","439,000,000","410,100,000","378,400,000","396,500,000","404,200,000",,"228,400,000","265,100,000","473,500,000"
			RawMaterials,"941,000,000","890,000,000","870,000,000","924,000,000","935,000,000","952,000,000","1,061,000,000","1,154,000,000","1,176,000,000","1,147,000,000","1,114,000,000","1,089,000,000","1,047,000,000","934,000,000","890,000,000","777,000,000","717,000,000","703,000,000","720,000,000","695,000,000","713,000,000","778,000,000","836,000,000","885,000,000","901,000,000","548,000,000","584,000,000","593,000,000","883,000,000","754,000,000","799,000,000","783,000,000","744,000,000","720,000,000","805,000,000","831,000,000","828,000,000","793,000,000","831,000,000","773,000,000","764,000,000","673,000,000","646,000,000","621,000,000","588,000,000","496,000,000",,"493,000,000","489,000,000","480,000,000","550,000,000","568,000,000","544,000,000","446,000,000","445,000,000","433,000,000","415,000,000","325,000,000","394,000,000","396,000,000","361,000,000","256,000,000","272,000,000","236,000,000","221,000,000","181,000,000","191,000,000","195,000,000","179,000,000","156,000,000","162,000,000","170,000,000","170,000,000","159,000,000","180,000,000","179,000,000","179,000,000","141,000,000","180,000,000","184,000,000","193,000,000","192,000,000","215,000,000","226,000,000","204,000,000","178,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"113,000,000","91,000,000","86,000,000","80,000,000","77,000,000","67,000,000","67,000,000","77,000,000","149,000,000","127,000,000","144,000,000","156,000,000","154,000,000","147,000,000","176,000,000","163,000,000","169,000,000","146,000,000","159,000,000","134,000,000","134,000,000","109,000,000","111,000,000","103,000,000","114,000,000","122,000,000","143,000,000","167,000,000","217,000,000","211,000,000","230,000,000","191,000,000","162,000,000","140,000,000","153,000,000","148,000,000","128,000,000","129,000,000","144,000,000","119,000,000","102,000,000","96,000,000","91,000,000","55,000,000","55,000,000","75,000,000",,"59,000,000","41,000,000","28,000,000","29,000,000","37,000,000","50,000,000","70,000,000","77,000,000","98,000,000","97,000,000","92,000,000","116,000,000","117,000,000","110,000,000","96,000,000","97,000,000","91,000,000","90,000,000","57,000,000","63,000,000","67,000,000","56,000,000","33,000,000","49,000,000","49,000,000","42,000,000","33,000,000","42,000,000","63,000,000","60,000,000","48,000,000","68,000,000","72,000,000","72,000,000","75,000,000","104,000,000","88,000,000","78,000,000","59,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"1,524,000,000","1,380,000,000","1,398,000,000","1,351,000,000","1,337,000,000","1,330,000,000","1,452,000,000","1,514,000,000","1,895,000,000","1,865,000,000","2,122,000,000","2,102,000,000","2,063,000,000","1,947,000,000","1,821,000,000","1,697,000,000","1,572,000,000","1,547,000,000","1,565,000,000","1,454,000,000","1,448,000,000","1,388,000,000","1,528,000,000","1,662,000,000","1,878,000,000","1,747,000,000","1,965,000,000","2,071,000,000","2,367,000,000","2,606,000,000","2,621,000,000","2,555,000,000","2,509,000,000","2,445,000,000","2,441,000,000","2,362,000,000","2,301,000,000","2,264,000,000","2,564,000,000","2,405,000,000","2,050,000,000","1,801,000,000","1,675,000,000","1,559,000,000","1,456,000,000","1,369,000,000",,"1,215,000,000","1,128,000,000","1,090,000,000","1,137,000,000","1,227,000,000","1,301,000,000","1,312,000,000","1,302,000,000","1,205,000,000","1,143,000,000","1,042,000,000","1,050,000,000","987,000,000","959,000,000","909,000,000","844,000,000","801,000,000","775,000,000","715,000,000","708,000,000","669,000,000","645,000,000","534,000,000","530,000,000","522,000,000","531,000,000","503,000,000","509,000,000","505,000,000","518,000,000","545,000,000","521,000,000","552,000,000","549,000,000","520,000,000","512,000,000","541,000,000","539,000,000","486,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,,,,,,,,,,,,,,,,,,"133,000,000","53,000,000","557,000,000","555,000,000","585,000,000","703,000,000","1,099,000,000","1,198,000,000","1,051,000,000",,,,"658,000,000",,,,"737,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"421,000,000",,,,"388,000,000",,,,"351,000,000",,,"317,000,000","321,000,000","238,000,000","258,000,000","240,000,000","257,000,000",,"274,000,000","248,000,000","210,000,000","198,000,000","179,000,000","212,000,000","246,000,000","245,000,000","298,000,000","276,000,000","376,000,000","275,000,000","217,000,000","219,000,000","319,000,000","346,000,000","582,000,000","800,000,000","592,000,000","429,000,000","514,000,000",,,,"273,000,000","189,000,000","188,000,000","244,000,000","212,000,000","189,000,000","200,000,000","170,000,000","126,000,000","153,000,000","154,000,000","249,000,000","225,000,000","227,000,000","235,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"421,000,000",,,,"388,000,000",,,,"351,000,000",,,"317,000,000","321,000,000","238,000,000","258,000,000","240,000,000","257,000,000",,"274,000,000","248,000,000","210,000,000","198,000,000","179,000,000","212,000,000","246,000,000","245,000,000","298,000,000","276,000,000","376,000,000","275,000,000","217,000,000","219,000,000","319,000,000","346,000,000","582,000,000","800,000,000","592,000,000","429,000,000","514,000,000",,,,"273,000,000","189,000,000","188,000,000","244,000,000","212,000,000","189,000,000","200,000,000","170,000,000","126,000,000","153,000,000","154,000,000","249,000,000","225,000,000","227,000,000","235,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,"550,000,000",,,,,,,,,,,,,,,,,,,,"2,115,000,000","2,082,000,000","2,104,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"959,000,000","872,000,000","920,000,000","1,455,000,000","1,475,000,000","942,000,000","1,183,000,000","1,198,000,000","1,200,000,000","1,228,000,000","979,000,000","997,000,000","922,000,000","881,000,000","966,000,000","924,000,000","990,000,000","875,000,000","897,000,000","896,000,000","863,000,000","886,000,000","933,000,000","998,000,000","438,000,000","632,000,000","2,105,000,000","1,896,000,000","1,645,000,000","563,000,000","1,613,000,000","1,495,000,000","1,634,000,000","737,000,000","1,374,000,000","1,509,000,000","1,656,000,000","1,278,000,000","1,325,000,000","1,391,000,000","794,000,000","754,000,000","712,000,000","710,000,000","675,000,000","714,000,000","849,000,000","614,000,000","541,000,000","472,000,000","497,000,000","524,000,000","440,000,000","418,000,000","467,000,000","450,000,000","470,000,000","410,000,000","386,000,000","384,000,000","4,323,000,000","550,000,000","490,000,000","462,000,000","623,000,000","590,000,000","610,000,000","576,000,000","642,000,000","680,000,000","667,000,000","511,000,000","678,000,000","456,000,000","422,000,000","291,000,000","271,000,000","262,000,000","256,000,000","253,000,000","258,000,000","247,000,000","265,000,000","242,000,000","571,000,000","534,000,000","699,000,000","650,000,000","571,000,000","439,000,000","509,000,000","555,000,000","617,000,000","718,300,000","636,300,000","250,900,000","225,800,000","217,600,000","230,200,000","215,900,000","182,400,000","189,900,000","242,600,000","228,100,000","233,500,000","232,500,000","198,200,000","1,220,500,000","1,231,200,000","1,325,900,000","648,400,000","641,400,000","651,400,000","1,310,000,000","609,200,000","634,100,000","610,200,000","86,500,000","47,600,000","734,200,000","764,600,000","823,300,000","869,200,000","927,900,000","753,300,000","696,200,000","669,800,000","672,700,000","674,300,000","677,000,000","681,400,000","671,900,000",,"75,400,000","104,600,000","234,100,000"
	TotalNonCurrentAssets,"12,356,000,000","12,378,000,000","11,594,000,000","10,990,000,000","11,055,000,000","11,205,000,000","11,851,000,000","12,005,000,000","12,967,000,000","14,165,000,000","15,569,000,000","15,660,000,000","15,801,000,000","14,831,000,000","14,315,000,000","14,329,000,000","14,156,000,000","14,308,000,000","15,646,000,000","15,065,000,000","15,057,000,000","15,323,000,000","14,995,000,000","15,157,000,000","14,827,000,000","15,333,000,000","15,329,000,000","15,382,000,000","16,762,000,000","17,172,000,000","16,736,000,000","16,319,000,000","15,770,000,000","15,519,000,000","15,058,000,000","14,797,000,000","14,532,000,000","14,324,000,000","13,546,000,000","13,037,000,000","12,650,000,000","12,100,000,000","10,898,000,000","10,416,000,000","9,962,000,000","9,411,000,000","8,982,000,000","8,337,000,000","8,166,000,000","7,900,000,000","7,638,000,000","8,207,000,000","7,315,000,000","6,974,000,000","6,479,000,000","6,103,000,000","5,632,000,000","5,562,000,000","5,248,000,000","4,717,000,000","5,923,000,000","5,637,000,000","5,769,000,000","5,523,000,000","5,431,000,000","5,683,000,000","5,204,000,000","5,249,000,000","5,598,000,000","5,834,000,000","6,135,000,000","5,988,000,000","7,144,000,000","7,544,000,000","7,157,000,000","7,247,000,000","7,146,000,000","7,284,000,000","6,531,000,000","6,811,000,000","5,442,000,000","5,393,000,000","4,905,000,000","4,801,000,000","4,698,000,000","4,535,000,000","4,520,000,000","4,439,000,000","4,478,000,000","4,706,000,000","4,824,000,000","4,896,000,000","4,867,000,000","5,028,900,000","5,345,000,000","2,852,700,000","2,743,700,000","2,631,400,000","2,551,200,000","2,426,500,000","2,194,300,000","2,038,600,000","1,818,200,000","1,681,600,000","1,583,100,000","1,596,700,000","1,864,200,000","1,857,600,000","1,815,400,000","1,785,500,000","2,513,900,000","2,769,200,000","2,532,100,000","2,119,200,000","2,074,400,000","2,124,600,000","2,096,100,000","1,777,700,000","1,775,800,000","1,813,800,000","1,775,600,000","1,813,500,000","1,776,600,000","1,711,000,000","1,649,000,000","1,588,800,000","1,511,400,000","1,500,100,000","1,424,600,000","1,413,300,000","1,472,200,000","1,443,800,000","4,722,200,000","1,485,300,000","1,647,500,000","2,258,700,000"
		NetPPE,"5,183,000,000","5,260,000,000","5,219,000,000","4,949,000,000","4,991,000,000","5,111,000,000","5,794,000,000","5,906,000,000","7,120,000,000","8,241,000,000","9,706,000,000","9,756,000,000","9,872,000,000","8,961,000,000","8,821,000,000","8,825,000,000","8,596,000,000","8,521,000,000","8,432,000,000","8,374,000,000","8,415,000,000","8,532,000,000","8,741,000,000","8,961,000,000","9,252,000,000","10,911,000,000","11,018,000,000","11,153,000,000","12,299,000,000","12,475,000,000","12,050,000,000","11,677,000,000","11,463,000,000","11,322,000,000","10,949,000,000","10,753,000,000","10,509,000,000","10,257,000,000","9,678,000,000","9,363,000,000","8,897,000,000","8,492,000,000","7,993,000,000","7,626,000,000","7,248,000,000","6,842,000,000","6,486,000,000","6,175,000,000","5,980,000,000","5,759,000,000","5,564,000,000","5,357,000,000","5,157,000,000","4,782,000,000","4,438,000,000","4,146,000,000","3,851,000,000","3,630,000,000","3,337,000,000","2,988,000,000","2,758,000,000","3,048,000,000","2,884,000,000","2,774,000,000","2,675,000,000","2,648,000,000","2,602,000,000","2,550,000,000","2,556,000,000","2,553,000,000","2,540,000,000","2,564,000,000","2,537,000,000","2,526,000,000","2,504,000,000","2,498,000,000","2,492,000,000","2,629,000,000","2,591,000,000","2,692,000,000","2,757,000,000","2,669,000,000","2,569,000,000","2,483,000,000","2,415,000,000","2,410,000,000","2,327,000,000","2,353,000,000","2,357,000,000","2,791,000,000","2,818,000,000","2,847,000,000","2,891,000,000","2,921,600,000","2,971,600,000","1,814,200,000","1,735,700,000","1,662,700,000","1,566,400,000","1,487,700,000","1,387,900,000","1,291,600,000","1,176,000,000","1,124,700,000","1,093,400,000","1,111,200,000","1,074,500,000","1,073,500,000","1,054,400,000","1,076,800,000","1,106,700,000","1,117,600,000","1,138,800,000","1,152,800,000","1,249,500,000","1,305,300,000","1,319,800,000","1,233,300,000","1,196,900,000","1,215,000,000","1,205,300,000","1,191,500,000","1,174,100,000","1,113,600,000","1,047,700,000","1,013,200,000","969,700,000","962,100,000","928,700,000","923,100,000","907,000,000","919,800,000",,"865,300,000","1,025,800,000","1,571,800,000"
			GrossPPE,"16,777,000,000","16,702,000,000","16,596,000,000","16,030,000,000","15,990,000,000","16,150,000,000","17,034,000,000","17,051,000,000","20,098,000,000","20,871,000,000","23,547,000,000","23,348,000,000","23,183,000,000","22,143,000,000","21,734,000,000","21,478,000,000","20,828,000,000","20,770,000,000","20,343,000,000","20,082,000,000","19,861,000,000","19,730,000,000","19,685,000,000","19,808,000,000","21,228,000,000","20,700,000,000","20,558,000,000","20,493,000,000","23,545,000,000","23,482,000,000","22,706,000,000","21,995,000,000","21,467,000,000","20,802,000,000","20,086,000,000","19,549,000,000","18,890,000,000","18,313,000,000","17,405,000,000","16,877,000,000","16,290,000,000","15,588,000,000","14,835,000,000","14,237,000,000","13,561,000,000","12,906,000,000",,"11,782,000,000","11,386,000,000","10,989,000,000","10,631,000,000","10,292,000,000","9,940,000,000","9,348,000,000","8,869,000,000","8,463,000,000","8,119,000,000","7,756,000,000","7,328,000,000","6,898,000,000","6,912,000,000","7,202,000,000","6,954,000,000","6,767,000,000","6,592,000,000","6,486,000,000","6,386,000,000","6,266,000,000","6,228,000,000","6,227,000,000","6,165,000,000","6,188,000,000","6,108,000,000","6,066,000,000","5,981,000,000","5,901,000,000","5,819,000,000","5,952,000,000","5,896,000,000","6,021,000,000","6,070,000,000","5,950,000,000","5,845,000,000","5,685,000,000","5,593,000,000","5,560,000,000","5,482,000,000","5,542,000,000","5,522,000,000","6,785,000,000","6,865,000,000","6,803,000,000","6,822,000,000","6,850,100,000","6,966,800,000","4,186,700,000","4,091,000,000","3,988,000,000","3,903,300,000","3,816,100,000","3,668,000,000","3,560,800,000","3,406,700,000","3,359,500,000","3,334,400,000","3,337,000,000","3,328,700,000","3,398,200,000","3,353,200,000","3,418,200,000","3,616,200,000","3,674,600,000","3,720,000,000","3,675,900,000","3,903,800,000","3,834,700,000","3,809,300,000","3,691,200,000","3,634,100,000","3,593,300,000","3,580,700,000","3,546,000,000","3,521,800,000","3,378,200,000","3,293,700,000","1,233,500,000","3,243,100,000","3,364,400,000","3,305,800,000","3,286,400,000","3,243,000,000","3,358,100,000",,"3,080,100,000","3,307,700,000","3,882,300,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"120,000,000",,,,"120,000,000",,,,"202,000,000",,,,"252,000,000",,,,"248,000,000",,,,"228,000,000",,,,"232,000,000",,,,"217,000,000",,,,"213,000,000",,,,"145,000,000",,,,"123,000,000",,,,"105,000,000",,,,"86,000,000",,,,"58,000,000",,,,"46,000,000",,,,"70,000,000",,,,"66,000,000",,,,"68,000,000",,,,"80,000,000",,,,"86,000,000",,,,"82,000,000",,,,"83,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"1,608,000,000",,,,"1,652,000,000",,,,"3,167,000,000",,,,"3,461,000,000",,,,"3,460,000,000",,,,"3,399,000,000",,,,"3,359,000,000",,,,"3,311,000,000",,,,"2,685,000,000",,,,"1,861,000,000",,,,"1,609,000,000",,,,"1,438,000,000",,,,"1,306,000,000",,,,"1,082,000,000",,,,"869,000,000",,,,"1,027,000,000",,,,"940,000,000",,,,"1,088,000,000",,,,"1,065,000,000",,,,"1,024,000,000",,,,"942,000,000",,,,"968,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"14,040,000,000",,,,"13,592,000,000",,,,"16,571,000,000",,,,"18,430,000,000",,,,"17,062,000,000",,,,"16,103,000,000",,,,"17,109,000,000",,,,"19,954,000,000",,,,"17,904,000,000",,,,"16,307,000,000",,,,"13,856,000,000",,,,"11,363,000,000",,,,"9,597,000,000",,,,"8,208,000,000",,,,"6,841,000,000",,,,"6,105,000,000",,,,"5,480,000,000",,,,"5,071,000,000",,,,"4,921,000,000",,,,"4,842,000,000",,,"6,070,000,000","4,926,000,000",,,,"4,509,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"16,777,000,000","934,000,000","16,596,000,000","16,030,000,000","15,990,000,000","786,000,000","17,034,000,000","17,051,000,000","20,098,000,000","931,000,000","23,547,000,000","23,348,000,000","23,183,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-11,594,000,000","-11,442,000,000","-11,377,000,000","-11,081,000,000","-10,999,000,000","-11,039,000,000","-11,240,000,000","-11,145,000,000","-12,978,000,000","-12,630,000,000","-13,841,000,000","-13,592,000,000","-13,311,000,000","-13,182,000,000","-12,913,000,000","-12,653,000,000","-12,232,000,000","-12,249,000,000","-11,911,000,000","-11,708,000,000","-11,446,000,000","-11,198,000,000","-10,944,000,000","-10,847,000,000","-11,976,000,000","-9,789,000,000","-9,540,000,000","-9,340,000,000","-11,246,000,000","-11,007,000,000","-10,656,000,000","-10,318,000,000","-10,004,000,000","-9,480,000,000","-9,137,000,000","-8,796,000,000","-8,381,000,000","-8,056,000,000","-7,727,000,000","-7,514,000,000","-7,393,000,000","-7,096,000,000","-6,842,000,000","-6,611,000,000","-6,313,000,000","-6,064,000,000",,"-5,607,000,000","-5,406,000,000","-5,230,000,000","-5,067,000,000","-4,935,000,000","-4,783,000,000","-4,566,000,000","-4,431,000,000","-4,317,000,000","-4,268,000,000","-4,126,000,000","-3,991,000,000","-3,910,000,000","-4,154,000,000","-4,154,000,000","-4,070,000,000","-3,993,000,000","-3,917,000,000","-3,838,000,000","-3,784,000,000","-3,716,000,000","-3,672,000,000","-3,674,000,000","-3,625,000,000","-3,624,000,000","-3,571,000,000","-3,540,000,000","-3,477,000,000","-3,403,000,000","-3,327,000,000","-3,323,000,000","-3,305,000,000","-3,329,000,000","-3,313,000,000","-3,281,000,000","-3,276,000,000","-3,202,000,000","-3,178,000,000","-3,150,000,000","-3,155,000,000","-3,189,000,000","-3,165,000,000","-3,994,000,000","-4,047,000,000","-3,956,000,000","-3,931,000,000","-3,928,500,000","-3,995,200,000","-2,372,500,000","-2,355,300,000","-2,325,300,000","-2,336,900,000","-2,328,400,000","-2,280,100,000","-2,269,200,000","-2,230,700,000","-2,234,800,000","-2,241,000,000","-2,225,800,000","-2,254,200,000","-2,324,700,000","-2,298,800,000","-2,341,400,000","-2,509,500,000","-2,557,000,000","-2,581,200,000","-2,523,100,000","-2,654,300,000","-2,529,400,000","-2,489,500,000","-2,457,900,000","-2,437,200,000","-2,378,300,000","-2,375,400,000","-2,354,500,000","-2,347,700,000","-2,264,600,000","-2,246,000,000","-220,300,000","-2,273,400,000","-2,402,300,000","-2,377,100,000","-2,363,300,000","-2,336,000,000","-2,438,300,000",,"-2,214,800,000","-2,281,900,000","-2,310,500,000"
		GoodwillAndOtherIntangibleAssets,"2,850,000,000","2,843,000,000","2,841,000,000","2,804,000,000","2,804,000,000","2,804,000,000","2,804,000,000","2,801,000,000","2,812,000,000","2,812,000,000","2,832,000,000","2,825,000,000","2,824,000,000","2,825,000,000","2,800,000,000","2,824,000,000","2,707,000,000","2,693,000,000","2,685,000,000","2,407,000,000","2,419,000,000","2,414,000,000","2,383,000,000","2,383,000,000","2,383,000,000","2,109,000,000","2,124,000,000","1,983,000,000","2,332,000,000","2,330,000,000","2,312,000,000","2,267,000,000","2,193,000,000","2,168,000,000","2,125,000,000","2,116,000,000","2,119,000,000","2,135,000,000","2,075,000,000","1,986,000,000","1,966,000,000","1,776,000,000","1,373,000,000","1,369,000,000","1,323,000,000","1,315,000,000","1,254,000,000","1,132,000,000","1,138,000,000","1,100,000,000","1,093,000,000","1,068,000,000","1,076,000,000","1,072,000,000","1,004,000,000","838,000,000","803,000,000","790,000,000","731,000,000","594,000,000","593,000,000","775,000,000","775,000,000","774,000,000","771,000,000","765,000,000","739,000,000","744,000,000","794,000,000","795,000,000","793,000,000","793,000,000","793,000,000","670,000,000","669,000,000","669,000,000","682,000,000","723,000,000","719,000,000","725,000,000","720,000,000","720,000,000","592,000,000","608,000,000","740,000,000","597,000,000","610,000,000","627,000,000","638,000,000","768,000,000","778,000,000","760,000,000","762,000,000","770,200,000","1,131,200,000","312,200,000","318,100,000","323,100,000","324,100,000","303,600,000","232,000,000","233,900,000","213,700,000","204,500,000","206,000,000","207,500,000",,"210,500,000","212,000,000","213,400,000","214,900,000","308,400,000","304,500,000","219,200,000","291,300,000","251,300,000","233,300,000","121,400,000","130,400,000","131,700,000","131,600,000","373,000,000","132,100,000","122,000,000","123,100,000","124,200,000","125,300,000","126,300,000","124,800,000","125,800,000",,,,,,
			Goodwill,"2,850,000,000","2,843,000,000","2,841,000,000","2,804,000,000","2,804,000,000","2,804,000,000","2,804,000,000","2,801,000,000","2,812,000,000","2,812,000,000","2,832,000,000","2,825,000,000","2,824,000,000","2,825,000,000","2,800,000,000","2,824,000,000","2,707,000,000","2,693,000,000","2,685,000,000","2,407,000,000","2,419,000,000","2,414,000,000","2,383,000,000","2,383,000,000","2,383,000,000","2,109,000,000","2,124,000,000","1,983,000,000","2,332,000,000","2,330,000,000","2,312,000,000","2,267,000,000","2,193,000,000","2,168,000,000","2,125,000,000","2,116,000,000","2,119,000,000","2,135,000,000","2,075,000,000","1,986,000,000","1,966,000,000","1,776,000,000","1,373,000,000","1,369,000,000","1,323,000,000","1,315,000,000","1,254,000,000","1,132,000,000","1,138,000,000","1,100,000,000","1,093,000,000","1,068,000,000","1,076,000,000","1,072,000,000","1,004,000,000","838,000,000","803,000,000","790,000,000","731,000,000","594,000,000","593,000,000","775,000,000","775,000,000","774,000,000","771,000,000",,,,,,,,,,,,,,,,"720,000,000",,"592,000,000","608,000,000","740,000,000","597,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"765,000,000","739,000,000","744,000,000","794,000,000","795,000,000","793,000,000","793,000,000","793,000,000","670,000,000","669,000,000","669,000,000","682,000,000","723,000,000","719,000,000","725,000,000",,"720,000,000",,,,,"610,000,000","627,000,000","638,000,000","768,000,000","778,000,000","760,000,000","762,000,000","770,200,000","1,131,200,000","312,200,000","318,100,000","323,100,000","324,100,000","303,600,000","232,000,000","233,900,000","213,700,000","204,500,000","206,000,000","207,500,000",,"210,500,000","212,000,000","213,400,000","214,900,000","308,400,000","304,500,000","219,200,000","291,300,000","251,300,000","233,300,000","121,400,000","130,400,000","131,700,000","131,600,000","373,000,000","132,100,000","122,000,000","123,100,000","124,200,000","125,300,000","126,300,000","124,800,000","125,800,000",,,,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"763,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
