name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
	CashFlowFromContinuingInvestingActivities,"-591,000,000","-141,000,000","-130,000,000","-173,000,000","-147,000,000","-142,000,000","-111,000,000","-151,000,000","-58,000,000","-459,000,000","-24,000,000","-1,863,000,000","-114,000,000","-98,000,000","4,000,000","-161,000,000","-132,000,000","-881,000,000","61,000,000","-220,000,000","-154,000,000","-158,000,000","-54,000,000","-105,000,000","-196,000,000","-144,000,000","-341,000,000","94,000,000","-181,000,000","-257,000,000","-404,000,000","-141,000,000","-65,000,000","-249,000,000","-262,000,000","-230,000,000","-166,000,000","-232,000,000","-241,000,000","-303,000,000","-280,000,000","-41,000,000","-215,000,000","113,000,000","-1,040,000,000","-71,000,000","-220,000,000","-223,000,000","-128,000,000","-87,000,000","-357,000,000","-267,300,000","-135,100,000","-81,600,000","-272,400,000","-170,000,000","-107,100,000","-63,900,000","-224,700,000","-172,400,000","-111,700,000","-19,500,000","-152,300,000","-218,300,000","-196,500,000","-55,500,000","-45,100,000","-12,900,000","-101,200,000","-62,900,000","-179,200,000","-131,200,000","-746,000,000","-34,000,000","19,000,000","-60,800,000","-13,100,000","-62,700,000","-80,200,000","-83,600,000","-91,800,000","-101,600,000","-165,700,000","-85,800,000","-122,800,000","-44,900,000","-44,500,000","-62,100,000","-110,200,000","8,200,000","-147,500,000","-62,000,000","-48,900,000","-73,100,000","-163,800,000","-19,600,000","-66,600,000","-101,900,000","-77,100,000","-97,700,000","-90,500,000","-72,100,000","-121,700,000","-118,500,000","-115,300,000","-148,500,000","-128,700,000","-137,000,000","-134,100,000","-1,343,400,000","-158,800,000","-95,900,000","-47,300,000","-155,700,000","-252,900,000","-118,700,000","-87,700,000","6,800,000","-155,400,000","-64,900,000","-34,200,000","-143,400,000","-220,600,000","-218,100,000","-49,000,000","-48,600,000","-164,700,000","-121,500,000","-275,700,000","-152,500,000","116,500,000"
		CapitalExpenditureReported,"-582,000,000","-122,000,000","-193,000,000","-137,000,000","-130,000,000","-107,000,000","-161,000,000","-90,000,000","-77,000,000","-82,000,000","-109,000,000","-80,000,000","-75,000,000","-71,000,000","-115,000,000","-105,000,000","-98,000,000","-118,000,000","-171,000,000","-153,000,000","-108,000,000","-121,000,000","-201,000,000","-144,000,000","-134,000,000","-114,000,000","-232,000,000","-179,000,000","-158,000,000","-122,000,000","-264,000,000","-179,000,000","-146,000,000","-168,000,000","-251,000,000","-176,000,000","-149,000,000","-94,000,000","-248,000,000","-128,000,000","-129,000,000","-60,000,000","-213,000,000","-99,000,000","-147,000,000","-78,000,000","-232,000,000","-114,000,000","-123,000,000","-81,000,000","-228,000,000","-136,900,000","-136,900,000","-73,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,"44,000,000",,,,"0",,,,,,,,,,,,"15,000,000",,,,"34,000,000",,,,"22,000,000",,,,,,"1,000,000","1,000,000",,,"8,800,000","3,600,000","402,600,000","-173,300,000","-99,300,000","-72,500,000","-252,300,000","-87,800,000","-40,600,000","-92,700,000","-169,600,000","-115,100,000","-85,000,000","-51,700,000","84,200,000","-98,600,000","-98,700,000","-60,500,000","-112,300,000","-81,200,000","-74,300,000","-43,300,000","12,600,000","-65,900,000","-73,000,000","-48,200,000","-129,700,000","-92,400,000","-71,300,000","-50,300,000","-128,200,000","-77,200,000","-75,300,000","-47,000,000","-27,400,000","-79,500,000","-90,000,000","-67,200,000","-193,400,000","31,900,000","-103,000,000","-62,500,000","-233,200,000","-21,500,000","-79,900,000","-77,600,000","-219,300,000","-61,600,000","-108,600,000","-89,000,000","-138,900,000","-96,700,000","-116,000,000","-107,400,000","-134,300,000","-109,800,000","-105,100,000","-82,600,000","-139,300,000","-106,300,000","-88,200,000","-67,000,000","-117,600,000","-95,500,000","-87,200,000","-64,000,000","-127,000,000","-75,900,000","-67,600,000","-48,000,000","-83,400,000","-62,600,000","-60,800,000","-53,900,000","-102,000,000","-75,500,000","-68,100,000","-51,200,000","-50,700,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-175,700,000","-131,400,000","-85,300,000","-256,000,000","-127,500,000","-106,900,000","-92,700,000","-224,600,000","-115,100,000","-85,000,000","-51,700,000","-131,400,000","-98,600,000","-98,700,000","-60,500,000","-149,300,000","-81,200,000","-74,300,000","-43,300,000","-115,000,000","-65,900,000","-73,000,000","-48,200,000","-129,700,000","-92,400,000","-71,300,000","-50,300,000","-140,700,000","-77,200,000","-75,300,000","-47,000,000","-129,900,000","-79,500,000","-90,000,000","-67,200,000","-191,800,000","-59,600,000","-103,000,000","-62,500,000","-174,300,000","-80,400,000","-79,900,000","-77,600,000","-158,200,000","-122,700,000","-108,600,000","-89,000,000","-138,900,000","-96,700,000","-116,000,000","-107,400,000","-134,300,000","-109,800,000","-105,100,000","-82,600,000","-139,300,000","-106,300,000","-88,200,000","-67,000,000","-117,600,000","-95,500,000","-87,200,000","-64,000,000","-127,000,000","-75,900,000","-67,600,000","-48,000,000","-83,400,000","-62,600,000","-60,800,000","-53,900,000","-102,000,000","-75,500,000","-68,100,000","-51,200,000","-70,800,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,"44,000,000",,,,"0",,,,,,,,,,,,"15,000,000",,,,"34,000,000",,,,"22,000,000",,,,,,"1,000,000","1,000,000",,,"8,800,000","3,600,000","10,200,000","2,400,000","32,100,000","12,800,000","3,700,000","39,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,100,000"
		NetBusinessPurchaseAndSale,,,"0","0","0","0","-1,000,000","0","-1,000,000","-351,000,000","0","-1,711,000,000","0","0","0","-1,000,000","0","-727,000,000",,,,,,,,,"0","208,000,000","0","0","-62,000,000","0","0","-25,000,000","-3,000,000","0",,,"0","0",,,"6,000,000","-12,000,000",,,,,,,,,,,,,,,"0",,,"66,500,000","0","-95,800,000",,,"0",,,,"-35,700,000","-50,200,000",,,,,,,,,,,"0","0",,,"-15,400,000","-19,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0","0","0","0","-1,000,000","0","-1,000,000","-351,000,000","0","-1,711,000,000","0","0","0","-1,000,000","0","-727,000,000",,,,,,,,,"0","-13,000,000","0","0","-62,000,000","0","0","-25,000,000","-3,000,000","0",,,"0","0",,,"6,000,000","-12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"7,000,000","-22,000,000","63,000,000","-29,000,000","-5,000,000","-29,000,000","48,000,000","-61,000,000","20,000,000","-26,000,000","85,000,000","-72,000,000","-39,000,000","-27,000,000","118,000,000","-54,000,000","-39,000,000","-38,000,000","196,000,000","-65,000,000","-50,000,000","-37,000,000","155,000,000","-17,000,000","-66,000,000","-30,000,000","-42,000,000","69,000,000","-28,000,000","-142,000,000","-102,000,000","33,000,000","89,000,000","-77,000,000","-25,000,000","-59,000,000","-9,000,000","-145,000,000","-17,000,000","-233,000,000","-129,000,000","-19,000,000","2,000,000","-26,000,000","104,000,000","-13,000,000","-24,000,000","-104,000,000","-6,000,000","-7,000,000","-142,000,000",,,"-12,400,000",,,,,,,,,,,,,,,,,,,,,"-9,400,000","4,500,000",,,,,"-57,800,000","-1,000,000","2,600,000","1,600,000","400,000","4,700,000","8,100,000","6,700,000","43,500,000","79,100,000","5,500,000","56,700,000","-36,800,000","-2,700,000","13,300,000",,,"-23,400,000","42,500,000","-38,800,000","31,900,000","32,900,000","73,200,000","-25,000,000","-19,500,000","-2,400,000","12,000,000","7,600,000","21,100,000","-34,500,000","40,600,000","36,900,000","200,000","-19,300,000","11,200,000","-21,700,000","-4,600,000","36,400,000","28,000,000","-10,500,000","28,500,000","27,300,000","-16,200,000","4,700,000","8,800,000","39,500,000","-9,500,000","-23,200,000","-1,000,000","43,400,000","171,700,000"
			PurchaseOfInvestment,"-148,000,000","-36,000,000","-23,000,000","-38,000,000","-51,000,000","-29,000,000","-34,000,000","-61,000,000","-6,000,000","-42,000,000","-32,000,000","-72,000,000","-53,000,000","-27,000,000","-10,000,000","-63,000,000","-58,000,000","-38,000,000","-46,000,000","-100,000,000","-116,000,000","-85,000,000","-65,000,000","-88,000,000","-103,000,000","-80,000,000","-243,000,000","-134,000,000","-113,000,000","-252,000,000","-108,000,000","-67,000,000","-14,000,000","-151,000,000","-97,000,000","-162,000,000","-47,000,000","-199,000,000","-44,000,000","-282,000,000","-168,000,000","-51,000,000","-248,000,000","-28,000,000","-31,000,000","-49,000,000","-97,000,000","-198,000,000","-6,000,000","-7,000,000","-142,000,000",,,"-12,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"-57,800,000","-1,000,000",,,,,,,,"-21,800,000",,,"-36,800,000","-2,700,000",,,,"-23,400,000",,,,,,"-25,000,000","-19,500,000","-2,400,000",,"7,600,000","21,100,000","-34,500,000",,,"200,000","-19,300,000",,,,,,,,,,,,,,,,,"171,700,000"
			SaleOfInvestment,"155,000,000","14,000,000","86,000,000","9,000,000","46,000,000","0","82,000,000","0","26,000,000","16,000,000","117,000,000","0",,,"128,000,000","9,000,000",,"0","242,000,000","35,000,000","66,000,000","48,000,000","220,000,000","71,000,000","37,000,000","50,000,000","201,000,000","203,000,000","85,000,000","110,000,000","6,000,000","100,000,000","103,000,000","74,000,000","72,000,000","103,000,000","38,000,000","54,000,000","27,000,000","49,000,000","39,000,000","32,000,000","250,000,000","2,000,000","135,000,000","36,000,000","73,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-9,400,000","4,500,000",,,,,,,"2,600,000","1,600,000","400,000","4,700,000","8,100,000","6,700,000","21,700,000","100,900,000","5,500,000",,,,"13,300,000",,,,"42,500,000","-38,800,000","31,900,000","32,900,000",,,,,,,,,"40,600,000",,,,"23,700,000","-21,700,000","-4,600,000","36,400,000","34,600,000","-12,000,000","30,000,000","27,300,000","-16,200,000","4,700,000","8,800,000","39,500,000","-9,500,000","-23,200,000","-1,000,000","43,400,000",
		NetOtherInvestingChanges,"-16,000,000","3,000,000","0","-7,000,000","-12,000,000","-6,000,000",,,,,,,,,"0","-1,000,000","5,000,000","2,000,000","-8,000,000","-2,000,000",,,,,,,"-76,000,000","-4,000,000","5,000,000","7,000,000","0","5,000,000","-8,000,000","21,000,000","2,000,000","5,000,000","-8,000,000","7,000,000","-10,000,000","20,000,000","7,000,000","38,000,000","-32,000,000","9,000,000","-37,000,000","20,000,000","-6,000,000",,,,"-4,000,000","29,000,000","-19,400,000","400,000","-1,900,000","3,300,000","-7,800,000","8,600,000","38,600,000","-58,100,000","-4,600,000","6,700,000",,"-7,400,000","-7,300,000","-3,800,000",,"124,200,000","-2,500,000","-2,400,000","-50,800,000","200,000","43,100,000","9,300,000","15,800,000","600,000","13,100,000","-14,500,000","48,000,000","-50,000,000","37,300,000","-50,300,000","-40,100,000","-10,200,000","-37,700,000","-2,600,000","-9,800,000","30,200,000","-33,700,000","-3,700,000","40,400,000","-150,600,000","90,900,000","-7,900,000","56,100,000","-3,500,000","-10,100,000","-900,000","99,700,000","2,700,000","-13,800,000","-16,000,000","-56,000,000","3,200,000","20,200,000","-38,700,000","-6,400,000","-34,800,000","-50,100,000","-1,226,300,000","-60,100,000","-26,500,000","40,700,000","-69,400,000","-146,500,000","-1,500,000","4,100,000","34,400,000","-56,400,000","21,500,000","4,900,000","-122,700,000","-121,000,000","-160,200,000","3,000,000","-34,200,000","-53,200,000","-22,800,000","-206,600,000","-144,700,000","-4,500,000"
FinancingCashFlow,"-2,644,000,000","-204,000,000","-1,106,000,000","-784,000,000","-550,000,000","-334,000,000","-951,000,000","-827,000,000","-833,000,000","-308,000,000","-1,020,000,000","1,054,000,000","-512,000,000","-392,000,000","-978,000,000","-722,000,000","-542,000,000","-437,000,000","-683,000,000","-648,000,000","-599,000,000","-520,000,000","-686,000,000","-680,000,000","-426,000,000","-441,000,000","-950,000,000","-570,000,000","-115,000,000","-641,000,000","-733,000,000","-607,000,000","-1,133,000,000","303,000,000","-332,000,000","-964,000,000","-384,000,000","-462,000,000","-843,000,000","-728,000,000","-265,000,000","-465,000,000","-676,000,000","-765,000,000","616,000,000","-417,000,000","-879,000,000","-631,000,000","-437,000,000","-677,000,000","-650,000,000","-955,200,000","-209,700,000","-455,100,000","-272,800,000","-528,100,000","-365,500,000","-299,500,000","-545,600,000","-492,000,000","-233,000,000","-483,800,000","-324,200,000","-381,200,000","-66,100,000","-287,500,000","-468,500,000","-583,100,000","-217,400,000","-255,400,000","-406,900,000","-502,800,000","624,500,000","-325,900,000","-499,600,000","-452,000,000","-337,600,000","-268,000,000","-311,000,000","-517,000,000","-222,900,000","-209,100,000","-451,100,000","-353,300,000","-130,800,000","-275,500,000","-415,800,000","-372,200,000","-194,600,000","-333,400,000","-242,600,000","-287,200,000","-170,500,000","-239,800,000","-207,800,000","-303,000,000","-211,600,000","-107,600,000","-295,000,000","-243,100,000","-113,800,000","-161,100,000","-190,700,000","-160,700,000","7,000,000","-27,200,000","-180,000,000","-97,500,000","47,100,000","1,206,600,000","-149,800,000","-133,400,000","-71,900,000","12,100,000","5,300,000","-78,600,000","-91,200,000","-61,000,000","-161,400,000","-48,200,000","-103,600,000","127,100,000","93,800,000","71,400,000","-89,600,000","-17,400,000","14,700,000","-31,000,000","115,700,000","-68,800,000","-85,300,000"
	CashFlowFromContinuingFinancingActivities,"-2,644,000,000","-204,000,000","-1,106,000,000","-784,000,000","-550,000,000","-334,000,000","-951,000,000","-827,000,000","-833,000,000","-308,000,000","-1,020,000,000","1,054,000,000","-512,000,000","-392,000,000","-978,000,000","-722,000,000","-542,000,000","-437,000,000","-683,000,000","-648,000,000","-599,000,000","-520,000,000","-686,000,000","-680,000,000","-426,000,000","-441,000,000","-950,000,000","-570,000,000","-115,000,000","-641,000,000","-733,000,000","-607,000,000","-1,133,000,000","303,000,000","-332,000,000","-964,000,000","-384,000,000","-462,000,000","-843,000,000","-728,000,000","-265,000,000","-465,000,000","-676,000,000","-765,000,000","616,000,000","-417,000,000","-879,000,000","-631,000,000","-437,000,000","-677,000,000","-650,000,000","-955,200,000","-209,700,000","-455,100,000","-272,800,000","-528,100,000","-365,500,000","-299,500,000","-545,600,000","-492,000,000","-233,000,000","-483,800,000","-324,200,000","-381,200,000","-66,100,000","-287,500,000","-468,500,000","-583,100,000","-217,400,000","-255,400,000","-406,900,000","-502,800,000","624,500,000","-325,900,000","-499,600,000","-452,000,000","-337,600,000","-268,000,000","-311,000,000","-517,000,000","-222,900,000","-209,100,000","-451,100,000","-353,300,000","-130,800,000","-275,500,000","-415,800,000","-372,200,000","-194,600,000","-333,400,000","-242,600,000","-287,200,000","-170,500,000","-239,800,000","-207,800,000","-303,000,000","-211,600,000","-107,600,000","-295,000,000","-243,100,000","-113,800,000","-161,100,000","-190,700,000","-160,700,000","7,000,000","-27,200,000","-180,000,000","-97,500,000","47,100,000","1,206,600,000","-149,800,000","-133,400,000","-71,900,000","12,100,000","5,300,000","-78,600,000","-91,200,000","-61,000,000","-161,400,000","-48,200,000","-103,600,000","127,100,000","93,800,000","71,400,000","-89,600,000","-17,400,000","14,700,000","-31,000,000","115,700,000","-68,800,000","-85,300,000"
		NetIssuancePaymentsOfDebt,"-147,000,000","418,000,000","-381,000,000","-270,000,000","86,000,000","390,000,000","205,000,000","-287,000,000","-470,000,000","-12,000,000","-376,000,000","1,561,000,000","-39,000,000","302,000,000","-237,000,000","-255,000,000","166,000,000","147,000,000","44,000,000","7,000,000","-13,000,000","-67,000,000","163,000,000","-44,000,000","63,000,000","-18,000,000","-181,000,000","94,000,000","574,000,000","-66,000,000","58,000,000","-48,000,000","-597,000,000","1,022,000,000","363,000,000","-319,000,000","261,000,000","117,000,000","-6,000,000","-119,000,000","396,000,000","170,000,000","60,000,000","-210,000,000","1,172,000,000","392,000,000","56,000,000","-3,000,000","281,000,000","-38,000,000","-76,000,000","-542,900,000","153,800,000","-60,900,000","172,200,000","-139,300,000","47,900,000","114,200,000","-119,200,000","-169,900,000","125,800,000","-61,400,000","33,700,000","-6,600,000","65,200,000","46,800,000","-171,700,000","-309,000,000","168,600,000","144,000,000","-86,200,000","-289,400,000","865,700,000","2,500,000","-160,800,000","-217,500,000","-168,600,000","-27,900,000","-32,600,000","-156,900,000","198,600,000","191,900,000","-274,300,000","96,900,000","302,000,000","167,400,000","14,000,000","49,100,000","128,500,000","-5,600,000","26,300,000","-37,100,000","15,700,000","59,600,000","5,100,000","49,100,000","-35,900,000","67,100,000","-136,900,000","-93,700,000","-25,000,000","-64,700,000","-118,400,000","-81,000,000","80,300,000","31,900,000","-104,800,000","-40,100,000","80,300,000","1,267,500,000","-61,900,000","5,900,000","31,500,000","252,600,000","219,600,000","237,000,000","142,200,000","-17,500,000","-103,800,000","1,400,000","-51,300,000","166,200,000","-335,800,000","107,000,000","-44,200,000","12,600,000","16,500,000","18,200,000","155,000,000","-39,100,000","-416,500,000"
			NetLongTermDebtIssuance,"-24,000,000","5,000,000","-5,000,000","-24,000,000","0","25,000,000","-292,000,000","-287,000,000","-470,000,000","-12,000,000","-376,000,000","1,561,000,000","-39,000,000","302,000,000","-237,000,000","-255,000,000","166,000,000","147,000,000","44,000,000","7,000,000","-13,000,000","-67,000,000","163,000,000","-44,000,000","63,000,000","-18,000,000","-181,000,000","94,000,000","574,000,000","-66,000,000","58,000,000","-48,000,000","-597,000,000","1,022,000,000","363,000,000","-319,000,000","261,000,000","117,000,000","-6,000,000","-119,000,000","396,000,000","170,000,000","60,000,000","-210,000,000","1,172,000,000","392,000,000","56,000,000","-3,000,000","281,000,000","-38,000,000","-76,000,000","-542,900,000","153,800,000","-60,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"679,000,000","5,000,000","580,000,000","94,000,000","0","25,000,000","-2,500,000,000","880,000,000","432,000,000","1,188,000,000","2,051,000,000","2,640,000,000","1,292,000,000","2,076,000,000","1,640,000,000","1,270,000,000","2,040,000,000","2,226,000,000","1,301,000,000","1,717,000,000","1,023,000,000","738,000,000","1,991,000,000","1,324,000,000","1,753,000,000","2,370,000,000","2,309,000,000","2,607,000,000","2,581,000,000","2,105,000,000","2,363,000,000","1,890,000,000","1,747,000,000","2,960,000,000","2,413,000,000","1,760,000,000","2,250,000,000","1,553,000,000","1,321,000,000","1,258,000,000","1,690,000,000","1,183,000,000","1,769,000,000","641,000,000","1,798,000,000","1,635,000,000","1,306,000,000","952,000,000","1,641,000,000","1,116,000,000","863,000,000","953,200,000","897,300,000","710,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,"-585,000,000",,,,"2,208,000,000","-1,167,000,000","-902,000,000","-1,200,000,000","-2,427,000,000","-1,079,000,000","-1,331,000,000","-1,774,000,000","-1,877,000,000","-1,525,000,000","-1,874,000,000","-2,079,000,000","-1,257,000,000","-1,710,000,000","-1,036,000,000","-805,000,000","-1,828,000,000","-1,368,000,000","-1,690,000,000","-2,388,000,000","-2,490,000,000","-2,513,000,000","-2,007,000,000","-2,171,000,000","-2,305,000,000","-1,938,000,000","-2,344,000,000","-1,938,000,000","-2,050,000,000","-2,079,000,000","-1,989,000,000","-1,436,000,000","-1,327,000,000","-1,377,000,000","-1,294,000,000","-1,013,000,000","-1,709,000,000","-851,000,000","-626,000,000","-1,243,000,000","-1,250,000,000","-955,000,000","-1,360,000,000","-1,154,000,000","-939,000,000","-1,496,100,000","-743,500,000","-771,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-123,000,000","413,000,000","-376,000,000","-246,000,000","86,000,000","365,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,"365,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-1,358,000,000","-410,000,000","-356,000,000","-251,000,000","-341,000,000","-372,000,000","-898,000,000","-350,000,000","-8,000,000","-220,000,000","-178,000,000","-360,000,000","-265,000,000","-399,000,000","-282,000,000","-260,000,000","-345,000,000","-351,000,000","-344,000,000","-395,000,000","-327,000,000","-333,000,000","-422,000,000","-431,000,000","-253,000,000","-229,000,000","-355,000,000","-429,000,000","-393,000,000","-374,000,000","-411,000,000","-373,000,000","-293,000,000","-453,000,000","-406,000,000","-344,000,000","-386,000,000","-385,000,000","-599,000,000","-450,000,000","-431,000,000","-463,000,000","-420,000,000","-369,000,000","-437,000,000","-580,000,000","-635,000,000","-407,000,000","-473,000,000","-505,000,000","-399,000,000","-268,300,000","-193,800,000","-201,900,000","-463,800,000","-184,200,000","-196,800,000","-228,100,000","-227,200,000","-135,900,000","-161,400,000","-255,600,000","-177,500,000","-207,100,000","47,000,000","-182,700,000","-132,700,000","-122,200,000","-222,300,000","-271,900,000","-181,900,000","-84,600,000","-102,000,000","-199,000,000","-198,400,000","-105,100,000","-84,800,000","-87,300,000","-179,000,000","-272,400,000","-336,000,000","-295,500,000","-171,000,000","-353,200,000","-349,800,000","-356,200,000","-336,600,000","-238,600,000","-225,500,000","-239,900,000","-157,600,000","-164,800,000","-109,900,000","-192,100,000","-119,300,000","-249,500,000","-90,000,000","-83,700,000","-51,000,000","-58,800,000","-4,800,000","-44,700,000","20,500,000",,,,"28,300,000","-400,000","400,000","-9,000,000","-33,400,000","-79,500,000","-40,900,000","-185,600,000","-132,900,000","-316,100,000",,,,,,,,,,,"31,800,000",,,,"368,000,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106,800,000","39,000,000","78,100,000","175,600,000","128,500,000","101,200,000","84,000,000","105,900,000","58,500,000","168,100,000","31,900,000","14,000,000","13,800,000","8,500,000","10,800,000","2,800,000","10,400,000","35,900,000","21,300,000","7,800,000","7,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-1,358,000,000","-410,000,000","-356,000,000","-251,000,000","-341,000,000","-372,000,000","-898,000,000","-350,000,000","-8,000,000","-220,000,000","-178,000,000","-360,000,000","-265,000,000","-399,000,000","-282,000,000","-260,000,000","-345,000,000","-351,000,000","-344,000,000","-395,000,000","-327,000,000","-333,000,000","-422,000,000","-431,000,000","-253,000,000","-229,000,000","-355,000,000","-429,000,000","-393,000,000","-374,000,000","-411,000,000","-373,000,000","-293,000,000","-453,000,000","-406,000,000","-344,000,000","-386,000,000","-385,000,000","-599,000,000","-450,000,000","-431,000,000","-463,000,000","-420,000,000","-369,000,000","-437,000,000","-580,000,000","-635,000,000","-407,000,000","-473,000,000","-505,000,000","-399,000,000","-268,300,000","-193,800,000","-201,900,000","-239,900,000","-291,000,000","-235,800,000","-306,200,000","-402,800,000","-264,400,000","-262,600,000","-339,600,000","-283,400,000","-265,600,000","-121,100,000","-214,600,000","-146,700,000","-136,000,000","-230,800,000","-282,700,000","-184,700,000","-95,000,000","-137,900,000","-220,300,000","-206,200,000","-112,900,000","-148,500,000","-87,300,000","-179,000,000","-272,400,000","-336,000,000","-295,500,000","-171,000,000","-353,200,000","-349,800,000","-356,200,000","-336,600,000","-238,600,000","-225,500,000","-239,900,000","-157,600,000","-164,800,000","-109,900,000","-192,100,000","-119,300,000","-249,500,000","-90,000,000","-83,700,000","-66,800,000","-58,800,000","-4,800,000","-44,700,000","-10,200,000",,,,"0","-400,000","400,000","-9,000,000","-51,900,000","-79,500,000","-40,900,000","-185,600,000","-154,700,000","-316,100,000",,,,,,,,,,,"-300,000",,,,"-81,100,000"
