name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		RestrictedCash,"26,032,000","27,451,000","28,170,000","32,700,000","33,428,000","22,762,000","23,273,000","22,043,000","21,949,000","25,185,000","21,646,000","23,042,000","23,111,000","23,675,000","26,996,000","29,857,000","19,770,000","19,792,000","20,413,000","19,602,000","19,757,000","19,994,000","108,395,000","55,256,000","21,030,000","20,798,000","23,722,000","22,912,000","23,266,000","22,340,000","23,969,000","53,609,000","23,131,000","22,796,000","23,022,000","24,843,000","24,628,000","23,561,000","25,091,000","24,580,000","24,218,000","24,634,000","19,641,000","20,220,000","15,355,000","15,447,000","14,879,000","9,744,000","8,642,000","8,879,000","8,280,000","8,795,000","8,617,000","7,726,000","10,070,000","8,515,000","9,082,000","6,295,000","5,883,000","5,259,000","6,168,000","5,602,000","5,591,000","5,012,000","4,809,000","4,583,000","4,418,000","4,424,000","5,921,000","6,086,000","6,454,000","6,364,000","7,468,000","7,540,000","7,006,000","7,147,000","10,798,000","11,773,000","16,350,000","20,612,000","20,761,000","26,830,000","34,283,000","36,087,000","33,593,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,810,000","28,579,000","31,641,000","30,068,000","23,709,000","24,747,000","21,850,000","27,267,000","26,225,000","25,508,000","26,710,000","26,601,000","26,002,000","26,561,000",,"29,658,000",,,"34,327,000","34,136,000","37,788,000","37,375,000","35,972,000","35,160,000","30,775,000","30,721,000","30,436,000","31,036,000","26,540,000","27,626,000","23,463,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,308,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalNonCurrentAssets,"10,174,300,000","10,719,942,000","10,014,390,000","9,457,611,000","9,133,869,000","9,455,370,000","9,172,879,000","9,254,054,000","9,421,388,000","9,379,777,000","8,614,312,000","8,135,749,000","7,894,597,000","7,460,578,000","7,262,683,000","7,300,072,000","7,004,519,000","7,103,338,000","7,187,330,000","7,264,330,000","7,300,067,000","7,295,406,000","7,224,935,000","7,291,027,000","7,363,774,000","7,495,538,000","6,778,113,000","6,805,689,000","6,616,966,000","6,616,969,000","6,520,102,000","6,531,913,000","6,487,832,000","6,205,642,000","6,168,240,000","6,210,504,000","6,341,156,000","6,299,032,000","6,712,626,000","6,695,941,000","6,869,898,000","6,654,149,000","6,740,271,000","5,887,376,000","5,445,180,000","5,465,674,000","5,376,474,000","4,990,365,000","5,014,652,000","5,045,702,000","4,906,701,000","4,889,280,000","4,900,348,000","4,886,721,000","4,879,831,000","4,769,135,000","4,746,802,000","4,744,816,000","4,622,074,000","4,751,455,000","4,694,679,000","4,622,470,000","4,607,152,000","4,662,849,000","4,423,141,000","4,425,626,000","4,348,046,000","4,308,734,000","4,317,971,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPE,"196,578,000","197,463,000","198,339,000","199,206,000","200,064,000","200,913,000","201,754,000","202,586,000","203,410,000","204,225,000","135,889,000","93,939,000","94,145,000",,,,,,,,,,,,,,,,,,,,,,,,,,"6,008,930,000","5,991,715,000","5,909,989,000","6,242,744,000","6,386,798,000","5,572,548,000","5,200,271,000","5,243,021,000","5,292,468,000","4,915,867,000","4,938,356,000","4,963,754,000","4,784,582,000","4,753,957,000","4,757,109,000","4,753,064,000","4,716,159,000","4,415,171,000","4,288,095,000","4,580,782,000","4,530,415,000","4,643,769,000","4,595,637,000","4,566,395,000","4,550,850,000","4,607,936,000","4,390,654,000","4,388,595,000","4,300,217,000","4,260,174,000","4,279,665,000","4,235,409,000","3,803,636,000","3,532,509,000","3,525,530,000","3,454,921,000","3,317,641,000","3,379,458,000","3,186,500,000","3,218,750,000","3,197,457,000","3,329,834,000","3,273,633,000","3,261,301,000","3,220,560,000","3,232,169,000","3,306,042,000","3,326,915,000","3,360,724,000","3,446,224,000","3,524,360,000","3,557,181,000","3,630,500,000","3,612,700,000","3,652,600,000","3,636,122,000","2,648,500,000","2,571,200,000","2,427,000,000","2,272,031,000","2,016,500,000","1,954,000,000","1,921,600,000","1,911,732,000","1,289,200,000","1,091,100,000","1,034,100,000","1,001,644,000","989,900,000","954,300,000","899,700,000","887,258,000","833,400,000","580,200,000","514,100,000","490,800,000","451,300,000","421,900,000","408,500,000","382,300,000","323,300,000","313,500,000","304,400,000","305,400,000","286,500,000","264,900,000","254,500,000","251,000,000","243,800,000","235,200,000","224,400,000","218,100,000","206,400,000","201,000,000",,,,
			GrossPPE,"196,578,000","197,463,000","198,339,000","199,206,000","200,064,000","200,913,000","201,754,000","202,586,000","203,410,000","204,225,000","135,889,000","93,939,000","94,145,000",,,,,,,,,,,,,,,,,,,,,,,,,,"7,851,450,000","7,761,245,000","7,597,897,000","8,074,471,000","8,180,948,000","7,298,806,000","6,919,322,000","6,881,347,000","6,852,707,000","6,405,331,000","6,354,413,000","6,315,047,000","6,068,809,000","5,968,404,000","5,904,140,000","5,831,753,000","5,715,838,000","5,350,540,000","5,183,152,000","5,952,541,000","5,909,407,000","6,014,790,000","5,904,185,000","5,820,122,000","5,729,678,000","5,815,941,000","5,572,954,000","5,512,424,000","5,376,911,000","5,332,092,000","5,311,163,000","5,214,060,000","4,762,731,000","4,468,186,000","4,432,273,000","4,350,488,000","4,172,106,000","4,190,436,000","3,970,639,000","3,961,626,000","3,899,039,000","3,995,497,000","3,937,557,000","3,907,667,000","3,829,202,000","3,804,729,000","3,838,781,000","3,833,786,000","3,842,795,000","3,903,676,000","3,908,916,000","3,930,345,000","3,630,500,000","3,612,700,000","3,652,600,000","3,916,785,000","2,648,500,000","2,571,200,000","2,427,000,000","2,472,537,000","2,016,500,000","1,954,000,000","1,921,600,000","2,085,023,000","1,289,200,000","1,091,100,000","1,034,100,000","1,131,098,000","989,900,000","954,300,000","899,700,000","1,007,599,000","833,400,000","580,200,000","514,100,000","490,800,000","451,300,000","421,900,000","408,500,000","382,300,000","323,300,000","313,500,000","304,400,000","305,400,000","286,500,000","264,900,000","254,500,000","251,000,000","243,800,000","235,200,000","224,400,000","218,100,000","206,400,000","201,000,000",,,,
				OtherProperties,"196,578,000","197,463,000","198,339,000","199,206,000","200,064,000","200,913,000","201,754,000","202,586,000","203,410,000","204,225,000","135,889,000","93,939,000","94,145,000",,,,,,,,,,,,,,,,,,,,,,,,,,"7,495,985,000","7,479,239,000","7,372,080,000","7,825,725,000","7,988,133,000","7,141,505,000","6,806,785,000","6,783,435,000","6,758,458,000","6,251,365,000","6,115,026,000","5,995,290,000","5,835,852,000","5,720,069,000",,"5,644,930,000","5,594,281,000",,"4,832,900,000","5,606,541,000","5,587,788,000","5,755,998,000","5,726,639,000","5,615,809,000","5,568,027,000","5,611,640,000","5,443,100,000","5,394,956,000","5,273,929,000","5,241,469,000","5,236,304,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"355,465,000","282,006,000","225,817,000","248,746,000","192,815,000","157,301,000","112,537,000","97,912,000","94,877,000","153,966,000","239,387,000","319,757,000","232,957,000","248,335,000",,"186,823,000","121,557,000",,"350,252,000","346,000,000","321,619,000","258,792,000","177,546,000","204,313,000","161,651,000","204,301,000","129,854,000","117,468,000","102,982,000","90,623,000","74,859,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,842,520,000","-1,769,530,000","-1,687,908,000","-1,831,727,000","-1,794,150,000","-1,726,258,000","-1,719,051,000","-1,638,326,000","-1,560,239,000","-1,489,464,000","-1,416,057,000","-1,351,293,000","-1,284,227,000","-1,214,447,000","-1,147,031,000","-1,078,689,000","-999,679,000","-935,369,000","-895,057,000","-1,371,759,000","-1,378,992,000","-1,371,021,000","-1,308,548,000","-1,253,727,000","-1,178,828,000","-1,208,005,000","-1,182,300,000","-1,123,829,000","-1,076,694,000","-1,071,918,000","-1,031,498,000","-978,651,000","-959,095,000","-935,677,000","-906,743,000","-895,567,000","-854,465,000","-810,978,000","-784,139,000","-742,876,000","-701,582,000","-665,663,000","-663,924,000","-646,366,000","-608,642,000","-572,560,000","-532,739,000","-506,871,000","-482,071,000","-457,452,000","-384,556,000","-373,164,000",,,,"-280,663,000",,,,"-200,506,000",,,,"-173,291,000",,,,"-129,454,000",,,,"-120,341,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentProperties,"9,086,042,000","9,603,707,000","8,958,828,000","8,454,475,000","8,122,998,000","8,466,106,000","8,150,936,000","8,271,530,000","8,450,282,000","8,400,994,000","7,541,942,000","7,132,619,000","6,916,456,000","6,541,999,000","6,354,325,000","6,421,883,000","6,151,719,000","6,258,404,000","6,220,442,000","6,291,588,000","6,367,072,000","6,349,846,000","6,185,519,000","6,231,201,000","6,288,935,000","6,419,330,000","5,721,393,000","5,774,685,000","5,735,037,000","5,770,855,000","5,728,164,000","5,721,710,000","5,812,591,000","5,533,181,000","5,473,445,000","5,512,578,000","5,722,951,000","5,641,351,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"669,343,000","702,461,000","643,902,000","619,172,000","620,111,000","600,233,000","646,355,000","598,058,000","588,395,000","588,262,000","791,180,000","769,000,000","749,100,000","780,869,000","767,376,000","739,910,000","732,578,000","720,830,000","839,864,000","843,167,000","818,990,000","827,025,000","917,941,000","933,403,000","944,864,000","938,906,000","921,925,000","914,815,000","763,540,000","718,226,000","650,441,000","612,688,000","517,927,000","507,655,000","531,712,000","533,335,000","461,397,000","507,037,000","579,338,000","580,098,000","548,961,000","213,040,000","187,176,000","177,404,000","149,095,000","148,057,000","16,391,000","17,477,000","13,241,000","14,126,000","53,598,000","63,475,000","47,415,000","47,048,000","46,859,000","48,177,000","396,098,000","104,481,000","28,431,000","53,960,000","52,721,000",,,,,"0","-124,000","363,000","436,000","458,000","607,000","809,000","1,206,000","1,673,000","2,214,000","3,581,000",,"0","0","0","3,018,000","3,355,000","7,515,000","7,705,000","7,886,000","8,088,000","8,125,000","10,865,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"669,343,000","702,461,000","643,902,000","619,172,000","620,111,000","600,233,000","646,355,000","598,058,000","588,395,000","588,262,000","791,180,000","769,000,000","749,100,000","780,869,000","767,376,000","739,910,000","732,578,000","720,830,000","839,864,000","843,167,000","818,990,000","827,025,000","917,941,000","933,403,000","944,864,000","938,906,000","921,925,000","914,815,000","763,540,000","718,226,000","650,441,000","612,688,000","517,927,000","507,655,000","531,712,000","533,335,000","461,397,000","507,037,000","579,338,000","580,098,000",,"213,040,000","187,176,000","177,404,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinJointVenturesatCost,"669,343,000","702,461,000","643,902,000","619,172,000","620,111,000","600,233,000","646,355,000","598,058,000","588,395,000","588,262,000","791,180,000","769,000,000","749,100,000","780,869,000","767,376,000","739,910,000","732,578,000","720,830,000","839,864,000","843,167,000","818,990,000","827,025,000","917,941,000","933,403,000","944,864,000","938,906,000","921,925,000","914,815,000","763,540,000","718,226,000","650,441,000","612,688,000","517,927,000","507,655,000","531,712,000","533,335,000","461,397,000","507,037,000","579,338,000","580,098,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,300,000","7,300,000",,,"207,450,000",,,,,,,,,,,,,,,"5,000,000","15,604,000","44,586,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,206,000","19,930,000","21,676,000","22,686,000","24,344,000","25,545,000","25,516,000","26,924,000","27,269,000","27,043,000","23,654,000","24,990,000",,,,,,,,,,"25,508,000",,,,,"29,262,000",,"30,575,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"222,337,000","216,311,000","213,321,000","184,758,000","190,696,000","188,118,000","173,834,000","181,880,000","179,301,000","186,296,000","145,301,000","140,191,000","134,896,000","137,710,000","140,982,000","138,279,000","120,222,000","124,104,000","127,024,000","129,575,000","114,005,000","118,535,000","121,475,000","126,423,000","129,975,000","137,302,000","114,589,000","96,259,000","96,713,000","105,202,000","117,153,000","171,970,000","131,798,000","137,882,000","135,814,000","137,548,000","133,154,000","125,654,000","124,358,000","124,128,000","410,948,000","198,365,000","166,297,000","137,424,000","95,814,000","74,596,000","67,615,000","57,021,000","63,055,000","67,822,000","68,521,000","71,848,000","66,562,000","86,609,000","86,238,000","305,787,000","62,609,000","59,553,000","63,228,000","53,726,000","46,321,000","56,075,000","56,302,000","54,913,000","32,487,000","37,031,000","47,953,000","48,197,000","37,870,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
