name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
			OtherReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ReceivablesAdjustmentsAllowances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"633,000,000","546,000,000","523,000,000","487,000,000","436,000,000","403,000,000","359,000,000","393,000,000","469,000,000","479,000,000","466,000,000","518,000,000","554,000,000","589,000,000","511,000,000","482,000,000","498,000,000","478,000,000","396,000,000","398,000,000","395,000,000","360,000,000","342,000,000","330,000,000","344,000,000","369,000,000","397,000,000","432,000,000","408,000,000","475,000,000","498,000,000","532,000,000","541,000,000","513,000,000","458,000,000","522,000,000","561,000,000","587,000,000","533,000,000","411,000,000","423,000,000","374,000,000","393,000,000","434,000,000","427,000,000","380,000,000","373,000,000","357,000,000","374,000,000","376,000,000","358,000,000","346,000,000","355,000,000","486,000,000","523,000,000","558,000,000","513,000,000","500,000,000","442,000,000","432,000,000","428,000,000","427,000,000","420,000,000","448,000,000","495,000,000","514,000,000","495,000,000","536,000,000","545,000,000","529,000,000","482,000,000","476,000,000","461,000,000","500,000,000","485,000,000","494,000,000","482,000,000","478,000,000","435,000,000","421,000,000","395,000,000","295,000,000","285,000,000","257,000,000","276,000,000","285,000,000","232,000,000","222,000,000","247,000,000","264,000,000","259,000,000","263,000,000","283,900,000","283,600,000","251,100,000","245,300,000","237,900,000","262,500,000","246,900,000","256,100,000","250,900,000","274,700,000","260,400,000","301,100,000","280,000,000","295,000,000","253,100,000","275,100,000","259,800,000","244,100,000","216,900,000","218,100,000","216,900,000","210,600,000","195,400,000","207,000,000","218,100,000","230,400,000","226,200,000","229,700,000","213,400,000","222,600,000","190,400,000","198,900,000","225,500,000","258,700,000","212,200,000","220,600,000","216,800,000","219,200,000","177,900,000","168,800,000","171,100,000","154,800,000","171,600,000"
			RawMaterials,"193,000,000","154,000,000","168,000,000","141,000,000","123,000,000","107,000,000","82,000,000","88,000,000","103,000,000","110,000,000","107,000,000","125,000,000","139,000,000","146,000,000","129,000,000","122,000,000","116,000,000","112,000,000","83,000,000","83,000,000","88,000,000","73,000,000","66,000,000","67,000,000","58,000,000","65,000,000","69,000,000","88,000,000","76,000,000","93,000,000","111,000,000","119,000,000","129,000,000","128,000,000","102,000,000","126,000,000","114,000,000","143,000,000","131,000,000","113,000,000","119,000,000","110,000,000","120,000,000","133,000,000","151,000,000","111,000,000","121,000,000","113,000,000","128,000,000","121,000,000","118,000,000","121,000,000","134,000,000","201,000,000","193,000,000","204,000,000","181,000,000","178,000,000","154,000,000","140,000,000","137,000,000","124,000,000","131,000,000","144,000,000","167,000,000","175,000,000","169,000,000","157,000,000","151,000,000","148,000,000","143,000,000","147,000,000","129,000,000","128,000,000","129,000,000","136,000,000","148,000,000","136,000,000","120,000,000","102,000,000","104,000,000","78,000,000",,"78,000,000","90,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,,,,,,,,,,"0","0","0","1,000,000","3,000,000","3,000,000","3,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","1,000,000","1,000,000","3,000,000","3,000,000","4,000,000","1,000,000","4,000,000","1,000,000","1,000,000","2,000,000","2,000,000","3,000,000","2,000,000","2,000,000","3,000,000","4,000,000","5,000,000","5,000,000","3,000,000","4,000,000","2,000,000","3,000,000","9,000,000","10,000,000","22,000,000","38,000,000","40,000,000","40,000,000","41,000,000","44,000,000","53,000,000","53,000,000","53,000,000","58,000,000","59,000,000","63,000,000","71,000,000","77,000,000","93,000,000","99,000,000","106,000,000","109,000,000","120,000,000","117,000,000","110,000,000","134,000,000","158,000,000","165,000,000","157,000,000","150,000,000","141,000,000","152,000,000","156,000,000","155,000,000","146,000,000","147,000,000","150,000,000","156,000,000","158,000,000","129,000,000","72,000,000",,"45,000,000","48,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"386,000,000","341,000,000","300,000,000","293,000,000","264,000,000","247,000,000","225,000,000","250,000,000","312,000,000","313,000,000","305,000,000","340,000,000","363,000,000","390,000,000","329,000,000","311,000,000","332,000,000","318,000,000","268,000,000","272,000,000","265,000,000","249,000,000","237,000,000","223,000,000","245,000,000","261,000,000","287,000,000","298,000,000","290,000,000","337,000,000","341,000,000","366,000,000","364,000,000","339,000,000","310,000,000","349,000,000","399,000,000","393,000,000","351,000,000","255,000,000","260,000,000","262,000,000","233,000,000","249,000,000","229,000,000","209,000,000","178,000,000","173,000,000","174,000,000","184,000,000","165,000,000","141,000,000","137,000,000","197,000,000","246,000,000","261,000,000","237,000,000","221,000,000","184,000,000","158,000,000","149,000,000","153,000,000","139,000,000","145,000,000","171,000,000","183,000,000","151,000,000","168,000,000","181,000,000","177,000,000","145,000,000","140,000,000","133,000,000","170,000,000","159,000,000","169,000,000","147,000,000","154,000,000","124,000,000","121,000,000","123,000,000","111,000,000",,"102,000,000","107,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,"54,000,000","51,000,000","55,000,000","53,000,000","49,000,000","49,000,000","52,000,000","55,000,000","54,000,000","56,000,000","54,000,000","53,000,000","51,000,000","50,000,000","50,000,000","46,000,000","48,000,000","46,000,000","43,000,000","41,000,000","40,000,000","37,000,000","38,000,000","37,000,000","38,000,000","39,000,000","40,000,000","42,000,000","41,000,000","44,000,000","44,000,000","45,000,000","45,000,000","44,000,000","44,000,000","44,000,000","44,000,000","46,000,000","46,000,000","40,000,000","40,000,000","39,000,000","37,000,000","43,000,000","37,000,000","38,000,000","36,000,000","31,000,000","32,000,000","30,000,000","31,000,000","31,000,000","31,000,000","35,000,000","26,000,000","34,000,000","32,000,000","30,000,000","27,000,000","41,000,000","43,000,000","44,000,000","41,000,000","39,000,000","40,000,000","46,000,000","41,000,000","53,000,000","48,000,000","47,000,000","44,000,000","48,000,000","47,000,000","46,000,000","42,000,000","43,000,000","40,000,000","38,000,000","35,000,000","40,000,000","39,000,000","34,000,000",,"32,000,000","31,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"139,000,000","113,000,000","89,000,000","77,000,000","64,000,000","62,000,000","50,000,000","66,000,000","98,000,000","59,000,000","45,000,000","59,000,000","59,000,000","62,000,000","63,000,000","65,000,000","73,000,000","63,000,000","59,000,000","51,000,000","56,000,000","47,000,000","50,000,000","44,000,000","55,000,000","66,000,000","54,000,000","60,000,000","63,000,000","67,000,000","69,000,000","103,000,000","94,000,000","65,000,000","58,000,000","58,000,000","70,000,000","82,000,000","71,000,000","64,000,000","73,000,000","68,000,000","76,000,000","73,000,000","83,000,000","76,000,000","72,000,000","60,000,000","65,000,000","62,000,000","53,000,000","45,000,000","44,000,000","49,000,000","72,000,000","92,000,000","84,000,000","90,000,000","72,000,000","74,000,000","78,000,000","93,000,000","75,000,000","92,000,000","91,000,000","59,000,000","66,000,000","56,000,000","52,000,000","53,000,000","38,000,000","40,000,000","46,000,000","43,000,000","35,000,000","45,000,000","47,000,000","52,000,000","41,000,000","42,000,000","38,000,000","30,000,000","33,000,000","22,000,000","24,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,"41,000,000","49,000,000","44,000,000","43,000,000","43,000,000","39,000,000","39,000,000","42,000,000","42,000,000","37,000,000","34,000,000","21,000,000","36,000,000","38,000,000","38,000,000","36,000,000","32,000,000","25,000,000","27,000,000","34,000,000","35,000,000","32,000,000","33,000,000","35,000,000","30,000,000","31,000,000","32,000,000","32,000,000","32,000,000","35,000,000","37,000,000","31,000,000","30,000,000","38,000,000","37,000,000","39,000,000","35,000,000","34,000,000","34,000,000","35,000,000","36,000,000","50,000,000","42,000,000","43,000,000","41,000,000","42,000,000","39,000,000","43,000,000","40,000,000","39,000,000","40,000,000","42,000,000","40,000,000","24,000,000","21,000,000","22,000,000","20,000,000","16,000,000","15,000,000","17,000,000","19,000,000","18,000,000","15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,"41,000,000","49,000,000","44,000,000","43,000,000","43,000,000","39,000,000","39,000,000","42,000,000","42,000,000","37,000,000","34,000,000","21,000,000","36,000,000","38,000,000","38,000,000","36,000,000","32,000,000","25,000,000","27,000,000","34,000,000","35,000,000","32,000,000","33,000,000","35,000,000","30,000,000","31,000,000","32,000,000","32,000,000","32,000,000","35,000,000","37,000,000","31,000,000","30,000,000","38,000,000","37,000,000","39,000,000","35,000,000","34,000,000","34,000,000","35,000,000","36,000,000","50,000,000","42,000,000","43,000,000","41,000,000","42,000,000","39,000,000","43,000,000","40,000,000","39,000,000","40,000,000","42,000,000","40,000,000","24,000,000","21,000,000","22,000,000","20,000,000","16,000,000","15,000,000","17,000,000","19,000,000","18,000,000","15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,"111,000,000",,,,,,,,,,,"179,000,000",,,,,,,,,,,,,,,,,,"0","4,000,000","3,000,000",,,,,,"0","0","0","120,000,000","106,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,000,000",,,,,,,,,,,,"7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","9,000,000",,,,,,,"5,000,000","5,000,000",,,,,,,,,,,,,,,,,,,"38,000,000","40,000,000","118,000,000","54,000,000","47,000,000","44,000,000","46,000,000","38,600,000","44,700,000","43,900,000","28,100,000","56,100,000","51,100,000","36,500,000","32,800,000","33,700,000","29,400,000","27,500,000","45,800,000","53,100,000","47,900,000","41,200,000","32,000,000","34,200,000","35,500,000","35,800,000","41,000,000","49,000,000","53,200,000","50,400,000","33,100,000","31,700,000","31,700,000","32,400,000","28,700,000","34,500,000","35,700,000","27,100,000","27,900,000","35,700,000","33,300,000","33,800,000","8,400,000","7,600,000","10,600,000","11,200,000","17,000,000","53,400,000","97,400,000","180,400,000"
