name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			RawMaterials,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,,,,,,,,,"6,500,000","9,800,000","13,200,000","14,400,000","12,600,000","13,300,000","10,700,000","10,200,000","10,700,000","12,500,000","15,100,000","15,300,000","10,900,000","15,000,000","14,200,000","20,900,000","27,700,000","22,900,000","26,200,000","29,400,000","31,300,000","24,500,000","24,700,000","22,500,000","23,000,000","22,300,000","19,500,000","18,800,000","21,500,000","20,700,000","26,300,000","27,400,000","25,600,000","26,700,000","30,700,000","35,700,000","39,100,000","44,100,000","41,500,000","34,800,000","40,300,000","43,000,000","59,700,000","54,600,000","59,600,000","70,700,000","72,800,000","73,500,000","84,100,000","79,200,000","96,000,000","86,500,000","85,600,000","81,200,000","88,400,000","80,200,000","88,000,000","90,700,000","109,100,000","118,100,000","130,400,000","122,400,000","117,700,000","120,000,000","138,700,000","116,900,000","113,600,000","128,600,000","133,300,000","127,500,000","84,700,000","176,200,000","113,200,000","144,200,000","151,300,000","180,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,,,,,,,,,"3,900,000","10,900,000","15,000,000","13,500,000","12,300,000","14,000,000","12,300,000","12,500,000","11,500,000","13,600,000","17,700,000","17,100,000","18,500,000","14,000,000","25,300,000","18,200,000","18,800,000","20,900,000","26,300,000","26,200,000","29,000,000","22,200,000","35,400,000","27,200,000","29,200,000","32,800,000","35,600,000","29,100,000","28,900,000","29,300,000","32,700,000","31,500,000","36,200,000","38,100,000","35,800,000","39,400,000","42,400,000","44,800,000","61,400,000","56,000,000","62,700,000","57,500,000","65,100,000","67,400,000","62,200,000","64,700,000","78,500,000","90,600,000","90,900,000","91,900,000","99,900,000","101,200,000",,"95,000,000","100,300,000","103,400,000","100,800,000","103,400,000","86,900,000","87,600,000","92,200,000","93,700,000","102,200,000","112,700,000","119,100,000","121,700,000","136,200,000","144,700,000","156,900,000","165,300,000","172,800,000","96,800,000","200,400,000","201,600,000",,"240,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"108,300,000","78,800,000","91,500,000","94,900,000","99,000,000","89,300,000","103,000,000","119,600,000","133,800,000","113,800,000","122,700,000","141,600,000","124,800,000","130,200,000","102,600,000","117,600,000","115,300,000","126,200,000","118,800,000","135,100,000","121,800,000","121,900,000","119,000,000","130,400,000","125,900,000","121,000,000","128,100,000","141,800,000","142,400,000","140,600,000","133,900,000","144,300,000","139,400,000","138,700,000","126,600,000","121,400,000","123,600,000","115,000,000","98,200,000","108,700,000","116,600,000","123,600,000","101,200,000","128,300,000","125,700,000","127,800,000","129,300,000","128,700,000","131,200,000","144,700,000","112,400,000","132,000,000","122,400,000","116,700,000","145,600,000","155,900,000","150,400,000","133,700,000","155,100,000","173,100,000","155,600,000","148,400,000","157,000,000","155,700,000","158,100,000","137,000,000","142,600,000","153,900,000","139,500,000","112,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,,,,,,,,,"487,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"24,100,000","17,200,000","16,600,000","16,600,000","16,400,000","16,000,000","17,800,000","19,100,000","24,100,000","17,000,000","16,800,000","17,800,000","21,600,000","23,700,000","27,300,000","21,800,000","27,100,000","31,600,000","36,400,000","33,200,000","40,700,000","26,000,000","24,500,000","13,100,000","19,900,000","17,700,000","16,800,000","19,800,000","23,800,000","18,000,000","18,000,000","18,000,000","18,000,000","30,000,000","30,000,000","30,000,000","30,000,000","112,200,000","110,200,000","88,100,000","68,200,000","24,900,000","292,400,000","292,100,000","291,800,000","295,000,000","272,400,000","271,400,000","270,000,000","313,800,000","312,800,000","312,300,000","311,300,000","345,100,000","344,800,000","344,100,000","342,600,000","464,100,000","463,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"24,100,000","17,200,000","16,600,000","16,600,000","16,400,000","16,000,000","17,800,000","19,100,000","24,100,000","17,000,000","16,800,000","17,800,000","21,600,000","23,700,000","27,300,000","21,800,000","27,100,000","31,600,000","36,400,000","33,200,000","40,700,000","26,000,000","24,500,000","13,100,000","19,900,000","17,700,000","16,800,000","19,800,000","23,800,000","18,000,000","18,000,000","18,000,000","18,000,000","30,000,000","30,000,000","30,000,000","30,000,000","112,200,000","110,200,000","88,100,000","68,200,000","24,900,000","292,400,000","292,100,000","291,800,000","295,000,000","272,400,000","271,400,000","270,000,000","313,800,000","312,800,000","312,300,000","311,300,000","345,100,000","344,800,000","344,100,000","342,600,000","464,100,000","463,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98,000,000",,,,,,,,,,,,,,,,,,,,,,"104,900,000","106,400,000","111,900,000","85,700,000","86,300,000","94,600,000","97,400,000","84,500,000","85,800,000","100,200,000","110,000,000","96,100,000","128,200,000","109,600,000","565,300,000","536,100,000","577,100,000","573,100,000","593,800,000","578,300,000","588,200,000","562,900,000","549,600,000","517,100,000","558,400,000","571,000,000","549,400,000","555,400,000","468,100,000","494,000,000","505,100,000","502,600,000","433,900,000","447,200,000","420,600,000","434,100,000","377,500,000","389,400,000","981,200,000","436,300,000","431,000,000","443,500,000","543,000,000","522,600,000","440,600,000","440,400,000","452,500,000","858,600,000","746,100,000","727,800,000","702,600,000","680,300,000","737,600,000","912,400,000","655,300,000","642,300,000","656,000,000","659,300,000","649,300,000","615,300,000","551,000,000","520,700,000","522,100,000","721,600,000","121,700,000"
	TotalNonCurrentAssets,"1,255,000,000","1,286,500,000","1,196,000,000","1,230,100,000","1,176,100,000","1,201,900,000","1,104,800,000","1,079,200,000","1,088,300,000","1,282,700,000","1,286,800,000","1,302,000,000","1,277,200,000","1,156,200,000","1,120,800,000","1,124,000,000","1,180,900,000","1,152,900,000","1,034,800,000","1,006,400,000","1,004,200,000","994,300,000","1,042,400,000","1,047,400,000","1,058,100,000","1,007,500,000","1,055,500,000","1,067,400,000","1,025,400,000","1,031,400,000","1,022,700,000","1,034,400,000","1,009,800,000","969,200,000","910,400,000","914,100,000","921,300,000","908,000,000","929,800,000","933,000,000","1,003,500,000","1,008,800,000","1,004,300,000","1,111,000,000","1,143,000,000","1,145,500,000","1,111,300,000","1,187,700,000","1,161,300,000","1,253,500,000","1,248,600,000","1,240,400,000","1,186,700,000","1,185,700,000","1,901,400,000","1,953,500,000","1,926,000,000","1,924,900,000","1,891,000,000","1,875,600,000","1,810,500,000","1,799,400,000","2,832,400,000","2,887,900,000","2,906,100,000","1,875,600,000","1,940,400,000","3,181,000,000","3,188,400,000","3,203,300,000","3,254,700,000","3,276,800,000","3,258,300,000","3,216,600,000","3,171,700,000","3,134,400,000","3,057,200,000","3,035,400,000","3,724,200,000","3,670,100,000","3,627,900,000","3,565,000,000","3,394,300,000","3,339,700,000","3,277,100,000","3,130,700,000","3,226,500,000","3,145,100,000","3,102,300,000","3,044,000,000","2,934,500,000","2,864,500,000","2,744,400,000","2,761,000,000","2,680,200,000","2,679,500,000","2,687,200,000","2,704,800,000","3,720,200,000","3,782,500,000","3,777,200,000","3,834,000,000","3,887,300,000","3,860,700,000","3,904,100,000","3,894,600,000","3,789,300,000","3,765,200,000","3,784,900,000","4,182,400,000","4,136,700,000","4,232,900,000","4,269,500,000","4,319,100,000","4,485,200,000","4,580,700,000","4,608,000,000","3,640,800,000","3,816,700,000","3,859,800,000","3,982,400,000","4,136,100,000","4,253,600,000","4,470,100,000","5,294,500,000","5,419,100,000","5,560,600,000","5,547,200,000","5,624,000,000","5,668,000,000","5,597,700,000","5,719,400,000","5,341,100,000","4,872,400,000","1,688,200,000"
