name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		DeferredTax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-190,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DeferredIncomeTax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-190,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,,,"145,000,000","116,000,000",,,"54,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"174,000,000","71,000,000","30,000,000","34,000,000","39,000,000","68,000,000","27,000,000","29,000,000","30,000,000","56,000,000","32,000,000","32,000,000","28,000,000","35,000,000","32,000,000","30,000,000","28,000,000","29,000,000","28,000,000","27,000,000","26,000,000","32,000,000","26,000,000","22,000,000","21,000,000","28,000,000","21,000,000","21,000,000","21,000,000","23,000,000","19,000,000","17,000,000","20,000,000","21,000,000","19,000,000","19,000,000","18,000,000","20,000,000","18,000,000","18,000,000","18,000,000","21,000,000","17,000,000","19,300,000","19,100,000","19,600,000","15,200,000","17,500,000","17,300,000","18,800,000","15,300,000","15,300,000","15,000,000","16,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,"-5,000,000","-4,000,000",,,,,,,,,,,,,,,,,,,,"-1,200,000","-1,500,000","-3,300,000","-300,000","0","-16,800,000","5,900,000","1,700,000","1,200,000","1,400,000","1,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"81,000,000","10,000,000","-1,000,000","93,000,000","-21,000,000","77,000,000","56,000,000","1,000,000","-5,000,000","-4,000,000","20,000,000","-72,000,000","117,000,000","17,000,000","28,000,000","-28,000,000","-30,000,000","-21,000,000","-3,000,000","-273,000,000","13,000,000","-68,000,000","-9,000,000","35,000,000","14,000,000","-89,000,000","-1,000,000","-997,000,000","106,000,000","42,000,000","182,000,000","43,000,000","266,000,000","10,000,000","24,000,000","22,000,000","18,000,000","14,000,000","-950,000,000","12,000,000","22,000,000","362,000,000","414,000,000","319,600,000","677,900,000","76,500,000","21,600,000","2,800,000","22,100,000","2,500,000","28,500,000","3,300,000","3,500,000","2,600,000","-82,600,000","20,100,000","18,400,000","19,400,000","26,000,000","36,300,000","17,500,000","18,400,000","23,700,000","15,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000","7,100,000",,,"3,200,000","5,100,000","-5,000,000","-200,000","20,500,000","900,000","5,500,000","-3,900,000","-3,300,000","-100,000","6,000,000","1,900,000","5,100,000","10,200,000","-4,000,000","-1,900,000","8,100,000","-2,100,000",,,"0",,,"100,000","9,500,000","-2,000,000","1,100,000","-500,000","7,400,000","8,800,000","4,500,000","-3,400,000","2,900,000",
		ChangeInWorkingCapital,"-239,000,000","-443,000,000","163,000,000","17,000,000","24,000,000","-271,000,000","261,000,000","-20,000,000","324,000,000","-152,000,000","-363,000,000","9,000,000","-310,000,000","-341,000,000","324,000,000","-159,000,000","13,000,000","-330,000,000","698,000,000","-272,000,000","60,000,000","-407,000,000","21,000,000","-63,000,000","-65,000,000","-240,000,000","-66,000,000","65,000,000","-256,000,000","-3,000,000","58,000,000","321,000,000","-142,000,000","14,000,000","138,000,000","402,000,000","28,000,000","-172,000,000","401,000,000","118,000,000","23,000,000","-485,000,000","206,000,000","-35,800,000","-352,600,000","-310,600,000","55,100,000","900,000","-113,500,000","-173,300,000","189,800,000","67,500,000","-221,000,000","-121,200,000","39,100,000","-67,000,000","-183,000,000","-217,600,000","114,100,000","-44,100,000","-145,400,000","-199,000,000","57,800,000","-9,800,000","-116,500,000","-277,100,000","53,700,000","54,500,000","-73,800,000","-223,800,000","118,200,000","-39,600,000","-177,100,000","-144,700,000","98,600,000","37,600,000","-38,500,000","-54,400,000","11,700,000","9,600,000","-20,500,000","-57,000,000","4,100,000","26,500,000","-28,800,000","-31,700,000","-28,100,000","14,600,000","-19,500,000","-60,400,000","112,700,000","-25,900,000","-55,700,000","-97,100,000","36,800,000","-900,000","-20,600,000","-31,200,000","-10,300,000","5,300,000","-5,400,000","-62,700,000","56,800,000","3,200,000","-19,500,000","-4,900,000","2,100,000","11,700,000","-11,100,000","-24,500,000","3,300,000","12,000,000","6,100,000","-25,200,000","19,500,000","12,000,000","5,300,000","-29,700,000","16,900,000","-3,600,000","-700,000","-17,300,000","-1,700,000","8,700,000","-9,300,000","-8,400,000","-5,400,000","13,500,000","-8,600,000","2,300,000","3,400,000","1,500,000"
			ChangeInReceivables,"-389,000,000","53,000,000","-232,000,000","-121,000,000","-89,000,000","65,000,000","-113,000,000","-204,000,000","467,000,000","204,000,000","-439,000,000","-52,000,000","-122,000,000","50,000,000","-179,000,000","4,000,000","-24,000,000","139,000,000","-234,000,000","-25,000,000","-15,000,000","112,000,000","-214,000,000","-35,000,000","-29,000,000","86,000,000","-177,000,000","-13,000,000","27,000,000","12,000,000","-77,000,000","-65,000,000","-40,000,000","93,000,000","-135,000,000","57,000,000","-18,000,000","7,000,000","-72,000,000","27,000,000","73,000,000","-48,000,000","-118,000,000","8,200,000","-14,600,000","-27,600,000","-102,800,000","-12,900,000","-14,900,000","9,200,000","-60,200,000","9,400,000","-12,500,000","53,500,000","-60,300,000","-9,000,000","-45,700,000","-16,200,000","-76,700,000","10,200,000","-40,900,000","-26,100,000","-57,000,000","1,500,000","14,200,000","-70,500,000","-50,900,000","9,000,000","-1,900,000","-27,300,000","-45,000,000","7,800,000","-144,400,000","-61,900,000","-58,200,000","17,900,000","-2,800,000","-12,800,000","-32,200,000","-5,100,000","-14,300,000","-12,800,000","-30,100,000","22,100,000","-11,900,000","-1,200,000","-9,000,000","10,200,000","4,000,000","500,000","67,200,000","14,500,000","-25,400,000","-25,200,000","3,900,000","3,900,000","-8,000,000","-9,900,000","-6,900,000","5,600,000","-3,600,000","-16,100,000","-1,000,000","4,500,000","-6,900,000","-3,900,000","-8,700,000","14,400,000","-17,800,000","-1,500,000","-17,800,000","30,300,000","6,600,000","-16,200,000","0","3,400,000","3,900,000","-18,600,000","-4,900,000","-4,600,000","-5,100,000","-6,000,000","-6,400,000","3,700,000","1,800,000","-2,800,000","800,000","3,200,000","-3,200,000","-3,700,000","-700,000","-2,400,000"
				ChangesInAccountReceivables,"-389,000,000","53,000,000","-232,000,000","-121,000,000","-89,000,000","65,000,000","-113,000,000","-204,000,000","467,000,000","204,000,000","-439,000,000","-52,000,000","-122,000,000","50,000,000","-179,000,000","4,000,000","-24,000,000","139,000,000","-234,000,000","-25,000,000","-15,000,000","112,000,000","-214,000,000","-35,000,000","-29,000,000","86,000,000","-177,000,000","-13,000,000","27,000,000","12,000,000","-77,000,000","-65,000,000","-40,000,000","93,000,000","-135,000,000","57,000,000","-18,000,000","7,000,000","-72,000,000","27,000,000","73,000,000","-48,000,000","-118,000,000","8,200,000","-14,600,000","-27,600,000","-102,800,000","-12,900,000","-14,900,000","9,200,000","-60,200,000","9,400,000","-12,500,000","53,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-345,000,000","-229,000,000","42,000,000","-103,000,000","-55,000,000","-73,000,000","181,000,000","27,000,000","-59,000,000","-122,000,000","14,000,000","-129,000,000","-146,000,000","-139,000,000","54,000,000","-145,000,000","-150,000,000","-144,000,000","2,000,000","-130,000,000","-78,000,000","-114,000,000","8,000,000","-82,000,000","-116,000,000","-109,000,000","9,000,000","-57,000,000","-25,000,000","-42,000,000","44,000,000","-97,000,000","-59,000,000","-61,000,000","29,000,000","-43,000,000","-25,000,000","-38,000,000","58,000,000","-10,000,000","-1,000,000","-29,000,000","8,000,000","-33,300,000","-71,800,000","-68,900,000","-13,500,000","-56,900,000","-30,700,000","-30,100,000","38,600,000","26,000,000","20,900,000","-51,800,000","5,200,000","-55,100,000","-63,300,000","-67,000,000","-5,900,000","-34,600,000","-19,600,000","-29,800,000","8,600,000","-27,300,000","-37,400,000","-30,700,000","19,900,000","-13,000,000","-34,000,000","-12,600,000","14,300,000","-24,400,000","-30,000,000","-22,900,000","7,700,000","2,100,000","7,700,000","-23,300,000","17,500,000","8,600,000","-7,800,000","-11,300,000","31,800,000","-2,000,000","-12,800,000","-27,200,000","24,200,000","3,900,000","-32,300,000","-16,000,000","26,400,000","-800,000","-16,300,000","5,400,000","-6,500,000","-2,200,000","-5,700,000","-15,800,000","-3,100,000","-5,400,000","-3,800,000","-5,900,000","21,100,000","-3,300,000","-5,500,000","-8,800,000","6,600,000","-2,500,000","800,000","-6,500,000","4,900,000","3,200,000","2,100,000","-4,400,000","8,600,000","2,700,000","-1,700,000","-7,300,000","10,800,000","-4,800,000","-1,900,000","-3,400,000","2,700,000","-7,100,000","-5,900,000","-7,800,000","-4,100,000","-1,000,000","-2,600,000","200,000","2,400,000","1,800,000"
