name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			ChangeInReceivables,,,,,,,"2,960,000,000","-6,216,000,000","3,121,000,000","-2,931,000,000","-383,000,000","-10,685,000,000","1,656,000,000","-10,965,000,000","-3,546,000,000","1,972,000,000","7,582,000,000","155,000,000","-2,171,000,000","2,669,000,000","-307,000,000","-5,498,000,000","2,456,000,000","606,000,000","2,207,000,000","-3,043,000,000","4,357,000,000","10,736,000,000","-11,669,000,000","-1,146,000,000","3,631,000,000","-329,000,000","-6,464,000,000","-1,110,000,000","-3,983,000,000","3,795,000,000","-5,843,000,000","-459,000,000","10,224,000,000","506,000,000","1,611,000,000","-11,396,000,000","10,818,000,000","1,551,000,000","7,057,000,000","-11,043,000,000","6,157,000,000","-3,523,000,000","-3,138,000,000","-6,172,000,000","4,207,000,000","5,403,000,000","3,254,000,000","-11,017,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-9,253,000,000","-7,497,000,000","-358,000,000","479,000,000","-1,877,000,000","-383,000,000","-1,097,000,000","-1,500,000,000","4,595,000,000","-3,010,000,000","1,858,000,000","8,308,000,000","-2,481,000,000","-2,961,000,000","2,905,000,000","-2,897,000,000","-2,296,000,000","-3,503,000,000","2,012,000,000","-1,158,000,000","-2,532,000,000","-811,000,000","-4,850,000,000","2,336,000,000","-1,018,000,000","-3,327,000,000","-1,069,000,000","2,419,000,000","-652,000,000","-730,000,000","16,892,000,000","-438,000,000","4,309,000,000","-20,054,000,000","1,758,000,000","-12,742,000,000","13,541,000,000","7,325,000,000","24,382,000,000","1,310,000,000","-8,938,000,000","10,123,000,000","26,976,000,000","-56,501,000,000","6,779,000,000","2,429,000,000","-22,977,000,000","-31,733,000,000","24,772,000,000","40,520,000,000","-95,742,000,000","-12,171,000,000","-5,405,000,000","21,923,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,"4,102,000,000","310,000,000","-2,150,000,000","5,689,000,000","253,000,000","3,047,000,000","1,628,000,000","-3,690,000,000","1,015,000,000","1,605,000,000","-531,000,000","-4,102,000,000","3,877,000,000","2,585,000,000","-23,000,000","1,837,000,000","-4,246,000,000","1,561,000,000","-4,200,000,000","4,301,000,000","2,163,000,000","-5,685,000,000","-1,426,000,000","-5,777,000,000","7,354,000,000","-179,000,000","-3,134,000,000","-1,576,000,000","3,189,000,000","386,000,000","-712,000,000","-9,577,000,000","12,310,000,000","2,523,000,000","-3,414,000,000","421,000,000","-5,608,000,000","721,000,000","-1,602,000,000","-2,974,000,000","6,382,000,000","-3,263,000,000","-56,823,000,000","67,857,000,000","-16,895,000,000","2,889,000,000","-26,287,000,000","1,731,000,000","-8,183,000,000","-7,090,000,000","7,772,000,000","-5,036,000,000","-14,340,000,000","-32,122,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"13,187,000,000","-4,527,000,000","-733,000,000","35,329,000,000","-16,882,000,000","20,259,000,000","-2,885,000,000","5,598,000,000","-8,938,000,000","-47,705,000,000","14,581,000,000","-11,397,000,000","-18,791,000,000","-49,305,000,000","-5,531,000,000","14,283,000,000","10,185,000,000","2,892,000,000","-9,593,000,000","5,443,000,000","-22,335,000,000","-1,546,000,000","20,538,000,000","4,360,000,000","4,351,000,000","-8,200,000,000","12,878,000,000","12,673,000,000","5,974,000,000","-3,941,000,000","-569,000,000","13,527,000,000","-19,730,000,000","21,916,000,000","-11,475,000,000","17,669,000,000","-1,296,000,000","16,826,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-133,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-118,494,000,000","-34,523,000,000","-12,836,000,000","-33,958,000,000","-37,177,000,000","-40,934,000,000","-12,112,000,000","8,489,000,000","-18,832,000,000","-72,857,000,000","-11,282,000,000","-17,390,000,000","-10,745,000,000","16,043,000,000","-16,555,000,000","-19,934,000,000","-4,505,000,000","-32,124,000,000","11,442,000,000","-29,919,000,000","-22,508,000,000","-17,243,000,000","-7,972,000,000","-14,103,000,000","-20,323,000,000","-37,190,000,000","31,908,000,000","-8,413,000,000","-16,207,000,000","7,595,000,000","27,531,000,000","10,965,000,000","-4,514,000,000","-4,491,000,000","-14,739,000,000","-23,373,000,000","-26,928,000,000","-28,266,000,000","36,634,000,000","-4,071,000,000","20,427,000,000","-34,419,000,000","-8,630,000,000","11,641,000,000","25,247,000,000","-16,992,000,000","12,686,000,000","-9,627,000,000","25,695,000,000","14,583,000,000","33,578,000,000","-6,306,000,000","-31,460,000,000","42,474,000,000","-79,574,000,000","14,538,000,000","781,000,000","-13,356,000,000","-6,300,000,000","-2,832,000,000","-29,341,000,000","-23,904,000,000","106,730,000,000","-234,927,000,000","-38,241,000,000","-37,768,000,000","-32,274,000,000","-1,561,000,000","-14,814,000,000","-9,776,000,000","-35,204,000,000","-7,396,000,000","-7,959,000,000","-28,672,000,000","-26,708,000,000","-3,148,000,000","-6,475,000,000","-9,976,000,000","-32,439,000,000","-539,000,000","-15,812,000,000","-10,332,000,000","-10,325,000,000","-16,288,000,000","67,000,000","-11,063,000,000","-18,018,000,000","-17,222,000,000","-21,101,000,000","-12,034,000,000","-9,448,000,000","-8,622,000,000","-9,233,000,000","-8,707,000,000","-25,405,000,000","-2,674,000,000","-1,574,000,000","-1,966,000,000","-1,261,000,000","-2,583,000,000","-1,952,000,000","-821,000,000","-826,000,000","-255,000,000","-4,315,000,000","-847,000,000","-393,000,000","-53,000,000","212,000,000","-214,000,000","424,000,000","-309,000,000","-103,000,000","327,000,000","321,800,000","-2,638,000,000","-67,100,000","-79,700,000","-246,600,000","-148,700,000","-52,600,000","281,200,000","19,700,000","-352,000,000","-41,300,000","-445,200,000","-353,500,000","-181,900,000","-280,800,000","-1,199,300,000"
	CashFlowFromContinuingInvestingActivities,"-118,494,000,000","-34,523,000,000","-12,836,000,000","-33,958,000,000","-37,177,000,000","-40,934,000,000","-12,112,000,000","8,489,000,000","-18,832,000,000","-72,857,000,000","-11,282,000,000","-17,390,000,000","-10,745,000,000","16,043,000,000","-16,555,000,000","-19,934,000,000","-4,505,000,000","-32,124,000,000","11,442,000,000","-29,919,000,000","-22,508,000,000","-17,243,000,000","-7,972,000,000","-14,103,000,000","-20,323,000,000","-37,190,000,000","31,908,000,000","-8,413,000,000","-16,207,000,000","7,595,000,000","27,531,000,000","10,965,000,000","-4,514,000,000","-4,491,000,000","-14,739,000,000","-23,373,000,000","-26,928,000,000","-28,266,000,000","36,634,000,000","-4,071,000,000","20,427,000,000","-34,419,000,000","-8,630,000,000","11,641,000,000","25,247,000,000","-16,992,000,000","12,686,000,000","-9,627,000,000","25,880,000,000","14,398,000,000","33,578,000,000","-11,749,000,000","-26,017,000,000","42,474,000,000","-79,574,000,000","14,538,000,000","781,000,000","-13,356,000,000","-6,300,000,000","-2,832,000,000","-29,341,000,000","-23,904,000,000","106,730,000,000","-234,927,000,000","-38,241,000,000","-37,768,000,000","-32,274,000,000","-1,561,000,000","-14,814,000,000","-9,776,000,000","-35,204,000,000","-7,396,000,000","-7,959,000,000","-28,672,000,000","-26,708,000,000","-3,148,000,000","-6,475,000,000","-9,976,000,000","-32,439,000,000","-539,000,000","-15,812,000,000","-10,332,000,000","-10,325,000,000","-16,288,000,000","67,000,000","-11,063,000,000","-18,018,000,000","-17,222,000,000","-21,101,000,000","-12,034,000,000","-9,448,000,000","-8,622,000,000","-9,233,000,000","-8,707,000,000","-25,405,000,000","-2,674,000,000","-1,574,000,000","-1,966,000,000","-1,261,000,000","-2,583,000,000","-1,952,000,000","-821,000,000","-826,000,000","-255,000,000","-4,315,000,000","-847,000,000","-393,000,000","-53,000,000","212,000,000","-214,000,000","424,000,000","-309,000,000","-103,000,000","327,000,000","321,800,000","-2,638,000,000","-67,100,000","-79,700,000","-246,600,000","-148,700,000","-52,600,000","281,200,000","19,700,000","-352,000,000","-41,300,000","-445,200,000","-353,500,000","-181,900,000","-280,800,000","-1,199,300,000"
		CapitalExpenditureReported,"-4,518,000,000","-1,229,000,000","-1,308,000,000","-1,040,000,000","-941,000,000","-830,000,000","-1,146,000,000","-982,000,000","-858,000,000","-460,000,000","-976,000,000","-1,011,000,000","-2,831,000,000","-518,000,000","-1,092,000,000","-992,000,000","-721,000,000","-969,000,000","-859,000,000","-855,000,000","-861,000,000","-786,000,000","-664,000,000","-715,000,000","-675,000,000","-702,000,000","-726,000,000","-1,001,000,000","-731,000,000","-740,000,000","-912,000,000","-267,000,000","-1,339,000,000","-868,000,000","-1,141,000,000","-874,000,000","-741,000,000","-734,000,000","-1,729,000,000","-101,000,000","-930,000,000","-844,000,000","-1,001,000,000","-917,000,000","-842,000,000","-688,000,000","-1,558,000,000","-277,000,000","-250,000,000","-278,000,000","-287,000,000","-244,000,000","-333,000,000","-282,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"195,000,000","15,000,000","47,000,000","115,000,000","18,000,000","10,000,000","25,000,000","13,000,000","10,000,000","2,000,000","177,000,000","14,000,000","30,000,000","38,000,000","38,000,000","31,000,000","42,000,000","101,000,000","85,000,000","77,000,000","82,000,000","133,000,000","200,000,000","77,000,000","160,000,000","230,000,000","106,000,000","143,000,000","193,000,000","135,000,000","163,000,000","229,000,000","129,000,000","102,000,000","261,000,000","160,000,000","155,000,000","140,000,000","213,000,000","561,000,000","152,000,000","163,000,000","260,000,000","318,000,000","323,000,000","422,000,000","963,000,000","492,000,000","527,000,000","637,000,000","713,000,000","745,000,000","3,813,000,000","1,032,000,000","10,433,000,000","12,826,000,000","286,000,000","421,000,000","5,108,000,000","-506,000,000","-81,000,000","-268,000,000","3,193,000,000","-451,000,000","-786,000,000","-350,000,000","-418,000,000","10,142,000,000","18,000,000","4,145,000,000","-769,000,000","-602,000,000","-1,322,000,000","-318,000,000","-440,000,000","-479,000,000","-997,000,000","-438,000,000","-429,000,000","-308,000,000","-298,000,000","-342,000,000","-483,000,000","-359,000,000","-471,000,000","-461,000,000","-933,000,000","-498,000,000","-442,000,000","-376,000,000","-476,000,000","-341,000,000","-356,000,000","-399,000,000",,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,"0","0","0","-7,800,000","-361,100,000","353,200,000","-58,300,000","-12,600,000"
			SaleOfPPE,"195,000,000","15,000,000","47,000,000","115,000,000","18,000,000","10,000,000","25,000,000","13,000,000","10,000,000","2,000,000","177,000,000","14,000,000","30,000,000","38,000,000","38,000,000","31,000,000","42,000,000","101,000,000","85,000,000","77,000,000","82,000,000","133,000,000","200,000,000","77,000,000","160,000,000","230,000,000","106,000,000","143,000,000","193,000,000","135,000,000","163,000,000","229,000,000","129,000,000","102,000,000","261,000,000","160,000,000","155,000,000","140,000,000","213,000,000","561,000,000","152,000,000","163,000,000","260,000,000","318,000,000","323,000,000","422,000,000","963,000,000","492,000,000","527,000,000","637,000,000","713,000,000","745,000,000","3,813,000,000","1,032,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,"0",,,,"0",,,"0","0","679,000,000","0","2,732,000,000","0","0","0","265,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-428,000,000","-1,661,000,000","-11,172,000,000","-2,353,000,000",,,,,"0","0","0","-602,000,000","0","-742,000,000","-1,822,000,000","-1,113,000,000",,,,,"-1,271,000,000","0","-611,000,000","-2,071,000,000","0",,,,"-811,000,000","-1,675,000,000","-5,750,000,000","-607,000,000","0","0","-806,000,000","-1,344,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,"0",,,,"0",,,"0","0","679,000,000","0","2,732,000,000","0","0","0","265,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-66,642,000,000","-6,329,000,000","-16,020,000,000","-14,415,000,000","-29,845,000,000","-30,050,000,000","2,985,000,000","230,000,000","-32,545,000,000","-35,056,000,000","-9,590,000,000","-11,824,000,000","-5,979,000,000","9,126,000,000","-13,448,000,000","1,273,000,000","3,616,000,000","1,167,000,000","469,000,000","-2,060,000,000","-4,290,000,000","11,878,000,000","-9,669,000,000","4,813,000,000","-4,935,000,000","-3,903,000,000","-2,227,000,000","-10,112,000,000","-6,868,000,000","362,000,000","-4,316,000,000","-11,936,000,000","-10,275,000,000","-2,524,000,000","-8,288,000,000","861,000,000","-7,330,000,000","9,865,000,000","-16,895,000,000","11,495,000,000","-2,876,000,000","-2,758,000,000","-8,877,000,000","17,515,000,000","22,645,000,000","-23,008,000,000","18,684,000,000","-25,170,000,000","-9,420,000,000","-16,638,000,000","-52,099,000,000","5,377,000,000","-17,950,000,000","2,566,000,000","-23,110,000,000","4,491,000,000","-28,662,000,000","5,923,000,000","13,169,000,000","19,993,000,000","33,330,000,000","-7,819,000,000","-19,431,000,000","-54,264,000,000","-696,000,000","-13,623,000,000","-13,438,000,000","-2,269,000,000","-1,479,000,000","-5,573,000,000","-4,078,000,000","3,118,000,000","107,000,000","-19,291,000,000","2,257,000,000","4,014,000,000","-2,732,000,000","-12,442,000,000","-21,382,000,000","686,000,000","-2,007,000,000","-12,433,000,000","-12,721,000,000","506,000,000","-325,000,000","-6,661,000,000","-3,421,000,000","-75,000,000","1,442,000,000","-2,158,000,000","-2,484,000,000","-995,000,000","-1,231,000,000","-2,568,000,000","-6,545,000,000","173,000,000","-257,000,000","-2,064,000,000","-1,596,000,000","-1,075,000,000","-1,217,000,000","-322,000,000","-1,852,000,000","123,000,000","-72,000,000","-713,000,000","-885,000,000","-1,711,000,000","1,627,000,000","-287,000,000","-687,000,000","-803,000,000","294,000,000","-240,000,000","103,700,000","-543,300,000","-10,000,000","-48,400,000","54,600,000","-76,300,000","23,100,000","-53,200,000","23,300,000","-148,300,000","34,500,000","-1,500,000","-86,800,000","-126,600,000","-106,400,000","-32,400,000"
			PurchaseOfInvestment,"-342,614,000,000","-94,521,000,000","-81,284,000,000","-76,307,000,000","-90,380,000,000","-111,187,000,000","-58,816,000,000","-68,383,000,000","-99,043,000,000","-108,658,000,000","-77,758,000,000","-78,601,000,000","-48,459,000,000","-69,673,000,000","-57,933,000,000","-43,183,000,000","-44,841,000,000","-41,030,000,000","-34,378,000,000","-54,437,000,000","-55,341,000,000","-41,584,000,000","-55,598,000,000","-47,445,000,000","-48,644,000,000","-59,715,000,000","-46,941,000,000","-54,476,000,000","-64,482,000,000","-76,463,000,000","-62,049,000,000","-58,433,000,000","-80,908,000,000","-57,602,000,000","-50,157,000,000","-47,890,000,000","-65,366,000,000","-57,410,000,000","-68,341,000,000","-62,112,000,000","-63,525,000,000","-62,929,000,000","-59,839,000,000","-83,318,000,000","-65,539,000,000","-105,554,000,000","-71,678,000,000","-133,521,000,000","-105,343,000,000","-95,504,000,000","-114,000,000,000","-46,754,000,000","-62,225,000,000","-58,136,000,000","-71,521,000,000","-59,345,000,000","-120,973,000,000","-92,497,000,000","-71,780,000,000","-64,578,000,000","-56,839,000,000","-81,229,000,000","-83,638,000,000","-102,752,000,000","-46,265,000,000","-63,469,000,000","-50,658,000,000","-59,455,000,000","-48,164,000,000","-44,746,000,000","-45,407,000,000","-41,025,000,000","-39,344,000,000","-70,156,000,000","-32,966,000,000","-54,652,000,000","-58,063,000,000","-62,359,000,000","-80,279,000,000","-56,884,000,000","-70,455,000,000","-186,257,000,000","-192,289,000,000","-193,805,000,000","-27,283,000,000","-40,769,000,000","-33,342,000,000","-26,235,000,000","-19,166,000,000","-27,804,000,000","-23,691,000,000","-20,593,000,000","-23,331,000,000","-23,401,000,000","-67,293,000,000","-6,194,000,000","-7,055,000,000","-7,687,000,000","-6,804,000,000","-6,065,000,000","-5,789,000,000","-7,662,000,000","-5,690,000,000","-8,128,000,000","-10,003,000,000","-5,750,000,000","-4,888,000,000","-6,298,000,000","-3,095,000,000","-4,250,000,000","-2,645,000,000","-1,952,000,000","-1,196,000,000","-3,438,000,000","-475,300,000","-1,508,100,000","-250,800,000","-713,800,000","-479,300,000","-916,600,000","-326,500,000","-371,500,000","135,100,000","-787,700,000","-471,300,000","-577,000,000","365,900,000","-569,900,000","-639,100,000","-362,400,000"
			SaleOfInvestment,"275,972,000,000","88,192,000,000","65,264,000,000","61,892,000,000","60,535,000,000","81,137,000,000","61,801,000,000","68,613,000,000","66,498,000,000","73,602,000,000","68,168,000,000","66,777,000,000","42,480,000,000","78,799,000,000","44,485,000,000","44,456,000,000","48,457,000,000","42,197,000,000","34,847,000,000","52,377,000,000","51,051,000,000","53,462,000,000","45,929,000,000","52,258,000,000","43,709,000,000","55,812,000,000","44,714,000,000","44,364,000,000","57,614,000,000","76,825,000,000","57,733,000,000","46,497,000,000","70,633,000,000","55,078,000,000","41,869,000,000","48,751,000,000","58,036,000,000","67,275,000,000","51,446,000,000","73,607,000,000","60,649,000,000","60,171,000,000","50,962,000,000","100,833,000,000","88,184,000,000","82,546,000,000","90,362,000,000","108,351,000,000","95,923,000,000","78,866,000,000","61,901,000,000","52,131,000,000","44,275,000,000","60,702,000,000","48,411,000,000","63,836,000,000","92,311,000,000","98,420,000,000","84,949,000,000","84,571,000,000","90,169,000,000","73,410,000,000","64,207,000,000","48,488,000,000","45,569,000,000","49,846,000,000","37,220,000,000","57,186,000,000","46,685,000,000","39,173,000,000","41,329,000,000","44,143,000,000","39,451,000,000","50,865,000,000","35,223,000,000","58,666,000,000","55,331,000,000","49,917,000,000","58,897,000,000","57,570,000,000","68,448,000,000","173,824,000,000","179,568,000,000","194,311,000,000","26,958,000,000","34,108,000,000","29,921,000,000","26,160,000,000","20,608,000,000","25,646,000,000","21,207,000,000","19,598,000,000","22,100,000,000","20,833,000,000","60,748,000,000","6,367,000,000","6,798,000,000","5,623,000,000","5,208,000,000","4,990,000,000","4,572,000,000","7,340,000,000","3,838,000,000","8,251,000,000","9,931,000,000","5,037,000,000","4,003,000,000","4,587,000,000","4,722,000,000","3,963,000,000","1,958,000,000","1,149,000,000","1,490,000,000","3,198,000,000","579,000,000","964,800,000","240,800,000","665,400,000","533,900,000","840,300,000","349,600,000","318,300,000","-111,800,000","639,400,000","505,800,000","575,500,000","-452,700,000","443,300,000","532,700,000","330,000,000"
		NetOtherInvestingChanges,"287,000,000","109,000,000","39,000,000","65,000,000","41,000,000","40,000,000","46,000,000","26,000,000","26,000,000","18,000,000","91,000,000","34,000,000","33,000,000","38,000,000","34,000,000","49,000,000","49,000,000","49,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-64,356,000,000","-2,779,000,000","29,157,000,000","-19,700,000,000","-20,146,000,000","-20,658,000,000","-51,418,000,000","-13,464,000,000","127,003,000,000","-180,212,000,000","-36,759,000,000","-23,795,000,000","-18,418,000,000","-9,434,000,000","-13,353,000,000","-7,746,000,000","-30,357,000,000","-9,170,000,000","-4,922,000,000","-7,950,000,000","-7,069,000,000","-6,683,000,000","-2,746,000,000","2,904,000,000","-9,357,000,000","-917,000,000","-12,896,000,000","4,514,000,000","2,879,000,000","-9,368,000,000","863,000,000","-3,941,000,000","-12,853,000,000","-14,974,000,000","-16,351,000,000","-8,893,000,000","-6,488,000,000","-7,286,000,000","-6,840,000,000","-4,396,000,000","-13,165,000,000","-2,847,000,000","-1,317,000,000","98,000,000","1,953,000,000","-1,508,000,000","-735,000,000","-499,000,000","1,026,000,000","-378,000,000","-83,000,000","-134,000,000","492,000,000","1,658,000,000","-1,415,000,000","73,000,000","1,111,000,000","494,000,000","-397,000,000","567,000,000","218,100,000","-2,094,700,000","-57,100,000","-31,300,000","248,800,000","-72,400,000","-75,700,000","334,400,000","-3,600,000","-203,700,000","-75,800,000","-435,900,000","94,400,000","-408,500,000","-116,100,000","-1,154,300,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"185,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"42,371,000,000","58,354,000,000","-50,594,000,000","23,252,000,000","11,359,000,000","33,255,000,000","-2,437,000,000","8,309,000,000","36,365,000,000","191,358,000,000","-38,218,000,000","32,839,000,000","8,775,000,000","39,537,000,000","-1,448,000,000","-3,323,000,000","1,936,000,000","47,363,000,000","-5,083,000,000","13,001,000,000","39,798,000,000","19,138,000,000","-17,653,000,000","8,135,000,000","-386,000,000","38,196,000,000","-30,803,000,000","-15,644,000,000","1,526,000,000","-19,852,000,000","-57,589,000,000","-15,289,000,000","4,319,000,000","-1,711,000,000","13,839,000,000","11,035,000,000","7,482,000,000","-1,460,000,000","-40,816,000,000","88,000,000","-10,964,000,000","26,328,000,000","-2,761,000,000","-37,001,000,000","-32,376,000,000","15,492,000,000","-22,691,000,000","27,908,000,000","-33,168,000,000","-49,477,000,000","7,471,000,000","2,458,000,000","34,688,000,000","-31,611,000,000","50,276,000,000","-40,461,000,000","-38,418,000,000","4,066,000,000","-33,292,000,000","80,155,000,000","57,412,000,000","40,219,000,000","96,428,000,000","36,783,000,000","40,783,000,000","32,436,000,000","18,408,000,000","1,156,000,000","5,320,000,000","8,399,000,000","26,240,000,000","9,252,000,000","9,373,000,000","38,446,000,000","17,155,000,000","28,268,000,000","2,973,000,000","16,009,000,000","19,807,000,000","-4,847,000,000","1,599,000,000","11,391,000,000","-6,165,000,000","8,396,000,000","-3,182,000,000","16,199,000,000","18,386,000,000","9,944,000,000","30,382,000,000","6,163,000,000","15,550,000,000","-125,000,000","3,454,000,000","8,587,000,000","20,077,000,000","-1,633,000,000","2,208,000,000","7,310,000,000","2,980,000,000","1,673,000,000","1,807,000,000","263,000,000","1,430,000,000","-1,175,000,000","4,286,000,000","-633,000,000","485,000,000","-6,000,000","104,000,000","-2,681,000,000","75,000,000","221,000,000","-795,000,000","-657,000,000","1,344,800,000","2,069,500,000","1,133,200,000","-246,500,000","-44,400,000","151,400,000","-302,300,000","-140,800,000","-404,600,000","339,600,000","3,700,000","324,000,000","40,300,000","78,800,000","149,100,000","1,149,700,000"
	CashFlowFromContinuingFinancingActivities,"42,371,000,000","58,354,000,000","-50,594,000,000","23,252,000,000","11,359,000,000","33,255,000,000","-2,437,000,000","8,309,000,000","36,365,000,000","191,358,000,000","-38,218,000,000","32,839,000,000","8,775,000,000","39,537,000,000","-1,448,000,000","-3,323,000,000","1,936,000,000","47,363,000,000","-5,083,000,000","13,001,000,000","39,798,000,000","19,138,000,000","-17,653,000,000","8,135,000,000","-386,000,000","38,196,000,000","-30,803,000,000","-15,644,000,000","1,526,000,000","-19,852,000,000","-57,589,000,000","-15,289,000,000","4,319,000,000","-1,711,000,000","13,839,000,000","11,035,000,000","7,482,000,000","-1,460,000,000","-40,816,000,000","88,000,000","-10,964,000,000","26,328,000,000","-2,761,000,000","-37,001,000,000","-32,376,000,000","15,492,000,000","-22,691,000,000","27,908,000,000","-33,168,000,000","-49,477,000,000","7,471,000,000","4,576,000,000","32,570,000,000","-31,611,000,000","50,276,000,000","-40,461,000,000","-38,418,000,000","4,066,000,000","-33,292,000,000","80,155,000,000","57,412,000,000","40,219,000,000","96,428,000,000","36,783,000,000","40,783,000,000","32,436,000,000","18,408,000,000","1,156,000,000","5,320,000,000","8,399,000,000","26,240,000,000","9,252,000,000","9,373,000,000","38,446,000,000","17,155,000,000","28,268,000,000","2,973,000,000","16,009,000,000","19,807,000,000","-4,847,000,000","1,599,000,000","11,391,000,000","-6,165,000,000","8,396,000,000","-3,182,000,000","16,199,000,000","18,386,000,000","9,944,000,000","30,382,000,000","6,163,000,000","15,550,000,000","-125,000,000","3,454,000,000","8,587,000,000","20,077,000,000","-1,633,000,000","2,208,000,000","7,310,000,000","2,980,000,000","1,673,000,000","1,807,000,000","263,000,000","1,430,000,000","-1,175,000,000","4,286,000,000","-633,000,000","485,000,000","-6,000,000","104,000,000","-2,681,000,000","75,000,000","221,000,000","-795,000,000","-657,000,000","1,344,800,000","2,069,500,000","1,133,200,000","-246,500,000","-44,400,000","151,400,000","-302,300,000","-140,800,000","-404,600,000","339,600,000","3,700,000","324,000,000","40,300,000","78,800,000","149,100,000","1,149,700,000"
