name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			OtherReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"274,000,000",,"192,000,000","191,000,000","231,000,000",,,,,,,,,,,"138,000,000",,,,,,"93,000,000","101,000,000",,,,"120,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"4,586,000,000","4,355,000,000","4,322,000,000","4,076,000,000","3,753,000,000","3,425,000,000","3,470,000,000","3,655,000,000","3,579,000,000","3,486,000,000","3,821,000,000","3,896,000,000","3,893,000,000","3,759,000,000","3,831,000,000","3,559,000,000","3,411,000,000","3,166,000,000","3,146,000,000","2,982,000,000","2,894,000,000","2,675,000,000","2,820,000,000","2,778,000,000","2,759,000,000","2,707,000,000","3,059,000,000","2,986,000,000","2,936,000,000","2,866,000,000","2,833,000,000","2,745,000,000","2,580,000,000","2,381,000,000","2,513,000,000","2,475,000,000","2,387,000,000","2,221,000,000","2,570,000,000","2,581,000,000","2,382,000,000","2,141,000,000","2,295,000,000","2,275,000,000","2,202,000,000","1,977,000,000","1,910,000,000","1,652,000,000","1,549,000,000","1,341,000,000","1,461,000,000","1,535,000,000","1,738,000,000","1,783,000,000","1,991,000,000","1,924,000,000","1,877,000,000","1,692,000,000","1,770,000,000","1,652,000,000","1,563,000,000","1,393,000,000","1,405,000,000","1,314,000,000","1,251,000,000","1,174,000,000","1,198,000,000","1,095,000,000","1,065,000,000","1,016,000,000","998,000,000","936,000,000","863,000,000","733,000,000","733,000,000","726,000,000","699,000,000","641,000,000","696,000,000","721,000,000","708,000,000","688,000,000","743,000,000","711,000,000","759,000,000","770,000,000","797,000,000","822,000,000","840,000,000","787,000,000","799,000,000","760,000,000","733,000,000","731,000,000","781,000,000","767,000,000","781,000,000","677,000,000","634,000,000","633,000,000","615,000,000","587,000,000","621,000,000","575,000,000","542,000,000","513,000,000","569,000,000","580,000,000","555,000,000","514,400,000","541,800,000","508,900,000","485,600,000","440,200,000","458,100,000","462,600,000","463,900,000","440,400,000","445,900,000","447,800,000","444,800,000","438,300,000","428,300,000","426,800,000","456,000,000","446,000,000","495,400,000","479,400,000","469,400,000","427,800,000","464,100,000","463,600,000","413,300,000","350,400,000","281,900,000"
			WorkInProcess,"2,028,000,000","2,009,000,000","1,998,000,000","1,767,000,000","1,585,000,000","1,346,000,000","1,416,000,000","1,519,000,000","1,488,000,000","1,395,000,000","1,526,000,000","1,591,000,000","1,598,000,000","1,487,000,000","1,496,000,000","1,355,000,000","1,337,000,000","1,216,000,000","1,243,000,000","1,192,000,000","1,145,000,000","1,005,000,000","1,146,000,000","1,106,000,000","1,033,000,000","1,022,000,000","1,168,000,000","1,216,000,000","1,161,000,000","1,129,000,000","1,182,000,000","1,173,000,000","1,102,000,000","1,005,000,000","1,045,000,000","1,026,000,000","1,072,000,000","939,000,000","1,292,000,000","1,190,000,000","1,146,000,000","1,019,000,000","1,204,000,000","1,182,000,000","1,165,000,000","1,048,000,000",,"876,000,000","771,000,000","638,000,000","716,000,000","774,000,000","933,000,000","1,021,000,000","1,126,000,000","1,075,000,000","1,096,000,000","1,007,000,000","1,024,000,000","970,000,000","913,000,000","761,000,000","764,000,000","724,000,000","693,000,000","607,000,000","628,000,000",,"599,000,000","584,000,000","557,000,000","499,000,000",,"359,000,000","368,000,000","352,000,000",,"316,000,000","353,000,000","387,000,000",,"379,000,000",,,,"420,000,000",,,,"440,000,000",,,,"387,000,000",,,,"388,000,000",,,,"319,000,000",,,,"292,000,000",,,,"277,000,000",,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"2,767,000,000","2,538,000,000","2,494,000,000","2,470,000,000","2,320,000,000","2,216,000,000","2,182,000,000","2,268,000,000","2,223,000,000","2,214,000,000","2,421,000,000","2,431,000,000","2,427,000,000","2,405,000,000","2,466,000,000","2,329,000,000","2,196,000,000","2,078,000,000","2,027,000,000","1,905,000,000","1,867,000,000","1,779,000,000","1,779,000,000","1,776,000,000","1,833,000,000","1,796,000,000","2,001,000,000","1,888,000,000","1,896,000,000","1,859,000,000","1,775,000,000","1,694,000,000","1,598,000,000","1,487,000,000","1,581,000,000","1,561,000,000","1,430,000,000","1,393,000,000","1,390,000,000","1,502,000,000","1,348,000,000","1,220,000,000","1,192,000,000","1,196,000,000","1,130,000,000","1,019,000,000",,"863,000,000","857,000,000","785,000,000","833,000,000","858,000,000","906,000,000","860,000,000","958,000,000","945,000,000","868,000,000","770,000,000","824,000,000","757,000,000","724,000,000","705,000,000","715,000,000","662,000,000","629,000,000","636,000,000","640,000,000",,"534,000,000","500,000,000","499,000,000","493,000,000",,"431,000,000","421,000,000","430,000,000",,"381,000,000","399,000,000","390,000,000",,"365,000,000",,,,"404,000,000",,,,"402,000,000",,,,"400,000,000",,,,"351,000,000",,,,"334,000,000",,,,"283,000,000",,,,"291,600,000",,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,"-209,000,000","-192,000,000","-170,000,000","-161,000,000","-152,000,000","-137,000,000","-128,000,000","-132,000,000","-132,000,000","-123,000,000","-126,000,000","-126,000,000","-132,000,000","-133,000,000","-131,000,000","-125,000,000","-122,000,000","-128,000,000","-124,000,000","-115,000,000","-118,000,000","-109,000,000","-105,000,000","-104,000,000","-107,000,000","-111,000,000","-110,000,000","-118,000,000","-121,000,000","-122,000,000","-124,000,000","-122,000,000","-120,000,000","-111,000,000","-113,000,000","-112,000,000","-115,000,000","-111,000,000","-112,000,000","-111,000,000","-112,000,000","-98,000,000","-101,000,000","-103,000,000","-93,000,000","-90,000,000",,"-87,000,000","-79,000,000","-82,000,000","-88,000,000","-97,000,000","-101,000,000","-98,000,000","-93,000,000","-96,000,000","-87,000,000","-85,000,000","-78,000,000","-75,000,000","-74,000,000","-73,000,000","-74,000,000","-72,000,000","-71,000,000","-69,000,000","-70,000,000",,"-68,000,000","-68,000,000","-58,000,000","-56,000,000",,"-57,000,000","-56,000,000","-56,000,000",,"-56,000,000","-56,000,000","-56,000,000",,"-56,000,000",,,,"-54,000,000",,,,"-55,000,000",,,,"-56,000,000",,,,"-62,000,000",,,,"-66,000,000",,,,"-62,000,000",,,,"-54,200,000",,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"839,000,000","777,000,000","828,000,000","804,000,000","805,000,000","790,000,000","652,000,000","634,000,000","676,000,000","761,000,000","610,000,000","643,000,000","599,000,000","668,000,000","696,000,000","649,000,000","558,000,000","577,000,000","656,000,000","600,000,000","551,000,000","627,000,000","600,000,000","549,000,000","514,000,000","609,000,000","921,000,000","746,000,000","712,000,000","849,000,000","795,000,000","770,000,000","663,000,000","760,000,000","643,000,000","597,000,000","658,000,000","855,000,000","770,000,000","639,000,000","682,000,000","395,000,000","350,000,000","303,000,000","329,000,000","393,000,000","260,000,000","236,000,000","240,000,000","243,000,000","254,000,000","198,000,000","196,000,000","298,000,000","191,000,000","186,000,000","189,000,000","152,000,000","143,000,000","128,000,000","119,000,000","116,000,000","146,000,000","139,000,000","118,000,000","116,000,000","97,000,000","103,000,000","102,000,000","106,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"268,000,000","277,000,000","305,000,000","307,000,000","314,000,000","328,000,000","312,000,000","302,000,000","295,000,000","363,000,000","364,000,000","353,000,000","347,000,000","308,000,000","296,000,000","288,000,000","276,000,000","265,000,000","270,000,000","274,000,000","277,000,000","313,000,000","333,000,000","365,000,000","363,000,000","239,000,000","255,000,000","289,000,000","301,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"268,000,000","277,000,000","305,000,000","307,000,000","314,000,000","328,000,000","312,000,000","302,000,000","295,000,000","363,000,000","364,000,000","353,000,000","347,000,000","308,000,000","296,000,000","288,000,000","276,000,000","265,000,000","270,000,000","274,000,000","277,000,000","313,000,000","333,000,000","365,000,000","363,000,000","239,000,000","255,000,000","289,000,000","301,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"284,000,000","287,000,000","295,000,000","273,000,000","271,000,000","280,000,000","261,000,000","238,000,000","228,000,000","221,000,000","199,000,000","199,000,000","319,000,000","278,000,000","280,000,000","274,000,000","292,000,000","294,000,000","283,000,000","293,000,000","279,000,000","274,000,000","283,000,000","274,000,000","193,000,000","199,000,000","197,000,000","213,000,000","200,000,000","201,000,000","196,000,000","189,000,000","220,000,000","214,000,000","219,000,000","218,000,000","138,000,000","131,000,000","133,000,000","132,400,000","141,800,000","136,300,000","131,600,000","127,900,000","130,700,000","133,500,000","127,500,000","128,300,000","35,600,000","33,400,000","37,300,000","44,500,000","88,900,000","96,600,000","86,000,000","88,400,000","81,400,000","82,400,000","75,100,000","80,100,000","97,800,000","123,300,000","42,200,000","69,300,000","149,100,000"
	TotalNonCurrentAssets,"11,526,000,000","11,401,000,000","10,743,000,000","10,677,000,000","10,840,000,000","10,727,000,000","10,506,000,000","10,480,000,000","10,286,000,000","10,350,000,000","10,118,000,000","9,804,000,000","9,755,000,000","9,244,000,000","9,129,000,000","9,080,000,000","9,191,000,000","9,147,000,000","8,936,000,000","7,658,000,000","7,475,000,000","7,304,000,000","7,342,000,000","7,390,000,000","7,359,000,000","7,187,000,000","6,935,000,000","6,875,000,000","6,736,000,000","6,721,000,000","6,576,000,000","6,420,000,000","6,252,000,000","6,089,000,000","5,810,000,000","5,644,000,000","5,536,000,000","5,381,000,000","5,299,000,000","4,923,000,000","4,802,000,000","4,577,000,000","4,312,000,000","4,176,000,000","4,232,000,000","4,113,000,000","3,894,000,000","3,765,000,000","3,849,000,000","3,813,000,000","3,712,000,000","3,748,000,000","3,744,000,000","3,806,000,000","3,537,000,000","3,543,000,000","3,493,000,000","3,380,000,000","3,085,000,000","2,992,000,000","2,985,000,000","2,977,000,000","2,917,000,000","2,916,000,000","2,909,000,000","2,969,000,000","3,176,000,000","3,183,000,000","3,223,000,000","3,254,000,000","3,175,000,000","3,130,000,000","3,133,000,000","2,996,000,000","2,861,000,000","2,845,000,000","2,825,000,000","2,855,000,000","2,588,000,000","2,647,000,000","2,649,000,000","2,700,000,000","2,473,000,000","2,510,000,000","2,689,000,000","2,670,000,000","2,594,000,000","2,565,000,000","2,565,000,000","2,517,000,000","2,636,000,000","2,654,000,000","2,668,000,000","2,666,000,000","2,561,000,000","2,547,000,000","2,544,000,000","2,055,000,000","1,970,000,000","1,907,000,000","1,844,000,000","1,816,000,000","1,653,000,000","1,613,000,000","1,620,000,000","1,668,000,000","1,515,000,000","1,462,000,000","1,414,000,000","1,408,300,000","1,365,000,000","1,333,700,000","1,333,200,000","1,318,900,000","1,221,400,000","1,194,000,000","1,197,200,000","1,234,900,000","1,098,100,000","1,104,700,000","1,070,600,000","1,133,400,000","1,072,700,000","1,084,600,000","1,092,100,000","1,095,300,000","1,053,700,000","1,041,300,000","1,030,800,000","1,056,200,000","997,700,000","1,037,100,000","1,130,400,000","1,042,200,000","842,600,000"
		NetPPE,"4,821,000,000","4,866,000,000","4,640,000,000","4,632,000,000","4,662,000,000","4,693,000,000","4,087,000,000","4,067,000,000","4,128,000,000","4,245,000,000","4,056,000,000","4,077,000,000","4,066,000,000","4,096,000,000","3,870,000,000","3,824,000,000","3,892,000,000","3,927,000,000","3,816,000,000","3,787,000,000","3,802,000,000","3,800,000,000","3,677,000,000","3,703,000,000","3,712,000,000","3,745,000,000","3,717,000,000","3,653,000,000","3,637,000,000","3,686,000,000","3,464,000,000","3,329,000,000","3,232,000,000","3,156,000,000","2,948,000,000","2,882,000,000","2,769,000,000","2,724,000,000","2,557,000,000","2,424,000,000","2,391,000,000","2,288,000,000","2,168,000,000","2,117,000,000","2,064,000,000","2,041,000,000","1,891,000,000","1,838,000,000","1,862,000,000","1,886,000,000","1,859,000,000","1,860,000,000","1,833,000,000","1,841,000,000","1,740,000,000","1,700,000,000","1,672,000,000","1,645,000,000","1,544,000,000","1,536,000,000","1,541,000,000","1,574,000,000","1,545,000,000","1,519,000,000","1,535,000,000","1,557,000,000","1,555,000,000","1,577,000,000","1,606,000,000","1,648,000,000","1,570,000,000","1,580,000,000","1,544,000,000","1,347,000,000","1,249,000,000","1,256,000,000","1,269,000,000","1,305,000,000","1,312,000,000","1,345,000,000","1,368,000,000","1,405,000,000","1,416,000,000","1,434,000,000","1,600,000,000","1,598,000,000","1,595,000,000","1,602,000,000","1,617,000,000","1,630,000,000","1,616,000,000","1,626,000,000","1,655,000,000","1,671,000,000","1,641,000,000","1,664,000,000","1,635,000,000","1,532,000,000","1,424,000,000","1,396,000,000","1,337,000,000","1,286,000,000","1,163,000,000","1,138,000,000","1,134,000,000","1,148,000,000","1,123,000,000","1,113,000,000","1,102,000,000","1,089,900,000","997,900,000","977,300,000","962,600,000","958,200,000","920,600,000","924,800,000","925,000,000","928,700,000","945,100,000","950,200,000","927,100,000","953,000,000","888,500,000","887,200,000","913,300,000","921,200,000","923,900,000","893,700,000","879,800,000","890,100,000","855,400,000","911,200,000","909,700,000","840,600,000","702,000,000"
			GrossPPE,"9,773,000,000","9,802,000,000","9,611,000,000","9,567,000,000","9,510,000,000","9,449,000,000","8,753,000,000","8,620,000,000","8,578,000,000","8,699,000,000","8,452,000,000","8,424,000,000","8,349,000,000","8,319,000,000","8,079,000,000","7,982,000,000","8,044,000,000","8,058,000,000","7,901,000,000","7,804,000,000","7,746,000,000","7,635,000,000","7,460,000,000","7,432,000,000","7,360,000,000","7,322,000,000","7,262,000,000","7,151,000,000","7,046,000,000","7,123,000,000","6,899,000,000","6,739,000,000","6,563,000,000","6,410,000,000","6,182,000,000","6,077,000,000","5,942,000,000","5,876,000,000","5,691,000,000","5,475,000,000","5,416,000,000","5,245,000,000","5,131,000,000","5,103,000,000","5,026,000,000","4,927,000,000","4,838,000,000","4,705,000,000","4,696,000,000","4,765,000,000","4,736,000,000","4,681,000,000","4,574,000,000","4,539,000,000","4,484,000,000","4,443,000,000","4,377,000,000","4,313,000,000","4,194,000,000","4,144,000,000","4,091,000,000","4,095,000,000","4,060,000,000","3,972,000,000","3,981,000,000","3,941,000,000","3,871,000,000","3,861,000,000","3,929,000,000","3,925,000,000","3,776,000,000","3,717,000,000","3,638,000,000","3,121,000,000","2,933,000,000","2,920,000,000","2,892,000,000","2,952,000,000","2,942,000,000","2,959,000,000","2,980,000,000","3,008,000,000","3,065,000,000","3,056,000,000","3,234,000,000","3,196,000,000","3,150,000,000","3,144,000,000","3,150,000,000","3,120,000,000","3,120,000,000","3,095,000,000","3,119,000,000","3,095,000,000","3,055,000,000","3,067,000,000","3,150,000,000","2,966,000,000","2,812,000,000","2,790,000,000","2,712,000,000","2,661,000,000","2,515,000,000","2,485,000,000","2,461,000,000","2,475,000,000","2,474,000,000","2,443,000,000","2,410,000,000","2,369,100,000","2,278,900,000","2,240,400,000","2,212,700,000","2,180,500,000","2,141,900,000","1,048,700,000","2,118,600,000","2,122,300,000","2,153,500,000","2,150,000,000","2,099,200,000","2,110,000,000","2,020,400,000","1,995,000,000","2,006,600,000","2,027,300,000","2,009,800,000","1,946,900,000","1,895,900,000","1,873,000,000","1,812,200,000","1,813,000,000","1,715,300,000","1,508,500,000","1,271,800,000"
				Properties,,"2,632,000,000",,,,"2,613,000,000",,,,"2,487,000,000",,,,"2,398,000,000",,,,"2,332,000,000",,,,"2,075,000,000",,,,"1,978,000,000",,,,"1,822,000,000",,,,"1,427,000,000",,,,"1,228,000,000",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,"0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,001,000,000",,,,"955,000,000",,,,"868,000,000",,,,"799,000,000",,,,"784,000,000",,,,"779,000,000",,,,"733,000,000",,,,"744,000,000",,,,"597,000,000",,,"577,000,000","580,000,000",,,,"594,000,000",,,,"590,000,000",,,,"577,000,000",,,,"590,000,000",,,,"495,000,000",,,,"460,000,000",,,,"436,000,000",,,,"385,900,000",,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"5,910,000,000",,,,"5,851,000,000",,,,"5,618,000,000",,,,"5,391,000,000",,,,"5,285,000,000",,,,"4,898,000,000",,,,"4,739,000,000",,,,"4,722,000,000",,,,"4,174,000,000",,,,"3,910,000,000",,,,"3,562,000,000",,,,"3,525,000,000",,,,"3,494,000,000",,,,"3,265,000,000",,,,"3,247,000,000",,,,"3,156,000,000",,,,"3,071,000,000",,,,"3,075,000,000",,,,"2,470,000,000",,,"2,257,000,000","2,303,000,000",,,,"2,250,000,000",,,,"2,417,000,000",,,,"2,375,000,000",,,,"2,320,000,000",,,,"2,079,000,000",,,,"1,931,000,000",,,,"1,875,000,000",,,,"1,779,100,000",,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"9,773,000,000","444,000,000","9,611,000,000","9,567,000,000","9,510,000,000","438,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"816,000,000",,,,"547,000,000",,,,"594,000,000",,,,"530,000,000",,,,"441,000,000",,,,"662,000,000",,,,"605,000,000",,,,"579,000,000",,,,"809,000,000",,,,"738,000,000",,,,"682,000,000",,,,"447,000,000",,,,"403,000,000",,,,"475,000,000",,,,"282,000,000",,,,"160,000,000",,,,"137,000,000",,,,"106,000,000",,,,"54,000,000",,,"58,000,000","69,000,000",,,,"164,000,000",,,,"189,000,000",,,,"168,000,000",,,,"185,000,000",,,,"392,000,000",,,,"270,000,000",,,,"164,000,000",,,,"204,100,000",,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-4,952,000,000","-4,936,000,000","-4,971,000,000","-4,935,000,000","-4,848,000,000","-4,756,000,000","-4,666,000,000","-4,553,000,000","-4,450,000,000","-4,454,000,000","-4,396,000,000","-4,347,000,000","-4,283,000,000","-4,223,000,000","-4,209,000,000","-4,158,000,000","-4,152,000,000","-4,131,000,000","-4,085,000,000","-4,017,000,000","-3,944,000,000","-3,835,000,000","-3,783,000,000","-3,729,000,000","-3,648,000,000","-3,577,000,000","-3,545,000,000","-3,498,000,000","-3,409,000,000","-3,437,000,000","-3,435,000,000","-3,410,000,000","-3,331,000,000","-3,254,000,000","-3,234,000,000","-3,195,000,000","-3,173,000,000","-3,152,000,000","-3,134,000,000","-3,051,000,000","-3,025,000,000","-2,957,000,000","-2,963,000,000","-2,986,000,000","-2,962,000,000","-2,886,000,000","-2,947,000,000","-2,867,000,000","-2,834,000,000","-2,879,000,000","-2,877,000,000","-2,821,000,000","-2,741,000,000","-2,698,000,000","-2,744,000,000","-2,743,000,000","-2,705,000,000","-2,668,000,000","-2,650,000,000","-2,608,000,000","-2,550,000,000","-2,521,000,000","-2,515,000,000","-2,453,000,000","-2,446,000,000","-2,384,000,000","-2,316,000,000","-2,284,000,000","-2,323,000,000","-2,277,000,000","-2,206,000,000","-2,137,000,000","-2,094,000,000","-1,774,000,000","-1,684,000,000","-1,664,000,000","-1,623,000,000","-1,647,000,000","-1,630,000,000","-1,614,000,000","-1,612,000,000","-1,603,000,000","-1,649,000,000","-1,622,000,000","-1,634,000,000","-1,598,000,000","-1,555,000,000","-1,542,000,000","-1,533,000,000","-1,490,000,000","-1,504,000,000","-1,469,000,000","-1,464,000,000","-1,424,000,000","-1,414,000,000","-1,403,000,000","-1,515,000,000","-1,434,000,000","-1,388,000,000","-1,394,000,000","-1,375,000,000","-1,375,000,000","-1,352,000,000","-1,347,000,000","-1,327,000,000","-1,327,000,000","-1,351,000,000","-1,330,000,000","-1,308,000,000","-1,279,200,000","-1,281,000,000","-1,263,100,000","-1,250,100,000","-1,222,300,000","-1,221,300,000","-123,900,000","-1,193,600,000","-1,193,600,000","-1,208,400,000","-1,199,800,000","-1,172,100,000","-1,157,000,000","-1,131,900,000","-1,107,800,000","-1,093,300,000","-1,106,100,000","-1,085,900,000","-1,053,200,000","-1,016,100,000","-982,900,000","-956,800,000","-901,800,000","-805,600,000","-667,900,000","-569,800,000"
		GoodwillAndOtherIntangibleAssets,"2,203,000,000","2,187,000,000","2,210,000,000","2,233,000,000","2,254,000,000","2,256,000,000","2,278,000,000","2,301,000,000","2,248,000,000","2,289,000,000","2,310,000,000","2,026,000,000","2,020,000,000","2,035,000,000","2,060,000,000","2,019,000,000","2,045,000,000","2,055,000,000","2,000,000,000","827,000,000","827,000,000","812,000,000","801,000,000","809,000,000","829,000,000","810,000,000","818,000,000","812,000,000","810,000,000","822,000,000","811,000,000","818,000,000","821,000,000","818,000,000","819,000,000","810,000,000","810,000,000","814,000,000","808,000,000","613,000,000","592,000,000","566,000,000","561,000,000","564,000,000","585,000,000","589,000,000","584,000,000","588,000,000","604,000,000","592,000,000","592,000,000","603,000,000","607,000,000","585,000,000","577,000,000","572,000,000","555,000,000","538,000,000","531,000,000","517,000,000","510,000,000","484,000,000","472,000,000","467,000,000","463,000,000","458,000,000","451,000,000","449,000,000","445,000,000","448,000,000","444,000,000","440,000,000","448,000,000","436,000,000","436,000,000","436,000,000","436,000,000","439,000,000","440,000,000","443,000,000","527,000,000","954,000,000","721,000,000","726,000,000","732,000,000","734,000,000","624,000,000","617,000,000","613,000,000","613,000,000","731,000,000","725,000,000","719,000,000","715,000,000","632,000,000","575,000,000","558,000,000","177,000,000","210,000,000","207,000,000","205,000,000","204,000,000","204,000,000","203,000,000","198,000,000","194,000,000","137,000,000","128,000,000","128,000,000","128,300,000","169,500,000","169,500,000","169,700,000","170,000,000","87,100,000","87,600,000","87,500,000","88,300,000","15,100,000","13,900,000","14,400,000","56,700,000","59,500,000","59,900,000","60,400,000","60,500,000",,,,,,,,,
			Goodwill,"1,286,000,000","1,287,000,000","1,289,000,000","1,291,000,000","1,290,000,000","1,293,000,000","1,288,000,000","1,284,000,000","1,283,000,000","1,286,000,000","1,288,000,000","1,125,000,000","1,125,000,000","1,126,000,000","1,110,000,000","1,079,000,000","1,085,000,000","1,082,000,000","1,036,000,000","488,000,000","482,000,000","480,000,000","482,000,000","481,000,000","485,000,000","482,000,000","481,000,000","473,000,000","470,000,000","479,000,000","465,000,000","465,000,000","464,000,000","461,000,000","457,000,000","450,000,000","444,000,000","445,000,000","443,000,000","345,000,000","342,000,000","339,000,000","346,000,000","348,000,000","368,000,000","367,000,000","365,000,000","363,000,000","365,000,000","364,000,000","363,000,000","362,000,000",,"362,000,000","577,000,000","572,000,000","555,000,000","365,000,000","371,000,000","369,000,000","369,000,000","356,000,000","359,000,000","358,000,000","358,000,000",,,,,,,,,,,,,,"344,000,000",,,"343,000,000","345,000,000","348,000,000","351,000,000","354,000,000","360,000,000","359,000,000","362,000,000","364,000,000","377,000,000","380,000,000","380,000,000","384,000,000","384,000,000","384,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"917,000,000","900,000,000","921,000,000","942,000,000","964,000,000","963,000,000","990,000,000","1,017,000,000","965,000,000","1,003,000,000","1,022,000,000","901,000,000","895,000,000","909,000,000","950,000,000","940,000,000","960,000,000","973,000,000","964,000,000","339,000,000","345,000,000","332,000,000","319,000,000","328,000,000","344,000,000","328,000,000","337,000,000","339,000,000","340,000,000","343,000,000","346,000,000","353,000,000","357,000,000","357,000,000","362,000,000","360,000,000","366,000,000","369,000,000","365,000,000","268,000,000","250,000,000","227,000,000","215,000,000","216,000,000","217,000,000","222,000,000","219,000,000","225,000,000","239,000,000","228,000,000","229,000,000","241,000,000",,"223,000,000",,,,"173,000,000","160,000,000","148,000,000","141,000,000","128,000,000","113,000,000","109,000,000","105,000,000","458,000,000","451,000,000","449,000,000","445,000,000","448,000,000","444,000,000","440,000,000","448,000,000","436,000,000","436,000,000","436,000,000","436,000,000","439,000,000","96,000,000","443,000,000","527,000,000","611,000,000","376,000,000","378,000,000","381,000,000","380,000,000","264,000,000","258,000,000","251,000,000","249,000,000","354,000,000","345,000,000","339,000,000","331,000,000","248,000,000","191,000,000","558,000,000","177,000,000","210,000,000","207,000,000","205,000,000","204,000,000","204,000,000","203,000,000","198,000,000","194,000,000","137,000,000","128,000,000","128,000,000","128,300,000","169,500,000","169,500,000","169,700,000","170,000,000","87,100,000","87,600,000","87,500,000","88,300,000","15,100,000","13,900,000","14,400,000","56,700,000","59,500,000","59,900,000","60,400,000","60,500,000",,,,,,,,,
