name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				MachineryFurnitureEquipment,,,,,,,,,,,,,,"1,101,477,000","997,002,000","891,806,000","762,469,000","577,663,000","516,978,000","301,512,000","276,415,000","255,802,000",,,"2,688,969,000","2,685,296,000",,,,,"2,766,619,000","2,598,557,000","2,759,959,000","3,071,567,000",,,,,,,,,,,,,,,,,"1,139,449,000","1,106,237,000","1,092,922,000",,,,"878,992,000","859,380,000","837,754,000",,,"671,169,000",,"635,484,000","545,837,000","538,035,000","534,504,000","449,872,000","423,598,000","20,962,000","274,504,000",,,"20,518,000",,,,"18,499,000","132,732,000","120,597,000","462,151,000","451,322,000","476,439,000","311,078,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"1,419,213,000","1,385,019,000","866,760,000","835,819,000","794,314,000","725,981,000","838,125,000","1,102,572,000","1,163,487,000","1,123,165,000","1,102,045,000","1,041,746,000","992,281,000","927,994,000","858,766,000","791,624,000","691,283,000","529,059,000","486,060,000","272,461,000","258,326,000","247,473,000","251,200,000","321,132,000","334,506,000","344,395,000","1,818,586,000","1,888,892,000","1,880,612,000","1,825,098,000","2,342,903,000","2,207,754,000","2,312,003,000","2,237,304,000","2,170,122,000","2,234,256,000","1,760,240,000","1,723,359,000","95,591,000","151,929,000","147,252,000","143,285,000","16,751,000","16,217,000","15,925,000","15,589,000","16,389,000","16,491,000","1,156,424,000","1,146,973,000","0","0","0","1,076,471,000","1,051,126,000","927,067,000","0","0","0","742,803,000","678,812,000","0","648,578,000","0","0","0",,"0","0","0",,"274,397,000",,"0","270,326,000","268,221,000","265,763,000","0","0","0","0","188,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,,,,,,"-754,002,000","-481,065,000","-408,542,000","-367,909,000","-323,196,000","-276,867,000","-232,681,000","-193,866,000","-156,937,000","-116,287,000","-84,888,000","-61,316,000","-43,402,000","-32,747,000","-21,664,000","-11,904,000","-2,020,000","-2,397,714,000","-2,386,026,000","-2,372,266,000","-1,026,006,000","-1,942,106,000","-1,856,809,000","-1,882,254,000","-1,011,781,000","-933,901,000","-1,011,786,000","-939,684,000","-878,807,000","-816,533,000","-752,312,000","-708,846,000","-654,477,000","-827,511,000","-775,886,000","-725,184,000","-676,005,000","-679,756,000","-653,293,000","-621,202,000","-583,172,000","-554,580,000","-801,181,000","-754,755,000","-706,568,000","-782,255,000","-726,585,000","-671,422,000","-614,808,000","-566,735,000","-523,049,000","-486,094,000","-447,411,000","-411,900,000","-384,460,000","-357,968,000","-334,751,000","-312,774,000","-292,467,000","-272,239,000","-252,737,000","-233,332,000","-214,847,000","-199,803,000","-190,403,000","-177,281,000","-163,663,000","-149,734,000","-136,506,000","-124,281,000","-112,326,000","-102,588,000","-93,870,000","-85,732,000","-78,697,000","-72,095,000","-65,018,000","-59,617,000","-52,922,000","-52,922,000","-84,857,000","-81,795,000","-79,108,000","-76,600,000","-74,800,000","-72,600,000","-70,700,000","-68,700,000","-66,800,000","-65,200,000","-63,500,000","-61,700,000","-60,700,000","-59,200,000","-57,600,000","-56,100,000","-54,300,000","-52,600,000","-49,400,000","-49,400,000","-38,700,000","-37,800,000","-35,900,000","-34,000,000","-32,300,000","-30,800,000","-29,300,000","-27,800,000","-25,500,000","-25,500,000","-24,200,000","-22,800,000","-58,800,000","-57,100,000","-53,400,000","-53,400,000","-15,200,000","-53,400,000","-49,200,000","-49,200,000","-49,200,000","-43,400,000","-43,400,000","-43,400,000","-38,800,000","-33,500,000","-28,300,000","-30,200,000"
		GoodwillAndOtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82,043,000","83,741,000","87,108,000","88,962,000","90,817,000","92,672,000","126,391,000","34,914,000","35,785,000","36,656,000",,,"39,603,000","40,763,000","41,970,000","43,236,000","44,503,000","45,769,000","45,249,000","45,344,000","47,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,"600,000","600,000","600,000",,"500,000","500,000","500,000",,"700,000","700,000","700,000",,"800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"9,200,000"
			Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","31,768,000","7,718,000","7,718,000","7,718,000",,,"7,718,000","7,718,000","41,970,000","7,718,000","7,718,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82,043,000","83,741,000","87,108,000","88,962,000","90,817,000","92,672,000","94,623,000","27,196,000","28,067,000","28,938,000",,,"31,885,000","33,045,000",,"35,518,000","36,785,000","45,769,000","45,249,000","45,344,000","47,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,"600,000","600,000","600,000",,"500,000","500,000","500,000",,"700,000","700,000","700,000",,"800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"9,200,000"
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,"3,210,000","3,205,000","0","2,579,000",,,"4,220,000","4,154,000","4,123,000","4,014,000","4,206,000","4,216,000","4,123,000","4,021,000","3,951,000","3,815,000","3,734,000","3,537,000","3,364,000","3,401,000","3,237,000","0","0","0","3,088,000","3,674,000","5,363,000","23,238,000","0","6,136,000","5,671,000","87,159,000","87,601,000","87,520,000","79,512,000","80,003,000","78,443,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,"3,210,000","3,205,000",,"2,579,000",,,"4,220,000","4,154,000","4,123,000","4,014,000","4,206,000","4,216,000","4,123,000","4,021,000","3,951,000","3,815,000","3,734,000","3,537,000","3,364,000","3,401,000","3,237,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				TradingSecurities,,,,,,,,,,,,,,,,,,"3,210,000","3,205,000",,"2,579,000",,,"4,220,000","4,154,000","4,123,000","4,014,000","4,206,000","4,216,000","4,123,000","4,021,000","3,951,000","3,815,000","3,734,000","3,537,000","3,364,000","3,401,000","3,237,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,"2,912,000","2,092,000","2,152,000","2,693,000","5,269,000","25,449,000","2,619,000","4,053,000","10,963,000","2,750,000","4,311,000","2,756,000","229,000","10,100,000",,"54,000","32,000",,"2,520,000","584,000",,,,,,,"16,149,000","19,546,000","31,844,000","35,897,000","8,572,000","0","1,974,000","1,552,000","1,900,000","4,910,000","3,608,000","5,181,000","6,892,000","12,664,000","1,167,000","0","1,508,000","2,547,000","1,600,000","3,889,000","7,531,000","6,197,000",,"3,630,000","1,950,000","2,100,000","1,276,000","4,070,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"3,138,000","3,308,000","2,422,000","2,336,000","2,542,000","2,349,000","2,524,000","2,693,000","3,725,000","3,952,000","4,179,000","4,308,000","2,797,000","4,386,000","7,368,000","7,703,000","8,048,000","7,800,000","3,130,000","2,887,000","2,597,000","2,785,000","2,973,000","0","1,347,000","1,572,000","1,796,000","2,021,000",,,,"28,339,000",,"30,239,000","30,802,000",,,,"13,759,000","15,617,000","16,311,000","16,993,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,"0","0","0","737,000","1,949,000","4,790,000","4,780,000","4,780,000","4,943,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,,,,,,,,,,,,,,,,,,,,,,,,"4,220,000","4,154,000",,"4,014,000","4,206,000","4,216,000",,,"3,951,000",,,"3,537,000",,,,"3,200,000","3,298,000","3,339,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,,"38,000","396,072,000","946,000","127,000","127,000","110,000","110,000","111,000","32,000","67,000","45,000","44,000","44,000",,"33,000","5,000","2,440,000","2,488,000","2,536,000","2,579,000","5,329,000","2,598,000","2,520,000","2,602,000","2,655,000","26,000","95,000","95,000","26,289,000","27,839,000","28,902,000","29,895,000","562,000","35,035,000","32,644,000","13,891,000","14,697,000","1,888,000","1,890,000","49,000","51,000","17,709,000","16,795,000","0","20,787,000","15,233,000","16,114,000","67,072,000","61,935,000","58,885,000","65,378,000","53,734,000","46,674,000","133,603,000","140,572,000","73,185,000","73,719,000","90,122,000","79,816,000","40,533,000","41,620,000","44,291,000","45,514,000","43,193,000","44,373,000","41,895,000","37,413,000","34,486,000","33,608,000","33,675,000","5,173,000","10,289,000","10,894,000","4,923,000","5,537,000","5,670,000","4,603,000","36,426,000","48,647,000","48,762,000","48,581,000","3,757,000","3,894,000","59,548,000","48,356,000","52,628,000","54,118,000","52,426,000","73,400,000","84,300,000","102,700,000","90,400,000","108,200,000","97,100,000","99,400,000","128,300,000","105,900,000","118,700,000","116,300,000","99,600,000","103,900,000","108,400,000","106,000,000","107,100,000","102,100,000","99,300,000","94,600,000","99,500,000","95,200,000","94,900,000","96,600,000","99,400,000","107,300,000","34,800,000","49,700,000","55,900,000","56,200,000","52,800,000","59,600,000","79,300,000","81,000,000","85,800,000","87,900,000","89,500,000","87,700,000","81,700,000","80,700,000","78,400,000","77,000,000","46,900,000","59,900,000","62,500,000","49,400,000"
TotalLiabilitiesNetMinorityInterest,"973,495,000","907,100,000","992,727,000","607,215,000","538,988,000","694,488,000","605,442,000","705,177,000","824,628,000","697,493,000","695,122,000","668,190,000","672,128,000","621,599,000","707,728,000","659,122,000","539,136,000","407,958,000","330,479,000","100,456,000","93,621,000","106,138,000","119,412,000","1,426,656,000","1,415,725,000","1,432,846,000","1,465,375,000","1,584,672,000","1,585,087,000","1,550,617,000","1,623,712,000","1,571,288,000","1,727,690,000","1,718,283,000","1,610,653,000","1,549,616,000","992,108,000","947,873,000","1,067,455,000","1,150,484,000","1,125,242,000","1,096,744,000","1,002,644,000","988,023,000","950,023,000","964,324,000","977,532,000","1,016,822,000","1,710,231,000","1,650,508,000","1,538,657,000","1,610,076,000","1,685,510,000","1,678,091,000","1,580,665,000","1,507,299,000","1,353,885,000","1,264,201,000","1,183,666,000","999,317,000","876,314,000","812,352,000","842,153,000","793,056,000","593,265,000","627,714,000","642,155,000","511,453,000","486,187,000","347,584,000","330,636,000","286,224,000","268,866,000","281,577,000","266,204,000","257,794,000","248,413,000","205,566,000","138,440,000","137,001,000","133,861,000","130,678,000","224,362,000","67,149,000","87,380,000","97,604,000","145,956,000","150,902,000","113,069,000","119,700,000","120,700,000","81,100,000","76,000,000","86,600,000","77,100,000","74,500,000","87,100,000","83,500,000","86,100,000","84,400,000","80,100,000","69,300,000","74,300,000","71,300,000","56,400,000","58,600,000","68,700,000","70,500,000","76,700,000","61,900,000","62,300,000","62,700,000","69,800,000","76,500,000","43,500,000","43,000,000","45,300,000","45,200,000","45,000,000","56,500,000","56,000,000","61,900,000","64,400,000","67,100,000","60,100,000","56,300,000","52,800,000","52,600,000","54,100,000","50,600,000","43,100,000","38,600,000","41,700,000","50,000,000"
	CurrentLiabilities,"397,122,000","268,882,000","222,919,000","204,997,000","151,778,000","148,195,000","71,206,000","130,507,000","208,955,000","129,274,000","123,283,000","126,196,000","142,375,000","104,691,000","192,603,000","191,239,000","133,954,000","123,958,000","75,870,000","59,263,000","55,791,000","62,629,000","49,320,000","170,240,000","1,312,845,000","1,327,908,000","161,908,000","197,889,000","245,066,000","312,227,000","277,638,000","284,552,000","257,815,000","258,145,000","238,958,000","188,380,000","127,079,000","112,025,000","121,551,000","93,483,000","119,634,000","106,607,000","104,922,000","95,372,000","104,928,000","106,994,000","158,722,000","210,817,000","255,582,000","153,535,000","145,356,000","143,034,000","190,340,000","247,594,000","285,490,000","446,993,000","279,236,000","261,899,000","186,216,000","184,348,000","176,817,000","172,690,000","135,914,000","140,268,000","125,881,000","154,528,000","166,599,000","96,325,000","89,592,000","41,775,000","35,597,000","33,062,000","27,945,000","33,242,000","29,879,000","31,471,000","27,859,000","23,851,000","10,884,000","11,411,000","19,153,000","19,053,000","20,295,000","33,722,000","17,299,000","17,935,000","8,577,000","11,480,000","7,756,000","7,100,000","7,500,000","6,600,000","4,200,000","7,000,000","4,900,000","5,800,000","8,600,000","10,200,000","8,100,000","8,100,000","7,800,000","9,700,000","9,300,000","11,300,000","9,700,000","9,300,000","7,900,000","11,600,000","13,800,000","15,900,000","13,000,000","12,400,000","14,600,000","17,400,000","8,900,000","8,600,000","8,600,000","9,400,000","9,000,000","17,900,000","14,700,000","19,300,000","17,600,000","18,400,000","18,300,000","14,400,000","16,300,000","16,800,000","17,000,000","19,100,000","11,600,000","10,200,000","8,100,000","13,200,000"
		PayablesAndAccruedExpenses,"209,918,000","191,121,000","138,866,000","116,979,000","88,013,000","57,610,000","43,515,000","51,729,000","102,690,000","99,705,000","113,106,000","107,824,000","114,488,000","99,211,000","103,653,000","120,540,000","91,410,000","89,273,000","55,179,000","53,602,000","45,857,000","47,140,000","43,268,000","52,475,000","100,428,000","93,621,000","149,055,000","185,043,000","240,753,000","303,030,000","265,646,000","229,027,000","230,461,000","239,420,000","216,915,000","179,062,000","119,254,000","104,802,000","101,186,000","84,222,000","103,773,000","85,828,000","101,809,000","92,144,000","100,827,000","102,288,000","149,245,000","203,404,000","234,145,000","137,388,000","127,319,000","118,108,000","157,307,000","206,920,000","209,674,000","262,227,000","207,362,000","205,127,000","151,083,000","150,209,000","151,590,000","154,709,000","114,212,000","103,716,000","92,820,000","109,605,000","99,166,000","74,874,000","64,405,000","35,252,000","24,388,000","23,333,000","17,430,000","29,064,000","26,530,000","26,197,000","23,599,000","22,178,000","9,668,000","8,574,000","12,011,000","17,818,000","14,382,000","11,189,000",,"2,609,000","1,698,000","1,655,000","891,000","1,600,000","500,000","700,000","300,000","1,400,000","1,400,000","1,600,000","1,200,000","1,800,000","1,900,000","3,800,000","1,400,000","1,800,000","1,400,000","800,000","1,000,000","2,100,000","1,000,000","1,600,000","1,200,000","4,400,000","1,400,000","1,100,000","1,600,000","4,500,000","1,600,000","1,400,000","1,300,000","2,900,000","2,500,000","1,700,000","2,600,000","2,400,000","2,400,000",,"2,900,000","1,700,000",,"2,400,000","2,400,000",,,,,
			Payables,"155,180,000","40,357,000","43,005,000","37,695,000","34,379,000","10,149,000","8,874,000","15,580,000","47,926,000","33,342,000","40,598,000","20,948,000","26,767,000","18,925,000","25,413,000","38,409,000","17,223,000","22,579,000","7,275,000","10,166,000","6,617,000","17,047,000","7,926,000","23,394,000","17,847,000","11,603,000","24,768,000","90,651,000","127,958,000","180,563,000","113,526,000","119,362,000","79,086,000","127,341,000","93,145,000","81,400,000","37,880,000","42,396,000","36,961,000","42,921,000","43,857,000","33,681,000","33,854,000","41,906,000","38,423,000","102,288,000","149,245,000","203,404,000","234,145,000","137,388,000","127,319,000","118,108,000","157,307,000","206,920,000","209,674,000","262,227,000","207,362,000","205,127,000","151,083,000","150,209,000","151,590,000","154,709,000","114,212,000","103,716,000","92,820,000","71,429,000","99,166,000","74,874,000","36,320,000","8,899,000","4,968,000","3,140,000","656,000","9,911,000","1,311,000","2,372,000","1,844,000","5,670,000","2,165,000","752,000","4,472,000","3,987,000","4,023,000","1,298,000",,"2,609,000","1,698,000","1,655,000","891,000","1,600,000","500,000","700,000","300,000","1,400,000","1,400,000","1,600,000","1,200,000","1,800,000","1,900,000","3,800,000","1,400,000","1,800,000","1,400,000","800,000","1,000,000","2,100,000","1,000,000","1,600,000","1,200,000","4,400,000","1,400,000","1,100,000","1,600,000","4,500,000","1,600,000","1,400,000","1,300,000","2,900,000","2,500,000","1,700,000","2,600,000","2,400,000","2,400,000",,"2,900,000","1,700,000",,"2,400,000","2,400,000",,,,,
				AccountsPayable,"32,463,000","32,452,000","34,323,000","30,701,000","29,137,000","7,055,000","3,522,000","10,706,000","44,482,000","30,098,000","33,036,000","15,712,000","23,020,000","16,507,000","20,256,000","34,582,000","17,223,000","22,579,000","7,275,000","10,166,000","6,617,000","9,825,000","7,926,000","23,394,000","17,847,000","11,603,000","24,768,000","84,584,000","121,891,000","174,496,000","105,888,000","112,835,000","75,235,000","120,278,000","79,878,000","71,725,000","31,335,000","37,835,000","30,081,000","37,040,000","41,162,000","30,186,000","25,202,000","34,493,000","30,416,000","99,661,000","95,260,000","91,339,000","143,517,000","137,388,000","120,180,000","118,108,000","157,307,000","206,902,000","209,674,000","262,227,000","207,362,000","205,127,000","151,083,000","150,209,000","151,590,000","154,709,000","114,212,000","103,716,000","92,820,000","71,429,000","99,166,000","74,874,000","36,320,000","8,899,000","4,968,000","3,140,000","656,000","9,911,000","1,311,000","2,372,000","1,844,000","5,670,000","2,165,000","752,000","4,472,000","3,987,000","4,023,000","1,298,000",,"2,609,000","1,698,000","1,655,000","891,000","1,600,000","500,000","700,000","300,000","1,400,000","1,400,000","1,600,000","1,200,000","1,800,000","1,900,000","3,800,000","1,400,000","1,800,000","1,400,000","800,000","1,000,000","2,100,000","1,000,000","1,600,000","1,200,000","4,400,000","1,400,000","1,100,000","1,600,000","4,500,000","1,600,000","1,400,000","1,300,000","2,900,000","2,500,000","1,700,000","2,600,000","2,400,000","2,400,000",,"2,900,000","1,700,000",,"2,400,000","2,400,000",,,,,
				TotalTaxPayable,"12,224,000","7,905,000","8,682,000","6,994,000","5,242,000","3,094,000","5,352,000","4,874,000","3,444,000","3,244,000","7,562,000","5,236,000","3,747,000","2,418,000","5,157,000","3,827,000",,,,,,,,,,,,,,,,"5,198,000","2,129,000","5,338,000","11,542,000","7,950,000","4,820,000","2,874,000","6,880,000","5,881,000","2,695,000","3,495,000","8,652,000","7,413,000","8,007,000","2,627,000","53,985,000","112,065,000","90,628,000","0","7,139,000","0","0","18,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000",,,,,,"22,000",,,"0","3,506,000","2,820,000","2,844,000","2,627,000","53,985,000","112,065,000","90,628,000","0","7,139,000","0","0","18,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","6,067,000","6,067,000","6,067,000","7,638,000","1,329,000","1,722,000","1,725,000","1,725,000","1,725,000","1,725,000","1,687,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,"110,493,000",,,,,,,,,,,,,"28,404,000","26,085,000","37,892,000","38,826,000","27,184,000","17,613,000","10,121,000","9,344,000","7,222,000","35,217,000","18,401,000","44,479,000","27,368,000","0","26,263,000","2,063,000","27,883,000",,"45,089,000","50,922,000","91,458,000","33,917,000",,,,"0","0","0",,"0","0","0","0","0","0","0",,"0",,,"0","0","0","0","0","0","0",,"0","0","0","0","0",,"0","0","0",,"0","0","0","0",,,"0","0","0","0","0","0","0",,"0","0",,"0",,"0",,"0","0","0",,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0",,"0","0",,"0","0",,,,,
			CurrentAccruedExpenses,"54,738,000","150,764,000","95,861,000","79,284,000","53,634,000","47,461,000","34,641,000","36,149,000","54,764,000","66,363,000","72,508,000","86,876,000","87,721,000","80,286,000","78,240,000","82,131,000","74,187,000","66,694,000","47,904,000","43,436,000","39,240,000",,"35,342,000","29,081,000","82,581,000","82,018,000","124,287,000","94,392,000","112,795,000","122,467,000","152,120,000","109,665,000","151,375,000","112,079,000","123,770,000","97,662,000","81,374,000","62,406,000","64,225,000","41,301,000","59,916,000","52,147,000","67,955,000","50,238,000","62,404,000",,,,,,,,,,,,,,,,,,,,,"38,176,000",,,"28,085,000","26,353,000","19,420,000","20,193,000","16,774,000","19,153,000","25,219,000","23,825,000","21,755,000","16,508,000","7,503,000","7,822,000","7,539,000","13,831,000","10,359,000","9,891,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,"5,003,000","15,321,000","5,745,000","386,000","401,000","504,000","647,000","591,000","644,000","730,000","675,000","673,000","815,000","670,000","613,000","377,000","366,000","223,000","107,000","84,000","57,000","55,000","125,000","18,000","38,102,000","15,531,000","37,438,000","15,646,000","37,630,000","15,555,000","37,417,000","15,602,000","37,833,000","15,718,000","38,816,000","17,098,000","19,072,000","5,828,000","19,155,000","6,208,000","19,423,000","5,964,000","19,319,000","6,241,000","13,338,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,"2,277,000","2,287,000",,,,,,,,,,,,,"3,940,000","3,940,000","3,933,000","3,933,000","3,922,000","3,922,000","3,922,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"7,957,000","13,942,000","5,714,000","3,270,000","2,270,000","4,222,000","3,877,000","3,309,000","2,246,000","5,272,000","5,011,000","3,295,000","2,091,000","4,489,000","4,369,000","2,802,000","1,791,000","2,975,000","3,135,000","1,739,000","1,345,000","2,557,000","2,164,000","685,000","9,925,000","9,904,000","12,853,000","12,846,000","4,313,000","9,197,000","10,947,000","10,003,000","7,951,000","8,584,000","6,164,000","4,782,000","2,713,000","6,853,000","5,531,000",,,"5,186,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"2,816,000","5,043,000","8,437,000","8,459,000","8,394,000","936,000","953,000","886,000","927,000","847,000","858,000","874,000","689,000",,,,,,,,,"0","0","112,553,000","1,202,492,000","1,224,383,000","26,643,000",,,"68,842,000",,,,,"44,537,000",,,"0","4,884,000","4,837,000","4,791,000","4,746,000",,,,,,,,"0","0","0","0","7,542,000","46,431,000","58,083,000","13,269,000","12,561,000","12,554,000","11,846,000","11,839,000","10,832,000","10,826,000","9,820,000","9,814,000","8,108,000","8,105,000","6,402,000","6,496,000","4,800,000","4,800,000","3,000,000","3,000,000","1,500,000","1,500,000","367,000",,"52,000","15,000","66,000","2,989,000","1,235,000","2,064,000","519,000",,"740,000",,"2,581,000","36,000",,"2,200,000","1,700,000",,,,,"2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","4,400,000","2,000,000","2,000,000","2,000,000","5,300,000","7,200,000","7,300,000","7,500,000","7,600,000","7,600,000","7,600,000","3,500,000","3,500,000","3,500,000","3,500,000","2,300,000","7,500,000","7,300,000","12,100,000","11,900,000",,"13,100,000","9,000,000",,"10,400,000","9,800,000","12,000,000","3,000,000","1,600,000","2,000,000","3,200,000"
			CurrentDebt,"1,925,000","4,129,000","7,500,000",,,,,,,,,,,,,,,,,,,"0","0","112,553,000","1,202,492,000","1,224,383,000",,,,,,,,,,,,"0","4,884,000","4,837,000","4,791,000","4,746,000",,,,,,,,"0","0","0","0","7,542,000","46,431,000","58,083,000","13,269,000","12,561,000","12,554,000","11,846,000","11,839,000","10,832,000","10,826,000","9,820,000","9,814,000","8,108,000","8,105,000","6,402,000","6,496,000","4,800,000","4,800,000","3,000,000","3,000,000","1,500,000","1,500,000","367,000",,"52,000","15,000","66,000","2,989,000","1,235,000","2,064,000","519,000",,"740,000",,"2,581,000","36,000",,"2,200,000","1,700,000",,,,,"2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","4,400,000","2,000,000","2,000,000","2,000,000","5,300,000","7,200,000","7,300,000","7,500,000","7,600,000","7,600,000","7,600,000","3,500,000","3,500,000","3,500,000","3,500,000","2,300,000","7,500,000","7,300,000","12,100,000","11,900,000",,"13,100,000","9,000,000",,"10,400,000","9,800,000","12,000,000","3,000,000","1,600,000","2,000,000","3,200,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,"1,075,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
