name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,05/31/1988,05/31/1987,05/31/1986
			TaxesReceivable,,,,,"0","1,000,000","2,000,000","18,000,000","18,000,000","10,000,000","18,000,000","19,000,000","17,000,000","21,000,000","27,000,000","28,000,000","20,000,000","5,000,000","14,000,000","7,000,000","26,000,000","4,000,000","11,000,000","3,000,000",,"7,000,000","33,000,000","27,000,000","2,000,000","2,000,000","22,000,000","34,000,000","19,000,000","0","3,000,000","12,000,000","4,000,000","7,000,000","13,000,000","13,000,000","5,000,000","7,000,000","7,000,000","1,000,000","22,000,000","22,000,000","21,000,000","13,000,000","26,000,000","35,000,000","0","0","5,000,000","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"165,000,000",,,,,,,,"126,000,000",,,,"206,000,000","20,000,000","29,000,000","7,000,000","171,000,000","5,000,000","3,000,000","173,000,000","314,000,000","174,000,000","172,000,000",,,,,,"530,000,000","149,000,000","95,000,000","61,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"391,000,000","384,000,000","376,000,000","364,000,000","368,000,000","368,000,000","349,000,000","337,000,000","324,000,000","310,000,000","311,000,000","309,000,000","308,000,000","305,000,000","307,000,000","298,000,000","294,000,000","289,000,000","297,000,000","316,000,000","324,000,000","326,000,000","322,000,000","316,000,000","312,000,000","309,000,000","275,000,000","261,000,000","268,000,000","276,000,000","270,000,000","264,000,000","261,000,000","262,000,000","154,000,000","153,000,000","152,000,000","153,000,000","154,000,000","154,000,000","157,000,000","161,000,000","157,000,000","156,000,000","156,000,000","156,000,000","152,000,000","152,000,000","151,000,000","153,000,000","153,000,000","154,000,000","158,000,000","161,000,000","165,000,000","170,000,000","182,000,000","183,000,000","181,000,000","184,000,000","180,000,000","184,000,000","177,000,000","174,000,000","194,000,000","190,000,000","187,000,000","193,000,000","190,000,000","188,000,000","187,000,000","187,000,000","185,000,000","224,000,000","224,000,000","220,000,000","221,000,000","236,000,000","235,000,000","231,000,000","227,000,000","220,000,000","223,000,000","214,000,000","219,000,000","219,000,000","226,000,000","223,000,000","218,000,000","218,000,000","226,000,000","221,000,000","244,000,000","237,000,000","218,000,000","214,000,000","211,000,000","204,000,000","199,000,000","193,000,000","185,900,000","134,700,000","131,900,000","128,000,000","126,900,000","125,100,000","119,900,000","116,000,000","55,300,000","54,800,000","53,900,000","55,000,000","55,200,000","57,800,000","61,500,000","62,000,000","59,900,000","58,900,000","58,900,000","57,000,000","53,900,000","52,400,000","51,900,000","51,000,000","47,400,000","45,400,000","44,500,000","44,000,000","41,100,000","60,000,000","62,300,000","61,000,000","56,000,000","68,000,000","70,000,000"
			RawMaterials,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154,000,000","154,000,000","157,000,000","161,000,000","157,000,000","156,000,000","156,000,000","156,000,000","152,000,000","152,000,000","151,000,000",,"153,000,000","154,000,000","158,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73,000,000",,,,"70,000,000",,,,"70,000,000",,,,"84,000,000",,,,"91,000,000",,,,"103,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"263,000,000","263,000,000","263,000,000","263,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"625,000,000","637,000,000","718,000,000","747,000,000","725,000,000","633,000,000","577,000,000","581,000,000","358,000,000","350,000,000","354,000,000","354,000,000","394,000,000","409,000,000","411,000,000","418,000,000","247,000,000","249,000,000","283,000,000","282,000,000","307,000,000","107,000,000","107,000,000","108,000,000","80,000,000","83,000,000","82,000,000","82,000,000","91,000,000","118,000,000","84,000,000","87,000,000","71,000,000","63,000,000","49,000,000","69,000,000","113,000,000","113,000,000","33,000,000","107,000,000","195,000,000","104,000,000","112,000,000","118,000,000","445,000,000","442,000,000","341,000,000","401,000,000","361,000,000","171,000,000","160,000,000","154,000,000","156,000,000","199,000,000","142,000,000","160,000,000","166,000,000","155,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"625,000,000","637,000,000","718,000,000","747,000,000","725,000,000","633,000,000","577,000,000","581,000,000","358,000,000","350,000,000","354,000,000","354,000,000","394,000,000","409,000,000","411,000,000","418,000,000","247,000,000","249,000,000","283,000,000","282,000,000","307,000,000","107,000,000","107,000,000","108,000,000","80,000,000","83,000,000","82,000,000","82,000,000","91,000,000","118,000,000","84,000,000","87,000,000","71,000,000","63,000,000","49,000,000","69,000,000","113,000,000","113,000,000","33,000,000","107,000,000","195,000,000","104,000,000","112,000,000","118,000,000","445,000,000","442,000,000","341,000,000","401,000,000","361,000,000","171,000,000","160,000,000","154,000,000","156,000,000","199,000,000","142,000,000","160,000,000","166,000,000","155,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"19,000,000","0","0","828,000,000","139,000,000","140,000,000","386,000,000","378,000,000","394,000,000","387,000,000","0","0","0","107,000,000","128,000,000","452,000,000","599,000,000","1,017,000,000","842,000,000","705,000,000","3,000,000","29,000,000","17,000,000","2,000,000","2,000,000","550,000,000","1,186,000,000","1,170,000,000","337,000,000",,,,,,,,,"0","0","41,000,000","2,000,000","2,000,000","2,000,000","11,000,000","13,000,000",,,,,"29,000,000",,,,"310,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"1,397,000,000","1,557,000,000","1,495,000,000","1,388,000,000","1,306,000,000","1,502,000,000","1,292,000,000","1,265,000,000","1,317,000,000","1,369,000,000","1,378,000,000","1,393,000,000","1,261,000,000","1,197,000,000","1,046,000,000","1,041,000,000","1,228,000,000","1,035,000,000","1,160,000,000","1,173,000,000","1,167,000,000","1,285,000,000","1,331,000,000","1,282,000,000","1,280,000,000","1,245,000,000","1,202,000,000","1,110,000,000","1,146,000,000","1,095,000,000","746,000,000","700,000,000","839,000,000","716,000,000","583,000,000","600,000,000","455,000,000","458,000,000","502,000,000","509,000,000","386,000,000","140,000,000","357,000,000","375,000,000","412,000,000","232,000,000","435,000,000","290,000,000","301,000,000","86,000,000","361,000,000","333,000,000","342,000,000",,"644,000,000","651,000,000","284,000,000","51,000,000","293,000,000","281,000,000","302,000,000","119,000,000","397,000,000","542,000,000","282,000,000","308,000,000","313,000,000","395,000,000","352,000,000","434,000,000","870,000,000","959,000,000","1,289,000,000","466,000,000","851,000,000","899,000,000","936,000,000","490,000,000","377,000,000","401,000,000","402,000,000","347,000,000","375,000,000","305,000,000","544,000,000","578,000,000","629,000,000","620,000,000","847,000,000","678,000,000","1,158,000,000","1,394,000,000","714,000,000","770,000,000","862,000,000","911,000,000","768,000,000","846,000,000","769,000,000","817,000,000","780,900,000","438,000,000","455,400,000","490,000,000","471,000,000","499,500,000","613,600,000","788,000,000","354,300,000","387,000,000","463,000,000","631,000,000","667,500,000","808,600,000","376,800,000","265,000,000","279,200,000","284,600,000","382,400,000","360,000,000","219,800,000","218,400,000","218,500,000","191,000,000","190,600,000","193,300,000","181,200,000","165,000,000","187,900,000","117,900,000","118,100,000","162,000,000","50,000,000","73,000,000","32,000,000"
	TotalNonCurrentAssets,"20,522,000,000","20,504,000,000","19,008,000,000","19,148,000,000","19,855,000,000","19,959,000,000","18,379,000,000","18,303,000,000","18,435,000,000","18,270,000,000","18,568,000,000","18,503,000,000","18,576,000,000","17,773,000,000","17,773,000,000","17,638,000,000","17,550,000,000","17,812,000,000","17,899,000,000","18,959,000,000","19,458,000,000","19,444,000,000","19,358,000,000","19,247,000,000","18,637,000,000","18,511,000,000","16,877,000,000","16,737,000,000","13,301,000,000","13,424,000,000","13,111,000,000","12,699,000,000","12,506,000,000","12,420,000,000","6,777,000,000","6,582,000,000","6,472,000,000","6,363,000,000","5,986,000,000","5,921,000,000","6,063,000,000","6,105,000,000","6,117,000,000","6,121,000,000","6,131,000,000","6,189,000,000","6,091,000,000","5,399,000,000","5,429,000,000","5,481,000,000","5,337,000,000","5,366,000,000","5,461,000,000","5,465,000,000","5,458,000,000","5,465,000,000","5,857,000,000","5,833,000,000","5,642,000,000","5,645,000,000","5,522,000,000","5,514,000,000","5,904,000,000","5,851,000,000","6,259,000,000","6,304,000,000","5,941,000,000","6,129,000,000","6,094,000,000","6,086,000,000","7,239,000,000","7,222,000,000","7,267,000,000","8,050,000,000","9,254,000,000","9,234,000,000","9,404,000,000","10,329,000,000","10,343,000,000","10,420,000,000","10,230,000,000","10,153,000,000","10,095,000,000","9,769,000,000","9,670,000,000","9,592,000,000","9,532,000,000","9,567,000,000","9,609,000,000","9,757,000,000","9,742,000,000","9,809,000,000","10,563,000,000","10,546,000,000","9,984,000,000","9,943,000,000","9,994,000,000","9,560,000,000","9,480,000,000","9,314,000,000","9,210,400,000","6,936,700,000","6,849,100,000","6,787,000,000","6,806,100,000","6,685,900,000","6,443,000,000","6,294,000,000","2,313,900,000","2,267,000,000","2,281,700,000","2,253,000,000","2,182,400,000","2,197,900,000","2,942,700,000","3,105,000,000","3,143,200,000","3,117,000,000","3,215,300,000","3,139,000,000","3,202,400,000","3,150,600,000","3,172,500,000","3,119,000,000","3,077,900,000","3,035,300,000","2,972,400,000","2,872,000,000","2,805,500,000","3,104,900,000","3,065,300,000","2,879,000,000","2,636,000,000","2,550,000,000","2,450,000,000"
