name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		DeferredTax,"8,400,000","2,300,000","5,000,000","-600,000","1,700,000","2,300,000","300,000","-6,600,000","1,700,000","-3,600,000","23,500,000","-1,700,000","7,000,000","5,400,000","20,600,000","-2,800,000","-4,500,000","400,000","22,400,000","-13,200,000","-4,300,000","7,400,000","13,800,000","-6,800,000","-15,100,000","9,400,000","1,100,000","-9,300,000","-7,600,000","10,700,000","6,300,000","-300,000","-9,600,000","6,800,000","6,700,000","-8,100,000","-3,500,000","14,400,000","25,700,000","1,000,000","-10,800,000","13,400,000","14,300,000","-4,800,000","-8,000,000","3,600,000","6,700,000","-7,700,000","-12,800,000","-4,200,000","-10,200,000","-3,200,000","3,600,000","14,600,000","23,000,000","6,900,000","1,100,000","15,300,000",,,"8,000,000","-3,200,000","10,800,000","-15,700,000","500,000","-2,900,000","4,000,000","6,600,000",,,"13,000,000","3,100,000","4,200,000","1,300,000","15,100,000","2,600,000","-4,900,000","-2,900,000","7,200,000","3,400,000","2,500,000","20,400,000","-1,100,000","3,000,000","-1,100,000","4,600,000","-4,216,000","11,047,000","467,000","2,402,000","-4,100,000","10,500,000","7,300,000","2,600,000","17,400,000",,,"-400,000","13,500,000","2,800,000","5,000,000","-9,500,000","10,700,000","-8,300,000","9,900,000","-3,900,000","3,200,000","-3,700,000","-3,300,000","-6,300,000","6,900,000","-2,800,000","-3,700,000","-1,500,000","-1,800,000","-3,400,000","-4,400,000","1,600,000","-4,300,000","-800,000","-200,000","-700,000","-6,600,000","500,000","0","-1,000,000","-5,900,000","1,300,000",,,"-1,500,000","-200,000"
			DeferredIncomeTax,"8,400,000","2,300,000","5,000,000","-600,000","1,700,000","2,300,000","300,000","-6,600,000","1,700,000","-3,600,000","23,500,000","-1,700,000","7,000,000","5,400,000","20,600,000","-2,800,000","-4,500,000","400,000","22,400,000","-13,200,000","-4,300,000","7,400,000","13,800,000","-6,800,000","-15,100,000","9,400,000","1,100,000","-9,300,000","-7,600,000","10,700,000","6,300,000","-300,000","-9,600,000","6,800,000","6,700,000","-8,100,000","-3,500,000","14,400,000","25,700,000","1,000,000","-10,800,000","13,400,000","14,300,000","-4,800,000","-8,000,000","3,600,000","6,700,000","-7,700,000","-12,800,000","-4,200,000","-10,200,000","-3,200,000","3,600,000","14,600,000","23,000,000","6,900,000","1,100,000","15,300,000",,,"8,000,000","-3,200,000","10,800,000","-15,700,000","500,000","-2,900,000","4,000,000","6,600,000",,,"13,000,000","3,100,000","4,200,000","1,300,000","15,100,000","2,600,000","-4,900,000","-2,900,000","7,200,000","3,400,000","2,500,000","20,400,000","-1,100,000","3,000,000","-1,100,000","4,600,000","-4,216,000","11,047,000","467,000","2,402,000","-4,100,000","10,500,000","7,300,000","2,600,000","17,400,000",,,"-400,000","13,500,000","2,800,000","5,000,000","-9,500,000","10,700,000","-8,300,000","9,900,000","-3,900,000","3,200,000","-3,700,000","-3,300,000","-6,300,000","6,900,000","-2,800,000","-3,700,000","-1,500,000","-1,800,000","-3,400,000","-4,400,000","1,600,000","-4,300,000","-800,000","-200,000","-700,000","-6,600,000","500,000","0","-1,000,000","-5,900,000","1,300,000",,,"-1,500,000","-200,000"
		ProvisionandWriteOffofAssets,"44,600,000","10,100,000","12,200,000","10,200,000","12,100,000","13,900,000","19,800,000","14,400,000","21,800,000","21,300,000","18,000,000","17,100,000","15,600,000","17,500,000","19,400,000","16,000,000","17,100,000","17,800,000","18,600,000","16,100,000","15,200,000","15,200,000","15,000,000","12,200,000","11,800,000","12,500,000","12,000,000","10,900,000","10,300,000","12,000,000","11,200,000","10,500,000","10,400,000","9,600,000","7,900,000","7,200,000","7,700,000","8,000,000","9,900,000","6,400,000","8,300,000","6,700,000","4,900,000","6,700,000",,,,,"4,600,000","3,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"38,100,000","9,000,000","8,100,000","9,500,000","11,500,000","12,300,000","7,000,000","5,600,000","5,800,000","1,100,000","5,100,000","4,600,000","6,800,000","7,300,000","4,600,000","8,000,000","7,900,000","6,700,000","8,900,000","7,000,000","7,000,000","7,400,000","9,500,000","7,300,000","8,400,000","5,800,000","10,000,000","6,700,000","11,600,000","11,500,000","10,800,000","8,600,000","10,100,000","8,600,000","9,600,000","9,400,000","10,000,000","9,500,000","7,100,000","8,900,000","7,400,000","8,700,000","7,900,000","200,000","6,300,000","5,900,000","4,600,000","4,300,000","3,000,000","3,000,000","-1,900,000","3,100,000","-4,200,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-3,400,000","-900,000","-3,000,000","-11,000,000","-3,600,000","-700,000","-2,700,000","-6,900,000","-3,300,000","-600,000","-1,900,000","-4,000,000","-3,200,000","-2,300,000","-700,000","-2,000,000","-600,000","-200,000","-700,000","-1,300,000","-900,000","-400,000","0","-200,000","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,,,,,,,"0","0",,,,,,,,,,,"0","0","0","14,900,000",,,,,,,,,,,,,,,,,,,,,,,,"7,500,000",,,"4,600,000","3,400,000",,,,,,"3,600,000","1,700,000","900,000","4,600,000","4,400,000","2,300,000","1,700,000","-6,000,000","4,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","100,000","0",,,"100,000",,"-200,000","300,000","-200,000","0","0",,,,,,"-100,000","0","100,000",,,"200,000","0","-200,000","100,000",,,,,,,,,"200,000","0",,,,
		ChangeInWorkingCapital,"-221,200,000","-73,200,000","-61,600,000","-59,200,000","-27,200,000","68,500,000","50,800,000","1,500,000","93,100,000","28,700,000","-48,900,000","-81,200,000","-92,100,000","-33,900,000","-30,700,000","-82,600,000","-40,500,000","8,500,000","-13,300,000","-75,100,000","-70,400,000","-20,500,000","-49,500,000","-57,100,000","-8,100,000","-38,400,000","-28,800,000","-34,100,000","5,100,000","-78,300,000","-66,900,000","-56,200,000","-12,500,000","-47,600,000","-14,300,000","-30,100,000","-12,400,000","-56,000,000","-42,800,000","-39,700,000","-10,100,000","-53,000,000","-49,400,000","-48,400,000","-116,700,000","-64,100,000","-48,000,000","-54,600,000","-4,500,000","-47,800,000","48,500,000","32,300,000","94,900,000","-55,300,000","-52,700,000","-63,300,000","-14,600,000","-15,900,000","-40,700,000","4,600,000","18,900,000","-26,900,000","-5,800,000","47,700,000","17,900,000","-6,900,000","59,800,000","26,800,000","-10,400,000","-13,600,000","-35,800,000","5,800,000","11,900,000","1,900,000","-13,200,000","50,400,000","2,900,000","-13,800,000","42,600,000","36,500,000","14,600,000","-54,600,000","74,900,000","7,900,000","-18,600,000","-39,400,000","31,527,000","6,499,000","209,000","-59,735,000","-18,900,000","-5,800,000","-36,100,000","79,900,000","-48,400,000","35,300,000","4,400,000","-69,800,000","59,400,000","-31,200,000","-12,300,000","-21,700,000","-33,800,000","-7,900,000","-28,200,000","28,900,000","110,400,000","-29,300,000","-42,900,000","200,000","-8,400,000","-1,500,000","-3,500,000","-3,500,000","-10,300,000","-51,400,000","-24,200,000","5,900,000","100,000","16,000,000","-15,500,000","10,100,000","19,000,000","10,300,000","7,100,000","4,600,000","3,400,000","-23,900,000","-31,600,000","-23,900,000","4,000,000","-4,700,000"
			ChangeInReceivables,"-103,700,000","-43,400,000","-28,900,000","-36,100,000","4,700,000","-4,200,000","-13,700,000","-69,000,000","65,200,000","35,500,000","-15,300,000","-28,200,000","-14,000,000","20,900,000","-24,200,000","-40,800,000","-17,400,000","3,800,000","-14,700,000","-50,200,000","-28,400,000","-4,000,000","-10,900,000","-50,700,000","-6,800,000","-4,500,000","-3,000,000","-39,800,000","-13,000,000","-23,500,000","-1,500,000","-43,500,000","-13,000,000","-36,900,000","-16,500,000","-42,000,000","1,600,000","-18,800,000","-27,700,000","-40,400,000","-15,200,000","-1,200,000","-29,700,000","-33,200,000","-8,400,000","-17,000,000","-48,500,000","-31,600,000","-9,400,000","-27,100,000","-34,600,000","-3,000,000","29,000,000","27,200,000","50,300,000","-7,700,000","600,000","-14,100,000","-17,500,000","7,500,000","12,900,000","-5,500,000","-18,000,000","10,800,000","14,900,000","-27,000,000","21,500,000","3,900,000","23,500,000","-17,400,000","8,800,000","34,200,000","10,200,000","-5,900,000","36,600,000","16,800,000","6,100,000","4,800,000","4,000,000","41,200,000","15,400,000","-18,100,000","3,700,000","3,300,000","6,800,000","4,400,000","-40,822,000","17,953,000","-1,023,000","-26,308,000","-31,300,000","0","3,600,000","49,300,000","-44,700,000","24,700,000","40,900,000","-9,100,000","71,200,000","40,500,000","20,100,000","1,400,000","-32,200,000","-9,800,000","-21,200,000","33,600,000","52,400,000","-19,000,000","-38,900,000","-12,800,000","-28,800,000","3,000,000","800,000","-2,300,000","-41,200,000","-21,500,000","2,100,000","23,700,000","-7,200,000","5,000,000","-2,800,000","-500,000","4,900,000","900,000","3,500,000","-7,500,000","-4,400,000","-11,700,000",,,"-12,100,000","-18,700,000"
				ChangesInAccountReceivables,"-104,700,000","-53,100,000","-38,000,000","-19,400,000","5,800,000","-9,800,000","-10,600,000","-54,000,000","78,200,000","34,300,000","-7,300,000","-12,300,000","-10,900,000","14,800,000","-21,200,000","-17,400,000","-10,700,000","1,600,000","-4,700,000","-24,000,000","-24,900,000","-1,900,000","-9,800,000","-25,400,000","-1,000,000","-4,800,000","100,000","-18,000,000","-6,600,000","-20,200,000","4,300,000","-25,700,000","-5,000,000","-31,000,000","-14,200,000","-17,900,000","2,400,000","-12,300,000","-24,500,000","-16,000,000","-5,900,000","3,000,000","-21,500,000","-11,900,000","6,100,000","-9,500,000","-32,700,000","-12,100,000","4,700,000","-16,400,000","-16,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-145,400,000","-61,700,000","-20,800,000","-38,500,000","-24,400,000","8,300,000","37,800,000","28,400,000","-8,200,000","-23,800,000","300,000","-44,500,000","-19,600,000","-33,200,000","10,700,000","-24,800,000","-14,300,000","-10,200,000","10,900,000","-38,600,000","-31,000,000","-17,300,000","-2,800,000","-17,900,000","-2,100,000","-9,900,000","23,800,000","-31,300,000","-11,800,000","-24,000,000","-3,600,000","-29,100,000","-9,900,000","-18,500,000","3,500,000","-16,700,000","-15,700,000","-3,100,000","14,000,000","-8,000,000","-15,300,000","-4,100,000","8,300,000","-19,400,000","-20,500,000","-29,300,000","-6,200,000","-12,800,000","-14,000,000","-22,200,000","9,900,000","26,000,000","55,100,000","7,400,000","10,200,000","-23,000,000","-28,300,000","-11,200,000","9,400,000","2,100,000","6,700,000","-3,000,000","-3,000,000","400,000","-10,000,000","-9,600,000","41,900,000","39,200,000","-27,500,000","-14,100,000","22,400,000","2,500,000","2,300,000","-3,500,000","31,200,000","19,700,000","1,300,000","8,500,000","44,800,000","6,300,000","-10,200,000","-15,100,000","49,300,000","7,600,000","-14,500,000","-23,500,000","16,645,000","17,372,000","-19,140,000","-5,877,000","36,800,000","-23,900,000","-9,200,000","-9,400,000","38,000,000","-6,400,000","-12,500,000","-48,000,000","8,200,000","-49,900,000","-17,500,000","-28,300,000","9,900,000","-12,100,000","-15,600,000","7,300,000","17,200,000","-5,400,000","-9,400,000","-2,500,000","30,700,000","2,700,000","-6,400,000","5,300,000","16,300,000","-20,900,000","-22,000,000","-8,400,000","700,000","11,800,000","-8,900,000","2,300,000","-1,400,000","6,200,000","5,000,000","17,500,000","-6,500,000","-8,000,000",,,"-1,800,000","12,100,000"
			ChangeInPrepaidAssets,"-7,000,000","1,900,000","-700,000","4,300,000","-12,500,000","-1,800,000","8,800,000","17,800,000","-21,300,000","3,200,000","-5,200,000","10,000,000","-7,300,000","-19,700,000","11,500,000","-7,500,000","6,400,000","0","-300,000","200,000","-2,400,000","-7,500,000","16,600,000","-3,700,000","-9,300,000","-15,500,000","-200,000","10,400,000","-11,400,000","-27,000,000","-18,700,000","3,100,000","-15,600,000","-19,700,000","15,200,000","-5,700,000","-10,500,000","-9,300,000","7,200,000","-5,000,000","-6,600,000","-20,400,000","-1,700,000","-9,000,000","-13,500,000","-11,500,000","-3,000,000","0","-16,200,000","-6,900,000","30,300,000","-19,300,000","11,100,000","-8,000,000","-14,800,000","-10,500,000","900,000","13,100,000","-12,000,000","-5,700,000","21,700,000","-15,900,000","-10,900,000","9,600,000","-700,000","-14,300,000","-7,200,000","14,300,000","-1,100,000","14,200,000","-76,000,000","-1,300,000","700,000","-5,300,000","-45,900,000","6,400,000","-7,500,000","-21,900,000","40,500,000","18,100,000","-18,500,000","-7,100,000","-6,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"34,900,000","30,000,000","-11,200,000","11,100,000","5,000,000","66,200,000","17,900,000","24,300,000","57,400,000","13,800,000","-28,700,000","-18,500,000","-51,200,000","-1,900,000","-28,700,000","-9,500,000","-15,200,000","14,900,000","-9,200,000","13,500,000","-8,600,000","8,300,000","-52,400,000","15,200,000","10,100,000","-8,500,000","-49,400,000","26,600,000","41,300,000","-3,800,000","-43,100,000","13,300,000","26,000,000","27,500,000","-16,500,000","34,300,000","12,200,000","-24,800,000","-36,300,000","13,700,000","27,000,000","-27,300,000","-26,300,000","13,200,000","-74,300,000","-6,300,000","9,700,000","-10,200,000","35,100,000","8,400,000","42,900,000","28,600,000","-300,000","-81,900,000","-110,500,000","-8,200,000","-13,200,000","19,900,000","800,000","-19,500,000","-9,100,000","12,500,000","3,000,000","14,800,000","-12,600,000","26,600,000","0","-36,600,000","-23,800,000","9,100,000","-13,300,000","-5,200,000","-6,200,000","15,100,000","7,300,000","-300,000","-10,000,000","7,400,000","-18,300,000","-16,600,000","18,500,000","38,500,000","-3,200,000","-13,100,000","-12,400,000","15,500,000","19,945,000","-12,503,000","27,876,000","-17,418,000","31,700,000","-15,000,000","-20,400,000","11,100,000","2,700,000","-7,600,000","-13,200,000","4,700,000","-19,300,000","-1,300,000","-2,400,000","6,400,000","14,800,000","6,300,000","8,700,000","-17,700,000","26,400,000","-4,800,000","-7,600,000","-3,200,000","18,700,000","-2,300,000","-7,500,000","-10,400,000","15,700,000","5,100,000","-5,800,000","-3,100,000","-3,800,000","-2,300,000","-200,000","-1,900,000","9,500,000","100,000","-400,000","-14,900,000","5,200,000","-800,000",,,"15,500,000","700,000"
				ChangeInPayable,"63,400,000","24,100,000","8,500,000","-11,200,000","42,000,000","17,500,000","7,500,000","18,400,000","-10,000,000","1,900,000","-11,800,000","-7,400,000","14,800,000","1,800,000","2,300,000","-200,000","15,900,000","9,500,000","-28,700,000","-1,200,000","7,400,000","20,300,000","-11,400,000","3,600,000","9,100,000","15,000,000","-30,900,000","7,800,000","2,900,000","24,900,000","-23,600,000","-1,800,000","11,400,000","7,000,000","-8,300,000","2,400,000","4,400,000","9,900,000","-7,200,000","3,700,000","5,100,000","15,000,000","-7,500,000","-4,200,000","-3,500,000","-6,300,000","17,900,000","-5,900,000","7,600,000","6,600,000","8,300,000","3,600,000","-14,800,000","-4,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"63,400,000","24,100,000","8,500,000","-11,200,000","42,000,000","17,500,000","7,500,000","18,400,000","-10,000,000","1,900,000","-11,800,000","-7,400,000","14,800,000","1,800,000","2,300,000","-200,000","15,900,000","9,500,000","-28,700,000","-1,200,000","7,400,000","20,300,000","-11,400,000","3,600,000","9,100,000","15,000,000","-30,900,000","7,800,000","2,900,000","24,900,000","-23,600,000","-1,800,000","11,400,000","7,000,000","-8,300,000","2,400,000","4,400,000","9,900,000","-7,200,000","3,700,000","5,100,000","15,000,000","-7,500,000","-4,200,000","-3,500,000","-6,300,000","17,900,000","-5,900,000","7,600,000","6,600,000","8,300,000","3,600,000","-14,800,000","-4,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-28,500,000","5,900,000","-19,700,000","22,300,000","-37,000,000","48,700,000","10,400,000","5,900,000","67,400,000","11,900,000","-16,900,000","-11,100,000","-66,000,000","-3,700,000","-31,000,000","-9,300,000","-31,100,000","5,400,000","19,500,000","14,700,000","-16,000,000","-12,000,000","-41,000,000","11,600,000","1,000,000","-23,500,000","-18,500,000","18,800,000","38,400,000","-28,700,000","-19,500,000","15,100,000","14,600,000","20,500,000","-8,200,000","31,900,000","7,800,000","-34,700,000","-29,100,000","10,000,000","21,900,000","-42,300,000","-18,800,000","17,400,000","-70,800,000","0","-8,200,000","-4,300,000","27,500,000","1,800,000","34,600,000","25,000,000","14,500,000","-77,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,700,000","-17,300,000","17,279,000","268,000","1,296,000","-13,043,000","-12,300,000","45,300,000","-3,100,000","12,100,000","-14,500,000","19,000,000","-1,400,000","32,700,000","-4,500,000","-6,300,000","-7,900,000","-1,200,000","5,700,000","-1,000,000","-4,700,000","3,400,000","5,000,000","-7,800,000","-700,000","-500,000","-8,400,000","-5,300,000","-600,000","-1,200,000","1,100,000","-11,800,000","-1,700,000","1,500,000","-1,900,000","-1,000,000","-1,100,000","-800,000","2,800,000","-1,800,000","-1,400,000","-1,200,000","-2,000,000","-3,200,000",,,"-2,800,000","-3,800,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-13,900,000","25,400,000","-23,600,000","-21,400,000","20,200,000","-13,300,000","-15,000,000","23,100,000","12,100,000","26,300,000","17,400,000","3,600,000","6,000,000","18,500,000","-5,400,000","22,300,000","-24,400,000","4,900,000","1,500,000","-42,400,000","7,800,000","13,000,000","-12,600,000","-28,400,000","-12,500,000","9,400,000","-52,800,000","31,300,000","4,700,000","3,200,000","-18,500,000","18,480,000","-16,591,000","-8,800,000","2,911,000","-43,800,000","-12,200,000","-7,000,000","16,800,000","-29,900,000","5,600,000","-9,400,000","-50,100,000","3,800,000","-14,200,000",,,"-32,000,000","8,700,000","4,600,000","2,300,000","9,400,000","7,700,000","13,700,000","19,200,000","-20,600,000","400,000","10,200,000","5,100,000","-2,200,000","-2,300,000","3,200,000","-7,800,000","12,300,000","2,500,000","-2,500,000","11,000,000","3,200,000","4,900,000","400,000","10,700,000","11,100,000","-200,000","49,200,000","-23,900,000","5,200,000","5,000,000"
InvestingCashFlow,"-89,800,000","-6,600,000","-23,800,000","-29,700,000","-29,700,000","-207,200,000","-73,600,000","-18,800,000","-45,600,000","-49,800,000","-41,400,000","-76,800,000","-65,200,000","-38,700,000","-60,800,000","-48,600,000","-63,700,000","-37,100,000","-59,000,000","-62,100,000","-138,600,000","-81,700,000","-229,300,000","-69,200,000","-95,300,000","-79,600,000","-74,600,000","-86,900,000","-85,400,000","-59,500,000","-46,000,000","-56,600,000","-119,700,000","-50,900,000","-44,500,000","-51,900,000","-107,500,000","-46,500,000","-19,500,000","-46,800,000","-57,500,000","-49,300,000","-49,400,000","-48,900,000","-61,500,000","-59,800,000","-76,900,000","-69,900,000","-85,400,000","-70,800,000","-85,100,000","-126,300,000","-19,300,000","-11,000,000","-26,200,000","-15,400,000","-15,800,000","-28,700,000","-17,600,000","-10,300,000","-13,600,000","-11,400,000","-525,900,000","-11,400,000","-700,000","-8,200,000","-10,500,000","-6,300,000","-7,900,000","-6,200,000","-6,800,000","-100,000","-7,600,000","-6,300,000","-6,000,000","-5,500,000","-3,500,000","-5,600,000","-16,400,000","-8,300,000","-12,300,000","-10,700,000","-18,500,000","-9,100,000","-11,800,000","-8,200,000","1,545,000","-16,400,000","-18,311,000","-9,134,000","54,400,000","-416,100,000","-31,200,000","-55,400,000","-8,200,000","-29,800,000","-51,800,000","-19,800,000","-29,700,000","-16,900,000","-9,500,000","-60,100,000","-10,500,000","-25,100,000","-32,900,000","-12,400,000","-31,500,000","-7,500,000","-23,300,000","-8,900,000","-31,400,000","21,400,000","-17,000,000","-4,700,000","-14,900,000","-16,100,000","-9,000,000","-6,800,000","-118,200,000","-7,300,000","-3,400,000","-3,100,000","-1,200,000","-2,400,000","-6,600,000","-6,000,000","-8,800,000","-3,400,000","-11,400,000","-12,800,000","-23,500,000","-16,400,000"
	CashFlowFromContinuingInvestingActivities,"-89,800,000","-6,600,000","-23,800,000","-29,700,000","-29,700,000","-207,200,000","-73,600,000","-18,800,000","-45,600,000","-49,800,000","-41,400,000","-76,800,000","-65,200,000","-38,700,000","-60,800,000","-48,600,000","-63,700,000","-37,100,000","-59,000,000","-62,100,000","-138,600,000","-81,700,000","-229,300,000","-69,200,000","-95,300,000","-79,600,000","-74,600,000","-86,900,000","-85,400,000","-59,500,000","-46,000,000","-56,600,000","-119,700,000","-50,900,000","-44,500,000","-51,900,000","-107,500,000","-46,500,000","-19,500,000","-46,800,000","-57,500,000","-49,300,000","-49,400,000","-48,900,000","-61,500,000","-59,800,000","-76,900,000","-69,900,000","-85,400,000","-70,800,000","-85,100,000","-126,300,000","-19,300,000","-11,000,000","-26,200,000","-15,400,000","-15,800,000","-28,700,000","-17,600,000","-10,300,000","-13,600,000","-11,400,000","-525,900,000","-11,400,000","-700,000","-8,200,000","-10,500,000","-6,300,000","-7,900,000","-6,200,000","-6,800,000","-100,000","-7,600,000","-6,300,000","-6,000,000","-5,500,000","-3,500,000","-5,600,000","-16,400,000","-8,300,000","-12,300,000","-10,700,000","-18,500,000","-9,100,000","-11,800,000","-8,200,000","1,545,000","-16,400,000","-18,311,000","-9,134,000","54,400,000","-416,100,000","-31,200,000","-55,400,000","-8,200,000","-29,800,000","-51,800,000","-19,800,000","-29,700,000","-16,900,000","-9,500,000","-60,100,000","-10,500,000","-25,100,000","-32,900,000","-12,400,000","-31,500,000","-7,500,000","-23,300,000","-8,900,000","-31,400,000","21,400,000","-17,000,000","-4,700,000","-14,900,000","-16,100,000","-9,000,000","-6,800,000","-118,200,000","-7,300,000","-3,400,000","-3,100,000","-1,200,000","-2,400,000","-6,600,000","-6,000,000","-8,800,000","-3,400,000","-11,400,000","-12,800,000","-23,500,000","-16,400,000"
		CapitalExpenditureReported,"-71,000,000","-20,200,000","-16,300,000","-16,200,000","-18,300,000","-19,300,000","-26,500,000","-10,100,000","-11,800,000","-17,200,000","-21,600,000","-29,600,000","-28,000,000","-20,200,000","-22,400,000","-29,900,000","-20,600,000","-18,000,000","-24,700,000","-22,900,000","-15,800,000","-18,600,000","-17,700,000","-16,500,000","-20,600,000","-19,500,000","-16,100,000","-18,500,000","-27,700,000","-18,100,000","-17,300,000","-22,300,000","-22,700,000","-18,300,000","-19,900,000","-19,300,000","-16,700,000","-14,700,000","-19,900,000","-19,700,000","-18,000,000","-21,800,000","-14,600,000","-13,300,000","-14,700,000","-18,600,000","-28,300,000","-10,500,000","-6,600,000","-5,700,000","-16,100,000","-14,700,000","-19,500,000","-14,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"5,900,000","3,800,000","500,000","200,000","1,400,000",,"400,000","500,000","900,000","0","1,400,000","-100,000","200,000","200,000","400,000","-200,000","100,000","400,000","100,000","500,000","-100,000","1,000,000","300,000","500,000","1,200,000","200,000","3,000,000","100,000","400,000","0","200,000","100,000","300,000","200,000","7,700,000","200,000","200,000","300,000","200,000","200,000","300,000","1,900,000","700,000","300,000","2,500,000","200,000","100,000","6,000,000","1,700,000","100,000","1,000,000","200,000","-100,000","200,000","51,100,000","-15,000,000","-11,100,000","-14,500,000","-16,500,000","-10,300,000","-7,600,000","-11,400,000","-18,500,000","-11,400,000","-700,000","-8,200,000","-10,800,000","-6,300,000","-7,900,000","-6,200,000","-6,800,000","-100,000","-7,600,000","-6,300,000","-6,100,000","-5,400,000","-3,600,000","-5,600,000","-9,300,000","-8,300,000","-12,300,000","-9,900,000","-18,500,000","-9,100,000","-11,800,000","-7,300,000","3,835,000","-12,977,000","-13,238,000","-8,020,000","54,400,000","-416,100,000","-31,100,000","-55,400,000","-8,200,000","-29,800,000","-51,800,000","-19,800,000","-82,300,000","-13,300,000","-9,500,000","-11,100,000","-11,400,000","-14,600,000","-11,800,000","-11,200,000","-9,800,000","-6,800,000","-4,900,000","-4,100,000","-7,100,000","-5,400,000","-9,200,000","-3,500,000","-5,400,000","-1,700,000","-8,500,000","-6,300,000","-5,300,000","-6,300,000","-3,000,000","-3,100,000","-2,800,000","-5,200,000","-5,600,000","-4,000,000","-1,700,000","-11,200,000","-12,700,000","-12,200,000","-22,300,000","-17,900,000"
