name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,02/28/1989,11/30/1988,08/31/1988,05/31/1988,02/29/1988,11/30/1987,08/31/1987,05/31/1987,02/28/1987,11/30/1986,08/31/1986,05/31/1986,02/28/1986,11/30/1985,08/31/1985
			Amortization,"39,399,000","12,240,000","11,819,000","7,576,000","7,764,000","7,589,000","8,222,000","9,557,000","8,838,000","9,167,000","8,595,000","8,421,000","8,694,000",,"8,414,000","8,144,000","8,569,000",,,,,,"9,786,000","10,757,000","9,937,000","9,561,000","10,489,000","9,910,000","8,795,000","11,001,000",,,,,,,,,,"2,488,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,"39,399,000","12,240,000","11,819,000","7,576,000","7,764,000","7,589,000","8,222,000","9,557,000","8,838,000","9,167,000","8,595,000","8,421,000","8,694,000",,"8,414,000","8,144,000","8,569,000",,,,,,"9,786,000","10,757,000","9,937,000","9,561,000","10,489,000","9,910,000","8,795,000","11,001,000",,,,,,,,,,"2,488,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"11,948,000","3,156,000","3,120,000","2,799,000","2,873,000","2,953,000","2,902,000","2,822,000","2,766,000","2,561,000","2,512,000","2,490,000","2,560,000","2,574,000","2,478,000","2,450,000","2,448,000","2,430,000","2,407,000","2,347,000","2,416,000","2,290,000","2,648,000","2,476,000","2,548,000","2,505,000","2,607,000","2,577,000","2,599,000","2,619,000","2,637,000","2,642,000","2,609,000","2,724,000","2,913,000","2,914,000","2,879,000","2,835,000","2,508,000",,,,,,,,,,,,,,,"2,650,000",,"2,682,000","2,726,000","2,670,000","2,704,000","2,715,000","2,554,000","2,474,000","2,587,000","2,580,000","2,543,000","2,510,000",,"2,633,000","2,616,000","2,634,000",,"2,546,000","2,619,000","2,588,000",,"2,745,000","2,783,000","2,733,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"384,125,000","87,093,000","82,198,000","104,833,000","110,001,000","50,855,000","61,741,000","83,879,000","60,220,000","45,496,000","52,307,000","80,367,000","73,048,000","23,734,000","41,485,000","65,745,000","64,353,000","10,991,000","27,935,000","47,663,000","46,744,000","5,433,000","21,943,000","50,815,000","34,504,000","-4,087,000","25,549,000","93,970,000","92,750,000","7,302,000","57,537,000","80,666,000","67,115,000","29,906,000","58,877,000","73,608,000","53,243,000","34,828,000","36,231,000","56,739,000","47,533,000","61,701,000","59,247,000","66,792,000","51,884,000","39,742,000","42,998,000","73,372,000","71,923,000","26,321,000","19,995,000","29,643,000","19,064,000","10,713,000","26,865,000","31,260,000","29,847,000","20,000,000","25,101,000","25,879,000","23,627,000","10,653,000","19,760,000","21,774,000","17,849,000","14,993,000","14,326,000","12,311,000","14,407,000","10,215,000","14,925,000","11,239,000","9,364,000","4,100,000","6,383,000","6,464,000","13,000","-941,000","12,444,000","655,000","3,167,000","1,592,000","8,937,000","3,139,000","5,069,000","798,000","2,871,000","4,366,000","6,094,000","938,000","1,500,000","2,700,000","3,000,000","-700,000","2,700,000","1,300,000","3,100,000","-1,100,000","-1,700,000","1,200,000","1,600,000","-1,700,000","1,300,000","0","-1,100,000","-900,000","-900,000","500,000","2,500,000","900,000","0","3,800,000","4,100,000","2,900,000","3,100,000","2,400,000","4,400,000","3,200,000","4,700,000","4,400,000","3,500,000","2,400,000","3,200,000","4,100,000","3,400,000","2,900,000","3,100,000","4,000,000","2,500,000","-96,300,000","33,500,000","35,100,000","33,000,000","-65,500,000","25,500,000","24,700,000","21,100,000","-45,600,000","19,800,000","17,100,000","17,100,000","-28,600,000","12,400,000","10,600,000","10,600,000","-21,600,000","8,100,000","8,000,000"
NetNonOperatingInterestIncomeExpense,"-84,756,000","-25,017,000","-23,704,000","-17,984,000","-18,051,000","-17,918,000","-18,272,000","-17,407,000","-18,654,000","-18,787,000","-18,989,000","-19,702,000","-20,215,000","-19,764,000","-20,139,000","-19,916,000","-20,769,000","-20,270,000","-20,065,000","-20,675,000","-22,492,000","-22,576,000","-21,333,000","-21,565,000","-21,647,000","-18,980,000","-18,849,000","-19,017,000","-19,249,000","-19,438,000","-19,238,000","-19,494,000","-19,382,000","-19,554,000","-19,592,000","-19,326,000","-19,585,000","-19,873,000","-13,451,000","-11,596,000","-10,968,000","-11,272,000","-11,342,000","-10,927,000","-10,642,000","-6,478,000","-6,164,000","-7,198,000","-7,646,000","-6,928,000","-6,454,000","-6,556,000","-1,609,000","-1,380,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"2,232,000","493,000","506,000","653,000","580,000","479,000","560,000","1,236,000","668,000","998,000","1,246,000","1,152,000","903,000","926,000","872,000","736,000","587,000","764,000","799,000","573,000","311,000","215,000","213,000","196,000","225,000","150,000","161,000","126,000","188,000","151,000","229,000","174,000","211,000","205,000","145,000","96,000","155,000","111,000","223,000","221,000","215,000","186,000","501,000","153,000","302,000","244,000","310,000","297,000","165,000","102,000",,,,"390,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"86,988,000","25,510,000","24,210,000","18,637,000","18,631,000","18,397,000","18,832,000","18,643,000","19,322,000","19,785,000","20,235,000","20,854,000","21,118,000","20,690,000","21,011,000","20,652,000","21,356,000","21,034,000","20,864,000","21,248,000","22,803,000","22,791,000","21,546,000","21,761,000","21,872,000","19,130,000","19,010,000","19,143,000","19,437,000","19,589,000","19,467,000","19,668,000","19,593,000","19,759,000","19,737,000","19,422,000","19,740,000","19,984,000","13,674,000","11,817,000","11,183,000","11,458,000","11,843,000","11,080,000","10,944,000","6,722,000","6,474,000","7,495,000","7,811,000","7,030,000",,"6,556,000","1,609,000","1,770,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,"18,989,000",,,,"20,139,000","19,916,000",,,"20,065,000",,,,"21,333,000",,,,"18,849,000",,"19,249,000","19,438,000","19,238,000","19,494,000","19,382,000","19,554,000","19,592,000","19,326,000",,"19,873,000","13,451,000",,,"11,272,000",,,"10,642,000",,,"7,198,000",,"6,928,000",,"6,556,000","1,609,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"1,417,000","704,000","1,994,000","199,000","-1,480,000","-1,228,000","307,000","2,150,000","-684,000","-5,439,000","1,580,000","-6,546,000","-564,000","2,983,000","-4,080,000","-3,465,000","846,000","-299,000","-4,218,000","-2,355,000","24,844,000","-1,549,000","7,385,000","-17,780,000","-189,000","-350,000","-990,000","-139,000","-32,652,000","409,000","244,000","-122,801,000","-655,000","4,178,000","-325,000","-150,000","1,655,000","525,000","-337,000","-26,476,000","-75,000","-299,000","471,000","164,000","2,868,000","2,899,000","310,000","-2,963,000","2,708,000","-2,256,000","8,032,000","-7,386,000","-2,623,000","33,000","6,886,000","-7,037,000","-2,667,000","-2,774,000","-2,631,000","-2,654,000","-2,559,000","-2,468,000","-2,950,000","-2,680,000","-2,675,000","-10,830,000","8,067,000","-2,716,000","-2,725,000","-2,015,000","7,597,000","-2,631,000","-16,353,000","2,699,000","-1,312,000","6,003,000","-2,354,000","-2,592,000","-684,000","-4,238,000","0","0","0","0","0","0","0","0",,"0",,,,"200,000","0","100,000",,,"0",,"-100,000","800,000","100,000","100,000","0","100,000","-4,200,000","-200,000","100,000","-100,000","-100,000","-1,200,000","100,000","0","-300,000","0","-100,000","0","100,000","0","0",,"-100,000","0","0","100,000","-6,800,000","-13,100,000","100,000",,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,000","11,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SecuritiesAmortization,,,,,,,,,,,,,,,,,,,"2,407,000","2,347,000","2,416,000","2,290,000","2,648,000","2,476,000","2,548,000","2,505,000","2,607,000",,"2,599,000","2,619,000","2,637,000",,"2,609,000",,"2,913,000","2,914,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
