name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		DeferredTax,,,,,,,,,,,,,,,,"-76,100,000","-4,367,000","-2,726,000","5,938,000","4,576,000","-14,020,000","-2,328,000","-3,388,000","-2,968,000","-15,012,000","20,230,000","14,930,000","1,375,000","-8,744,000","25,853,000","-5,187,000","1,218,000","-21,551,000","-3,808,000","456,000","1,862,000","5,074,000","-5,463,000","-7,808,000","3,404,000","-2,209,000","585,000","4,147,000","9,285,000","-11,434,000","7,244,000","11,613,000","7,854,000","-14,179,000","18,753,000","-33,723,000","3,633,000","32,788,000","11,403,000","1,605,000","1,858,000","-66,126,000","12,114,000","-8,253,000","-5,799,000","-3,278,000","8,917,000","-10,994,000","-13,468,000","-11,834,000","-5,998,000","-8,186,000","-8,201,000","-11,156,000","-3,098,000","-5,575,000","4,977,000","23,467,000","-22,487,000","1,665,000","684,000","20,239,000","18,400,000","-2,519,000","3,074,000","16,494,000","2,354,000","2,474,000","2,844,000","-4,285,000","2,556,000","2,363,000","2,579,000","-3,898,000","2,083,000","1,900,000","1,900,000","-2,300,000","1,500,000","1,300,000","1,500,000","-4,500,000","1,200,000",,,"1,900,000","900,000","800,000","1,100,000","-9,300,000",,,"1,200,000","-2,200,000","1,300,000","1,100,000","1,400,000","-5,700,000","1,200,000","1,100,000","1,100,000","-6,800,000","1,000,000","-1,000,000","800,000","1,500,000","600,000","700,000","800,000","-700,000","900,000","700,000","800,000","600,000","600,000","900,000","300,000"
			DeferredIncomeTax,,,,,,,,,,,,,,,,"-76,100,000","-4,367,000","-2,726,000","5,938,000","4,576,000","-14,020,000","-2,328,000","-3,388,000","-2,968,000","-15,012,000","20,230,000","14,930,000","1,375,000","-8,744,000","25,853,000","-5,187,000","1,218,000","-21,551,000","-3,808,000","456,000","1,862,000","5,074,000","-5,463,000","-7,808,000","3,404,000","-2,209,000","585,000","4,147,000","9,285,000","-11,434,000","7,244,000","11,613,000","7,854,000","-14,179,000","18,753,000","-33,723,000","3,633,000","32,788,000","11,403,000","1,605,000","1,858,000","-66,126,000","12,114,000","-8,253,000","-5,799,000","-3,278,000","8,917,000","-10,994,000","-13,468,000","-11,834,000","-5,998,000","-8,186,000","-8,201,000","-11,156,000","-3,098,000","-5,575,000","4,977,000","23,467,000","-22,487,000","1,665,000","684,000","20,239,000","18,400,000","-2,519,000","3,074,000","16,494,000","2,354,000","2,474,000","2,844,000","-4,285,000","2,556,000","2,363,000","2,579,000","-3,898,000","2,083,000","1,900,000","1,900,000","-2,300,000","1,500,000","1,300,000","1,500,000","-4,500,000","1,200,000",,,"1,900,000","900,000","800,000","1,100,000","-9,300,000",,,"1,200,000","-2,200,000","1,300,000","1,100,000","1,400,000","-5,700,000","1,200,000","1,100,000","1,100,000","-6,800,000","1,000,000","-1,000,000","800,000","1,500,000","600,000","700,000","800,000","-700,000","900,000","700,000","800,000","600,000","600,000","900,000","300,000"
		AssetImpairmentCharge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144,000","1,869,000","3,029,000","2,142,000","2,156,000","1,122,000","3,007,000","4,518,000","2,443,000","22,113,000","2,692,000","28,098,000","12,961,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"20,300,000","5,300,000","5,600,000","4,300,000","5,100,000","4,400,000","3,000,000","3,900,000","5,800,000","-700,000","2,600,000","7,100,000","3,400,000","5,800,000","3,600,000","3,600,000","3,208,000","4,750,000","2,807,000","3,480,000","1,331,000","5,085,000","4,118,000","4,034,000","3,064,000","4,573,000","3,333,000","4,189,000","3,215,000","4,595,000","3,204,000","3,788,000","3,084,000","4,794,000","3,196,000","5,000,000","3,000,000","3,595,000","2,793,000","6,521,000","3,068,000","3,944,000","2,531,000","3,918,000","3,185,000","3,149,000","2,496,000","3,959,000","3,223,000","3,908,000","3,604,000","4,860,000","3,800,000","5,102,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"15,600,000","3,800,000","4,100,000","3,400,000","4,300,000","3,700,000","4,200,000","1,300,000","5,200,000","19,100,000","10,000,000","-2,600,000","13,000,000","6,800,000","7,000,000","2,700,000","6,294,000","2,321,000","6,171,000","9,986,000","6,502,000","1,725,000","3,554,000","5,640,000","12,036,000","5,949,000","706,000","672,000","-2,731,000","-127,000","7,592,000","1,152,000","5,049,000","1,769,000","1,617,000","805,000","7,791,000","833,000","2,649,000","515,000","10,492,000","97,000","-38,000","644,000",,,,"3,007,000",,,,,,,,"10,329,000","203,605,000","26,285,000","11,500,000","3,713,000","6,381,000","7,863,000","17,475,000","11,963,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,"-200,000","0","100,000","-300,000","0","0","100,000","-300,000","700,000","-700,000","500,000","2,100,000","200,000",,,,"-300,000",,,"0",,,"-100,000",,,"200,000","-100,000",,,,,,"-200,000","200,000","-100,000","200,000","0",,
		ChangeInWorkingCapital,"-39,900,000","15,600,000","-12,600,000","-20,700,000","-22,200,000","58,900,000","-9,600,000","29,100,000","3,900,000","2,200,000","-24,300,000","28,800,000","-33,600,000","4,900,000","-143,500,000","69,600,000","-40,015,000","29,113,000","-9,503,000","-16,788,000","-14,350,000","16,129,000","-2,134,000","-2,900,000","-7,015,000","17,380,000","3,320,000","-31,659,000","7,093,000","-20,655,000","6,400,000","-4,146,000","-9,307,000","35,533,000","12,586,000","-15,696,000","-18,910,000","6,255,000","31,239,000","-39,586,000","-14,619,000","38,202,000","5,728,000","-40,463,000","4,922,000","33,362,000","-7,941,000","-74,557,000","3,931,000","-11,161,000","45,058,000","530,000","-54,344,000","-14,389,000","-67,809,000","-23,743,000","-28,980,000","-54,110,000","77,084,000","2,955,000","-18,794,000","-19,137,000","85,062,000","15,112,000","-25,745,000","4,727,000","86,713,000","20,040,000","17,410,000","35,607,000","56,022,000","-58,574,000","-10,990,000","22,230,000","49,226,000","6,915,000","17,202,000","-19,897,000","40,460,000","4,254,000","5,080,000","12,766,000","38,865,000","9,366,000","-12,316,000","-8,780,000","12,932,000","4,856,000","27,637,000","25,861,000","-6,400,000","9,300,000","29,500,000","-8,400,000","-35,500,000","38,000,000","26,500,000","28,700,000","500,000","-8,900,000","9,900,000","-2,900,000","-8,500,000","-4,400,000","8,400,000","17,000,000","-34,100,000","-10,000,000","-10,100,000","-1,000,000","-6,800,000","-13,800,000","15,700,000","1,100,000","1,100,000","-1,800,000","22,000,000","7,000,000","-700,000","-800,000","-200,000","12,900,000","-600,000","-800,000","300,000","1,900,000","2,400,000","-5,600,000","-3,600,000","7,700,000","-1,800,000","-500,000"
			ChangeInReceivables,"27,300,000","35,800,000","-20,900,000","12,700,000","-300,000","28,200,000","-26,100,000","3,000,000","-29,200,000","61,300,000","-55,700,000","7,000,000","-7,100,000","36,400,000","-40,200,000","7,900,000","-5,991,000","39,924,000","-43,680,000","6,466,000","-7,591,000","49,596,000","-46,779,000","8,261,000","-8,395,000","46,264,000","-48,455,000","6,904,000","-5,518,000","57,115,000","-57,989,000","8,324,000","-8,192,000","52,264,000","-57,873,000","8,429,000","-145,000","42,554,000","-45,708,000","8,697,000","-3,541,000","47,960,000","-53,309,000","9,498,000","-6,111,000","53,829,000","-59,283,000","12,820,000","-2,065,000","49,444,000","-54,344,000","13,048,000","-6,714,000","54,473,000","-55,800,000","8,363,000","-10,410,000","49,147,000","-47,565,000","7,856,000","-5,420,000","32,916,000","-31,318,000","7,216,000","-2,288,000","19,722,000","-24,516,000","-1,866,000","-6,624,000","19,287,000","-10,580,000","-8,067,000","-4,730,000","14,196,000","-14,903,000","2,922,000","-1,334,000","5,221,000","-7,777,000","-5,066,000","441,000","10,123,000","-8,575,000","4,149,000","-2,910,000","1,240,000","-2,613,000","-3,156,000","237,000","1,472,000","-1,900,000","1,300,000","-2,300,000","600,000","-5,800,000","5,600,000","-4,100,000","6,100,000","1,800,000","-4,200,000","300,000","600,000","-4,900,000","-700,000","2,800,000","-2,500,000","-4,600,000","9,100,000","-3,700,000","3,700,000","-1,000,000","-4,300,000","-1,600,000","-3,300,000","-1,300,000","-400,000","900,000","-1,400,000","700,000","-1,000,000","-500,000","200,000","-200,000","800,000","-200,000","500,000","-600,000","-800,000","-1,300,000","2,400,000","-600,000","100,000"
				ChangesInAccountReceivables,"-600,000","32,600,000","-37,300,000","12,700,000","-8,600,000","21,800,000","-23,700,000","600,000","-8,700,000","61,500,000","-55,700,000","7,000,000","-7,100,000","36,400,000","-40,200,000","7,900,000","-5,991,000","39,924,000","-43,680,000","6,466,000","-7,591,000","49,596,000","-46,779,000","8,261,000","-8,395,000","46,264,000","-48,455,000","6,904,000","-5,518,000","57,115,000","-57,989,000","8,324,000","-8,192,000","52,264,000","-57,873,000","8,429,000","-145,000","42,554,000","-45,708,000","8,697,000","-3,541,000","47,960,000","-53,309,000","9,498,000","-6,111,000","53,829,000","-59,283,000","12,820,000","-2,065,000","49,444,000","-54,344,000","13,048,000","-6,714,000","54,473,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-6,900,000","-1,300,000","-2,600,000","-600,000","-2,400,000","-800,000","-1,400,000","1,400,000","-2,500,000","-900,000","-700,000","100,000","500,000","0","-900,000","800,000","27,000","348,000","-983,000","-611,000","1,166,000","-881,000","-1,079,000","-764,000","-774,000","1,505,000","-742,000","22,000","1,038,000","1,001,000","-1,046,000","-518,000","700,000","27,000","-346,000","531,000","148,000","1,752,000","-736,000","-256,000","1,366,000","646,000","-1,226,000","-801,000","640,000","1,483,000","-843,000","61,000","884,000","1,713,000","1,030,000","2,917,000","7,836,000","-3,749,000","-8,898,000","2,233,000","-512,000","-6,180,000","-2,452,000","2,504,000","1,871,000","-1,179,000","724,000","1,813,000","1,550,000","-3,853,000","565,000","10,212,000","-2,675,000","-4,359,000","-1,038,000","-4,558,000","-14,125,000","-9,000","-56,000","143,000","-3,473,000","1,446,000","-1,761,000","1,153,000","107,000","1,773,000","-280,000","1,263,000","-6,917,000","-2,551,000","-2,000","-262,000","-1,008,000","1,210,000",,,"-100,000","300,000","-200,000","-1,300,000","400,000","200,000",,,"-900,000","-500,000","-200,000","-300,000","-300,000","400,000","-800,000","-500,000","-700,000","-200,000","-700,000","-500,000","-300,000","0","-100,000","-800,000","-300,000","-200,000",,,"-400,000","-200,000","-300,000","-200,000","-100,000","-100,000",,,"-300,000","100,000","800,000","300,000"
			ChangeInPrepaidAssets,"-8,900,000","-1,900,000","-400,000","-4,600,000","-2,000,000","200,000","1,700,000","400,000","-3,600,000","9,200,000","-4,300,000","5,900,000","-1,700,000","1,100,000","3,900,000","-6,300,000","-5,609,000","1,903,000","2,009,000","3,000","-6,274,000","1,775,000","3,021,000","-216,000","-14,297,000","5,927,000","-3,946,000","-814,000","-3,786,000","5,659,000","-1,820,000","4,315,000","-2,288,000","498,000","2,213,000","1,404,000","-1,504,000","-2,508,000","1,422,000","2,672,000","-3,037,000","28,000","-412,000","3,773,000","-4,603,000","2,748,000","-1,892,000","4,791,000","-5,423,000","-180,000","-2,825,000","10,275,000","-2,168,000","244,000","1,938,000","2,942,000","-2,739,000","-976,000","1,740,000","3,429,000","20,775,000","-998,000","-219,000","5,983,000","-5,475,000","-2,233,000","-884,000","4,819,000","-3,117,000","-529,000","-2,629,000","2,471,000","-3,859,000","1,792,000","1,510,000","2,739,000","-2,142,000","961,000","599,000","1,139,000","-2,876,000","461,000","-533,000","-519,000","-3,322,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
