name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		Inventory,"416,500,000","378,400,000","353,800,000","345,200,000","310,200,000","321,300,000","294,900,000","274,800,000","251,000,000","235,700,000","230,400,000","232,300,000","226,100,000","214,500,000","206,800,000","208,200,000","215,700,000","215,200,000","215,800,000","211,300,000","212,300,000","199,300,000","201,100,000","197,700,000","194,100,000","181,100,000","187,700,000","187,200,000","183,400,000","181,500,000","185,700,000","187,900,000","187,500,000","176,900,000","176,700,000","176,500,000","173,500,000","162,200,000","165,900,000","159,200,000","158,200,000","151,800,000","155,500,000","161,200,000","157,100,000","147,000,000","148,400,000","143,300,000","144,800,000","129,200,000","135,900,000","130,000,000","120,000,000","115,700,000","124,700,000","127,300,000","119,300,000","111,800,000","119,700,000","111,700,000","107,700,000","97,500,000","94,400,000","87,200,000","86,300,000","61,200,000","64,700,000","64,600,000","62,500,000","56,700,000","57,900,000","55,500,000","52,200,000","48,000,000","45,900,000","45,000,000","42,400,000","41,300,000","40,400,000","40,400,000","36,500,000","34,300,000","42,400,000","41,300,000","43,100,000","41,000,000","41,600,000","43,700,000","43,100,000","42,100,000","42,000,000","40,500,000","41,200,000","43,500,000","44,800,000","42,800,000","43,200,000","38,300,000","39,600,000","40,100,000","43,700,000","44,000,000","45,100,000","49,200,000","50,400,000","48,300,000","50,500,000","51,900,000","46,200,000","38,100,000","37,700,000","38,100,000","36,500,000","34,500,000","36,300,000","36,100,000","34,800,000","38,000,000","41,900,000","38,500,000","37,800,000","33,800,000","36,200,000","38,600,000","44,100,000","46,400,000","47,400,000","46,300,000","47,300,000","44,700,000","42,800,000","36,700,000","34,700,000","23,500,000"
			RawMaterials,"167,400,000","153,800,000","140,400,000","130,200,000","116,000,000","133,500,000","125,400,000","112,700,000","104,600,000","97,400,000","99,200,000","102,400,000","100,100,000","90,400,000","93,300,000","90,200,000","92,000,000","88,600,000","89,200,000","85,500,000","81,700,000","78,000,000","82,500,000","80,100,000","76,100,000","74,400,000","78,000,000","78,000,000","75,700,000","79,900,000","77,200,000","76,400,000","75,600,000","72,100,000","71,900,000","72,200,000","71,800,000","67,700,000","70,200,000","68,600,000","66,500,000","65,100,000","64,900,000","65,700,000","63,200,000","60,500,000","66,500,000","65,900,000","65,900,000","55,900,000","58,500,000","57,400,000","52,000,000","50,000,000","55,000,000","52,400,000","48,700,000","50,200,000","54,800,000","49,300,000","44,000,000","40,700,000","39,900,000","35,500,000","38,200,000","23,400,000","25,000,000","25,200,000","22,200,000","18,300,000",,"18,400,000","18,700,000","17,700,000","17,000,000","16,900,000","14,900,000","15,000,000","14,700,000","13,400,000","12,100,000","12,300,000","16,500,000","15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"70,200,000","63,500,000","71,100,000","65,800,000","60,600,000","54,900,000","55,800,000","49,000,000","43,100,000","37,400,000","38,300,000","38,900,000","39,000,000","42,200,000","38,000,000","39,000,000","40,100,000","31,800,000","33,700,000","33,300,000","33,000,000","28,900,000","32,200,000","32,200,000","33,600,000","30,100,000","31,100,000","30,000,000","27,600,000","25,600,000","26,500,000","31,000,000","29,000,000","24,800,000","28,100,000","28,800,000","27,100,000","23,600,000","24,200,000","25,300,000","22,500,000","19,600,000","21,700,000","23,600,000","24,500,000","21,400,000","21,900,000","22,200,000","22,800,000","19,700,000","20,600,000","20,700,000","19,600,000","18,800,000","19,600,000","20,500,000","19,900,000","16,500,000","17,700,000","18,400,000","17,100,000","13,400,000","14,600,000","13,300,000","12,700,000","8,800,000","10,900,000","11,500,000","12,000,000","9,600,000",,"10,600,000","10,700,000","8,600,000","10,300,000","10,100,000","8,700,000","7,400,000","7,400,000","7,600,000","7,500,000","6,300,000","10,400,000","10,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"178,900,000","161,100,000","142,300,000","149,200,000","133,600,000","132,900,000","113,700,000","113,100,000","103,300,000","100,900,000","92,900,000","91,000,000","87,000,000","81,900,000","75,500,000","79,000,000","83,600,000","94,800,000","92,900,000","92,500,000","97,600,000","92,400,000","86,400,000","85,400,000","84,400,000","76,600,000","78,600,000","79,200,000","80,100,000","76,000,000","82,000,000","80,500,000","82,900,000","80,000,000","76,700,000","75,500,000","74,600,000","70,900,000","71,500,000","65,300,000","69,200,000","67,100,000","68,900,000","71,900,000","69,400,000","65,100,000","60,000,000","55,200,000","56,100,000","53,600,000","56,800,000","51,900,000","48,400,000","46,900,000","50,100,000","54,400,000","50,700,000","45,100,000","47,200,000","44,000,000","46,600,000","43,400,000","39,900,000","38,400,000","35,400,000","29,000,000","28,800,000","27,900,000","28,300,000","28,800,000",,"26,500,000","22,800,000","21,700,000","18,600,000","18,000,000","18,800,000","18,900,000","18,300,000","19,400,000","16,900,000","15,700,000","15,500,000","16,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,300,000","8,200,000","8,700,000","7,800,000","18,400,000","16,800,000","16,300,000","15,900,000","9,300,000","9,600,000","8,900,000","7,700,000","7,400,000","7,400,000","7,500,000","7,900,000","10,700,000","11,500,000","11,300,000","10,500,000","8,300,000","7,400,000","7,300,000","7,800,000","4,400,000","4,300,000","3,900,000","5,100,000","5,400,000","5,900,000","6,100,000","5,300,000","5,800,000","5,600,000","5,600,000","5,300,000","3,000,000","2,600,000","2,400,000","2,400,000","7,600,000","7,100,000","7,100,000","8,200,000","6,100,000","6,000,000","6,000,000","6,100,000","5,200,000","5,300,000","5,100,000","5,200,000","2,700,000","2,400,000","2,300,000","2,400,000","8,800,000","8,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,300,000","8,200,000","8,700,000","7,800,000","18,400,000","16,800,000","16,300,000","15,900,000","9,300,000","9,600,000","8,900,000","7,700,000","7,400,000","7,400,000","7,500,000","7,900,000","10,700,000","11,500,000","11,300,000","10,500,000","8,300,000","7,400,000","7,300,000","7,800,000","4,400,000","4,300,000","3,900,000","5,100,000","5,400,000","5,900,000","6,100,000","5,300,000","5,800,000","5,600,000","5,600,000","5,300,000","3,000,000","2,600,000","2,400,000","2,400,000","7,600,000","7,100,000","7,100,000","8,200,000","6,100,000","6,000,000","6,000,000","6,100,000","5,200,000","5,300,000","5,100,000","5,200,000","2,700,000","2,400,000","2,300,000","2,400,000","8,800,000","8,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"107,600,000","112,000,000","80,100,000","75,100,000","67,400,000","51,600,000","51,000,000","49,300,000","58,200,000","64,600,000","61,600,000","54,500,000","57,800,000","54,300,000","43,100,000","36,500,000","37,600,000","39,200,000","40,000,000","37,500,000","46,100,000","39,100,000","41,600,000","39,800,000","48,900,000","36,600,000","33,500,000","33,700,000","36,400,000","35,700,000","32,700,000","44,400,000","44,100,000","34,700,000","30,100,000","33,800,000","35,100,000","38,100,000","36,000,000","32,900,000","34,500,000","73,300,000","65,000,000","61,600,000","56,900,000","42,500,000","44,600,000","40,000,000","40,300,000","38,400,000","36,800,000","31,600,000","29,500,000","25,300,000","31,300,000","39,000,000","36,000,000","29,700,000","22,900,000","21,000,000","19,000,000","21,300,000","21,700,000","23,000,000","19,000,000","17,400,000","19,800,000","19,200,000","15,100,000","17,700,000","12,800,000","13,100,000","12,300,000","9,900,000","11,500,000","13,800,000","15,300,000","15,400,000","12,700,000","12,000,000","13,800,000","17,900,000","15,400,000","14,100,000","22,200,000","28,500,000","31,900,000","27,300,000","26,000,000","22,700,000","21,400,000","21,100,000","20,200,000","20,500,000","20,300,000","20,700,000","19,900,000","19,700,000","19,500,000","15,400,000","17,900,000","16,000,000","11,800,000","12,700,000","17,000,000","14,800,000","21,500,000","22,700,000","13,500,000","13,600,000","12,800,000","13,800,000","12,500,000","10,200,000","11,000,000","12,400,000","13,100,000","15,800,000","11,600,000","8,400,000","11,400,000","18,100,000","9,400,000","10,100,000","9,300,000","10,800,000","11,000,000","10,400,000","8,100,000","7,100,000","4,500,000","5,100,000","3,000,000","1,200,000"
	TotalNonCurrentAssets,"1,604,200,000","1,571,800,000","1,544,300,000","1,456,500,000","1,412,700,000","1,420,100,000","1,344,500,000","1,281,700,000","1,269,000,000","1,282,700,000","1,169,900,000","1,178,900,000","1,168,600,000","1,084,600,000","1,096,000,000","1,106,800,000","1,126,100,000","1,119,300,000","1,153,500,000","1,125,200,000","1,080,900,000","1,074,800,000","1,077,200,000","1,045,900,000","1,037,500,000","1,021,400,000","985,600,000","983,800,000","970,900,000","1,011,600,000","993,800,000","1,019,300,000","1,021,600,000","1,020,900,000","1,021,000,000","999,400,000","987,400,000","1,006,700,000","970,100,000","945,800,000","954,500,000","927,100,000","894,800,000","904,900,000","885,000,000","857,700,000","858,400,000","818,200,000","848,700,000","873,800,000","864,800,000","821,300,000","785,300,000","802,500,000","799,500,000","810,000,000","791,000,000","773,300,000","718,700,000","690,400,000","674,000,000","636,500,000","609,200,000","600,400,000","588,300,000","586,400,000","581,700,000","542,100,000","427,000,000","432,200,000","417,300,000","409,800,000","410,000,000","406,900,000","382,200,000","378,100,000","369,400,000","375,500,000","361,700,000","371,600,000","354,300,000","352,800,000","393,300,000","383,000,000","382,500,000","384,300,000","379,100,000","377,700,000","369,400,000","367,100,000","365,100,000","353,600,000","337,800,000","345,900,000","335,400,000","314,600,000","308,900,000","307,200,000","311,200,000","307,900,000","309,200,000","320,700,000","320,300,000","318,300,000","318,300,000","331,700,000","322,600,000","329,000,000","274,000,000","260,700,000","243,900,000","236,100,000","219,000,000","214,200,000","215,900,000","216,700,000","205,600,000","205,700,000","226,900,000","212,500,000","212,000,000","215,800,000","227,200,000","230,500,000","241,000,000","242,300,000","233,200,000","226,400,000","222,500,000","215,600,000","202,400,000","190,200,000","158,900,000","122,500,000"
		NetPPE,"1,141,500,000","1,126,800,000","1,065,000,000","1,035,900,000","995,300,000","1,011,500,000","950,900,000","908,300,000","896,800,000","909,400,000","883,400,000","897,400,000","889,900,000","822,000,000","822,000,000","826,700,000","857,800,000","855,000,000","835,400,000","811,800,000","782,800,000","778,300,000","772,700,000","741,200,000","732,500,000","721,000,000","689,500,000","685,400,000","675,800,000","705,800,000","694,800,000","709,200,000","712,000,000","711,700,000","682,000,000","663,400,000","658,500,000","669,000,000","637,000,000","620,300,000","619,200,000","593,600,000","576,100,000","581,500,000","574,500,000","554,800,000","556,700,000","532,500,000","556,200,000","577,100,000","570,400,000","548,000,000","517,700,000","531,000,000","518,600,000","522,000,000","506,000,000","481,700,000","428,500,000","408,500,000","395,200,000","384,700,000","348,400,000","339,000,000","330,500,000","328,000,000","322,200,000","318,500,000","277,500,000","283,800,000","269,800,000","261,400,000","259,700,000","255,700,000","232,900,000","222,100,000","213,700,000","223,300,000","217,300,000","222,500,000","211,600,000","210,300,000","241,400,000","234,100,000","233,700,000","235,800,000","235,700,000","233,100,000","228,700,000","227,600,000","222,400,000","214,500,000","212,900,000","220,300,000","213,800,000","205,600,000","201,600,000","202,200,000","199,900,000","201,400,000","202,300,000","210,300,000","211,200,000","211,200,000","211,500,000","229,300,000","231,600,000","230,500,000","200,300,000","192,200,000","188,900,000","186,100,000","173,600,000","172,800,000","174,100,000","174,400,000","165,500,000","165,800,000","179,800,000","163,500,000","162,800,000","165,800,000","191,100,000","192,700,000","200,500,000","201,300,000","196,900,000","193,600,000","190,100,000","178,800,000","169,000,000","155,500,000","125,000,000","97,500,000"
			GrossPPE,"2,312,600,000","2,284,300,000","2,204,600,000","2,161,200,000","2,093,100,000","2,103,800,000","2,006,600,000","1,926,600,000","1,885,400,000","1,890,200,000","1,851,100,000","1,861,300,000","1,835,100,000","1,752,700,000","1,745,800,000","1,737,000,000","1,775,300,000","1,745,800,000","1,701,200,000","1,646,700,000","1,583,600,000","1,554,700,000","1,551,100,000","1,498,800,000","1,482,700,000","1,440,300,000","1,398,300,000","1,380,300,000","1,349,100,000","1,390,800,000","1,381,700,000","1,402,300,000","1,385,000,000","1,369,000,000","1,328,400,000","1,289,100,000","1,271,400,000","1,274,800,000","1,226,800,000","1,185,400,000","1,184,900,000","1,136,800,000","1,135,100,000","1,143,900,000","1,127,400,000","1,077,200,000","1,070,700,000","1,012,500,000","1,043,100,000","1,062,100,000","1,053,700,000","1,010,800,000","949,700,000","965,000,000","960,000,000","975,000,000","945,100,000","897,700,000","837,100,000","807,200,000","781,100,000","757,400,000","706,600,000","684,800,000","662,300,000","647,200,000","634,800,000","623,800,000","594,600,000","605,100,000","592,300,000","577,700,000","572,700,000","563,600,000","524,400,000","516,600,000","497,700,000","499,600,000","490,000,000","491,800,000","465,800,000","459,500,000","531,000,000","515,400,000","517,900,000","521,400,000","505,200,000","500,500,000","491,800,000","489,200,000","486,700,000","471,700,000","464,500,000","472,200,000","466,700,000","444,400,000","434,000,000","428,600,000","431,600,000","423,200,000","424,100,000","431,600,000","232,000,000","232,000,000","232,300,000","440,100,000","406,200,000","405,100,000","374,900,000","366,800,000","360,700,000","351,300,000","329,900,000","322,800,000","321,200,000","321,500,000","312,600,000","310,700,000","328,300,000","312,000,000","311,300,000","314,300,000","343,300,000","344,900,000","352,700,000","353,500,000","330,600,000","327,300,000","323,800,000","312,500,000","289,900,000","260,800,000","215,500,000","169,800,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"29,300,000",,,,"24,800,000",,,,"22,100,000",,,,"20,900,000",,,,"21,400,000",,,,"18,600,000",,,,"17,600,000",,,,"15,100,000",,,,"15,700,000",,,,"9,000,000",,,,"8,900,000",,,,"9,000,000",,,,"9,600,000",,,,"9,500,000",,,,"12,600,000",,,,"8,100,000",,,,"6,500,000",,,,"4,500,000",,,,"3,400,000",,,,"3,000,000",,,,"2,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"644,800,000",,,,"618,100,000",,,,"572,900,000",,,,"569,100,000",,,,"539,200,000",,,,"443,300,000",,,,"412,800,000",,,,"410,600,000",,,,"397,500,000",,,,"310,900,000",,,,"284,100,000",,,,"276,400,000",,,,"267,100,000",,,,"220,700,000",,,,"215,100,000",,,,"180,600,000",,,,"168,500,000",,,,"158,400,000",,,,"125,900,000",,,,"120,100,000",,,,"105,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"1,158,700,000",,,,"1,069,300,000",,,,"972,600,000",,,,"957,800,000",,,,"938,000,000",,,,"820,400,000",,,,"793,100,000",,,,"765,400,000",,,,"762,300,000",,,,"709,600,000",,,,"727,700,000",,,,"721,700,000",,,,"685,700,000",,,,"592,800,000",,,,"500,400,000",,,,"442,900,000",,,,"377,100,000",,,,"354,500,000",,,,"394,000,000",,,,"358,800,000",,,,"328,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"2,312,600,000","208,800,000","2,204,600,000","2,161,200,000","2,093,100,000","199,500,000","2,006,600,000","1,926,600,000","1,885,400,000","193,900,000","1,851,100,000","1,861,300,000","1,835,100,000","115,800,000","1,745,800,000","1,737,000,000","1,775,300,000","114,500,000","1,701,200,000","1,646,700,000","1,583,600,000","98,300,000","1,551,100,000","1,498,800,000","1,482,700,000","94,400,000","1,398,300,000","1,380,300,000","1,349,100,000","94,800,000","1,381,700,000","1,402,300,000","1,385,000,000","95,700,000","1,328,400,000","1,289,100,000","1,271,400,000","90,100,000",,,,,,,,,,,,,,,,,,,,"72,100,000",,,,"69,200,000",,,,"31,400,000",,,,"65,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"242,700,000",,,,"192,100,000",,,,"128,700,000",,,,"89,100,000",,,,"132,700,000",,,,"174,100,000",,,,"122,400,000",,,,"104,900,000",,,,"97,800,000",,,,"155,200,000",,,,"116,100,000",,,,"70,100,000",,,,"99,700,000",,,,"142,000,000",,,,"97,500,000",,,,"56,600,000",,,,"63,700,000",,,,"22,700,000",,,,"40,300,000",,,,"17,700,000",,,,"22,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,171,100,000","-1,157,500,000","-1,139,600,000","-1,125,300,000","-1,097,800,000","-1,092,300,000","-1,055,700,000","-1,018,300,000","-988,600,000","-980,800,000","-967,700,000","-963,900,000","-945,200,000","-930,700,000","-923,800,000","-910,300,000","-917,500,000","-890,800,000","-865,800,000","-834,900,000","-800,800,000","-776,400,000","-778,400,000","-757,600,000","-750,200,000","-719,300,000","-708,800,000","-694,900,000","-673,300,000","-685,000,000","-686,900,000","-693,100,000","-673,000,000","-657,300,000","-646,400,000","-625,700,000","-612,900,000","-605,800,000","-589,800,000","-565,100,000","-565,700,000","-543,200,000","-559,000,000","-562,400,000","-552,900,000","-522,400,000","-514,000,000","-480,000,000","-486,900,000","-485,000,000","-483,300,000","-462,800,000","-432,000,000","-434,000,000","-441,400,000","-453,000,000","-439,100,000","-416,000,000","-408,600,000","-398,700,000","-385,900,000","-372,700,000","-358,200,000","-345,800,000","-331,800,000","-319,200,000","-312,600,000","-305,300,000","-317,100,000","-321,300,000","-322,500,000","-316,300,000","-313,000,000","-307,900,000","-291,500,000","-294,500,000","-284,000,000","-276,300,000","-272,700,000","-269,300,000","-254,200,000","-249,200,000","-289,600,000","-281,300,000","-284,200,000","-285,600,000","-269,500,000","-267,400,000","-263,100,000","-261,600,000","-264,300,000","-257,200,000","-251,600,000","-251,900,000","-252,900,000","-238,800,000","-232,400,000","-226,400,000","-231,700,000","-221,800,000","-221,800,000","-221,300,000","-20,800,000","-20,800,000","-20,800,000","-210,800,000","-174,600,000","-174,600,000","-174,600,000","-174,600,000","-171,800,000","-165,200,000","-156,300,000","-150,000,000","-147,100,000","-147,100,000","-147,100,000","-144,900,000","-148,500,000","-148,500,000","-148,500,000","-148,500,000","-152,200,000","-152,200,000","-152,200,000","-152,200,000","-133,700,000","-133,700,000","-133,700,000","-133,700,000","-120,900,000","-105,300,000","-90,500,000","-72,300,000"
		GoodwillAndOtherIntangibleAssets,"130,600,000","132,900,000","135,000,000","137,800,000","138,200,000","141,600,000","139,900,000","138,800,000","135,000,000","137,600,000","135,300,000","137,900,000","124,700,000","126,200,000","127,300,000","128,300,000","131,600,000","129,400,000","129,600,000","128,700,000","126,600,000","126,300,000","129,600,000","129,800,000","131,500,000","142,200,000","144,300,000","144,700,000","144,600,000","150,600,000","153,800,000","160,100,000","161,300,000","162,500,000","161,900,000","160,800,000","160,900,000","163,100,000","162,400,000","159,500,000","163,900,000","163,500,000","166,200,000","170,300,000","170,300,000","167,600,000","169,700,000","160,400,000","166,300,000","169,800,000","171,700,000","154,200,000","152,000,000","155,300,000","154,700,000","159,600,000","160,000,000","164,200,000","174,900,000","171,700,000","172,700,000","169,100,000","168,600,000","160,300,000","158,400,000","159,200,000","162,800,000","107,600,000","45,400,000","43,700,000","47,700,000","47,500,000","48,200,000","48,400,000","47,400,000","40,100,000","38,200,000","44,500,000","42,800,000","43,400,000","32,100,000","32,600,000","50,000,000","48,600,000","49,800,000","52,400,000","60,500,000","63,200,000","64,400,000","66,500,000","71,000,000","71,300,000","58,100,000","61,200,000","107,300,000","60,200,000","92,900,000","51,600,000","52,600,000","53,900,000","83,900,000","58,900,000","84,700,000","84,700,000","85,600,000","63,000,000","70,000,000","73,600,000","51,800,000","33,900,000","32,800,000","31,000,000","27,800,000","12,700,000","24,100,000","24,800,000","24,200,000","14,100,000","27,900,000","30,500,000","30,700,000","15,000,000","21,500,000","23,400,000","26,200,000","17,800,000","25,600,000","22,300,000","22,200,000","14,200,000","12,800,000","12,300,000","9,000,000",
			Goodwill,"108,800,000","109,900,000","108,900,000","110,000,000","109,500,000","111,100,000","109,300,000","107,600,000","106,900,000","107,800,000","106,600,000","108,200,000","105,200,000","105,800,000","106,300,000","106,600,000","108,800,000","107,700,000","107,100,000","105,800,000","103,500,000","103,000,000","105,200,000","104,900,000","105,700,000","104,600,000","105,700,000","105,300,000","104,400,000","108,600,000","110,400,000","114,000,000","114,200,000","114,200,000","113,400,000","111,700,000","111,000,000","112,500,000","111,500,000","110,000,000","112,700,000","111,500,000","113,600,000","116,100,000","115,200,000","112,500,000","113,800,000","107,900,000","111,800,000","114,200,000","114,900,000","105,600,000","103,000,000","105,300,000","103,800,000","107,500,000","107,500,000","109,200,000","107,300,000","103,800,000","103,500,000","102,800,000","101,000,000","92,300,000","89,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"21,800,000","23,000,000","26,100,000","27,800,000","28,700,000","30,500,000","30,600,000","31,200,000","28,100,000","29,800,000","28,700,000","29,700,000","19,500,000","20,400,000","21,000,000","21,700,000","22,800,000","21,700,000","22,500,000","22,900,000","23,100,000","23,300,000","24,400,000","24,900,000","25,800,000","37,600,000","38,600,000","39,400,000","40,200,000","42,000,000","43,400,000","46,100,000","47,100,000","48,300,000","48,500,000","49,100,000","49,900,000","50,600,000","50,900,000","49,500,000","51,200,000","52,000,000","52,600,000","54,200,000","55,100,000","55,100,000","55,900,000","52,500,000","54,500,000","55,600,000","56,800,000","48,600,000","49,000,000","50,000,000","50,900,000","52,100,000","52,500,000","55,000,000","67,600,000","67,900,000","69,200,000","66,300,000","67,600,000","68,000,000","68,500,000","159,200,000","162,800,000","107,600,000","45,400,000","43,700,000","47,700,000","47,500,000","48,200,000","48,400,000","47,400,000","40,100,000","38,200,000","44,500,000","42,800,000","43,400,000","32,100,000","32,600,000","50,000,000","48,600,000","49,800,000","52,400,000","60,500,000","63,200,000","64,400,000","66,500,000","71,000,000","71,300,000","58,100,000","61,200,000","107,300,000","60,200,000","92,900,000","51,600,000","52,600,000","53,900,000","83,900,000","58,900,000","84,700,000","84,700,000","85,600,000","63,000,000","70,000,000","73,600,000","51,800,000","33,900,000","32,800,000","31,000,000","27,800,000","12,700,000","24,100,000","24,800,000","24,200,000","14,100,000","27,900,000","30,500,000","30,700,000","15,000,000","21,500,000","23,400,000","26,200,000","17,800,000","25,600,000","22,300,000","22,200,000","14,200,000","12,800,000","12,300,000","9,000,000",
		InvestmentsAndAdvances,"208,100,000","207,700,000","215,700,000","211,700,000","211,900,000","214,700,000","209,600,000","199,600,000","197,700,000","192,700,000","97,400,000","95,400,000","94,900,000","91,200,000","90,500,000","91,800,000","89,900,000","85,800,000","84,600,000","83,600,000","81,300,000","82,700,000","81,400,000","77,700,000","61,600,000","61,300,000","59,200,000","59,800,000","59,300,000","60,600,000","61,800,000","60,400,000","59,400,000","60,900,000","59,100,000","58,000,000","55,600,000","59,800,000","60,700,000","57,500,000","58,300,000","56,200,000","55,000,000","51,200,000","48,900,000","48,200,000","43,800,000","40,100,000","40,200,000","38,200,000","35,800,000","34,400,000","36,400,000","33,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"208,100,000","207,700,000","215,700,000","211,700,000","211,900,000","214,700,000","209,600,000","199,600,000","197,700,000","192,700,000","97,400,000","95,400,000","94,900,000","91,200,000","90,500,000","91,800,000","89,900,000","85,800,000","84,600,000","83,600,000","81,300,000","82,700,000","81,400,000","77,700,000","61,600,000","61,300,000","59,200,000","59,800,000","59,300,000","60,600,000","61,800,000","60,400,000","59,400,000","60,900,000","59,100,000","58,000,000","55,600,000","59,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,"208,100,000","207,700,000","215,700,000","211,700,000","211,900,000","214,700,000","209,600,000","199,600,000","197,700,000","192,700,000","97,400,000","95,400,000","94,900,000","91,200,000","90,500,000","91,800,000","89,900,000","85,800,000","84,600,000","83,600,000","81,300,000","82,700,000","81,400,000","77,700,000","61,600,000","61,300,000","59,200,000","59,800,000","59,300,000","60,600,000","61,800,000","60,400,000","59,400,000","60,900,000","59,100,000","58,000,000","55,600,000","59,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
