name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"77,900,000",,,,,,,,,,,,,,,,"-25,500,000","-25,400,000","-23,500,000","-21,800,000","-21,100,000","-20,300,000","-19,500,000","-19,600,000","-19,400,000","-18,400,000","-19,000,000","-18,800,000","-18,700,000","-18,500,000","-17,700,000","-17,300,000","-17,800,000","-18,000,000","-15,800,000","-16,800,000","-16,300,000","-16,200,000","-19,300,000","-12,700,000","-13,800,000","-13,800,000","-50,200,000",,,"-3,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"162,700,000","53,400,000","50,000,000","31,100,000","28,200,000","42,000,000","36,400,000","41,600,000","12,700,000","60,200,000","49,800,000","37,000,000","36,200,000","56,800,000","62,000,000","43,300,000","36,500,000","57,400,000","32,500,000","69,000,000","55,000,000","72,600,000","50,800,000","53,400,000","42,200,000","66,800,000","65,900,000","85,200,000","39,500,000","56,400,000","51,500,000","60,800,000","28,200,000","48,300,000","46,900,000","38,400,000","24,400,000","44,400,000","47,900,000","45,600,000","23,300,000","38,400,000","34,200,000","38,900,000","26,100,000","50,800,000","22,700,000","35,300,000","31,700,000","46,100,000","33,800,000","25,400,000","15,700,000","31,100,000","37,900,000","33,800,000","18,100,000","32,000,000","33,800,000","24,700,000","33,900,000","41,300,000","39,300,000","38,700,000","26,300,000","36,400,000","25,800,000","32,900,000","-55,700,000","42,100,000","15,100,000","23,300,000","70,500,000","100,300,000","61,700,000","82,500,000","78,100,000","79,300,000","35,700,000","77,900,000","73,000,000","72,300,000","31,200,000","79,700,000","93,600,000","78,000,000","54,600,000","65,100,000","72,300,000","68,300,000","52,800,000","71,000,000","56,000,000","45,900,000","42,900,000","56,200,000","55,000,000","44,500,000","41,500,000","52,800,000","45,700,000","39,700,000","37,100,000","35,000,000","32,600,000","39,300,000","21,000,000","34,500,000","25,400,000","28,400,000","56,000,000","23,500,000","26,600,000","23,200,000","125,200,000","126,100,000","126,300,000","127,900,000","125,600,000","117,100,000","121,500,000","125,200,000","123,200,000","115,200,000","120,100,000","125,600,000","122,000,000","114,000,000","115,600,000","125,900,000","119,200,000","115,000,000","112,200,000","117,500,000","136,200,000","107,500,000","106,200,000","110,600,000","107,100,000","110,800,000","107,100,000","101,100,000","96,600,000","95,900,000","99,000,000","104,000,000","99,100,000","97,000,000"
NetNonOperatingInterestIncomeExpense,"-69,000,000","-18,200,000","-16,700,000","-17,300,000","-17,400,000","-16,000,000","-16,500,000","-16,300,000","-15,900,000","-18,300,000","-11,600,000","-16,100,000","-16,300,000","-16,500,000","-16,300,000","-17,600,000","-17,100,000","-16,900,000","-17,300,000","-16,600,000","-16,700,000","-17,200,000","-17,300,000","-18,700,000","-17,400,000","-16,900,000","-15,900,000","-17,700,000","-16,200,000","-15,100,000","-15,300,000","-13,200,000","-13,500,000","-12,800,000","-12,500,000","-12,700,000","-12,800,000","-12,300,000","-12,100,000","-12,300,000","-10,100,000","-11,000,000","-11,000,000","-10,900,000","-11,000,000","-10,700,000","-11,100,000","-9,700,000","-9,500,000","-8,900,000","-8,400,000","-8,300,000","-8,400,000","-8,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"1,300,000","100,000","600,000",,,,"1,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"70,300,000","18,300,000","17,300,000","17,300,000","17,400,000","16,000,000","17,700,000","16,300,000","15,900,000","18,300,000","16,000,000","16,100,000","16,300,000","16,500,000","16,300,000","17,600,000","17,100,000","16,900,000","17,300,000","16,600,000","16,700,000","17,200,000","17,300,000","18,700,000","17,400,000","16,900,000","15,900,000","17,700,000","16,200,000","15,100,000","15,300,000","13,200,000","13,500,000","12,800,000","12,500,000","12,700,000","12,800,000","12,300,000","12,100,000","12,300,000","10,100,000","11,000,000","11,000,000","10,900,000","11,000,000","10,700,000","11,100,000","9,700,000","9,500,000","8,900,000","8,400,000","8,300,000","8,400,000","8,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"26,800,000","7,400,000","7,700,000","5,400,000","6,900,000","7,000,000","9,800,000","8,000,000","11,600,000","8,700,000","9,100,000","7,900,000","9,500,000","33,100,000","8,600,000","5,400,000","6,500,000","6,800,000","6,300,000","6,700,000","5,900,000","6,700,000","14,900,000","7,300,000","4,700,000","5,800,000","-32,900,000","7,200,000","5,400,000","5,000,000","6,600,000","7,400,000","7,100,000","7,100,000","7,000,000","8,200,000","6,500,000","7,900,000","7,700,000","6,400,000","6,000,000","5,300,000","6,800,000","5,200,000","5,600,000","5,200,000","5,300,000","5,100,000","6,600,000","5,500,000","800,000","5,200,000","6,200,000","5,300,000","5,800,000","7,000,000","6,100,000","12,000,000","6,900,000","6,400,000","7,300,000","7,500,000","6,100,000","3,700,000","3,400,000","1,700,000","3,400,000","400,000","1,500,000","-4,200,000","9,300,000","-18,400,000",,,,,,,,,,,,,,,"0",,"48,000,000",,"-16,700,000","1,200,000","-21,800,000","-2,200,000","3,100,000","3,800,000","3,700,000","4,200,000","4,200,000","3,300,000","3,300,000","4,000,000","2,400,000","2,800,000","2,800,000","3,800,000","5,800,000","2,300,000","2,400,000","-4,500,000","-8,300,000","9,400,000","4,500,000","-200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000","700,000",,"200,000","700,000",,"-100,000","200,000",,"2,100,000","500,000","1,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,"20,700,000","5,500,000","5,700,000","4,400,000","5,100,000","4,800,000","5,400,000","5,100,000","6,400,000","5,200,000","6,400,000","4,900,000","4,800,000","5,600,000","4,500,000","4,000,000","4,300,000","4,700,000","5,200,000","5,900,000","5,300,000","6,100,000","3,500,000","6,100,000","4,100,000","4,800,000","2,200,000","5,500,000","4,700,000","3,900,000","4,000,000","5,300,000","5,200,000","5,100,000","5,200,000","4,900,000","5,000,000","5,200,000","5,100,000","4,900,000","4,800,000","4,600,000","4,700,000","4,700,000","4,600,000","4,400,000","4,500,000","4,500,000","4,400,000","4,500,000","4,600,000","4,400,000","4,300,000","4,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"3,100,000","900,000","1,000,000",,,"500,000","0","0","0","500,000","7,400,000","0","500,000","20,100,000",,,,,,,,,,,,,"-35,600,000","1,000,000","700,000","900,000","1,900,000","2,100,000","2,000,000","1,800,000",,"1,200,000","1,000,000","1,100,000",,"1,500,000","1,200,000","700,000","2,100,000","500,000","1,000,000","800,000","800,000","600,000","2,200,000","1,000,000",,"800,000","1,900,000","1,100,000","5,800,000","7,000,000","6,100,000","12,000,000","6,900,000","6,400,000","7,300,000","7,500,000","6,100,000","3,700,000","3,400,000","1,700,000","3,400,000","400,000","1,500,000","-4,200,000","9,300,000","-18,400,000",,,,,,,,,,,,,,,"0",,"48,000,000",,"-16,700,000","1,200,000","-21,800,000","-2,200,000","3,100,000","3,800,000","3,700,000","4,200,000","4,200,000","3,300,000","3,300,000","4,000,000","2,400,000","2,800,000","2,800,000","3,800,000","5,800,000","2,300,000","2,400,000","-4,500,000","-8,300,000","9,400,000","4,500,000","-200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,"-3,000,000","-900,000","-900,000",,,"-500,000","-100,000",,,,,,,,,,,,,,,,,,,,"-700,000","-1,000,000","-700,000","-900,000","-1,900,000","-2,100,000","-2,000,000","-1,800,000",,"-1,200,000","-1,000,000","-1,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfBusiness,,,,,,,"0","0","0","0","3,000,000","0","500,000","20,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,,,,,,,"-100,000",,,"500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"3,000,000","1,000,000","1,000,000","1,000,000","1,800,000","1,700,000","4,400,000","2,900,000","5,200,000","3,000,000","-4,700,000","3,000,000","4,200,000","7,400,000","2,100,000","1,400,000","2,200,000","2,100,000","400,000","800,000","600,000","600,000","1,100,000","1,200,000","600,000","1,000,000","1,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"120,500,000","42,600,000","41,000,000","19,200,000","17,700,000","33,000,000","29,700,000","33,300,000","8,400,000","50,700,000","47,300,000","28,800,000","29,400,000","73,400,000","54,300,000","31,100,000","25,900,000","47,300,000","21,500,000","59,100,000","44,200,000","62,100,000","48,400,000","42,000,000","29,500,000","55,700,000","17,100,000","74,700,000","28,700,000","46,300,000","42,800,000","55,000,000","21,800,000","42,600,000","41,400,000","33,900,000","18,100,000","40,000,000","43,500,000","39,700,000","19,200,000","32,700,000","30,000,000","33,200,000","20,700,000","45,300,000","16,900,000","30,700,000","28,800,000","42,700,000","28,000,000","22,300,000","13,500,000","27,700,000","38,600,000","33,100,000","16,900,000","37,300,000","34,500,000","24,600,000","33,800,000","42,400,000","36,700,000","34,000,000","22,500,000","30,400,000","22,700,000","25,600,000","-61,100,000","29,900,000","18,300,000","-2,600,000","56,700,000","87,200,000","45,200,000","65,300,000","62,700,000","63,000,000","19,900,000","60,600,000","55,300,000","54,900,000","20,700,000","55,900,000","70,700,000","54,500,000","31,100,000","47,900,000","103,600,000","50,500,000","18,800,000","55,600,000","18,300,000","28,000,000","30,100,000","43,400,000","41,600,000","27,400,000","29,200,000","38,800,000","31,300,000","24,900,000","17,100,000","21,700,000","21,100,000","28,800,000","14,600,000","23,700,000","16,400,000","11,300,000","32,900,000","20,200,000","18,700,000","10,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
