name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
				AmortizationCashFlow,"92,700,000","29,000,000","27,500,000","20,500,000","15,700,000","15,600,000","14,100,000","13,500,000","12,700,000","12,300,000","11,700,000","6,400,000","6,400,000","6,600,000","6,600,000","6,800,000","7,100,000","7,200,000","7,100,000","6,900,000","7,700,000","7,700,000","7,900,000","6,900,000","7,300,000","7,100,000","7,600,000","8,100,000","7,700,000","6,900,000","6,700,000","7,200,000","7,000,000","8,300,000","7,500,000","7,400,000","7,700,000","8,100,000","8,200,000","8,500,000","8,700,000","8,800,000","8,700,000","8,600,000","8,900,000","8,200,000","9,100,000","8,400,000","8,400,000","7,800,000","7,000,000","8,000,000","8,100,000","7,900,000","8,400,000","8,400,000","7,500,000","11,100,000","8,200,000","7,800,000","5,800,000","5,600,000","5,200,000","5,400,000","6,700,000","6,600,000","5,200,000","4,400,000","3,600,000","5,100,000","7,300,000","5,300,000","7,100,000","7,000,000","7,600,000","8,000,000","7,000,000","5,000,000","6,000,000","6,000,000","5,000,000","6,000,000","5,000,000","18,000,000","20,000,000","20,000,000","18,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					AmortizationOfIntangibles,"92,700,000","29,000,000","27,500,000","20,500,000","15,700,000","15,600,000","14,100,000","13,500,000","12,700,000","12,300,000","11,700,000","6,400,000","6,400,000","6,600,000","6,600,000","6,800,000","7,100,000","7,200,000","7,100,000","6,900,000","7,700,000","7,700,000","7,900,000","6,900,000","7,300,000","7,100,000","7,600,000","8,100,000","7,700,000","6,900,000","6,700,000","7,200,000","7,000,000","8,300,000","7,500,000","7,400,000","7,700,000","8,100,000","8,200,000","8,500,000","8,700,000","8,800,000","8,700,000","8,600,000","8,900,000","8,200,000","9,100,000","8,400,000","8,400,000","7,800,000","7,000,000","8,000,000","8,100,000","7,900,000","8,400,000","8,400,000","7,500,000","11,100,000","8,200,000","7,800,000","5,800,000","5,600,000","5,200,000","5,400,000","6,700,000","6,600,000","5,200,000","4,400,000","3,600,000","5,100,000","7,300,000","5,300,000","7,100,000","7,000,000","7,600,000","8,000,000","7,000,000","5,000,000","6,000,000","6,000,000","5,000,000","6,000,000","5,000,000","18,000,000","20,000,000","20,000,000","18,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-29,300,000","0",,,"-7,200,000","0","100,000","0","-6,400,000","100,000","1,400,000","500,000","82,200,000","200,000","500,000","0","46,500,000","100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,000,000","42,000,000","9,000,000","57,000,000","-96,000,000","34,000,000","-38,000,000","0","-40,000,000","9,000,000","10,000,000","-41,000,000","16,000,000","-122,000,000","-47,000,000","22,000,000","23,000,000","-4,500,000","27,000,000","28,900,000","26,600,000","6,800,000","15,800,000","13,100,000","7,900,000","22,000,000","-7,800,000","-2,700,000","-12,700,000","-600,000","6,600,000","-3,000,000","-13,700,000","-79,200,000","1,300,000","-8,300,000","400,000","-15,700,000","34,900,000","17,100,000","-3,500,000","57,900,000"
			DeferredIncomeTax,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-29,300,000","0",,,"-7,200,000","0","100,000","0","-6,400,000","100,000","1,400,000","500,000","82,200,000","200,000","500,000","0","46,500,000","100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,000,000","42,000,000","9,000,000","57,000,000","-96,000,000","34,000,000","-38,000,000","0","-40,000,000","9,000,000","10,000,000","-41,000,000","16,000,000","-122,000,000","-47,000,000","22,000,000","23,000,000","-4,500,000","27,000,000","28,900,000","26,600,000","6,800,000","15,800,000","13,100,000","7,900,000","22,000,000","-7,800,000","-2,700,000","-12,700,000","-600,000","6,600,000","-3,000,000","-13,700,000","-79,200,000","1,300,000","-8,300,000","400,000","-15,700,000","34,900,000","17,100,000","-3,500,000","57,900,000"
		UnrealizedGainLossOnInvestmentSecurities,"317,000,000","140,700,000","-7,600,000","227,200,000","-43,300,000","-190,900,000","-390,400,000","-52,200,000","-175,500,000","144,800,000","-71,000,000","228,400,000","25,600,000","-98,200,000","212,700,000","-166,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"58,500,000","15,700,000","15,500,000","13,800,000","13,500,000","12,900,000","11,500,000","11,400,000","12,300,000","10,900,000","11,500,000","10,600,000","10,700,000","10,800,000","11,000,000","9,900,000","9,800,000","10,200,000","8,600,000","9,100,000","9,200,000","9,500,000","10,700,000","10,100,000","9,800,000","9,800,000","10,800,000","10,100,000","10,200,000","10,400,000","10,800,000","10,400,000","10,200,000","10,400,000","11,500,000","9,800,000","10,100,000","10,000,000","11,200,000","10,700,000","10,500,000","10,900,000","11,400,000","10,200,000","10,100,000","10,100,000","9,100,000","9,200,000","9,200,000","9,200,000","8,700,000","7,800,000","7,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-900,000","-1,200,000","-500,000","-700,000","-200,000","-5,600,000","-2,200,000","-4,400,000","-800,000","-10,500,000","-7,900,000","-10,700,000","-9,300,000","-1,600,000","-10,400,000","-10,600,000","-1,200,000","-500,000","-7,000,000","-9,800,000","-300,000","-2,100,000","-24,200,000","-11,500,000","12,400,000","-4,600,000","-5,100,000","-2,100,000","1,400,000","-400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-32,900,000","-8,300,000","-7,500,000","-9,100,000","-8,000,000","-9,900,000","-8,800,000","-79,700,000","3,800,000","4,900,000","30,200,000","-23,300,000","-21,600,000","-30,400,000","20,800,000","-7,100,000","-19,700,000","-11,900,000","-11,600,000","-214,000,000","-12,500,000","-15,200,000","-13,200,000","-13,300,000","-10,300,000","-10,100,000","-10,600,000","-9,200,000","-10,800,000","-12,700,000","-8,400,000","-9,400,000","-7,600,000","-13,900,000","-11,200,000","-11,400,000","-9,800,000","-10,800,000","-9,300,000",,,"164,600,000","183,300,000",,"18,900,000",,,,,"-400,000","200,000",,,,"8,500,000","10,100,000","5,600,000","11,100,000","6,100,000","-7,600,000","11,900,000","6,500,000","2,600,000","-347,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-27,000,000","0","20,000,000",,"41,000,000","3,000,000","-74,000,000","-42,000,000","-14,000,000","30,000,000","-18,000,000","-184,000,000","95,000,000","4,000,000","-86,000,000",,,"-20,200,000","-20,200,000","-42,400,000","-47,500,000","-17,500,000","-15,700,000","-29,800,000","-38,200,000","-24,000,000","-28,900,000","-35,200,000","-47,300,000","-62,600,000","-4,000,000","263,500,000","-7,400,000","-7,400,000","-7,400,000","-14,000,000","-13,700,000","-40,000,000","12,600,000","-19,400,000"
		ChangeInWorkingCapital,"-392,900,000","-210,900,000","-326,800,000","18,400,000","126,400,000","-49,600,000","69,700,000","168,600,000","105,700,000","-145,800,000","-128,700,000","221,200,000","20,800,000","-141,400,000","-167,200,000","-59,500,000","5,900,000","84,100,000","384,200,000","42,400,000","15,600,000","33,500,000","15,200,000","77,100,000","4,600,000","-36,800,000","-80,700,000","98,800,000","10,100,000","9,400,000","-20,700,000","12,700,000","35,600,000","-37,800,000","-53,400,000","74,100,000","11,000,000","-42,300,000","-63,900,000","52,300,000","11,700,000","29,000,000","-123,600,000","23,300,000","-12,600,000","19,200,000","-180,900,000","-33,800,000","-36,700,000","16,300,000","-11,200,000","23,200,000","109,200,000","85,700,000","-108,000,000","88,500,000","-1,600,000","-129,600,000","-86,400,000","42,200,000","-150,500,000","-37,500,000","-60,800,000","69,600,000","-32,100,000","-41,500,000","50,400,000","-10,400,000","-7,800,000","-51,900,000","-59,000,000","-19,300,000","-17,800,000","51,600,000","24,900,000","11,000,000","-48,000,000","-14,000,000","11,000,000","97,000,000","33,000,000","-50,000,000","5,000,000","-125,000,000","82,000,000","-15,000,000","-105,000,000","-72,000,000","35,000,000","-41,000,000","-130,000,000","135,000,000","-60,000,000","27,000,000","-65,000,000","-14,000,000","42,000,000","-140,000,000","-51,000,000","14,000,000","-109,000,000","-51,000,000","-120,000,000","254,000,000","-13,000,000","-151,000,000","-229,000,000","269,900,000","-46,300,000","-240,400,000","-165,200,000","87,500,000","128,400,000","-141,300,000","-202,500,000","131,400,000","23,900,000","4,000,000","-159,800,000","155,400,000","-67,000,000","-7,700,000","-228,100,000","208,400,000","-108,800,000","-155,900,000","-214,200,000","158,000,000","200,000","8,200,000","-311,800,000","-17,400,000"
			ChangeInReceivables,"-112,600,000","-82,600,000","-77,700,000","5,600,000","42,100,000","-100,300,000","-85,500,000","-19,500,000","144,700,000","-49,200,000","-85,000,000","24,000,000","7,100,000","-35,400,000","-6,100,000","-54,000,000","-27,900,000","8,600,000","-18,400,000","-13,300,000","-23,300,000","-22,400,000","6,000,000","-35,900,000","3,500,000","-1,600,000","15,100,000","12,700,000","-20,500,000","8,000,000","73,200,000","-68,800,000","26,000,000","-38,300,000","27,400,000","-17,600,000","-34,400,000","-29,600,000","69,300,000","-21,600,000","-28,100,000","-87,500,000","1,500,000","-53,900,000","-29,600,000","-30,800,000","-92,900,000","3,000,000","-56,700,000","-35,800,000","-42,200,000","31,700,000","30,500,000","77,200,000","88,800,000","5,700,000","-9,500,000","-13,200,000","1,000,000","-9,200,000","-25,400,000","-24,800,000","-35,700,000","-6,400,000","-8,900,000","-50,600,000","2,000,000","-41,400,000","-200,000","-26,900,000","12,100,000","-38,100,000","-22,800,000","-30,300,000","43,000,000","-24,000,000","-4,000,000","-14,000,000","33,000,000","4,000,000","-2,000,000","5,000,000","63,000,000","-17,000,000","46,000,000","-6,000,000","8,000,000","-62,000,000","-12,000,000","-32,000,000","110,000,000","-152,000,000","-3,000,000","-7,000,000","85,000,000","-144,000,000","-37,000,000","18,000,000","37,000,000","-80,000,000","-47,000,000","-49,000,000","24,000,000","-115,000,000","70,000,000","-146,000,000","86,000,000","100,000","-11,700,000","-234,300,000","171,900,000","-29,000,000","-16,100,000","-72,200,000","88,700,000","54,900,000","-81,400,000","-42,700,000","166,800,000","-11,200,000","-19,800,000","-2,400,000","276,500,000","-79,100,000","-68,900,000","-130,600,000","185,200,000","-118,500,000","-57,700,000","-47,200,000","-28,900,000","-12,600,000"
