name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		Inventory,"488,700,000","447,700,000","357,700,000","330,400,000","312,800,000","300,100,000","302,600,000","306,000,000","312,300,000","303,000,000","310,000,000","323,100,000","319,700,000","304,700,000","307,700,000","289,000,000","287,100,000","291,200,000","292,100,000","287,000,000","257,100,000","251,100,000","258,600,000","237,800,000","230,200,000","222,900,000","239,000,000","233,400,000","218,800,000","208,300,000","218,500,000","206,800,000","197,400,000","193,400,000","189,500,000","178,900,000","169,800,000","163,400,000","178,200,000","177,000,000","172,200,000","168,400,000","176,700,000","161,600,000","160,800,000","146,800,000","268,600,000","257,100,000","240,900,000","215,100,000","218,700,000","226,000,000","259,600,000","282,000,000","298,500,000","300,900,000","282,100,000","261,800,000","280,300,000","300,400,000","298,100,000","297,300,000","299,600,000","293,400,000","241,800,000","225,400,000","213,200,000","226,900,000","253,500,000","233,500,000","261,600,000","255,100,000","246,900,000","247,000,000","248,700,000","233,200,000","217,689,000","200,351,000","196,696,000","191,135,000","192,578,000","194,706,000","158,012,000","158,864,000","169,809,000","169,630,000","171,547,000","165,745,000","170,002,000","163,443,000","162,225,000","102,392,000","100,830,000","99,984,000","86,985,000","78,159,000","79,132,000","79,049,000","84,366,000","90,220,000","89,566,000","80,445,000","117,093,000","99,806,000","113,314,000","103,540,000","110,322,000","109,961,000","117,283,000","110,863,000","108,738,000","97,436,000","98,105,000","89,804,000","95,900,000","91,400,000","93,000,000","78,400,000","87,600,000","77,700,000","82,000,000","71,800,000","73,700,000","70,800,000","82,000,000","85,500,000","90,800,000","88,500,000","94,400,000","89,300,000","91,900,000","90,600,000","89,100,000","85,200,000","60,200,000"
			RawMaterials,"315,300,000","286,300,000","213,700,000","185,500,000","166,000,000","159,200,000","161,300,000","172,800,000","171,700,000","168,300,000","175,700,000","177,800,000","177,200,000","174,400,000","165,600,000","159,100,000","154,500,000","160,500,000","154,500,000","150,100,000","142,900,000","142,400,000","138,300,000","134,000,000","140,100,000","139,600,000","138,200,000","131,800,000","122,900,000","121,300,000","122,000,000","111,700,000","109,400,000","113,600,000","103,300,000","97,600,000","101,200,000","100,000,000","106,000,000","98,300,000","97,000,000","98,900,000","98,600,000","88,900,000","85,600,000","82,700,000","125,800,000","114,400,000","103,800,000","99,400,000","101,000,000","103,500,000","113,600,000","125,100,000","124,100,000","120,100,000","116,500,000","112,900,000","112,000,000","109,500,000","106,200,000","110,600,000","102,200,000","105,100,000","79,200,000","86,000,000","76,800,000","79,000,000","83,400,000","81,700,000","78,300,000","78,800,000","76,900,000","70,800,000","68,000,000","66,100,000","59,340,000","58,306,000","54,262,000","52,318,000","54,305,000","58,375,000","41,601,000","41,054,000","39,887,000","40,191,000","40,950,000","40,402,000","42,272,000","41,997,000","53,156,000","50,057,000","49,344,000","50,542,000","46,690,000","46,075,000","45,093,000","42,870,000","46,359,000","50,420,000","48,525,000","37,594,000","45,517,000","42,470,000","47,332,000","41,968,000","41,916,000","44,393,000","46,157,000","41,709,000","46,206,000","43,236,000","43,255,000","36,371,000",,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"51,400,000","42,000,000","29,700,000","26,400,000","21,900,000","21,800,000","22,100,000","22,700,000","21,600,000","21,700,000","24,600,000","21,400,000","23,100,000","23,300,000","21,800,000","22,600,000","20,300,000","18,300,000","17,900,000","17,100,000","15,800,000","13,000,000","12,000,000","12,200,000","13,100,000","13,400,000","13,900,000","11,500,000","11,100,000","10,700,000","11,100,000","13,700,000","12,600,000","12,300,000","12,000,000","13,000,000","13,000,000","12,000,000","11,600,000","11,800,000","11,600,000","10,600,000","10,200,000","10,800,000","12,900,000","14,400,000","44,800,000","47,400,000","44,700,000","41,300,000","46,000,000","51,700,000","56,000,000","55,700,000","57,100,000","59,600,000","53,900,000","50,000,000","61,500,000","66,300,000","64,900,000","66,400,000","62,000,000","58,400,000","51,200,000","48,500,000","52,600,000","53,700,000","62,800,000","57,700,000","45,800,000","50,400,000","51,800,000","48,200,000","46,100,000","45,200,000","42,765,000","39,691,000","36,255,000","35,755,000","37,228,000","40,210,000","35,293,000","36,192,000","38,151,000","37,186,000","35,660,000","36,526,000","39,892,000","40,197,000","40,018,000","19,619,000","18,806,000","18,354,000","16,202,000","17,923,000","18,685,000","19,656,000","14,681,000","16,658,000","18,628,000","19,593,000","47,708,000","43,543,000","47,552,000","44,806,000","50,880,000","49,465,000","48,602,000","48,886,000","40,084,000","36,127,000","36,737,000","37,215,000",,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"199,200,000","190,200,000","154,600,000","142,800,000","149,200,000","143,400,000","143,000,000","134,300,000","142,800,000","136,800,000","140,200,000","154,500,000","150,000,000","137,600,000","142,700,000","129,700,000","134,700,000","134,600,000","138,400,000","138,500,000","116,800,000","114,100,000","118,000,000","101,300,000","92,700,000","85,700,000","106,800,000","111,100,000","108,700,000","100,200,000","106,600,000","102,700,000","96,700,000","88,800,000","97,200,000","91,300,000","78,600,000","74,400,000","85,700,000","92,000,000","88,700,000","85,600,000","90,900,000","84,900,000","85,300,000","72,700,000","166,500,000","163,800,000","160,900,000","142,900,000","160,100,000","161,700,000","183,700,000","221,600,000","199,100,000","203,400,000","193,900,000","177,800,000","188,000,000","207,800,000","210,200,000","191,100,000","190,400,000","184,900,000","166,400,000","145,900,000","150,200,000","160,600,000","174,000,000","141,600,000","163,200,000","151,600,000","143,900,000","153,800,000","162,900,000","150,200,000","143,915,000","130,685,000","130,289,000","127,172,000","125,155,000","120,231,000","98,587,000","99,045,000","109,171,000","109,702,000","111,995,000","107,271,000","105,999,000","99,335,000","95,191,000","59,815,000","59,688,000","58,534,000","52,919,000","42,860,000","43,993,000","45,091,000","51,737,000","51,292,000","50,724,000","51,706,000","60,975,000","50,547,000","55,700,000","53,788,000","53,542,000","53,005,000","59,479,000","55,331,000","56,458,000","52,620,000","53,394,000","53,337,000",,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"840,000","882,000","909,000","860,000","889,000","954,000","1,247,000","1,322,000","2,226,000","1,533,000","1,768,000","1,350,000","1,563,000","1,611,000","1,615,000","1,634,000","1,537,000","1,738,000","1,398,000","1,368,000","9,590,000","9,782,000","9,172,000","9,067,000","9,199,000","8,278,000","8,232,000","7,457,000","7,555,000","6,883,000","6,056,000","5,228,000",,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,"-77,200,000","-70,800,000","-40,300,000","-24,300,000","-24,300,000","-24,300,000","-23,800,000","-23,800,000","-23,800,000","-23,800,000","-30,500,000","-30,600,000","-30,600,000","-30,600,000","-22,400,000","-22,400,000","-22,400,000","-22,200,000","-18,700,000","-18,700,000","-18,400,000","-18,400,000","-9,700,000","-9,700,000","-15,700,000","-15,800,000","-19,900,000","-21,000,000","-23,900,000","-23,900,000","-21,200,000","-21,300,000","-21,300,000","-21,300,000","-23,000,000","-23,000,000","-23,000,000","-23,000,000","-25,100,000","-25,100,000","-25,100,000","-26,700,000","-23,000,000","-23,000,000","-23,000,000","-23,000,000","-68,500,000","-68,500,000","-68,500,000","-68,500,000","-88,400,000","-90,900,000","-93,700,000","-120,400,000","-81,800,000","-82,200,000","-82,200,000","-78,900,000","-81,200,000","-83,200,000","-83,200,000","-70,800,000","-55,000,000","-55,000,000","-55,000,000","-55,000,000","-66,400,000","-66,400,000","-66,700,000","-47,500,000","-25,700,000","-25,700,000","-25,700,000","-25,800,000","-28,300,000","-28,300,000","-28,331,000","-28,331,000","-24,110,000","-24,110,000","-24,110,000","-24,110,000","-18,309,000","-18,309,000","-18,309,000","-18,309,000","-17,947,000","-19,408,000","-19,408,000","-19,408,000","-28,366,000","-28,632,000","-28,776,000","-28,796,000","-30,389,000","-30,310,000","-30,254,000","-30,202,000","-29,948,000","-29,888,000","-29,709,000","-29,816,000","-46,697,000","-46,536,000","-46,442,000","-46,089,000","-45,215,000","-45,180,000","-45,187,000","-42,520,000","-41,565,000","-41,430,000","-41,337,000","-42,347,000",,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"39,900,000","43,100,000","41,600,000","39,400,000","40,500,000","40,100,000","40,600,000","40,000,000","40,100,000","36,900,000","34,300,000","32,600,000","33,200,000","32,500,000","31,300,000","32,000,000","24,600,000","62,200,000","68,700,000","26,200,000","27,300,000","27,300,000","29,000,000","24,500,000","26,600,000","36,600,000","41,400,000","51,500,000","63,200,000","41,000,000","29,500,000","28,300,000","34,000,000","26,000,000","26,700,000","22,400,000","22,300,000","6,900,000","400,000","6,400,000","9,900,000","7,800,000","11,000,000","10,200,000","10,900,000","12,600,000","16,000,000","10,400,000","14,300,000","21,900,000","21,300,000","26,008,000","26,714,000","24,707,000","22,374,000","18,878,000","22,403,000","3,955,000","1,568,000","6,488,000","7,215,000","11,464,000","10,560,000","11,047,000","11,323,000","10,310,000","10,343,000","10,882,000","11,376,000","11,487,000","9,707,000","10,937,000","11,849,000","13,498,000","12,400,000","12,562,000","12,416,000","19,028,000","18,208,000","18,124,000","17,542,000","22,955,000","22,277,000","25,752,000","28,100,000","26,597,000","26,667,000","27,068,000","27,614,000",,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"39,900,000","43,100,000","41,600,000","39,400,000","40,500,000","40,100,000","40,600,000","40,000,000","40,100,000","36,900,000","34,300,000","32,600,000","33,200,000","32,500,000","31,300,000","32,000,000","24,600,000","62,200,000","68,700,000","26,200,000","27,300,000","27,300,000","29,000,000","24,500,000","26,600,000","36,600,000","41,400,000","51,500,000","63,200,000","41,000,000","29,500,000","28,300,000","34,000,000","26,000,000","26,700,000","22,400,000","22,300,000","6,900,000","400,000","6,400,000","9,900,000","7,800,000","11,000,000","10,200,000","10,900,000","12,600,000","16,000,000","10,400,000","14,300,000","21,900,000","21,300,000","26,008,000","26,714,000","24,707,000","22,374,000","18,878,000","22,403,000","3,955,000","1,568,000","6,488,000","7,215,000","11,464,000","10,560,000","11,047,000","11,323,000","10,310,000","10,343,000","10,882,000","11,376,000","11,487,000","9,707,000","10,937,000","11,849,000","13,498,000","12,400,000","12,562,000","12,416,000","19,028,000","18,208,000","18,124,000","17,542,000","22,955,000","22,277,000","25,752,000","28,100,000","26,597,000","26,667,000","27,068,000","27,614,000",,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","301,200,000","293,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"45,000,000","39,100,000","71,400,000","66,400,000","45,400,000","43,300,000","45,800,000","53,800,000","54,500,000","56,500,000","66,500,000","60,900,000","46,300,000","41,500,000","66,600,000","61,900,000","63,500,000","57,200,000","51,000,000","45,600,000","42,000,000","37,600,000","52,900,000","50,100,000","48,000,000","45,900,000","46,300,000","44,100,000","47,300,000","52,900,000","38,200,000","32,900,000","32,700,000","27,400,000","25,800,000","25,900,000","28,300,000","22,300,000","26,400,000","23,100,000","23,000,000","21,500,000","23,700,000","23,800,000","19,900,000","289,700,000","49,000,000","44,900,000","54,900,000","48,400,000","30,700,000","26,000,000","23,500,000","43,200,000","19,200,000","31,400,000","33,000,000","19,500,000","32,100,000","40,200,000","39,100,000","35,900,000","81,500,000","103,600,000","50,900,000","37,900,000","32,400,000","29,700,000","38,800,000","33,900,000","28,200,000","25,800,000","42,000,000","31,000,000","14,000,000","20,400,000","18,289,000","12,858,000","13,634,000","11,373,000","16,456,000","29,835,000","42,941,000","38,896,000","22,431,000","44,850,000","32,800,000","24,199,000","22,666,000","15,658,000","8,084,000","5,932,000","5,058,000","4,599,000","12,863,000","4,190,000","4,511,000","2,702,000","3,984,000","4,860,000","111,313,000","18,373,000","69,933,000","52,599,000","66,775,000","46,336,000","41,575,000","31,623,000","25,560,000","33,081,000","36,063,000","40,452,000","35,475,000","28,458,000","60,100,000","40,100,000","30,800,000","27,900,000","49,900,000","76,900,000","75,100,000","52,100,000","60,800,000","72,500,000","78,200,000","75,400,000","87,700,000","78,400,000","77,400,000","69,200,000","77,300,000","55,100,000","31,600,000","39,400,000","20,400,000"
	TotalNonCurrentAssets,"1,713,500,000","1,721,800,000","1,561,900,000","1,554,500,000","1,548,600,000","1,542,700,000","1,540,800,000","1,539,800,000","1,540,500,000","1,557,600,000","1,563,500,000","1,579,000,000","1,485,400,000","1,433,000,000","1,426,500,000","1,432,000,000","1,437,800,000","1,430,500,000","1,406,500,000","1,343,700,000","1,334,700,000","1,329,000,000","1,316,800,000","1,223,200,000","1,224,700,000","1,191,200,000","1,186,400,000","1,189,800,000","1,189,000,000","1,196,300,000","1,192,000,000","1,196,800,000","1,183,000,000","1,185,900,000","1,183,900,000","1,169,600,000","1,161,300,000","1,158,000,000","1,146,900,000","1,137,800,000","1,143,500,000","1,140,300,000","1,131,300,000","1,151,900,000","1,218,300,000","1,216,000,000","1,130,200,000","1,125,700,000","1,153,400,000","1,161,300,000","1,069,300,000","1,074,300,000","1,083,000,000","1,102,600,000","1,062,800,000","1,065,700,000","1,078,800,000","1,086,800,000","1,091,000,000","1,088,200,000","1,075,600,000","1,079,900,000","1,064,600,000","1,061,100,000","713,800,000","716,700,000","684,000,000","684,900,000","722,100,000","727,800,000","723,700,000","725,100,000","730,800,000","732,200,000","728,400,000","727,900,000","730,031,000","736,606,000","831,201,000","820,761,000","817,769,000","816,349,000","633,323,000","635,351,000","637,647,000","653,077,000","680,780,000","680,725,000","680,696,000","675,359,000","680,063,000","492,283,000","489,417,000","480,043,000","478,270,000","358,131,000","354,417,000","350,788,000","351,149,000","353,730,000","734,961,000","645,778,000","707,304,000","651,123,000","614,627,000","600,433,000","542,473,000","526,022,000","518,878,000","518,337,000","513,917,000","516,831,000","514,689,000","519,221,000","520,900,000","518,700,000","529,600,000","534,800,000","539,900,000","538,700,000","538,900,000","545,100,000","541,100,000","534,700,000","532,800,000","530,600,000","535,900,000","520,900,000","515,200,000","524,700,000","502,700,000","518,600,000","460,900,000","385,900,000","290,700,000"
		NetPPE,"636,700,000","639,200,000","578,800,000","581,700,000","583,300,000","582,900,000","579,300,000","579,000,000","582,200,000","592,300,000","591,900,000","602,300,000","599,600,000","540,000,000","526,300,000","532,800,000","538,100,000","528,900,000","501,700,000","475,800,000","467,600,000","461,900,000","458,400,000","451,700,000","450,600,000","442,700,000","438,800,000","433,400,000","430,400,000","427,700,000","421,000,000","416,500,000","402,300,000","391,300,000","371,700,000","353,700,000","346,000,000","345,700,000","331,100,000","325,300,000","319,900,000","315,300,000","308,700,000","266,300,000","262,800,000","258,400,000","401,100,000","390,800,000","407,600,000","412,300,000","407,600,000","409,000,000","415,000,000","418,900,000","416,600,000","415,000,000","414,500,000","421,100,000","422,600,000","423,000,000","423,400,000","427,200,000","415,900,000","415,900,000","353,000,000","356,900,000","347,800,000","348,600,000","353,400,000","358,800,000","347,200,000","349,200,000","354,800,000","358,700,000","352,200,000","352,300,000","355,107,000","362,730,000","351,538,000","346,097,000","348,987,000","355,298,000","277,022,000","278,831,000","282,305,000","282,835,000","281,210,000","283,698,000","284,216,000","283,493,000","331,533,000","254,482,000","253,106,000","248,770,000","232,611,000","207,737,000","208,267,000","207,756,000","201,991,000","198,799,000","192,125,000","182,600,000","522,382,000","485,123,000","459,292,000","447,355,000","422,846,000","408,630,000","404,401,000","401,780,000","382,176,000","380,991,000","375,681,000","375,014,000","374,600,000","368,600,000","368,000,000","364,100,000","362,300,000","352,200,000","349,200,000","350,200,000","350,300,000","343,200,000","337,300,000","328,600,000","326,600,000","309,400,000","301,900,000","298,900,000","287,200,000","283,500,000","282,400,000","254,900,000","208,500,000"
			GrossPPE,"1,388,000,000","1,375,700,000","1,299,800,000","1,288,100,000","1,271,300,000","1,264,200,000","1,238,100,000","1,215,700,000","1,204,400,000","1,203,800,000","1,185,800,000","1,186,700,000","1,171,300,000","1,096,800,000","1,071,200,000","1,079,600,000","1,085,100,000","1,060,100,000","1,017,400,000","975,200,000","951,600,000","932,500,000","919,800,000","899,500,000","888,300,000","866,800,000","855,500,000","840,800,000","826,800,000","815,900,000","802,800,000","789,100,000","777,500,000","758,800,000","728,000,000","703,600,000","690,500,000","680,600,000","656,800,000","641,600,000","628,500,000","614,000,000","601,700,000","553,200,000","541,300,000","524,900,000","993,700,000","971,800,000","993,500,000","994,600,000","999,700,000","994,000,000","984,400,000","979,900,000","975,600,000","962,400,000","961,200,000","953,600,000","953,500,000","941,000,000","929,100,000","918,600,000","898,600,000","888,900,000","795,700,000","805,200,000","788,600,000","788,100,000","781,900,000","773,800,000","743,000,000","733,500,000","727,200,000","718,900,000","713,600,000","702,400,000","691,745,000","686,180,000","668,150,000","652,266,000","641,804,000","637,503,000","563,053,000","555,366,000","549,851,000","542,018,000","541,323,000","535,993,000","527,826,000","518,741,000","617,258,000","525,509,000","518,680,000","507,033,000","488,471,000","458,255,000","454,745,000","450,147,000","440,407,000","431,523,000","420,598,000","407,016,000","1,092,947,000","1,039,718,000","1,010,156,000","975,842,000","939,461,000","912,103,000","896,257,000","881,717,000","863,466,000","851,229,000","834,458,000","823,786,000","814,200,000","799,400,000","796,600,000","784,100,000","774,800,000","731,400,000","720,200,000","714,600,000","705,600,000","689,800,000","677,100,000","660,900,000","651,200,000","627,000,000","618,900,000","610,100,000","592,700,000","568,300,000","547,800,000","499,700,000","429,700,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"22,900,000",,,,"11,600,000",,,,"11,600,000",,,,"11,200,000",,,,"11,200,000",,,,"11,000,000",,,,"10,800,000",,,,"11,200,000",,,,"11,300,000",,,,"11,600,000",,,,"11,700,000",,,,"9,200,000",,,,"14,500,000",,,,"11,600,000",,,,"12,500,000",,,,"12,400,000",,,,"9,300,000",,,,"9,300,000",,,,"10,900,000",,,,"10,032,000",,,,"9,408,000",,,,"6,690,000",,,,"6,690,000",,,,"6,575,000",,,,"6,323,000",,,,"3,957,000",,,,"10,099,000",,,,"7,527,000",,,,"7,538,000",,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"377,000,000",,,,"349,200,000",,,,"334,100,000",,,,"323,300,000",,,,"329,900,000",,,,"286,400,000",,,,"237,900,000",,,,"230,600,000",,,,"212,500,000",,,,"194,300,000",,,,"166,800,000",,,,"121,800,000",,,,"192,800,000",,,,"183,400,000",,,,"188,700,000",,,,"176,700,000",,,,"148,500,000",,,,"136,800,000",,,,"140,000,000",,,,"143,419,000",,,,"136,189,000",,,,"99,888,000",,,,"91,417,000",,,,"101,134,000",,,,"91,127,000",,,,"80,376,000",,,,"200,844,000",,,,"186,320,000",,,,"183,485,000",,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"137,500,000",,,,"132,100,000",,,,"124,300,000",,,,"762,300,000",,,,"719,000,000",,,,"635,100,000",,,,"618,100,000",,,,"574,100,000",,,,"535,000,000",,,,"474,700,000",,,,"435,500,000",,,,"393,900,000",,,,"787,300,000",,,,"784,900,000",,,,"711,500,000",,,,"695,700,000",,,,"620,700,000",,,,"606,600,000",,,,"568,000,000",,,,"532,729,000",,,,"491,906,000",,,,"435,440,000",,,,"420,634,000",,,,"399,324,000",,,,"352,697,000",,,,"322,683,000",,,,"764,899,000",,,,"687,870,000",,,,"632,763,000",,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"1,388,000,000","838,300,000","1,299,800,000","1,288,100,000","1,271,300,000","771,300,000","1,238,100,000","1,215,700,000","1,204,400,000","733,800,000","1,185,800,000","1,186,700,000","1,171,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,900,000",,,,"33,800,000",,,,"26,700,000",,,,"21,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-751,300,000","-736,500,000","-721,000,000","-706,400,000","-688,000,000","-681,300,000","-658,800,000","-636,700,000","-622,200,000","-611,500,000","-593,900,000","-584,400,000","-571,700,000","-556,800,000","-544,900,000","-546,800,000","-547,000,000","-531,200,000","-515,700,000","-499,400,000","-484,000,000","-470,600,000","-461,400,000","-447,800,000","-437,700,000","-424,100,000","-416,700,000","-407,400,000","-396,400,000","-388,200,000","-381,800,000","-372,600,000","-375,200,000","-367,500,000","-356,300,000","-349,900,000","-344,500,000","-334,900,000","-325,700,000","-316,300,000","-308,600,000","-298,700,000","-293,000,000","-286,900,000","-278,500,000","-266,500,000","-592,600,000","-581,000,000","-585,900,000","-582,300,000","-592,100,000","-585,000,000","-569,400,000","-561,000,000","-559,000,000","-547,400,000","-546,700,000","-532,500,000","-530,900,000","-518,000,000","-505,700,000","-491,400,000","-482,700,000","-473,000,000","-442,700,000","-448,300,000","-440,800,000","-439,500,000","-428,500,000","-415,000,000","-395,800,000","-384,300,000","-372,400,000","-360,200,000","-361,400,000","-350,100,000","-336,638,000","-323,450,000","-316,612,000","-306,169,000","-292,817,000","-282,205,000","-286,031,000","-276,535,000","-267,546,000","-259,183,000","-260,113,000","-252,295,000","-243,610,000","-235,248,000","-285,725,000","-271,027,000","-265,574,000","-258,263,000","-255,860,000","-250,518,000","-246,478,000","-242,391,000","-238,416,000","-232,724,000","-228,473,000","-224,416,000","-570,565,000","-554,595,000","-550,864,000","-528,487,000","-516,615,000","-503,473,000","-491,856,000","-479,937,000","-481,290,000","-470,238,000","-458,777,000","-448,772,000","-439,600,000","-430,800,000","-428,600,000","-420,000,000","-412,500,000","-379,200,000","-371,000,000","-364,400,000","-355,300,000","-346,600,000","-339,800,000","-332,300,000","-324,600,000","-317,600,000","-317,000,000","-311,200,000","-305,500,000","-284,800,000","-265,400,000","-244,800,000","-221,200,000"
		GoodwillAndOtherIntangibleAssets,"989,200,000","992,600,000","867,000,000","865,900,000","868,200,000","870,700,000","870,600,000","873,500,000","875,700,000","884,400,000","886,900,000","891,600,000","803,800,000","806,100,000","812,600,000","815,500,000","820,400,000","825,400,000","828,600,000","795,400,000","796,900,000","799,800,000","803,600,000","708,800,000","711,900,000","711,900,000","717,600,000","725,300,000","727,900,000","737,300,000","743,600,000","750,900,000","751,900,000","758,300,000","764,100,000","766,200,000","773,200,000","774,100,000","778,500,000","779,500,000","784,700,000","786,500,000","783,500,000","429,700,000","430,800,000","430,400,000","683,700,000","683,400,000","688,500,000","687,300,000","589,900,000","585,400,000","580,200,000","583,400,000","593,800,000","598,100,000","598,500,000","599,500,000","602,500,000","599,800,000","587,100,000","587,500,000","572,400,000","568,200,000","323,400,000","323,500,000","313,500,000","313,500,000","313,100,000","313,200,000","311,600,000","311,800,000","311,800,000","310,900,000","302,400,000","309,000,000","309,084,000","309,151,000","302,048,000","302,103,000","302,203,000","301,924,000","239,854,000","241,421,000","243,088,000","244,821,000","246,555,000","248,040,000","249,771,000","251,085,000","253,384,000","145,551,000","146,602,000","146,901,000","141,493,000","50,925,000","51,354,000","51,783,000","52,211,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"628,800,000","627,800,000","551,800,000","547,900,000","547,300,000","546,800,000","544,800,000","544,000,000","542,600,000","546,000,000","547,400,000","547,900,000","513,900,000","513,000,000","515,200,000","514,700,000","515,700,000","516,700,000","516,300,000","493,100,000","491,800,000","491,500,000","491,800,000","423,400,000","423,400,000","420,900,000","422,500,000","425,400,000","424,600,000","428,800,000","430,700,000","433,300,000","431,500,000","433,500,000","434,900,000","433,800,000","436,000,000","435,400,000","435,900,000","434,000,000","435,100,000","433,800,000","427,800,000","325,700,000","325,300,000","323,800,000","569,300,000","567,300,000","569,700,000","567,800,000","511,600,000","507,600,000","503,500,000","505,100,000","511,400,000","513,600,000","513,000,000","512,900,000","515,100,000","513,300,000","499,900,000","499,700,000","480,200,000","475,900,000","313,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"145,551,000","146,602,000","146,901,000","141,493,000","50,925,000","51,354,000","51,783,000","52,211,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"360,400,000","364,800,000","315,200,000","318,000,000","320,900,000","323,900,000","325,800,000","329,500,000","333,100,000","338,400,000","339,500,000","343,700,000","289,900,000","293,100,000","297,400,000","300,800,000","304,700,000","308,700,000","312,300,000","302,300,000","305,100,000","308,300,000","311,800,000","285,400,000","288,500,000","291,000,000","295,100,000","299,900,000","303,300,000","308,500,000","312,900,000","317,600,000","320,400,000","324,800,000","329,200,000","332,400,000","337,200,000","338,700,000","342,600,000","345,500,000","349,600,000","352,700,000","355,700,000","104,000,000","105,500,000","106,600,000","114,400,000","116,100,000","118,800,000","119,500,000","78,300,000","77,800,000","76,700,000","78,300,000","82,400,000","84,500,000","85,500,000","86,600,000","87,400,000","86,500,000","87,200,000","87,800,000","92,200,000","92,300,000","10,400,000","323,500,000","313,500,000","313,500,000","313,100,000","313,200,000","311,600,000","311,800,000","311,800,000","310,900,000","302,400,000","309,000,000","309,084,000","309,151,000","302,048,000","302,103,000","302,203,000","301,924,000","239,854,000","241,421,000","243,088,000","244,821,000","246,555,000","248,040,000","249,771,000","251,085,000","253,384,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
