name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		Inventory,"1,340,000,000","1,216,000,000","1,107,000,000","1,021,000,000","948,000,000","876,000,000","811,000,000","750,000,000","756,000,000","754,000,000","924,000,000","975,000,000","1,011,000,000","946,000,000","1,005,000,000","1,017,000,000","1,050,000,000","796,000,000","866,000,000","850,000,000","826,000,000","712,000,000","758,000,000","765,000,000","755,000,000","687,000,000","749,000,000","779,000,000","863,000,000","819,000,000","862,000,000","894,000,000","838,000,000","765,000,000","777,000,000","791,000,000","763,000,000","792,000,000","830,000,000","844,000,000","828,000,000","769,000,000","850,000,000","901,000,000","839,000,000","732,000,000","802,000,000","840,000,000","805,000,000","743,000,000","798,000,000","886,000,000","901,000,000","941,000,000","1,080,000,000","1,179,000,000","1,160,000,000","1,126,000,000","1,207,000,000","1,269,000,000","1,279,000,000","1,263,000,000","1,308,000,000","1,313,000,000","1,256,000,000","1,127,000,000","1,177,000,000","1,224,000,000","1,191,000,000","1,132,000,000","1,126,000,000","1,134,000,000","1,033,000,000","1,019,000,000","1,025,900,000","1,161,850,000","1,123,200,000","1,055,620,000","994,580,000","989,130,000","897,250,000","913,100,000","1,001,550,000","1,023,170,000","988,560,000","912,960,000","912,460,000","938,540,000","884,000,000","769,900,000","777,600,000","626,800,000","572,200,000","559,000,000","550,700,000","560,900,000","543,900,000","515,000,000","496,900,000","448,300,000","424,700,000","411,900,000","417,000,000","399,400,000","389,400,000","391,800,000","999,500,000","1,037,800,000","1,007,400,000","948,800,000","929,300,000","900,000,000","863,000,000","824,100,000","845,400,000","826,100,000","795,300,000","781,700,000","787,700,000","766,700,000","741,700,000","738,900,000","739,600,000","733,800,000","751,100,000","753,400,000","754,000,000","749,700,000","710,000,000","712,300,000","709,200,000","550,900,000","446,700,000","298,600,000","219,800,000"
			RawMaterials,"409,000,000","383,000,000","357,000,000","311,000,000","252,000,000","242,000,000","255,000,000","219,000,000","205,000,000","211,000,000","277,000,000","298,000,000","319,000,000","325,000,000","318,000,000","317,000,000","300,000,000","277,000,000","280,000,000","277,000,000","263,000,000","254,000,000","243,000,000","237,000,000","244,000,000","238,000,000","258,000,000","264,000,000","291,000,000","294,000,000","289,000,000","296,000,000","273,000,000","268,000,000","256,000,000","261,000,000","261,000,000","278,000,000","290,000,000","288,000,000","283,000,000","280,000,000","297,000,000","307,000,000","265,000,000","246,000,000",,"275,000,000","266,000,000","247,000,000","283,000,000","308,000,000","310,000,000","333,000,000","390,000,000","422,000,000","412,000,000","418,000,000","450,000,000","469,000,000","460,000,000","480,000,000","494,000,000","493,000,000","463,000,000","427,000,000","449,000,000","434,000,000","427,000,000","406,000,000","386,000,000","396,000,000","371,000,000","405,000,000","374,710,000","436,510,000","425,520,000","410,040,000","391,600,000","400,410,000","369,680,000","392,820,000","391,940,000","394,960,000","382,220,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"122,000,000","131,000,000","108,000,000","100,000,000","95,000,000","82,000,000","42,000,000","71,000,000","64,000,000","58,000,000","89,000,000","105,000,000","100,000,000","101,000,000","109,000,000","108,000,000","107,000,000","105,000,000","108,000,000","102,000,000","100,000,000","92,000,000","93,000,000","95,000,000","91,000,000","91,000,000","99,000,000","99,000,000","105,000,000","100,000,000","114,000,000","118,000,000","110,000,000","99,000,000","94,000,000","95,000,000","94,000,000","95,000,000","91,000,000","95,000,000","99,000,000","99,000,000","96,000,000","101,000,000","111,000,000","93,000,000",,"112,000,000","109,000,000","91,000,000","89,000,000","103,000,000","115,000,000","125,000,000","134,000,000","143,000,000","138,000,000","156,000,000","157,000,000","156,000,000","159,000,000","173,000,000","181,000,000","181,000,000","176,000,000","175,000,000","164,000,000","172,000,000","174,000,000","149,000,000","153,000,000","146,000,000","134,000,000","142,000,000","139,310,000","161,130,000","160,740,000","148,950,000","148,980,000","148,540,000","145,990,000","163,920,000","184,420,000","186,370,000","189,770,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"809,000,000","702,000,000","642,000,000","610,000,000","601,000,000","552,000,000","514,000,000","460,000,000","487,000,000","485,000,000","558,000,000","572,000,000","592,000,000","520,000,000","578,000,000","592,000,000","643,000,000","414,000,000","478,000,000","471,000,000","463,000,000","366,000,000","422,000,000","433,000,000","420,000,000","358,000,000","392,000,000","416,000,000","467,000,000","425,000,000","459,000,000","480,000,000","455,000,000","398,000,000","427,000,000","435,000,000","408,000,000","419,000,000","449,000,000","461,000,000","446,000,000","390,000,000","457,000,000","493,000,000","463,000,000","393,000,000",,"453,000,000","430,000,000","405,000,000","426,000,000","475,000,000","476,000,000","483,000,000","556,000,000","614,000,000","610,000,000","552,000,000","600,000,000","644,000,000","660,000,000","610,000,000","633,000,000","639,000,000","617,000,000","525,000,000","564,000,000","618,000,000","590,000,000","577,000,000","587,000,000","592,000,000","528,000,000","472,000,000","511,880,000","564,210,000","536,940,000","496,630,000","454,000,000","440,180,000","381,580,000","356,360,000","425,190,000","441,840,000","416,570,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"107,000,000","109,000,000","113,000,000","117,000,000","97,000,000","149,000,000","88,000,000","78,000,000","80,000,000","90,000,000","105,000,000","120,000,000","110,000,000","108,000,000","118,000,000","117,000,000","118,000,000","96,000,000","96,000,000","89,000,000","105,000,000","114,000,000","87,000,000","88,000,000","87,000,000","72,000,000","74,000,000","72,000,000","74,000,000","71,000,000","353,000,000","160,000,000","154,000,000","155,000,000","119,000,000","109,000,000","107,000,000","109,000,000","83,000,000","68,000,000","78,000,000","70,000,000","118,000,000","131,000,000","138,000,000","129,000,000","288,000,000","297,000,000","310,000,000","312,000,000","325,000,000","346,000,000","326,000,000","332,000,000","284,000,000","321,000,000","345,000,000","355,000,000","320,000,000","317,000,000","313,000,000","281,000,000","323,000,000","319,000,000","316,000,000","316,000,000","280,000,000","269,000,000","269,000,000","282,000,000","276,000,000","277,000,000","270,000,000","316,000,000","262,750,000","263,130,000","272,550,000","281,220,000","187,770,000","176,100,000","171,000,000","197,620,000","149,660,000","150,430,000","143,030,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"177,000,000","127,000,000","219,000,000","244,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"177,000,000","127,000,000","219,000,000","244,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,"18,000,000","0","0","0","0","173,000,000","111,000,000",,,,,,,,,,,,,,,"0","0","0",,,,,,"0","98,000,000","101,000,000","98,000,000","0","20,000,000","19,000,000","17,000,000","20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,000,000","112,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126,620,000","130,300,000","114,810,000","113,460,000","106,500,000","112,300,000","71,400,000","61,000,000","61,800,000","111,300,000","143,600,000","119,300,000","111,300,000","108,600,000","91,800,000","91,400,000","77,300,000","72,700,000","73,000,000","66,300,000","72,300,000","136,500,000","132,000,000","121,000,000","126,300,000","80,200,000","79,500,000","69,900,000","84,700,000","73,300,000","75,600,000","82,900,000","90,600,000","85,400,000","87,400,000","80,500,000","69,700,000","73,600,000","72,200,000","71,100,000","80,200,000","88,700,000","128,600,000","116,800,000","121,600,000","111,600,000","71,900,000","18,300,000","13,900,000","5,200,000"
	TotalNonCurrentAssets,"2,140,000,000","2,153,000,000","2,191,000,000","2,164,000,000","2,368,000,000","2,288,000,000","2,088,000,000","2,077,000,000","2,095,000,000","2,316,000,000","2,728,000,000","2,810,000,000","2,844,000,000","2,627,000,000","2,620,000,000","2,603,000,000","2,637,000,000","2,273,000,000","2,175,000,000","2,183,000,000","2,181,000,000","2,203,000,000","2,251,000,000","2,267,000,000","2,306,000,000","2,352,000,000","2,187,000,000","2,279,000,000","3,289,000,000","3,304,000,000","3,372,000,000","3,444,000,000","3,462,000,000","3,465,000,000","3,566,000,000","3,583,000,000","3,605,000,000","3,658,000,000","3,761,000,000","3,769,000,000","3,849,000,000","3,868,000,000","4,501,000,000","4,587,000,000","4,651,000,000","4,676,000,000","5,520,000,000","5,513,000,000","5,646,000,000","5,724,000,000","6,047,000,000","6,093,000,000","6,091,000,000","6,183,000,000","6,801,000,000","6,946,000,000","7,101,000,000","7,099,000,000","7,353,000,000","7,348,000,000","7,149,000,000","7,210,000,000","7,507,000,000","7,506,000,000","7,536,000,000","7,436,000,000","7,605,000,000","7,664,000,000","7,833,000,000","8,139,000,000","8,110,000,000","8,410,000,000","8,502,000,000","8,345,000,000","8,173,860,000","8,293,600,000","8,142,380,000","8,100,660,000","7,936,420,000","7,103,470,000","6,659,300,000","6,556,410,000","6,596,240,000","6,208,070,000","6,064,910,000","5,435,840,000","5,478,710,000","5,381,570,000","4,968,990,000","4,525,100,000","4,487,400,000","3,773,900,000","3,397,000,000","3,304,800,000","3,176,600,000","2,970,900,000","2,864,400,000","2,707,100,000","2,654,600,000","2,385,500,000","2,322,000,000","2,271,900,000","2,277,600,000","2,880,800,000","2,811,900,000","2,814,100,000","2,674,400,000","2,670,300,000","2,549,500,000","2,498,600,000","2,536,100,000","2,521,100,000","2,442,400,000","2,377,300,000","2,439,500,000","2,446,200,000","2,426,200,000","2,521,100,000","2,454,400,000","2,431,100,000","2,410,500,000","2,409,900,000","2,433,500,000","2,426,900,000","2,398,000,000","2,395,500,000","2,348,900,000","2,279,700,000","2,205,400,000","2,247,500,000","2,188,400,000","1,861,300,000","1,749,800,000","1,439,300,000","1,087,400,000"
