name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			RawMaterials,"1,032,000,000","958,000,000","901,000,000","782,000,000","583,000,000","517,000,000","479,000,000","594,000,000","589,000,000","530,000,000","546,000,000","573,000,000","549,000,000","569,000,000","567,000,000","530,000,000","501,000,000","466,000,000","463,000,000","560,000,000","479,000,000","436,000,000","464,000,000","445,000,000","418,000,000","419,000,000","508,000,000","488,000,000","479,000,000","535,000,000","584,000,000","638,000,000","619,000,000","592,000,000","616,000,000","658,000,000","668,000,000","743,000,000","807,000,000","904,000,000","904,000,000","937,000,000","1,054,000,000","969,000,000","826,000,000","706,000,000","723,000,000","665,000,000","582,000,000","483,000,000","441,000,000","434,000,000","519,000,000","714,000,000","715,000,000","675,000,000","576,000,000","591,000,000","597,000,000","550,000,000","525,000,000","722,000,000","642,000,000","715,000,000","631,000,000","639,000,000","617,000,000","617,000,000","617,000,000","543,000,000","547,500,000","516,800,000","486,900,000","459,200,000","452,900,000","466,200,000","472,700,000","451,000,000","425,300,000","397,100,000","367,900,000","398,800,000","438,700,000","461,700,000","467,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"211,000,000","191,000,000","186,000,000","174,000,000","138,000,000","143,000,000","132,000,000","128,000,000","87,000,000","143,000,000","155,000,000","153,000,000","161,000,000","152,000,000","155,000,000","160,000,000","158,000,000","142,000,000","145,000,000","145,000,000","148,000,000","131,000,000","143,000,000","141,000,000","145,000,000","138,000,000","142,000,000","144,000,000","149,000,000","149,000,000","161,000,000","165,000,000","172,000,000","164,000,000","172,000,000","171,000,000","179,000,000","169,000,000","188,000,000","188,000,000","207,000,000","186,000,000","200,000,000","207,000,000","190,000,000","168,000,000","165,000,000","146,000,000","139,000,000","138,000,000","148,000,000","134,000,000","144,000,000","119,000,000","147,000,000","153,000,000","159,000,000","147,000,000","149,000,000","146,000,000","147,000,000","156,000,000","158,000,000","164,000,000","149,000,000","137,000,000","143,000,000","146,000,000","145,000,000","143,600,000","144,400,000","142,800,000","128,400,000","112,200,000","108,000,000","110,800,000","116,100,000","100,000,000","115,400,000","114,000,000","111,800,000","112,500,000","114,900,000","115,900,000","118,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"2,783,000,000","2,445,000,000","2,356,000,000","2,358,000,000","1,638,000,000","1,493,000,000","1,541,000,000","1,752,000,000","2,243,000,000","2,178,000,000","2,264,000,000","2,365,000,000","2,230,000,000","2,135,000,000","2,216,000,000","2,251,000,000","2,236,000,000","2,179,000,000","2,383,000,000","2,479,000,000","2,218,000,000","2,060,000,000","2,147,000,000","2,100,000,000","2,073,000,000","1,907,000,000","1,894,000,000","1,913,000,000","1,910,000,000","1,987,000,000","2,179,000,000","2,327,000,000","2,230,000,000","2,060,000,000","2,156,000,000","2,309,000,000","2,321,000,000","2,338,000,000","2,601,000,000","2,848,000,000","2,858,000,000","2,733,000,000","2,783,000,000","2,856,000,000","2,321,000,000","2,103,000,000","2,105,000,000","2,090,000,000","1,987,000,000","1,822,000,000","1,954,000,000","2,341,000,000","2,599,000,000","2,759,000,000","2,998,000,000","3,105,000,000","2,797,000,000","2,426,000,000","2,350,000,000","2,241,000,000","2,070,000,000","1,911,000,000","2,422,000,000","2,476,000,000","2,363,000,000","2,086,000,000","2,134,000,000","2,157,000,000","2,084,000,000","2,098,200,000","1,987,000,000","2,018,200,000","2,065,900,000","1,893,600,000","1,941,600,000","2,065,700,000","1,942,700,000","1,820,600,000","1,852,900,000","1,943,500,000","1,843,900,000","1,869,600,000","2,108,700,000","2,359,700,000","2,463,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"264,000,000","262,000,000","298,000,000","356,000,000","207,000,000","237,000,000","235,000,000","206,000,000","258,000,000","234,000,000","280,000,000","300,000,000","246,000,000","238,000,000","249,000,000","265,000,000","247,000,000","224,000,000","242,000,000","236,000,000","249,000,000","190,000,000","193,000,000","169,000,000","178,000,000","168,000,000","255,000,000","239,000,000","192,000,000","196,000,000","358,000,000","430,000,000","419,000,000","397,000,000","371,000,000","387,000,000","467,000,000","404,000,000","397,000,000","379,000,000","406,000,000","335,000,000","341,000,000","401,000,000","390,000,000","327,000,000","284,000,000","299,000,000","328,000,000","320,000,000","407,000,000","329,000,000","321,000,000","295,000,000","632,000,000","292,000,000","257,000,000","251,000,000","297,000,000","299,000,000","306,000,000","304,000,000","392,000,000","272,000,000","276,000,000","251,000,000","268,000,000","339,000,000","300,000,000","299,200,000","247,800,000","263,500,000","312,000,000","336,700,000","261,200,000","306,800,000","396,000,000","448,100,000","339,200,000","426,100,000","392,100,000","427,900,000","200,400,000","251,100,000","268,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,000,000","178,000,000","181,000,000","190,000,000","191,000,000","183,000,000","191,000,000","191,000,000","214,000,000","207,000,000","224,000,000","236,000,000","231,000,000","215,000,000","219,000,000","163,000,000","152,400,000","85,600,000","85,100,000","87,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"575,000,000","579,000,000","568,000,000","570,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"575,000,000","579,000,000","568,000,000","570,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,"242,000,000","218,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"446,000,000","462,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"259,900,000","312,300,000","301,000,000","366,300,000","436,400,000","470,500,000","339,000,000","327,500,000","354,900,000","417,900,000","787,800,000","761,600,000","336,500,000","321,100,000","314,600,000","298,400,000","306,300,000","200,500,000","180,600,000","205,800,000","193,100,000","596,800,000","507,600,000","482,100,000","422,000,000","490,900,000","411,600,000","397,000,000","410,300,000","418,100,000","340,700,000","425,100,000","364,000,000","239,700,000","305,100,000","224,800,000","327,600,000","281,500,000","266,500,000","261,900,000","262,700,000","262,600,000","242,900,000","253,300,000","262,800,000","225,200,000","109,900,000","101,300,000","190,500,000","83,300,000"
	TotalNonCurrentAssets,"14,059,000,000","14,071,000,000","13,496,000,000","13,661,000,000","10,621,000,000","10,886,000,000","10,497,000,000","10,414,000,000","10,518,000,000","11,251,000,000","11,438,000,000","11,689,000,000","11,781,000,000","10,947,000,000","10,838,000,000","10,786,000,000","11,092,000,000","10,985,000,000","11,125,000,000","11,014,000,000","10,869,000,000","10,793,000,000","10,572,000,000","10,392,000,000","10,402,000,000","10,298,000,000","9,593,000,000","9,821,000,000","9,902,000,000","10,385,000,000","8,609,000,000","8,904,000,000","8,886,000,000","8,883,000,000","8,603,000,000","8,415,000,000","8,416,000,000","8,475,000,000","8,134,000,000","7,952,000,000","8,002,000,000","7,817,000,000","7,617,000,000","7,866,000,000","7,764,000,000","7,585,000,000","7,253,000,000","6,790,000,000","7,031,000,000","7,185,000,000","7,072,000,000","6,926,000,000","6,677,000,000","6,886,000,000","7,086,000,000","7,389,000,000","7,276,000,000","7,019,000,000","6,729,000,000","6,931,000,000","6,833,000,000","6,850,000,000","6,996,000,000","7,040,000,000","7,006,000,000","6,947,000,000","7,488,000,000","7,394,000,000","7,546,000,000","7,901,600,000","7,501,000,000","7,786,000,000","7,918,200,000","8,017,400,000","7,959,700,000","8,000,400,000","7,927,800,000","7,919,900,000","8,423,500,000","8,291,800,000","8,218,800,000","8,257,900,000","8,071,500,000","7,912,000,000","7,920,000,000","8,100,800,000","7,782,200,000","7,767,600,000","7,735,000,000","7,841,400,000","7,507,100,000","6,079,700,000","6,065,400,000","6,060,200,000","5,779,300,000","5,306,600,000","5,309,900,000","5,753,500,000","5,689,800,000","5,737,500,000","5,748,500,000","5,646,800,000","6,114,700,000","6,071,700,000","6,028,700,000","5,948,000,000","5,616,200,000","5,581,200,000","5,529,400,000","5,500,600,000","5,262,200,000","5,220,500,000","5,186,400,000","5,173,300,000","5,182,000,000","5,144,200,000","5,218,500,000","5,254,200,000","5,194,300,000","5,203,700,000","5,218,100,000","5,391,800,000","5,427,400,000","5,402,300,000","5,493,700,000","5,639,400,000","5,422,100,000","5,308,200,000","5,235,400,000","5,188,400,000","5,156,800,000","5,060,400,000","5,091,400,000","5,569,100,000","4,395,300,000"
		NetPPE,"9,279,000,000","9,326,000,000","9,213,000,000","9,322,000,000","7,683,000,000","7,924,000,000","7,692,000,000","7,668,000,000","7,812,000,000","8,063,000,000","7,860,000,000","8,048,000,000","8,058,000,000","7,259,000,000","7,132,000,000","7,233,000,000","7,502,000,000","7,451,000,000","7,331,000,000","7,245,000,000","7,135,000,000","7,040,000,000","7,039,000,000","6,960,000,000","6,940,000,000","6,777,000,000","6,673,000,000","6,810,000,000","6,826,000,000","7,153,000,000","7,092,000,000","7,325,000,000","7,313,000,000","7,320,000,000","7,065,000,000","6,919,000,000","6,901,000,000","6,956,000,000","6,658,000,000","6,499,000,000","6,528,000,000","6,375,000,000","6,263,000,000","6,448,000,000","6,329,000,000","6,165,000,000","5,869,000,000","5,541,000,000","5,724,000,000","5,843,000,000","5,710,000,000","5,601,000,000","5,476,000,000","5,634,000,000","5,720,000,000","5,928,000,000","5,808,000,000","5,598,000,000","5,286,000,000","5,117,000,000","5,051,000,000","5,377,000,000","5,241,000,000","5,232,000,000","5,204,000,000","5,179,000,000","5,179,000,000","5,159,000,000","5,289,000,000","5,455,200,000","5,188,600,000","5,161,200,000","5,267,100,000","5,207,200,000","5,245,100,000","5,251,000,000","5,210,600,000","5,192,300,000","5,081,500,000","5,125,900,000","5,028,200,000","5,116,100,000","5,243,200,000","5,249,100,000","5,361,400,000","5,521,000,000","5,521,900,000","5,619,500,000","5,664,100,000","5,761,000,000","5,512,000,000","4,331,900,000","4,242,000,000","4,358,500,000","4,058,200,000","3,793,300,000","3,741,800,000","4,149,700,000","4,011,000,000","4,075,200,000","4,085,400,000","4,067,900,000","4,730,200,000","4,723,800,000","4,656,900,000","4,561,200,000","4,457,300,000","4,431,100,000","4,413,800,000","4,382,800,000","4,313,000,000","4,302,500,000","4,273,700,000","4,287,900,000","4,235,400,000","4,242,000,000","4,270,200,000","4,363,600,000","4,471,200,000","4,497,900,000","4,534,100,000","4,636,900,000","4,666,200,000","4,671,500,000","4,728,200,000","4,808,400,000","4,758,500,000","4,708,800,000","4,663,600,000","4,615,300,000","4,512,500,000","4,427,400,000","4,128,300,000","4,583,400,000","4,025,000,000"
			GrossPPE,"20,512,000,000","20,456,000,000","20,346,000,000","20,514,000,000","18,618,000,000","18,855,000,000","18,268,000,000","17,961,000,000","18,136,000,000","18,551,000,000","18,317,000,000","18,540,000,000","18,343,000,000","17,420,000,000","17,331,000,000","17,343,000,000","17,852,000,000","17,529,000,000","17,276,000,000","16,907,000,000","16,496,000,000","16,165,000,000","16,245,000,000","16,002,000,000","15,874,000,000","15,414,000,000","15,373,000,000","15,543,000,000","15,589,000,000","16,182,000,000","16,281,000,000","16,698,000,000","16,588,000,000","16,478,000,000","16,216,000,000","15,979,000,000","15,905,000,000","15,947,000,000","15,545,000,000","15,191,000,000","15,363,000,000","15,004,000,000","14,990,000,000","15,422,000,000","15,397,000,000","14,972,000,000","14,679,000,000","13,933,000,000","14,353,000,000","14,469,000,000","14,270,000,000","13,935,000,000","13,698,000,000","13,944,000,000","14,226,000,000","14,257,000,000","14,394,000,000","13,927,000,000","13,550,000,000","13,154,000,000","12,882,000,000","13,540,000,000","13,295,000,000","13,321,000,000","12,933,000,000","12,908,000,000","13,069,000,000","12,996,000,000","13,126,000,000","13,291,700,000","12,594,500,000","12,482,700,000","12,577,100,000","12,454,000,000","12,336,900,000","12,207,200,000","11,960,800,000","11,763,900,000","11,476,900,000","11,432,000,000","11,128,400,000","11,146,700,000","11,305,200,000","11,194,000,000","11,260,500,000","11,383,600,000","11,255,800,000","11,326,800,000","11,293,700,000","11,312,400,000","11,011,200,000","9,778,900,000","9,609,000,000","9,753,100,000","9,371,600,000","8,890,100,000","8,752,700,000","9,234,000,000","9,062,800,000","9,106,900,000","9,042,700,000","9,003,700,000","9,777,200,000","9,676,800,000","9,537,000,000","9,349,900,000","9,208,800,000","9,148,800,000","9,056,200,000","8,869,100,000","8,774,600,000","8,681,300,000","8,598,500,000","8,563,700,000","8,486,800,000","8,434,200,000","8,416,700,000","8,484,800,000","8,737,900,000","8,661,500,000","8,588,500,000","8,679,200,000","8,631,800,000","8,494,100,000","8,520,400,000","8,618,000,000","8,470,000,000","8,303,200,000","8,173,500,000","8,050,000,000","7,845,800,000","7,681,700,000","7,258,000,000","7,582,200,000","6,919,400,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"553,000,000",,,,"436,000,000",,,,"426,000,000",,,,"427,000,000",,,,"433,000,000",,,,"397,000,000",,,,"387,000,000",,,,"413,000,000",,,,"434,000,000",,,,"416,000,000",,,,"412,000,000",,,,"403,000,000",,,,"413,000,000",,,,"433,000,000",,,,"446,000,000",,,,"447,000,000",,,,"424,000,000",,,,"360,100,000",,,,"350,900,000",,,,"400,300,000",,,,"383,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"2,913,000,000",,,,"2,467,000,000",,,,"2,658,000,000",,,,"2,593,000,000",,,,"2,619,000,000",,,,"2,323,000,000",,,,"2,262,000,000",,,,"2,411,000,000",,,,"2,359,000,000",,,,"2,078,000,000",,,,"1,991,000,000",,,,"1,857,000,000",,,,"1,860,000,000",,,,"1,909,000,000",,,,"2,056,000,000",,,,"1,986,000,000",,,,"1,947,000,000",,,,"1,778,600,000",,,,"1,719,700,000",,,,"1,751,500,000",,,,"1,705,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"14,924,000,000",,,,"13,893,000,000",,,,"13,654,000,000",,,,"13,483,000,000",,,,"13,449,000,000",,,,"12,278,000,000",,,,"11,787,000,000",,,,"12,392,000,000",,,,"12,517,000,000",,,,"12,082,000,000",,,,"11,578,000,000",,,,"11,602,000,000",,,,"11,338,000,000",,,,"10,697,000,000",,,,"10,656,000,000",,,,"10,665,000,000",,,,"10,092,000,000",,,,"10,491,200,000",,,,"9,964,500,000",,,,"9,130,500,000",,,,"8,617,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"20,512,000,000","1,281,000,000","20,346,000,000","20,514,000,000","18,618,000,000","1,322,000,000","18,268,000,000","17,961,000,000","18,136,000,000","1,131,000,000","18,317,000,000","18,540,000,000","18,343,000,000","262,000,000",,,,"307,000,000",,,,"280,000,000",,,,"195,000,000",,,,"233,000,000",,,,"190,000,000",,,,"183,000,000",,,,"174,000,000",,,,"163,000,000",,,,"166,000,000",,,,"157,000,000",,,,"173,000,000",,,,,,,,,,,,"213,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"785,000,000",,,,"737,000,000",,,,"682,000,000",,,,"655,000,000",,,,"721,000,000",,,,"887,000,000",,,,"783,000,000",,,,"733,000,000",,,,"978,000,000",,,,"1,188,000,000",,,,"849,000,000",,,,"947,000,000",,,,"692,000,000",,,,"748,000,000",,,,"596,000,000",,,,"442,000,000",,,,"445,000,000",,,,"448,700,000",,,,"418,900,000",,,,"481,600,000",,,,"440,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-11,233,000,000","-11,130,000,000","-11,133,000,000","-11,192,000,000","-10,935,000,000","-10,931,000,000","-10,576,000,000","-10,293,000,000","-10,324,000,000","-10,488,000,000","-10,457,000,000","-10,492,000,000","-10,285,000,000","-10,161,000,000","-10,199,000,000","-10,110,000,000","-10,350,000,000","-10,078,000,000","-9,945,000,000","-9,662,000,000","-9,361,000,000","-9,125,000,000","-9,206,000,000","-9,042,000,000","-8,934,000,000","-8,637,000,000","-8,700,000,000","-8,733,000,000","-8,763,000,000","-9,029,000,000","-9,189,000,000","-9,373,000,000","-9,275,000,000","-9,158,000,000","-9,151,000,000","-9,060,000,000","-9,004,000,000","-8,991,000,000","-8,887,000,000","-8,692,000,000","-8,835,000,000","-8,629,000,000","-8,727,000,000","-8,974,000,000","-9,068,000,000","-8,807,000,000","-8,810,000,000","-8,392,000,000","-8,629,000,000","-8,626,000,000","-8,560,000,000","-8,334,000,000","-8,222,000,000","-8,310,000,000","-8,506,000,000","-8,329,000,000","-8,586,000,000","-8,329,000,000","-8,264,000,000","-8,037,000,000","-7,831,000,000","-8,163,000,000","-8,054,000,000","-8,089,000,000","-7,729,000,000","-7,729,000,000","-7,890,000,000","-7,837,000,000","-7,837,000,000","-7,836,500,000","-7,405,900,000","-7,321,500,000","-7,310,000,000","-7,246,800,000","-7,091,800,000","-6,956,200,000","-6,750,200,000","-6,571,600,000","-6,395,400,000","-6,306,100,000","-6,100,200,000","-6,030,600,000","-6,062,000,000","-5,944,900,000","-5,899,100,000","-5,862,600,000","-5,733,900,000","-5,707,300,000","-5,629,600,000","-5,551,400,000","-5,499,200,000","-5,447,000,000","-5,367,000,000","-5,394,600,000","-5,313,400,000","-5,096,800,000","-5,010,900,000","-5,084,300,000","-5,051,800,000","-5,031,700,000","-4,957,300,000","-4,935,800,000","-5,047,000,000","-4,953,000,000","-4,880,100,000","-4,788,700,000","-4,751,500,000","-4,717,700,000","-4,642,400,000","-4,486,300,000","-4,461,600,000","-4,378,800,000","-4,324,800,000","-4,275,800,000","-4,251,400,000","-4,192,200,000","-4,146,500,000","-4,121,200,000","-4,266,700,000","-4,163,600,000","-4,054,400,000","-4,042,300,000","-3,965,600,000","-3,822,600,000","-3,792,200,000","-3,809,600,000","-3,711,500,000","-3,594,400,000","-3,509,900,000","-3,434,700,000","-3,333,300,000","-3,254,300,000","-3,129,700,000","-2,998,800,000","-2,894,400,000"
		GoodwillAndOtherIntangibleAssets,"2,040,000,000","2,043,000,000","2,065,000,000","2,090,000,000","529,000,000","543,000,000","528,000,000","518,000,000","504,000,000","702,000,000","684,000,000","705,000,000","699,000,000","705,000,000","709,000,000","714,000,000","746,000,000","734,000,000","724,000,000","708,000,000","681,000,000","671,000,000","702,000,000","698,000,000","712,000,000","693,000,000","687,000,000","695,000,000","689,000,000","739,000,000","758,000,000","800,000,000","805,000,000","806,000,000","798,000,000","782,000,000","786,000,000","804,000,000","809,000,000","798,000,000","829,000,000","811,000,000","827,000,000","881,000,000","873,000,000","844,000,000","854,000,000","792,000,000","845,000,000","870,000,000","865,000,000","849,000,000","808,000,000","843,000,000","877,000,000","949,000,000","948,000,000","880,000,000","863,000,000","838,000,000","835,000,000","851,000,000","843,000,000","846,000,000","833,000,000","796,000,000","815,000,000","820,000,000","856,000,000","882,900,000","792,700,000","771,400,000","772,200,000","784,300,000","785,300,000","784,400,000","772,400,000","768,700,000","730,800,000","725,900,000","705,000,000","569,100,000","573,800,000","567,900,000","576,300,000","588,400,000","573,200,000","553,200,000","544,900,000","516,900,000","636,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"1,006,000,000","1,004,000,000","1,017,000,000","874,000,000","395,000,000","408,000,000","393,000,000","383,000,000","369,000,000","565,000,000","550,000,000","570,000,000","563,000,000","569,000,000","572,000,000","576,000,000","606,000,000","595,000,000","587,000,000","571,000,000","545,000,000","535,000,000","564,000,000","560,000,000","574,000,000","555,000,000","556,000,000","563,000,000","552,000,000","601,000,000","623,000,000","663,000,000","668,000,000","668,000,000","660,000,000","643,000,000","647,000,000","664,000,000","655,000,000","644,000,000","672,000,000","654,000,000","670,000,000","720,000,000","712,000,000","683,000,000","691,000,000","632,000,000","682,000,000","706,000,000","710,000,000","688,000,000","650,000,000","683,000,000","715,000,000","784,000,000","783,000,000","713,000,000","697,000,000","674,000,000","671,000,000","685,000,000","680,000,000","680,000,000","664,000,000",,,,,,,,,,,,,"768,700,000",,,,"569,100,000","573,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"1,034,000,000","1,039,000,000","1,048,000,000","1,216,000,000","134,000,000","135,000,000","135,000,000","135,000,000","135,000,000","137,000,000","134,000,000","135,000,000","136,000,000","136,000,000","137,000,000","138,000,000","140,000,000","139,000,000","137,000,000","137,000,000","136,000,000","136,000,000","138,000,000","138,000,000","138,000,000","138,000,000","131,000,000","132,000,000","137,000,000","138,000,000","135,000,000","137,000,000","137,000,000","138,000,000","138,000,000","139,000,000","139,000,000","140,000,000","154,000,000","154,000,000","157,000,000","157,000,000","157,000,000","161,000,000","161,000,000","161,000,000","163,000,000","160,000,000","163,000,000","164,000,000","155,000,000","161,000,000","158,000,000","160,000,000","162,000,000","165,000,000","165,000,000","167,000,000","166,000,000","164,000,000","164,000,000","166,000,000","163,000,000","166,000,000","169,000,000","796,000,000","815,000,000","820,000,000","856,000,000","882,900,000","792,700,000","771,400,000","772,200,000","784,300,000","785,300,000","784,400,000","772,400,000",,"730,800,000","725,900,000","705,000,000",,,"567,900,000","576,300,000","588,400,000","573,200,000","553,200,000","544,900,000","516,900,000","636,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"1,581,000,000","1,596,000,000","1,195,000,000","1,170,000,000","1,471,000,000","1,467,000,000","1,472,000,000","1,434,000,000","1,261,000,000","1,527,000,000","1,839,000,000","1,865,000,000","1,864,000,000","1,847,000,000","1,908,000,000","2,035,000,000","2,039,000,000","2,008,000,000","2,356,000,000","2,361,000,000","2,371,000,000","2,414,000,000","2,129,000,000","2,028,000,000","2,074,000,000","2,141,000,000","1,485,000,000","1,572,000,000","1,682,000,000","1,762,000,000","105,000,000","131,000,000","168,000,000","157,000,000","190,000,000","187,000,000","195,000,000","186,000,000","145,000,000","138,000,000","148,000,000","145,000,000","55,000,000","48,000,000","52,000,000","58,000,000","71,000,000","50,000,000","46,000,000","43,000,000","53,000,000","51,000,000","52,000,000","54,000,000","68,000,000","76,000,000","81,000,000","83,000,000","112,000,000","144,000,000","146,000,000","155,000,000","104,000,000","104,000,000","102,000,000","102,000,000","83,000,000","83,000,000","83,000,000","83,400,000","70,600,000","397,500,000","397,500,000","397,500,000",,,"411,500,000","207,500,000","713,100,000","658,900,000","685,900,000","674,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"1,581,000,000","1,596,000,000","1,195,000,000","1,170,000,000","1,471,000,000","1,467,000,000","1,472,000,000","1,434,000,000","1,261,000,000","1,527,000,000","1,839,000,000","1,865,000,000","1,864,000,000","1,847,000,000","1,908,000,000","2,035,000,000","2,039,000,000","2,008,000,000","2,356,000,000","2,361,000,000","2,371,000,000","2,414,000,000","2,129,000,000","2,028,000,000","2,074,000,000","2,141,000,000","1,485,000,000","1,572,000,000","1,682,000,000","1,762,000,000","105,000,000","131,000,000","168,000,000","157,000,000","190,000,000","187,000,000","195,000,000","186,000,000","145,000,000","138,000,000","148,000,000","145,000,000","55,000,000","48,000,000","52,000,000","58,000,000","71,000,000","50,000,000","46,000,000","43,000,000","53,000,000","51,000,000","52,000,000","54,000,000","68,000,000","76,000,000","81,000,000","83,000,000","112,000,000","144,000,000","146,000,000","155,000,000","104,000,000","104,000,000","102,000,000","102,000,000","83,000,000","83,000,000","83,000,000","83,400,000","70,600,000","397,500,000","397,500,000","397,500,000",,,"411,500,000","207,500,000","713,100,000","658,900,000","685,900,000","674,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
