name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
	EarningsFromEquityInterest,,,,,,,,,"1,720,000","1,240,000",,,"690,000","49,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"1,520,000","180,000","275,000","901,000","164,000","92,000","45,000","326,000","1,381,000","100,000","-90,000","70,000","-139,000","57,000","138,000","-209,000","396,000","-28,000","-181,000","107,000","132,000","-163,000","184,000","1,566,000","-5,000","10,000","37,000","26,000","65,000","-672,000","42,000","5,000","20,000","84,000","-14,000","-10,000","-12,000","41,000","40,000","49,000","68,000","19,000","-39,000","25,000","475,000","-43,000",,,,,,"88,000","22,000","-55,000","61,000","25,000","5,000","49,000","-8,000","91,000","68,000","88,000","-6,040,000","2,130,000","17,000","33,000","40,000","370,000","22,000","63,000","120,000","45,000","29,000","430,000","1,642,000","43,000","191,000","108,000","112,000","93,000","26,000","-78,000","-663,000","18,000","770,000",,,,,,,,,,"-18,800,000","7,400,000","7,400,000","5,000,000",,,,,,,,,,,,
		GainOnSaleOfPPE,"1,520,000","180,000","275,000","901,000","164,000","92,000","45,000","326,000","1,381,000","100,000","-90,000","70,000","-139,000","57,000","138,000","-209,000","396,000","-28,000","-181,000","107,000","132,000","-163,000","184,000","1,566,000","-5,000","10,000","37,000","26,000","65,000","-672,000","42,000","5,000","20,000","84,000","-14,000","-10,000","-12,000","41,000","40,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"19,562,000","14,064,000","1,801,000","1,951,000","1,746,000","919,000","1,058,000","2,113,000","1,720,000","1,000","-391,000","1,577,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"377,390,000","120,344,000","90,448,000","91,849,000","74,749,000","56,637,000","53,614,000","43,928,000","22,512,000","31,669,000","33,345,000","52,210,000","54,410,000","49,558,000","61,973,000","54,181,000","38,932,000","28,083,000","34,423,000","45,335,000","34,583,000","22,058,000","20,395,000","24,303,000","17,809,000","3,942,000","15,991,000","32,462,000","31,962,000","27,388,000","40,210,000","38,329,000","32,389,000","19,615,000","24,563,000","25,089,000","9,309,000","22,100,000","22,304,000","24,244,000","28,559,000","26,076,000","31,933,000","26,434,000","20,190,000","11,620,000","11,893,000","12,375,000","8,965,000","3,614,000","3,322,000","-250,000","-3,958,000","4,102,000","7,733,000","12,167,000","9,706,000","15,481,000","18,911,000","20,839,000","21,046,000","21,006,000","25,487,000","26,261,000","23,787,000","18,523,000","19,741,000","20,635,000","18,267,000","12,495,000","8,891,000","9,548,000","6,807,000","3,504,000","5,088,000","5,316,000","3,891,000","1,455,000","5,681,000","4,826,000","3,318,000","723,000","966,000","1,777,000","2,435,000","258,000","-2,638,000","3,497,000","2,889,000","1,793,000","7,943,000","7,000,000","6,500,000","5,500,000","6,500,000","4,800,000","4,500,000","2,200,000","3,200,000","2,700,000","1,600,000","1,300,000","2,600,000","2,400,000","2,000,000",,,,,
TaxProvision,"88,855,000","27,891,000","21,809,000","22,450,000","16,705,000","11,304,000","12,589,000","9,989,000","5,696,000","8,562,000","9,591,000","13,106,000","12,789,000","12,454,000","15,004,000","12,516,000","9,543,000","7,044,000","-71,444,000","15,551,000","12,584,000","7,579,000","7,905,000","9,423,000","6,992,000","1,547,000","6,178,000","12,579,000","12,386,000","10,607,000","15,583,000","14,851,000","12,551,000","7,601,000","9,704,000","9,910,000","3,677,000","8,553,000","8,086,000","9,335,000","11,137,000","10,170,000","12,550,000","10,389,000","7,672,000","4,353,000","2,695,000","4,344,000","3,549,000","1,377,000","1,788,000","-3,258,000","-2,437,000","1,239,000","2,610,000","4,167,000","3,639,000","5,806,000","6,619,000","7,711,000","7,998,000","7,982,000","9,558,000","9,849,000","8,920,000","6,946,000","7,189,000","7,481,000","7,032,000","4,811,000","3,630,000","3,819,000","2,723,000","1,402,000","2,035,000","2,126,000","1,557,000","582,000","2,272,000","1,931,000","1,326,000","289,000","386,000","711,000","974,000","103,000","-1,056,000","1,399,000","1,156,000","717,000","3,177,000","2,800,000","2,600,000","2,200,000","2,600,000","1,900,000","1,800,000","900,000","1,200,000","1,000,000","600,000","500,000","1,000,000","900,000","400,000",,,,,
NetIncomeCommonStockholders,"288,535,000","92,453,000","68,639,000","69,399,000","58,044,000","45,333,000","41,025,000","33,939,000","16,816,000","23,107,000","23,754,000","39,104,000","41,621,000","37,104,000","46,969,000","41,665,000","29,389,000","21,039,000","105,867,000","29,784,000","21,999,000","14,479,000","12,490,000","14,880,000","10,817,000","2,395,000","9,813,000","19,883,000","19,576,000","16,781,000","24,627,000","23,478,000","19,838,000","12,014,000","14,859,000","15,179,000","5,632,000","13,547,000","14,218,000","14,909,000","17,422,000","15,906,000","19,383,000","16,045,000","12,518,000","7,267,000","9,198,000","14,159,000","5,688,000","2,237,000","1,534,000","3,008,000","-1,521,000","2,863,000","5,123,000","8,000,000","6,067,000","9,675,000","12,292,000","13,128,000","13,048,000","13,024,000","15,929,000","16,412,000","14,867,000","11,577,000","12,552,000","13,154,000","11,235,000","7,684,000","5,144,000","5,489,000","4,128,000","2,155,000","3,115,000","3,154,000","2,234,000","326,000","-7,063,000","2,895,000","1,992,000","434,000","580,000","1,066,000","1,461,000","155,000","-1,582,000","2,098,000","1,733,000","1,076,000","4,766,000","4,200,000","3,900,000","3,300,000","3,900,000","2,900,000","2,700,000","1,300,000","2,000,000","1,700,000","1,000,000","800,000","1,600,000","1,500,000","1,600,000","1,500,000","3,200,000","1,600,000","1,600,000","1,600,000"
	NetIncome,"288,535,000","92,453,000","68,639,000","69,399,000","58,044,000","45,333,000","41,025,000","33,939,000","16,816,000","23,107,000","23,754,000","39,104,000","41,621,000","37,104,000","46,969,000","41,665,000","29,389,000","21,039,000","105,867,000","29,784,000","21,999,000","14,479,000","12,490,000","14,880,000","10,817,000","2,395,000","9,813,000","19,883,000","19,576,000","16,781,000","24,627,000","23,478,000","19,838,000","12,014,000","14,859,000","15,179,000","5,632,000","13,547,000","14,218,000","14,909,000","17,422,000","15,906,000","19,383,000","16,045,000","12,518,000","7,267,000","9,198,000","14,159,000","5,688,000","2,237,000","1,534,000","3,008,000","-1,521,000","2,863,000","5,123,000","8,000,000","6,067,000","9,675,000","12,292,000","13,128,000","13,048,000","13,024,000","15,929,000","16,412,000","14,867,000","11,577,000","12,552,000","13,154,000","11,235,000","7,684,000","5,144,000","5,489,000","4,128,000","2,155,000","3,115,000","3,154,000","2,234,000","326,000","-7,063,000","2,895,000","1,992,000","434,000","580,000","1,066,000","1,461,000","155,000","-1,582,000","2,098,000","1,733,000","1,076,000","4,766,000","4,200,000","3,900,000","3,300,000","3,900,000","2,900,000","2,700,000","1,300,000","2,000,000","1,700,000","1,000,000","800,000","1,600,000","1,500,000","1,600,000","1,500,000","3,200,000","1,600,000","1,600,000","1,600,000"
		NetIncomeIncludingNoncontrollingInterests,"288,535,000","92,453,000","68,639,000","69,399,000","58,044,000","45,333,000","41,025,000","33,939,000","16,816,000","23,107,000","23,754,000","39,104,000","41,621,000","37,104,000","46,969,000","41,665,000","29,389,000","21,039,000","105,867,000","29,784,000","21,999,000","14,479,000","12,490,000","14,880,000","10,817,000","2,395,000","9,813,000","19,883,000","19,576,000","16,781,000","24,627,000","23,478,000","19,838,000","12,014,000","14,859,000","15,179,000","5,632,000","13,547,000","14,218,000","14,909,000","17,422,000","15,906,000","19,383,000","16,045,000","12,518,000","7,267,000","9,198,000","14,159,000","5,688,000","2,237,000","1,534,000","3,008,000","-1,521,000","2,863,000","5,123,000","8,000,000","6,067,000","9,675,000","12,292,000","13,128,000","13,048,000","13,024,000","15,929,000","16,412,000","14,867,000","11,577,000","12,552,000","13,154,000","11,235,000","7,684,000","5,144,000","5,489,000","4,128,000","2,155,000","3,115,000","3,154,000","2,234,000","326,000","-7,063,000","2,895,000","1,992,000","434,000","580,000","1,066,000","1,461,000","155,000","-1,582,000","2,098,000","1,733,000","1,076,000","4,766,000","4,200,000","3,900,000","3,300,000","3,900,000","2,900,000","2,700,000","1,300,000","2,000,000","1,700,000","1,000,000","800,000","1,600,000","1,500,000","1,600,000","1,500,000","3,400,000","1,600,000","1,600,000","1,600,000"
			NetIncomeContinuousOperations,"288,535,000","92,453,000","68,639,000","69,399,000","58,044,000","45,333,000","41,025,000","33,939,000","16,816,000","23,107,000","23,754,000","39,104,000","41,621,000","37,104,000","46,969,000","41,665,000","29,389,000","21,039,000","105,867,000","29,784,000","21,999,000","14,479,000","12,490,000","14,880,000","10,817,000","2,395,000","9,813,000","19,883,000","19,576,000","16,781,000","24,627,000","23,478,000","19,838,000","12,014,000","14,859,000","15,179,000","5,632,000","13,547,000","14,218,000","14,909,000","17,422,000","15,906,000","19,383,000","16,045,000","12,518,000","7,267,000","9,198,000","8,031,000","5,416,000","2,237,000","1,534,000","3,008,000","-1,521,000","2,863,000","5,123,000","8,000,000","6,067,000","9,675,000","12,292,000","13,128,000","13,048,000","13,024,000","15,929,000","16,412,000","14,867,000","11,577,000","12,552,000","13,154,000","11,235,000","7,684,000","5,261,000","5,729,000","4,084,000","2,102,000","3,053,000","3,190,000","2,334,000","873,000","3,409,000","2,895,000","1,992,000","434,000","580,000","1,066,000","1,461,000","155,000","-1,582,000","2,098,000","1,733,000","1,076,000","4,766,000","4,200,000","3,900,000","3,300,000","3,900,000","2,900,000","2,700,000","1,300,000","2,000,000","1,700,000","1,000,000","800,000","1,600,000","1,500,000","1,600,000","1,500,000","1,600,000","1,600,000","1,600,000","1,600,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","6,128,000","272,000",,,,,,,,,,,,,,,,,,,,,,"-117,000","-240,000","44,000","53,000","62,000","-36,000","-100,000","-547,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"288,535,000","92,453,000","68,639,000","69,399,000","58,044,000","45,333,000","41,025,000","33,939,000","16,816,000","23,107,000","23,754,000","39,104,000","41,621,000","37,104,000","46,969,000","41,665,000","29,389,000","21,039,000","105,867,000","29,784,000","21,999,000","14,479,000","12,490,000","14,880,000","10,817,000","2,395,000","9,813,000","19,883,000","19,576,000","16,781,000","24,627,000","23,478,000","19,838,000","12,014,000","14,859,000","15,179,000","5,632,000","13,547,000","14,218,000","14,909,000","17,422,000","15,906,000","19,383,000","16,045,000","12,518,000","7,267,000","9,198,000","14,159,000","5,688,000","2,237,000","1,534,000","3,008,000","-1,521,000","2,863,000","5,123,000","8,000,000","6,067,000","9,675,000","12,292,000","13,128,000","13,048,000","13,024,000","15,929,000","16,412,000","14,867,000","11,577,000","12,552,000","13,154,000","11,235,000","7,684,000","5,144,000","5,489,000","4,128,000","2,155,000","3,115,000","3,154,000","2,234,000","326,000","-7,063,000","2,895,000","1,992,000","434,000","580,000","1,066,000","1,461,000","155,000","-1,582,000","2,098,000","1,733,000","1,076,000","4,766,000","4,200,000","3,900,000","3,300,000","3,900,000","2,900,000","2,700,000","1,300,000","2,000,000","1,700,000","1,000,000","800,000","1,600,000","1,500,000","1,600,000","1,500,000","3,200,000","1,600,000","1,600,000","1,600,000"
BasicEPS,,"1.65","1.23","1.24","1.04","0.82","0.74","0.62","0.307","0.42","0.433","0.713","0.753","0.673","0.813","0.707","0.5","0.353","1.767","0.5","0.367","0.247","0.213","0.253","0.18","0.04","0.16","0.327","0.327","0.28","0.413","0.393","0.333","0.207","0.253","0.253","0.093","0.233","0.247","0.253","0.3","0.273",,"0.28","0.22","0.127",,"0.253","0.2","0.04",,"0.053","-0.027","0.053",,"0.14","0.107","0.167",,"0.227","0.227","0.231",,"0.289","0.262","0.209",,"0.24","0.209","0.142",,"0.16","0.124","0.067",,"0.102","0.071","0.009",,"0.093","0.062","0.027",,"0.067","0.093","0.009",,"0.133","0.111","0.067",,"0.28","0.258","0.222",,"0.191","0.182","0.089",,"0.111","0.067","0.053",,"0.102","0.116","0.093",,"0.102","0.102","0.102"
DilutedEPS,,"1.6","1.18","1.2","1","0.79","0.72","0.6","0.307","0.413","0.427","0.7","0.733","0.653","0.8","0.687","0.48","0.34","1.693","0.48","0.36","0.24","0.207","0.247","0.18","0.04","0.16","0.32","0.32","0.273","0.4","0.38","0.327","0.2","0.247","0.247","0.093","0.227","0.24","0.253","0.293","0.267",,"0.273","0.213","0.127",,"0.247","0.193","0.04",,"0.053","-0.027","0.053",,"0.14","0.107","0.167",,"0.227","0.227","0.227",,"0.289","0.262","0.204",,"0.236","0.2","0.138",,"0.151","0.116","0.058",,"0.093","0.067","0.009",,"0.089","0.062","0.027",,"0.067","0.093","0.009",,"0.133","0.111","0.067",,"0.271","0.253","0.222",,"0.191","0.182","0.089",,"0.111","0.067","0.053",,"0.102","0.116","0.093",,"0.102","0.102","0.102"
BasicAverageShares,,"55,938,000","55,922,000","56,007,000","56,009,000","55,567,000","55,260,000","55,033,000","54,436,500","54,727,500","54,609,000","54,817,500","55,278,000","55,225,500","57,690,000","58,963,500","59,098,500","59,497,500","60,037,500","59,737,500","59,463,000","59,113,500","59,010,000","59,425,500","60,375,000","60,829,500","60,565,500","60,541,500","60,412,500","60,099,000","60,045,000","60,012,000","59,626,500","58,998,000","59,083,500","59,337,000","59,328,000","58,678,500","58,149,000","58,110,000","58,012,500","57,580,500",,"56,898,000","56,746,500","56,431,500",,"56,025,000","55,938,000","55,756,500",,"55,665,000","55,558,500","55,486,500",,"57,625,500","57,687,000","57,559,500",,"57,243,000","57,044,250","56,648,250",,"56,470,500","56,245,500","55,590,750",,"54,677,250","54,144,000","53,840,250",,"33,932,250","33,225,750","31,774,500",,"31,515,750","31,509,000","31,509,000",,"31,509,000","31,509,000","15,754,500",,"15,754,500","15,754,500","15,754,500",,"15,754,500","15,754,500","15,754,500",,"14,992,504","15,121,749","14,842,579",,"15,166,835","14,809,668","14,617,691",,"15,292,354","14,992,504","14,992,504",,"14,666,580","13,839,234","16,063,397",,"15,644,352","15,644,352","15,644,352"
DilutedAverageShares,,"57,912,000","58,010,000","57,806,000","57,956,000","57,734,000","57,180,000","56,443,000","55,350,000","55,989,000","56,115,000","56,026,500","56,542,500","56,751,000","58,915,500","60,582,000","61,035,000","61,638,000","62,439,000","61,719,000","61,258,500","61,051,500","60,483,000","60,411,000","61,167,000","61,573,500","61,762,500","61,704,000","61,608,000","61,477,500","61,672,500","61,636,500","61,273,500","60,766,500","60,820,500","60,934,500","60,871,500","60,403,500","59,706,000","59,403,000","59,316,000","59,410,500",,"58,438,500","58,522,500","58,222,500",,"57,297,000","57,283,500","56,617,500",,"56,670,000","55,558,500","55,911,000",,"58,263,000","58,456,500","58,483,500",,"57,979,500","57,512,250","57,030,750",,"56,848,500","56,733,750","56,362,500",,"56,342,250","55,923,750","55,788,750",,"36,767,250","36,398,250","35,991,000",,"33,927,750","32,811,750","32,195,250",,"32,706,000","32,926,500","16,098,750",,"16,069,500","15,835,500","15,779,250",,"15,754,500","15,779,250","15,831,000",,"15,484,061","15,387,043","14,842,579",,"15,166,835","14,809,668","14,617,691",,"15,292,354","14,992,504","14,992,504",,"14,666,580","13,839,234","16,063,397",,"15,644,352","15,644,352","15,644,352"
TotalOperatingIncomeAsReported,"360,310,000","107,499,000","89,851,000","90,169,000","72,791,000","56,225,000","53,539,000","42,868,000","23,001,000","35,197,000","39,423,000","58,323,000","61,792,000","56,867,000","68,387,000","58,649,000","43,426,000","32,389,000","38,017,000","48,436,000","37,407,000","24,849,000","23,387,000","27,588,000","21,572,000","8,181,000","19,357,000","36,030,000","35,560,000","30,329,000","43,045,000","41,018,000","34,932,000","22,746,000","27,482,000","27,870,000","11,789,000","24,613,000","25,227,000","27,627,000","31,966,000","29,380,000","34,400,000","28,328,000","21,789,000","12,821,000","13,205,000","13,732,000","10,362,000","5,022,000","4,913,000","1,204,000","-2,473,000","5,671,000","9,969,000","13,975,000","11,474,000","17,359,000","21,323,000","24,192,000","25,511,000","25,446,000","29,809,000","30,589,000","27,288,000","22,036,000","23,253,000","23,897,000","21,462,000","14,926,000","10,361,000","10,957,000","8,229,000","4,621,000","5,053,000","6,853,000","5,313,000","2,895,000","5,907,000","6,808,000","5,310,000","2,869,000","2,912,000","4,344,000","4,683,000","4,160,000","1,793,000","7,923,000","6,682,000","5,211,000","10,828,000","8,900,000","8,300,000","7,000,000","27,900,000","-1,200,000","-1,400,000","-1,500,000","4,200,000","3,200,000","2,100,000","1,800,000","2,700,000","3,500,000","3,000,000","2,500,000",,,,
RentExpenseSupplemental,"188,596,000","48,561,000","44,699,000","46,949,000","48,387,000","48,058,000","49,168,000","49,545,000","51,491,000","52,208,000","52,884,000","52,223,000","51,298,000","49,795,000","50,256,000","49,924,000","48,663,000","48,428,000","49,384,000","45,197,000","44,206,000","44,304,000","45,422,000","45,817,000","45,134,000","45,667,000","46,649,000","45,115,000","44,171,000","40,956,000","40,561,000","38,264,000","38,245,000","35,897,000","30,239,000","27,886,000","26,384,000","24,713,000","22,835,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"5,098,748,000","1,455,883,000","1,222,224,000","1,177,253,000","1,243,388,000","1,175,673,000","1,214,703,000","1,136,026,000","980,892,000","1,251,566,000","1,278,191,000","1,541,012,000","1,482,630,000","1,291,507,000","1,472,193,000","1,317,278,000","1,305,801,000","1,208,364,000","1,169,905,000","1,209,130,000","1,166,248,000","1,019,785,000","998,068,000","1,070,019,000","1,004,885,000","1,062,669,000","1,142,499,000","1,258,072,000","1,294,808,000","1,162,534,000","1,302,203,000","1,200,009,000","1,147,549,000","936,005,000","897,683,000","885,184,000","777,873,000","732,216,000","707,074,000","717,555,000","803,946,000","747,968,000","741,641,000","668,142,000","640,668,000","433,240,000","449,736,000","392,099,000","319,491,000","303,358,000","291,044,000","301,234,000","314,601,000","323,415,000","372,715,000","399,721,000","443,244,000","386,499,000","437,196,000","497,406,000","493,893,000","505,812,000","602,321,000","620,732,000","541,950,000","475,849,000","492,230,000","461,530,000","440,355,000","387,117,000","290,651,000","285,947,000","258,950,000","225,263,000","234,609,000","215,942,000","187,946,000","156,721,000","134,387,000","236,122,000","187,744,000","178,840,000","182,418,000","190,823,000","194,609,000","200,412,000","209,778,000","219,446,000","241,854,000","204,741,000","215,427,000","205,900,000","181,100,000","170,800,000","159,100,000","147,400,000","159,900,000","122,600,000","114,400,000","98,900,000","93,700,000","81,100,000","90,100,000","84,100,000","81,600,000","77,400,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"288,535,000","92,453,000","68,639,000","69,399,000","58,044,000","45,333,000","41,025,000","33,939,000","16,816,000","23,107,000","23,754,000","39,104,000","41,621,000","37,104,000","46,969,000","41,665,000","29,389,000","21,039,000","105,867,000","29,784,000","21,999,000","14,479,000","12,490,000","14,880,000","10,817,000","2,395,000","9,813,000","19,883,000","19,576,000","16,781,000","24,627,000","23,478,000","19,838,000","12,014,000","14,859,000","15,179,000","5,632,000","13,547,000","14,218,000","14,909,000","17,422,000","15,906,000","19,383,000","16,045,000","12,518,000","7,267,000","9,198,000","14,159,000","5,688,000","2,237,000","1,534,000","3,008,000","-1,521,000","2,863,000","5,123,000","8,000,000","6,067,000","9,675,000","12,292,000","13,128,000","13,048,000","13,024,000","15,929,000","16,412,000","14,867,000","11,577,000","12,552,000","13,154,000","11,235,000","7,684,000","5,144,000","5,489,000","4,128,000","2,155,000","3,115,000","3,154,000","2,234,000","326,000","-7,063,000","2,895,000","1,992,000","434,000","580,000","1,066,000","1,461,000","155,000","-1,582,000","2,098,000","1,733,000","1,076,000","4,766,000","4,200,000","3,900,000","3,300,000","3,900,000","2,900,000","2,700,000","1,300,000","2,000,000","1,700,000","1,000,000","800,000","1,600,000","1,500,000","1,600,000","1,500,000","3,200,000","1,600,000","1,600,000","1,600,000"
NormalizedIncome,"287,372,878.057","92,314,760","68,430,308.542","68,720,997.5","57,916,572","45,259,400","40,990,566.363","33,687,002","15,784,393","23,035,000","23,818,113.36","39,052,375","41,726,640","37,061,250","46,864,410.55","41,825,407.5","29,090,067.4","21,060,000","105,975,600","29,713,703.584","21,915,031.923","14,578,430","12,377,317.48","13,921,608","10,820,040","2,388,920","9,790,294.666","19,867,088","19,536,220","17,192,264","24,601,276.697","23,474,940","19,825,760","11,962,592","14,867,469.08","15,185,050","5,639,260","13,521,867","14,192,501.435","14,878,867.142","17,380,517.595","15,894,410.262","19,406,672.596","16,029,825.414","12,223,495.295","7,293,891.652","9,198,000","8,031,000","5,416,000","2,237,000","1,534,000","2,950,800","-1,535,300","2,901,387.372","5,082,588.387","7,983,562.094","6,063,874.614","9,644,376.978","12,297,199.937","13,070,672.489","13,005,841.68","12,969,438.827","19,703,911.131","15,080,841.247","14,856,374.911","11,556,374.777","12,526,566.638","12,918,139.569","11,221,469.043","7,645,257.143","5,189,000","5,701,999.057","4,066,600","1,844,000","2,067,735.456","3,164,196.764","2,219,400","808,200","3,341,792.114","2,839,200","1,976,390.597","480,821.577","978,074.534","1,055,200","999,000","155,000","-1,582,000","2,098,000","1,733,000","1,076,000","4,766,000","4,200,000","3,900,000","3,300,000","15,180,000","-1,570,833.333","-1,740,000","-1,700,000","2,000,000","1,700,000","1,000,000","800,000","1,600,000","1,500,000","1,600,000","1,500,000","1,600,000","1,600,000","1,600,000","1,600,000"
InterestIncome,,,,,"212,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"3,139,000","1,219,000","1,861,000","271,000",,"507,000","1,696,000","1,053,000","2,209,000","4,769,000","7,367,000","7,690,000","8,072,000","7,358,000","7,790,000","4,468,000","4,494,000","4,306,000","4,485,000","3,101,000","2,824,000","2,791,000","3,613,000","3,285,000","3,763,000","4,239,000","3,856,000","3,568,000","3,598,000","2,941,000","3,074,000","2,689,000","2,543,000","3,131,000","2,960,000","2,781,000","2,480,000","2,513,000","2,944,000","3,383,000","3,407,000","3,304,000","2,487,000","1,894,000","1,599,000","1,201,000",,"1,357,000","1,397,000","1,408,000","1,480,000","1,542,000","1,507,000","1,624,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-2,482,000","-1,219,000","-1,204,000","-271,000","212,000","-507,000","-983,000","-1,053,000","-2,209,000","-4,769,000","-5,687,000","-7,690,000","-8,072,000","-7,358,000","-6,414,000","-4,468,000","-4,494,000","-4,306,000","-3,594,000","-3,101,000","-2,824,000","-2,791,000","-2,992,000","-3,285,000","-3,763,000","-4,239,000","-3,366,000","-3,568,000","-3,598,000","-2,941,000","-2,835,000","-2,689,000","-2,543,000","-3,131,000","-2,919,000","-2,781,000","-2,480,000","-2,513,000","-2,923,000","-3,383,000","-3,407,000","-3,304,000","-2,467,000","-1,894,000","-1,599,000","-1,201,000","-9,414,000","1,357,000","-1,397,000","-1,408,000","-1,426,000","-1,542,000","-1,507,000","-1,624,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"380,529,000","121,563,000","92,309,000","92,120,000","72,627,000","57,144,000","55,310,000","44,981,000","24,721,000","36,438,000","40,712,000","59,900,000","62,482,000","56,916,000","69,763,000","58,649,000","43,426,000","32,389,000","38,908,000","48,436,000","37,407,000","24,849,000","24,008,000","27,588,000","21,572,000","8,181,000","19,847,000","36,030,000","35,560,000","30,329,000","43,284,000","41,018,000","34,932,000","22,746,000","27,523,000","27,870,000","11,789,000","24,613,000","25,248,000","27,627,000","31,966,000","29,380,000","34,420,000","28,328,000","21,789,000","12,821,000","13,314,000","13,742,000","10,362,000","5,022,000","4,802,000","1,292,000","-2,451,000","5,726,000","9,969,000","13,975,000","11,474,000","17,359,000","21,323,000","24,192,000","25,511,000","25,446,000","29,809,000","30,589,000","27,288,000","22,036,000","23,253,000","23,897,000","21,462,000","14,926,000","10,361,000","10,957,000","8,229,000","4,621,000","5,053,000","6,853,000","5,313,000","2,895,000","5,907,000","6,808,000","5,310,000","2,869,000","2,912,000","4,344,000","4,683,000","4,160,000","1,793,000","7,923,000","6,682,000","5,211,000","10,828,000","8,900,000","8,300,000","7,000,000","27,900,000","-1,200,000","-1,400,000","-1,500,000","4,200,000","3,200,000","2,100,000","1,800,000","2,700,000","3,500,000","3,000,000","2,500,000","-191,900,000","67,100,000","67,100,000","67,100,000"
EBITDA,"553,234,000"
