name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			DeferredIncomeTax,"-20,600,000","20,700,000","-27,500,000","1,400,000","-15,200,000","37,500,000","-46,800,000","12,700,000","14,500,000","8,100,000","-10,500,000","39,400,000","55,300,000","-19,600,000","-8,100,000","-3,200,000","-6,300,000","55,000,000","49,000,000","-12,300,000","32,100,000","13,700,000","1,000,000","21,300,000","44,300,000","16,100,000","-36,200,000","28,300,000","38,900,000","24,000,000","-32,000,000","14,000,000","41,000,000","24,500,000","-585,500,000","-8,900,000","4,000,000","12,900,000","2,400,000","3,600,000","1,900,000","2,800,000","-17,500,000","-500,000","11,600,000","3,100,000","-113,900,000","2,100,000","9,600,000","107,800,000","-17,900,000","-100,000,000","5,800,000","104,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,,,,,,,"800,000","700,000","0","0","100,000","0","-135,800,000","138,700,000","17,900,000","15,900,000",,,,,,,,,,,,,,,"20,200,000","800,000","-600,000","0","4,000,000","1,100,000","0","2,300,000","-11,700,000","25,100,000","-800,000","-1,300,000","2,400,000","-1,300,000","100,000","300,000","4,200,000","-900,000","19,400,000","500,000","45,000,000","3,600,000","10,400,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"28,000,000","4,400,000","7,000,000","7,900,000","8,700,000","6,100,000","7,500,000","10,800,000","8,900,000","-100,000","5,100,000","5,200,000","3,700,000","3,300,000","6,000,000","6,000,000","5,300,000","1,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,"-2,300,000","-2,900,000","-800,000","-7,400,000","-400,000","-400,000","-200,000","-6,000,000","-2,000,000","-2,500,000","-400,000","-3,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"20,100,000","1,100,000","-12,100,000","13,800,000","17,300,000","-300,000","2,000,000","18,100,000","11,600,000","-300,000","-3,900,000","12,800,000","-5,700,000","5,600,000","800,000","16,700,000","3,300,000","1,000,000","-12,900,000","15,400,000","10,600,000","5,900,000","7,300,000","2,300,000","8,400,000","-1,400,000","5,300,000","3,500,000","2,000,000","-2,800,000","-6,500,000","-2,300,000","9,700,000","-1,500,000","16,500,000","12,900,000","-200,000","-8,400,000","8,600,000","15,600,000","-4,400,000","9,000,000","2,600,000","-3,600,000","9,400,000","17,900,000","-5,500,000","23,500,000",,,"-25,100,000","36,400,000","-8,900,000","5,600,000","-685,100,000","529,400,000","37,400,000","16,600,000","6,400,000",,,,,,,"15,000,000",,,"1,300,000","-20,500,000",,,"1,400,000","16,200,000","-15,000,000","1,600,000","-800,000","22,700,000","28,500,000","-6,700,000","47,500,000","1,000,000","53,300,000","10,400,000","-7,400,000","11,700,000","-343,800,000","283,700,000",,,,"185,500,000","51,100,000","-199,800,000","247,600,000","96,100,000","71,100,000","-255,100,000","177,300,000","121,200,000","-37,600,000","-167,000,000","159,500,000","40,900,000","-8,800,000","-122,000,000","183,500,000","7,900,000","-147,300,000","11,300,000","5,500,000","-1,900,000","-400,000","4,300,000","800,000","5,400,000","700,000","-1,800,000","-9,900,000","3,100,000","1,400,000","400,000","2,500,000","-4,000,000","-1,100,000","2,800,000","8,500,000","3,800,000","1,700,000","4,100,000","5,600,000","6,500,000"
		ChangeInWorkingCapital,"-388,900,000","-394,500,000","-7,200,000","-86,900,000","99,700,000","-236,200,000","60,600,000","204,600,000","158,300,000","-196,900,000","116,400,000","-43,200,000","57,200,000","-211,200,000","-500,000","9,200,000","144,400,000","-210,200,000","62,100,000","-11,800,000","73,300,000","-162,100,000","36,100,000","-29,800,000","116,400,000","-153,100,000","18,500,000","5,000,000","73,400,000","-160,600,000","83,900,000","21,200,000","37,900,000","-209,700,000","62,900,000","-24,300,000","71,100,000","-175,900,000","54,500,000","-4,100,000","21,500,000","-150,600,000","52,600,000","-20,700,000","60,200,000","-169,600,000","85,900,000","2,600,000","37,600,000","-111,600,000","48,000,000","138,400,000","135,000,000","79,400,000","-4,900,000","-3,600,000","45,100,000","-136,600,000","53,500,000","-1,900,000","51,000,000","-99,100,000","50,900,000","7,200,000","82,100,000","-233,000,000","70,500,000","20,900,000","56,600,000","-213,100,000","103,600,000","-30,500,000","63,900,000","-155,600,000","25,700,000","165,900,000","19,500,000","-110,300,000","51,200,000","-15,900,000","105,500,000","-50,000,000","19,600,000","50,800,000","32,500,000","-113,800,000","-22,000,000",,,"-189,400,000","232,600,000",,,,,,,,,,,,,,,,,,,"-115,600,000","11,300,000","-40,800,000","57,800,000","-155,200,000","133,500,000","8,700,000","17,000,000","-74,300,000","35,400,000","9,900,000","-3,600,000","-44,800,000","19,800,000","17,800,000","37,100,000","-48,000,000","-10,300,000","700,000","11,900,000","-66,400,000","49,400,000","9,200,000"
			ChangeInReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"244,100,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangesInAccountReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"244,100,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-187,300,000","12,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-130,500,000","12,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,100,000",,,,,,,,,,,,,"97,700,000","5,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-115,600,000","126,000,000","-40,800,000","57,800,000","-155,200,000","144,900,000","8,700,000","17,000,000","-74,300,000","14,900,000","9,900,000","-3,600,000","-44,800,000","19,400,000","17,800,000","37,100,000","-48,000,000","49,600,000","700,000","11,900,000","-66,400,000","98,200,000","9,200,000"
			ChangeInOtherWorkingCapital,,,,,,,"60,600,000","204,600,000","158,300,000","-196,900,000","197,900,000","-43,200,000","57,200,000","-211,200,000","54,000,000","9,200,000","144,400,000","-210,200,000","70,600,000","-11,800,000","73,300,000","-162,100,000","73,800,000","-29,800,000","116,400,000","-153,100,000","87,500,000","5,000,000","73,400,000","-160,600,000","144,100,000","21,200,000","37,900,000","-209,700,000","145,600,000","-24,300,000","71,100,000","-175,900,000",,,,,,,,,,,,,,"120,300,000",,,"262,900,000","-3,600,000","45,100,000","-136,600,000",,"-1,900,000","84,100,000","-132,200,000",,"7,200,000","82,100,000","-233,000,000",,"20,900,000","56,600,000","-213,100,000",,"-30,500,000","63,900,000","-155,600,000",,"160,000,000","48,400,000","-110,300,000",,"-15,900,000","105,500,000","-50,000,000",,"50,800,000","32,500,000","-113,800,000",,,,"-189,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TaxesRefundPaid,,,,,,,,,,,"27,200,000","80,800,000","22,600,000","-16,200,000","-4,800,000","-18,700,000","1,300,000","34,500,000","-19,400,000","-27,300,000","9,700,000","1,100,000","13,100,000","100,000","11,000,000","-4,000,000","-3,900,000","-1,900,000","12,600,000","4,600,000","-13,500,000","1,000,000","8,200,000","3,500,000","13,800,000","-400,000","2,700,000","10,800,000","-4,600,000","2,500,000","1,500,000","3,000,000","-600,000","-2,600,000","2,100,000","5,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,"-4,200,000","-1,000,000","-1,700,000","-1,400,000","-100,000","-9,000,000","-5,200,000","2,600,000","-3,900,000","4,800,000","-3,200,000","-29,800,000",,,"0",,,"-24,000,000","-16,600,000","0","0","-300,000","-500,000","-100,000","-200,000","-3,000,000","-1,400,000","-4,600,000","-2,400,000","-6,400,000","100,000","1,200,000","0","0","-1,200,000","-7,600,000","-11,500,000","-14,400,000",,,,,,,,,,,,,,,,,,,,,"-42,500,000","7,500,000","-4,200,000","-22,600,000","2,500,000","-5,500,000",,,,,,,,,,,,,,,,,,,"5,100,000","22,000,000","32,500,000","-28,100,000","36,800,000","-30,600,000",,,,,,,,,,,,,,,,,,,"-11,400,000","0",,,,,,,,"4,300,000",,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,447,600,000","-92,200,000","-1,175,800,000","-102,500,000","-77,100,000","1,500,000","-123,300,000","-33,400,000","-31,100,000","-59,100,000","-55,800,000","-31,600,000","374,000,000","-91,900,000","-76,600,000","-934,600,000","-54,100,000","-42,000,000","-57,000,000","-58,300,000","-41,300,000","-22,300,000","-106,600,000","-84,300,000","-60,900,000","-232,700,000","-22,200,000","-37,400,000","32,700,000","-12,900,000","-123,000,000","225,000,000","-65,200,000","-16,500,000","-27,500,000","-40,900,000","23,800,000","63,200,000","-43,700,000","-32,500,000","-29,700,000","39,800,000","-31,700,000","-47,700,000","-34,900,000","-20,100,000","-129,700,000","-7,900,000","-9,700,000","-7,900,000","-13,200,000","4,000,000","4,800,000","-7,900,000","17,400,000","-7,400,000","-10,900,000","9,900,000","-27,700,000","-35,400,000","-20,400,000","-15,000,000","-77,600,000","-39,600,000","-45,700,000","-121,000,000","-106,900,000","-104,700,000","-120,800,000","9,600,000","-114,100,000","-40,700,000","-50,600,000","-234,500,000","-73,400,000","-140,500,000","-126,200,000","-31,800,000","-57,800,000","-19,400,000","-29,800,000","-22,700,000","-75,500,000","-62,100,000","27,500,000","-34,300,000","-28,000,000","-17,200,000","-60,500,000","-42,900,000","-62,400,000","-58,000,000","-39,300,000","-34,400,000","-80,600,000","-35,200,000","-58,200,000","-63,500,000","-101,400,000","-352,300,000","-67,500,000","-41,300,000","-225,100,000","-242,400,000","-63,400,000","-168,100,000","-35,900,000","-35,600,000","-2,900,000","-30,600,000","-22,800,000","-38,800,000","-35,700,000","-32,000,000","-40,200,000","-22,300,000","-14,800,000","-19,800,000","-53,200,000","-24,500,000","-44,200,000","-15,000,000","-28,700,000","-20,800,000","-28,800,000","-10,900,000","37,900,000","121,900,000","800,000","-35,200,000","-9,900,000","-22,900,000"
