name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	DepreciationAmortizationDepletionIncomeStatement,"207,920,000","52,680,000","53,389,000","50,976,000","50,875,000","49,980,000","49,095,000","49,404,000","48,936,000","49,188,000","48,102,000","48,348,000","46,241,000","46,180,000","44,118,000","42,479,000","43,304,000","44,498,000","43,842,000","48,409,000","41,326,000","40,143,000","38,987,000","38,970,000","36,489,000","34,655,000","34,848,000","33,607,000","34,202,000","32,141,000","30,375,000","29,768,000","28,007,000","28,012,000","27,120,000","25,856,000","22,552,000","23,755,000","19,887,000","17,465,000","19,032,000","18,117,000","15,900,000","14,947,000","13,871,000","13,525,000","12,666,000","11,897,000","11,961,000","11,855,000","12,395,000","11,350,000","12,146,000","11,819,000","12,361,000","11,559,000","10,894,000","10,157,000","9,902,000","8,216,000","7,729,000","6,927,000","6,651,000","5,788,000","5,358,000","5,351,000","6,448,000","6,473,000","4,817,000","4,546,000","4,331,000","4,403,000","4,238,000","4,264,000","4,049,000","3,496,000","3,049,000","2,940,000","2,903,000","2,916,000","2,854,000","2,941,000","2,335,000","2,462,000","2,206,000","2,208,000","2,342,000","2,204,000","2,254,000","2,288,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"207,920,000","52,680,000","53,389,000","50,976,000","50,875,000","49,980,000","49,095,000","49,404,000","48,936,000","49,188,000","48,102,000","48,348,000","46,241,000","46,180,000","44,118,000","42,479,000","43,304,000","44,498,000","43,842,000","48,409,000","41,326,000","40,143,000","38,987,000","38,970,000","36,489,000","34,655,000","34,848,000","33,607,000","34,202,000","32,141,000","30,375,000","29,768,000","28,007,000","28,012,000","27,120,000","25,856,000","22,552,000","23,755,000","19,887,000","17,465,000","19,032,000","18,117,000","15,900,000","14,947,000","13,871,000","13,525,000","12,666,000","11,897,000","11,961,000","11,855,000","12,395,000","11,350,000","12,146,000","11,819,000","12,361,000","11,559,000","10,894,000","10,157,000","9,902,000","8,216,000","7,729,000","6,927,000","6,651,000","5,788,000","5,358,000","5,351,000","6,448,000","6,473,000","4,817,000","4,546,000","4,331,000","4,403,000","4,238,000","4,264,000","4,049,000","3,496,000","3,049,000","2,940,000","2,903,000","2,916,000","2,854,000","2,941,000","2,335,000","2,462,000","2,206,000","2,208,000","2,342,000","2,204,000","2,254,000","2,288,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-20,960,000","-18,553,000","-15,308,000","-15,657,000","-15,226,000",,"-11,979,000","-13,805,000","-13,922,000","-20,924,000","-14,912,000","-13,277,000","-12,770,000",,,,"-13,189,000",,"-6,970,000","-5,955,000","-5,833,000","-5,634,000","-5,307,000","-5,920,000","-5,791,000",,"-5,927,000",,,"-654,000","-4,940,000","-3,857,000","-4,129,000","-4,100,000","-4,300,000","-7,200,000","-9,300,000","-100,000","-3,900,000","-3,000,000","-8,000,000","-2,000,000","-2,300,000","-2,100,000","-2,200,000","-1,800,000","-1,700,000","-1,500,000","-1,500,000","-800,000","-1,000,000","-1,000,000","-900,000","-800,000","-700,000","-700,000","-700,000","-700,000","-500,000","-300,000","-300,000","-100,000","-300,000","-100,000","-100,000","-100,000","-200,000","-100,000","-100,000","-100,000","-100,000","-100,000","-100,000","0","-100,000","-100,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,615,000",,,,,,,,,,,,,"2,359,000","2,254,000","23,399,000","21,159,000","17,170,000","17,639,000","17,204,000","-27,308,000","13,431,000","15,164,000","15,260,000","28,830,000","17,119,000","15,940,000","16,181,000","3,552,000","2,906,000","6,480,000","16,202,000","-15,338,000","7,883,000","6,220,000","6,126,000","6,016,000","5,562,000","6,258,000","6,377,000","40,834,000","7,632,000","458,000","448,000","1,197,000","5,357,000","4,224,000","4,720,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"456,943,000","119,271,000","116,348,000","111,697,000","109,627,000","110,287,000","96,844,000","93,465,000","99,047,000","108,104,000","107,806,000","104,776,000","102,600,000","100,866,000","98,942,000","98,550,000","97,645,000","93,779,000","91,228,000","86,389,000","89,980,000","86,707,000","86,249,000","81,513,000","81,135,000","78,289,000","76,296,000","76,111,000","70,518,000","70,682,000","73,181,000","66,498,000","64,786,000","62,797,000","63,220,000","62,811,000","59,856,000","56,592,000","53,473,000","55,018,000","52,973,000","48,488,000","45,815,000","41,857,000","38,741,000","38,046,000","37,711,000","36,493,000","36,676,000","35,497,000","37,544,000","37,057,000","37,510,000","37,252,000","35,853,000","39,413,000","37,838,000","35,044,000","33,972,000","32,475,000","30,764,000","27,487,000","16,949,000","26,171,000","24,328,000","29,581,000","19,986,000","20,082,000","23,101,000","20,311,000","18,671,000","20,282,000","17,143,000","22,702,000","17,563,000","20,052,000","18,139,000","17,740,000","17,193,000","18,790,000","17,229,000","18,585,000","5,170,000","13,488,000","15,716,000","16,368,000","16,526,000","16,324,000","15,727,000","16,458,000","-32,427,000","22,100,000","24,500,000","30,900,000","-11,082,000","18,900,000","16,900,000","21,700,000","-2,090,000","15,200,000","13,900,000","13,000,000","-328,000","10,600,000","8,800,000","8,000,000","-558,341","6,200,000","5,500,000","5,100,000","4,600,000","3,700,000","3,400,000","2,800,000","2,800,000","1,700,000","1,200,000","1,100,000","1,100,000","1,100,000","600,000","600,000","500,000","700,000","600,000","600,000","600,000","600,000","600,000","500,000","400,000","600,000","600,000","400,000","900,000","500,000","500,000","400,000","800,000","500,000","500,000","500,000","900,000","500,000","500,000","500,000","900,000","500,000"
NetNonOperatingInterestIncomeExpense,"-139,800,000","-36,664,000","-36,627,000","-33,457,000","-33,052,000","-34,522,000","-32,012,000","-31,850,000","-31,647,000","-33,506,000","-30,107,000","-29,447,000","-29,324,000","-28,033,000","-33,389,000","-26,999,000","-27,073,000","-26,577,000","-26,934,000","-28,140,000","-27,237,000","-26,477,000","-24,367,000","-24,240,000","-24,009,000","-23,567,000","-24,506,000","-21,976,000","-21,643,000","-21,775,000","-21,717,000","-21,554,000","-21,667,000","-20,215,000","-20,013,000","-19,267,000","-23,017,000","-21,493,000","-20,278,000","-21,672,000","-19,033,000","-19,259,000","-19,157,000","-19,629,000","-17,229,000","-17,320,000","-16,312,000","-16,169,000","-15,448,000","-15,737,000","-15,317,000","-15,356,000","-15,020,000","-15,084,000","-9,912,000","-14,791,000","-14,665,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"186,000","35,000","57,000","61,000","33,000","65,000","72,000","74,000","106,000","164,000","200,000","501,000","487,000","1,924,000","1,552,000","195,000","37,000","25,000","83,000","64,000","37,000","137,000","62,000","17,000","72,000","19,000","42,000","20,000","35,000","11,000","112,000","87,000","94,000","63,000","60,000","722,000","377,000","334,000","319,000","1,194,000","361,000","386,000","428,000","457,000","283,000","342,000","343,000","332,000","586,000","252,000","350,000","262,000","416,000","347,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"139,986,000","36,699,000","36,684,000","33,518,000","33,085,000","34,587,000","32,084,000","31,924,000","31,753,000","33,670,000","30,307,000","29,948,000","29,811,000","29,957,000","34,941,000","27,194,000","27,110,000","26,602,000","27,017,000","28,204,000","27,274,000","26,614,000","24,429,000","24,257,000","24,081,000","23,586,000","24,548,000","21,996,000","21,678,000","21,786,000","21,829,000","21,641,000","21,761,000","20,278,000","20,073,000","19,989,000","23,394,000","21,827,000","20,597,000","22,866,000","19,394,000","19,645,000","19,585,000","20,086,000","17,512,000","17,662,000","16,655,000","16,501,000","16,034,000","15,989,000","15,667,000","15,618,000","15,436,000","15,431,000","13,660,000","14,791,000","14,665,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-2,247,000","-1,234,000","-2,151,000","4,692,000","-3,554,000","-19,178,000","-3,545,000","-5,547,000","-21,135,000","-9,422,000","-3,913,000","-8,631,000","5,815,000","7,200,000","28,067,000","-3,857,000","-4,095,000","-2,509,000","-7,900,000","-305,000","-7,389,000","-1,206,000","-381,000","-11,006,000","-6,371,000","-921,000","-792,000","-249,000","-3,210,000","-1,627,000","-1,589,000","-98,000","-166,000","-554,000","-1,169,000","-16,000","-160,000","-1,812,000","-1,209,000","-7,261,000","-2,718,000",,"1,100,000",,"-267,000","-129,000","-7,605,000",,"-165,000","-3,683,000","-27,548,000",,"-1,064,000","-731,000","-3,805,000","818,000","1,008,000","-1,562,000","-663,000","-766,000",,"332,000","1,663,000","-6,008,000","-1,859,000","4,624,000","3,052,000","-560,000","-363,000","469,000",,"1,155,000","1,286,000","1,253,000","5,587,000","1,025,000","1,191,000","-1,649,000","1,182,000","-1,625,000","1,137,000","91,000","958,000","-224,000","-865,000","-1,344,000",,,,,"0",,,,"-4,400,000","1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"22,805,000","3,992,000","5,159,000","9,473,000","4,181,000","4,281,000","2,601,000","148,000","719,000","12,770,000","6,955,000","2,061,000","13,002,000","10,445,000","8,020,000",,,,,,,,,,,,,,,,,,,,"173,000",,,,,,,,,,,,,,,,,,,,,,,"21,000",,,,"332,000",,"108,000","563,000","6,444,000","1,302,000","-138,000","378,000","469,000",,,,"3,380,000",,,,,,,,"91,000",,"315,000",,,,,,,,,,,,"1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-25,052,000","-5,226,000","-7,310,000","-4,781,000","-7,735,000","-23,459,000","-6,146,000","-5,695,000","-21,854,000","-22,192,000","-10,868,000","-10,692,000","-7,187,000","-3,245,000","-37,003,000","-3,857,000","-4,095,000","-2,509,000","-7,900,000","-305,000","-7,389,000","-1,206,000","-381,000","-11,006,000","-6,371,000","-921,000","-792,000","-249,000","-3,210,000","-1,627,000","-1,589,000","-98,000","-166,000","-554,000","-1,169,000","-16,000","-160,000","-1,812,000","-1,209,000","-7,261,000","-2,718,000","0","1,100,000","0","-267,000","-129,000","-7,605,000","0","-165,000","-3,683,000","-27,548,000","0","-1,064,000","-834,000","-3,805,000","818,000","1,008,000","-1,583,000","-331,000","-766,000","0",,"8,779,000","-6,116,000","-2,422,000","-1,820,000",,"-422,000","-741,000",,,"1,155,000","1,286,000","-2,127,000","5,587,000","1,025,000","1,191,000","-1,649,000","1,182,000","-1,625,000","1,137,000",,"958,000","-539,000","-865,000","-1,344,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"3,594,000","3,594,000","0",,,,,,,,"0","0","0","0","270,000","222,000","260,000","261,000","192,000","225,000","7,428,000","0","43,000","111,000","280,000","129,000","33,000","199,000","96,000","599,000","202,000",,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","731,000",,,,,"0","0","0",,"0","0","1,580,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
