name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			RawMaterials,"550,000,000","505,000,000","451,000,000","470,000,000","463,000,000",,,,,,"277,000,000","258,000,000","242,000,000","253,000,000","248,000,000","251,000,000","258,000,000","267,000,000","249,000,000","241,000,000","241,000,000","266,000,000","259,000,000","257,000,000","260,000,000","261,000,000","311,000,000","315,000,000","323,000,000","349,000,000","339,000,000","328,000,000","338,000,000","340,000,000","340,000,000","347,000,000","346,000,000","362,000,000","341,000,000","323,000,000","326,000,000","319,000,000","324,000,000","333,000,000","315,000,000","295,000,000",,,"301,000,000","310,000,000","308,000,000","292,600,000","279,900,000","297,000,000","303,600,000","295,000,000","284,100,000","258,200,000","269,100,000","267,900,000","240,000,000","248,300,000","219,400,000","221,600,000","217,600,000","208,100,000","214,700,000","221,400,000","218,000,000","212,400,000","209,300,000","198,200,000","190,300,000","182,300,000","190,900,000","194,100,000","184,400,000","176,600,000","179,200,000","187,200,000","182,500,000","188,000,000","190,700,000","198,900,000","201,100,000","206,200,000","226,800,000","231,600,000","243,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"50,000,000","39,000,000","44,000,000","48,000,000","48,000,000",,,,,,"44,000,000","42,000,000","43,000,000","37,000,000","40,000,000","45,000,000","49,000,000","42,000,000","47,000,000","47,000,000","44,000,000","42,000,000","44,000,000","45,000,000","61,000,000","45,000,000","54,000,000","58,000,000","56,000,000","55,000,000","58,000,000","70,000,000","63,000,000","60,000,000","58,000,000","66,000,000","66,000,000","81,000,000","63,000,000","68,000,000","67,000,000","54,000,000","60,000,000","70,000,000","52,000,000","50,000,000",,,"52,000,000","50,000,000","53,000,000","49,000,000","46,300,000","41,500,000","50,300,000","51,600,000","48,100,000","43,700,000","47,900,000","51,300,000","48,600,000","45,400,000","45,400,000","44,500,000","42,200,000","37,500,000","41,200,000","41,100,000","39,000,000","37,300,000","39,600,000","37,100,000","34,200,000","30,400,000","37,600,000","35,000,000","35,500,000","30,100,000","31,500,000","31,900,000","32,300,000","27,900,000","32,100,000","32,000,000","33,500,000","30,700,000","36,100,000","33,500,000","33,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"1,451,000,000","1,248,000,000","1,261,000,000","1,275,000,000","1,264,000,000",,,,,,"1,050,000,000","1,022,000,000","993,000,000","960,000,000","957,000,000","958,000,000","1,005,000,000","912,000,000","909,000,000","911,000,000","904,000,000","863,000,000","890,000,000","930,000,000","913,000,000","874,000,000","912,000,000","951,000,000","971,000,000","978,000,000","1,025,000,000","1,110,000,000","1,077,000,000","1,025,000,000","1,043,000,000","1,027,000,000","959,000,000","922,000,000","980,000,000","977,000,000","1,007,000,000","954,000,000","952,000,000","1,014,000,000","964,000,000","877,000,000",,,"906,000,000","849,000,000","880,000,000","882,200,000","873,200,000","858,600,000","952,100,000","993,900,000","954,800,000","869,100,000","850,000,000","816,200,000","806,800,000","714,700,000","736,800,000","720,600,000","689,700,000","610,200,000","634,500,000","653,200,000","649,700,000","595,800,000","614,500,000","608,100,000","564,200,000","505,600,000","544,300,000","541,800,000","517,200,000","465,000,000","478,900,000","494,400,000","494,200,000","461,100,000","502,600,000","480,300,000","466,100,000","449,700,000","481,800,000","485,900,000","499,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,"-127,000,000","-100,000,000","-86,000,000","-93,000,000","-99,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"656,000,000","576,000,000","618,000,000","572,000,000","490,000,000","513,000,000","508,000,000","460,000,000","542,000,000","456,000,000","535,000,000","480,000,000","465,000,000","417,000,000","523,000,000","540,000,000","485,000,000","403,000,000","621,000,000","589,000,000","564,000,000","441,000,000","713,000,000","722,000,000","696,000,000","807,000,000","806,000,000","914,000,000","880,000,000","840,000,000","657,000,000","702,000,000","734,000,000","799,000,000","701,000,000","765,000,000","717,000,000","639,000,000","611,000,000","687,000,000","578,000,000","522,000,000","485,000,000","495,000,000","470,000,000","408,000,000","469,000,000","416,000,000","402,000,000","375,000,000","336,000,000","370,200,000","349,900,000","366,100,000","385,400,000","421,400,000","374,300,000","338,100,000","382,400,000","355,100,000","333,200,000","279,900,000","304,500,000","321,800,000","296,600,000","251,200,000","293,600,000","306,200,000","307,400,000","254,900,000","295,200,000","297,000,000","300,000,000","290,500,000","250,600,000","256,900,000","277,100,000","243,100,000","214,200,000","232,100,000","251,800,000","228,800,000","240,100,000","251,000,000","279,300,000","252,700,000","203,800,000","219,200,000","257,000,000","235,100,000","212,200,000","274,200,000","245,100,000","231,600,000","240,900,000","280,500,000","279,600,000","247,600,000","266,000,000","280,900,000","295,400,000","289,000,000","335,700,000","326,500,000","294,800,000","259,700,000","303,200,000","331,100,000","323,800,000","244,300,000","281,900,000","319,500,000","302,500,000","260,000,000","297,400,000","293,400,000","271,700,000","305,100,000","345,500,000","346,100,000","370,900,000","269,100,000","279,100,000","260,300,000","238,200,000","288,200,000","300,600,000","278,100,000","261,100,000","307,400,000","499,000,000","198,300,000","182,700,000","128,700,000","234,100,000"
	TotalNonCurrentAssets,"10,734,000,000","10,643,000,000","11,210,000,000","11,347,000,000","11,238,000,000","11,582,000,000","11,099,000,000","10,929,000,000","10,822,000,000","10,855,000,000","10,677,000,000","8,896,000,000","8,750,000,000","8,368,000,000","8,430,000,000","8,478,000,000","8,852,000,000","8,037,000,000","8,039,000,000","8,025,000,000","7,852,000,000","7,785,000,000","7,859,000,000","7,901,000,000","7,958,000,000","7,574,000,000","8,474,000,000","8,672,000,000","8,456,000,000","8,596,000,000","8,504,000,000","8,814,000,000","8,755,000,000","9,054,000,000","8,839,000,000","8,620,000,000","8,705,000,000","8,838,000,000","8,663,000,000","8,318,000,000","8,405,000,000","8,322,000,000","8,325,000,000","8,774,000,000","7,657,000,000","7,442,000,000","7,299,000,000","7,330,000,000","6,892,000,000","7,324,000,000","6,863,000,000","6,512,300,000","6,116,400,000","6,269,300,000","6,468,000,000","6,813,100,000","6,721,200,000","6,493,500,000","6,147,900,000","5,976,700,000","5,864,900,000","5,837,000,000","5,913,200,000","5,841,600,000","5,746,100,000","5,750,000,000","5,757,400,000","5,737,800,000","5,747,300,000","5,933,000,000","5,673,700,000","5,595,500,000","4,936,100,000","4,982,300,000","4,931,100,000","4,983,700,000","4,871,500,000","4,859,100,000","4,694,800,000","4,776,600,000","4,758,500,000","4,781,400,000","4,718,100,000","4,753,700,000","4,750,300,000","4,905,100,000","4,876,500,000","4,961,100,000","4,951,700,000","5,068,300,000","5,010,700,000","5,026,000,000","5,118,600,000","5,440,300,000","5,366,100,000","5,313,000,000","5,334,300,000","5,342,200,000","5,405,500,000","5,470,900,000","5,463,600,000","5,529,200,000","5,423,300,000","5,393,200,000","5,384,400,000","5,282,100,000","5,126,200,000","5,255,300,000","5,222,500,000","3,964,700,000","3,887,700,000","3,803,300,000","3,773,100,000","3,690,800,000","3,465,300,000","3,405,500,000","3,430,600,000","3,439,000,000","3,483,800,000","3,447,800,000","3,387,400,000","2,652,900,000","2,463,600,000","2,289,100,000","2,317,700,000","2,345,200,000","2,225,700,000","2,061,100,000","1,781,100,000","1,639,600,000","1,520,700,000","1,434,800,000","1,511,200,000","1,361,600,000","1,160,400,000"
		NetPPE,"3,752,000,000","3,730,000,000","3,633,000,000","3,665,000,000","3,609,000,000","3,716,000,000","3,506,000,000","3,483,000,000","3,487,000,000","3,750,000,000","3,689,000,000","3,793,000,000","3,821,000,000","3,881,000,000","3,871,000,000","3,908,000,000","4,087,000,000","4,072,000,000","3,999,000,000","3,930,000,000","3,883,000,000","3,840,000,000","3,837,000,000","3,825,000,000","3,820,000,000","3,796,000,000","3,959,000,000","4,039,000,000","3,968,000,000","4,080,000,000","4,038,000,000","4,077,000,000","4,037,000,000","4,083,000,000","3,858,000,000","3,776,000,000","3,820,000,000","3,842,000,000","3,685,000,000","3,625,000,000","3,702,000,000","3,668,000,000","3,615,000,000","3,831,000,000","3,734,000,000","3,693,000,000","3,572,000,000","3,410,000,000","3,466,000,000","3,516,000,000","3,351,000,000","3,245,400,000","3,054,700,000","3,119,500,000","3,047,200,000","3,149,300,000","3,082,300,000","3,015,200,000","2,831,700,000","2,774,800,000","2,715,000,000","2,696,100,000","2,526,400,000","2,504,500,000","2,519,600,000","2,544,100,000","2,558,500,000","2,548,600,000","2,553,800,000","2,647,700,000","2,529,500,000","2,502,700,000","2,495,200,000","2,542,200,000","2,502,400,000","2,517,500,000","2,464,400,000","2,491,300,000","2,412,900,000","2,456,700,000","2,478,400,000","2,513,500,000","2,453,600,000","2,455,800,000","2,452,200,000","2,528,300,000","2,500,300,000","2,518,400,000","2,525,500,000","2,551,100,000","2,477,700,000","2,486,800,000","2,486,900,000","2,589,200,000","2,498,500,000","2,453,500,000","2,452,500,000","2,441,000,000","2,423,800,000","2,432,900,000","2,399,900,000","2,428,900,000","2,307,000,000","2,257,900,000","2,198,800,000","2,155,200,000","2,041,000,000","2,195,400,000","2,168,500,000","1,988,100,000","1,923,500,000","1,864,600,000","1,787,100,000","1,766,300,000","1,701,700,000","1,638,400,000","1,632,200,000","1,596,800,000","1,578,900,000","1,539,800,000","1,485,800,000","1,394,900,000","1,304,300,000","1,352,100,000","1,344,100,000","1,362,400,000","1,277,100,000","1,199,200,000","1,136,500,000","1,105,400,000","1,054,800,000","1,021,600,000","1,201,800,000","1,113,700,000","978,300,000"
			GrossPPE,"9,043,000,000","8,899,000,000","8,827,000,000","8,848,000,000","8,637,000,000","8,751,000,000","8,380,000,000","8,197,000,000","8,167,000,000","8,580,000,000","8,389,000,000","8,476,000,000","8,398,000,000","8,336,000,000","8,451,000,000","8,408,000,000","8,648,000,000","8,460,000,000","8,419,000,000","8,261,000,000","8,146,000,000","7,942,000,000","8,309,000,000","8,247,000,000","8,222,000,000","8,059,000,000","8,312,000,000","8,418,000,000","8,212,000,000","8,385,000,000","8,413,000,000","8,476,000,000","8,363,000,000","8,330,000,000","8,051,000,000","7,860,000,000","7,877,000,000","7,821,000,000","7,587,000,000","7,427,000,000","7,509,000,000","7,324,000,000","7,229,000,000","7,575,000,000","7,353,000,000","7,160,000,000",,,"6,699,000,000","6,700,000,000","6,466,000,000","6,251,600,000","5,882,100,000","5,937,100,000","5,996,400,000","6,187,600,000","6,190,700,000","6,138,100,000","5,970,400,000","5,822,300,000","5,672,700,000","5,695,000,000","5,554,200,000","5,478,000,000","5,411,600,000","5,347,100,000","5,395,000,000","5,299,700,000","5,327,600,000","5,451,600,000","5,192,900,000","5,109,000,000","5,075,800,000","5,069,200,000","4,918,500,000","4,866,400,000","4,695,800,000","4,656,900,000","4,488,100,000","4,500,300,000","4,426,000,000","4,408,900,000","4,305,300,000","4,237,100,000","4,197,300,000","4,287,300,000","4,216,000,000","4,211,200,000","4,172,200,000","4,166,000,000","4,094,900,000","4,051,800,000","4,017,800,000","4,127,300,000","4,017,000,000","3,895,200,000","3,849,000,000","3,798,400,000","3,799,600,000","3,789,300,000","3,774,200,000","3,830,800,000","3,773,900,000","3,766,500,000","3,683,400,000","3,599,400,000","3,510,600,000","3,431,400,000","3,372,700,000","3,103,400,000","3,083,300,000","2,986,100,000","2,860,400,000","2,820,200,000","2,758,300,000","2,674,000,000","2,653,800,000","2,582,400,000","2,629,000,000","2,557,700,000","2,449,600,000","2,360,600,000","2,238,100,000","2,111,100,000","2,097,900,000","2,124,300,000","2,016,500,000","1,889,500,000","1,782,400,000","1,728,600,000","1,686,800,000","1,636,300,000","1,966,300,000","1,765,000,000","1,653,300,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"163,000,000",,,,"166,000,000",,,,"153,000,000",,,,"152,000,000",,,,"159,000,000",,,,"147,000,000",,,,"153,000,000",,,,"250,000,000",,,,"254,000,000",,,,"251,000,000",,,,"240,000,000",,,,"187,000,000",,,,"156,000,000",,,,"151,500,000",,,,"160,200,000",,,,"145,900,000",,,,"134,500,000",,,,"149,900,000",,,,"142,200,000",,,,"132,700,000",,,,"128,800,000",,,,"129,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"1,603,000,000",,,,"1,623,000,000",,,,"1,600,000,000",,,,"1,604,000,000",,,,"1,655,000,000",,,,"1,544,000,000",,,,"1,492,000,000",,,,"1,660,000,000",,,,"1,625,000,000",,,,"1,439,000,000",,,,"1,342,000,000",,,,"1,319,000,000",,,,"1,077,000,000",,,,"1,028,300,000",,,,"1,058,700,000",,,,"962,300,000",,,,"896,500,000",,,,"919,900,000",,,,"853,000,000",,,,"771,800,000",,,,"726,700,000",,,,"716,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"5,527,000,000",,,,"5,409,000,000",,,,"5,309,000,000",,,,"5,157,000,000",,,,"5,165,000,000",,,,"4,971,000,000",,,,"5,166,000,000",,,,"5,220,000,000",,,,"5,220,000,000",,,,"4,987,000,000",,,,"5,742,000,000",,,,"5,654,000,000",,,,"5,467,000,000",,,,"4,757,300,000",,,,"4,919,200,000",,,,"4,586,800,000",,,,"4,316,100,000",,,,"4,381,800,000",,,,"4,074,000,000",,,,"3,752,400,000",,,,"3,553,400,000",,,,"3,442,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,"1,606,000,000",,,,"1,553,000,000",,,,"1,518,000,000",,,,"1,423,000,000",,,,"1,481,000,000",,,,"1,280,000,000",,,,"1,248,000,000",,,,"1,255,000,000",,,,"1,231,000,000",,,,"1,144,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-5,291,000,000","-5,169,000,000","-5,194,000,000","-5,183,000,000","-5,028,000,000","-5,035,000,000","-4,874,000,000","-4,714,000,000","-4,680,000,000","-4,830,000,000","-4,700,000,000","-4,683,000,000","-4,577,000,000","-4,455,000,000","-4,580,000,000","-4,500,000,000","-4,561,000,000","-4,388,000,000","-4,420,000,000","-4,331,000,000","-4,263,000,000","-4,102,000,000","-4,472,000,000","-4,422,000,000","-4,402,000,000","-4,263,000,000","-4,353,000,000","-4,379,000,000","-4,244,000,000","-4,305,000,000","-4,375,000,000","-4,399,000,000","-4,326,000,000","-4,247,000,000","-4,193,000,000","-4,084,000,000","-4,057,000,000","-3,979,000,000","-3,902,000,000","-3,802,000,000","-3,807,000,000","-3,656,000,000","-3,614,000,000","-3,744,000,000","-3,619,000,000","-3,467,000,000",,,"-3,233,000,000","-3,184,000,000","-3,115,000,000","-3,006,200,000","-2,827,400,000","-2,817,600,000","-2,949,200,000","-3,038,300,000","-3,108,400,000","-3,122,900,000","-3,138,700,000","-3,047,500,000","-2,957,700,000","-2,998,900,000","-3,027,800,000","-2,973,500,000","-2,892,000,000","-2,803,000,000","-2,836,500,000","-2,751,100,000","-2,773,800,000","-2,803,900,000","-2,663,400,000","-2,606,300,000","-2,580,600,000","-2,527,000,000","-2,416,100,000","-2,348,900,000","-2,231,400,000","-2,165,600,000","-2,075,200,000","-2,043,600,000","-1,947,600,000","-1,895,400,000","-1,851,700,000","-1,781,300,000","-1,745,100,000","-1,759,000,000","-1,715,700,000","-1,692,800,000","-1,646,700,000","-1,614,900,000","-1,617,200,000","-1,565,000,000","-1,530,900,000","-1,538,100,000","-1,518,500,000","-1,441,700,000","-1,396,500,000","-1,357,400,000","-1,375,800,000","-1,356,400,000","-1,374,300,000","-1,401,900,000","-1,466,900,000","-1,508,600,000","-1,484,600,000","-1,444,200,000","-1,469,600,000","-1,236,000,000","-1,204,200,000","-1,115,300,000","-1,159,800,000","-1,121,500,000","-1,073,300,000","-1,053,900,000","-1,056,600,000","-1,035,600,000","-1,021,600,000","-985,600,000","-1,050,100,000","-1,017,900,000","-963,800,000","-965,700,000","-933,800,000","-759,000,000","-753,800,000","-761,900,000","-739,400,000","-690,300,000","-645,900,000","-623,200,000","-632,000,000","-614,700,000","-764,500,000","-651,300,000","-675,000,000"
		GoodwillAndOtherIntangibleAssets,"5,707,000,000","5,746,000,000","6,404,000,000","6,540,000,000","6,488,000,000","6,718,000,000","6,549,000,000","6,415,000,000","6,381,000,000","6,175,000,000","6,067,000,000","4,145,000,000","4,129,000,000","4,167,000,000","4,199,000,000","4,218,000,000","4,354,000,000","3,559,000,000","3,559,000,000","3,531,000,000","3,446,000,000","3,420,000,000","3,527,000,000","3,517,000,000","3,531,000,000","3,449,000,000","3,506,000,000","3,612,000,000","3,542,000,000","3,720,000,000","3,779,000,000","3,975,000,000","3,985,000,000","3,970,000,000","3,958,000,000","3,883,000,000","3,916,000,000","3,999,000,000","3,956,000,000","3,927,000,000","4,081,000,000","3,998,000,000","4,118,000,000","4,377,000,000","3,243,000,000","3,193,000,000","3,727,000,000","3,365,000,000","3,065,000,000","3,123,000,000","3,122,000,000","3,027,300,000","2,903,000,000","2,985,500,000","3,048,100,000","3,264,600,000","3,252,900,000","3,116,800,000","3,072,000,000","2,954,700,000","2,920,200,000","2,912,900,000","2,884,500,000","2,830,000,000","2,660,900,000","2,628,900,000","2,665,000,000","2,639,200,000","2,674,600,000","2,724,100,000","2,579,800,000","2,533,900,000","1,884,900,000","1,897,000,000","1,880,600,000","1,874,400,000","1,817,900,000","1,791,300,000","1,757,200,000","1,837,100,000","1,875,800,000","1,904,000,000","1,930,000,000","1,984,000,000","2,023,700,000","2,096,400,000","2,119,500,000","2,129,100,000","2,165,800,000","2,185,400,000","2,184,700,000","2,212,600,000","2,288,400,000","2,524,100,000","2,536,400,000","2,540,200,000","2,561,800,000","2,585,300,000","2,620,400,000","2,643,400,000","2,671,100,000","2,720,400,000","2,733,300,000","2,753,700,000","2,785,500,000","2,741,700,000","2,715,400,000","2,677,400,000","2,677,500,000","1,671,800,000","1,626,500,000","1,592,700,000","1,588,800,000","1,589,000,000","1,428,600,000","1,420,200,000","1,450,200,000","1,430,500,000","1,470,100,000","1,469,900,000","1,459,200,000","827,200,000","723,300,000","543,600,000","545,700,000","560,600,000",,,,"275,100,000",,,,,
			Goodwill,"3,292,000,000","3,284,000,000","3,685,000,000","3,753,000,000","3,701,000,000","3,824,000,000","3,711,000,000","3,628,000,000","3,559,000,000","3,508,000,000","3,532,000,000","2,536,000,000","2,517,000,000","2,530,000,000","2,539,000,000","2,483,000,000","2,572,000,000","2,218,000,000","2,216,000,000","2,191,000,000","2,134,000,000","2,107,000,000","2,181,000,000","2,170,000,000","2,170,000,000","2,103,000,000","2,139,000,000","2,241,000,000","2,186,000,000","2,307,000,000","2,355,000,000","2,489,000,000","2,485,000,000","2,474,000,000","2,471,000,000","2,419,000,000","2,451,000,000","2,500,000,000","2,634,000,000","2,611,000,000","2,721,000,000","2,657,000,000","2,694,000,000","2,920,000,000","2,411,000,000","2,362,000,000",,,"2,257,000,000","2,302,000,000","2,296,000,000","2,209,100,000","2,092,500,000","2,152,000,000","2,216,700,000","2,401,500,000","2,378,500,000","2,272,000,000","2,231,200,000","2,141,600,000","2,099,500,000","2,081,800,000","2,059,300,000","2,000,100,000","1,878,700,000",,,,,,,,,,,"1,271,300,000",,,,,,,,,,,"2,119,500,000","2,129,100,000","2,165,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"2,415,000,000","2,462,000,000","2,719,000,000","2,787,000,000","2,787,000,000","2,894,000,000","2,838,000,000","2,787,000,000","2,822,000,000","2,667,000,000","2,535,000,000","1,609,000,000","1,612,000,000","1,637,000,000","1,660,000,000","1,735,000,000","1,782,000,000","1,341,000,000","1,343,000,000","1,340,000,000","1,312,000,000","1,313,000,000","1,346,000,000","1,347,000,000","1,361,000,000","1,346,000,000","1,367,000,000","1,371,000,000","1,356,000,000","1,413,000,000","1,424,000,000","1,486,000,000","1,500,000,000","1,496,000,000","1,487,000,000","1,464,000,000","1,465,000,000","1,499,000,000","1,322,000,000","1,316,000,000","1,360,000,000","1,341,000,000","1,424,000,000","1,457,000,000","832,000,000","831,000,000",,,"808,000,000","821,000,000","826,000,000","818,200,000","810,500,000","833,500,000","831,400,000","863,100,000","874,400,000","844,800,000","840,800,000","813,100,000","820,700,000","831,100,000","825,200,000","829,900,000","782,200,000","2,628,900,000","2,665,000,000","2,639,200,000","2,674,600,000","2,724,100,000","2,579,800,000","2,533,900,000","1,884,900,000","1,897,000,000","1,880,600,000","603,100,000","1,817,900,000","1,791,300,000","1,757,200,000","1,837,100,000","1,875,800,000","1,904,000,000","1,930,000,000","1,984,000,000","2,023,700,000","2,096,400,000",,,,"2,185,400,000","2,184,700,000","2,212,600,000","2,288,400,000","2,524,100,000","2,536,400,000","2,540,200,000","2,561,800,000","2,585,300,000","2,620,400,000","2,643,400,000","2,671,100,000","2,720,400,000","2,733,300,000","2,753,700,000","2,785,500,000","2,741,700,000","2,715,400,000","2,677,400,000","2,677,500,000","1,671,800,000","1,626,500,000","1,592,700,000","1,588,800,000","1,589,000,000","1,428,600,000","1,420,200,000","1,450,200,000","1,430,500,000","1,470,100,000","1,469,900,000","1,459,200,000","827,200,000","723,300,000","543,600,000","545,700,000","560,600,000",,,,"275,100,000",,,,,
		NonCurrentDeferredAssets,"193,000,000","193,000,000","260,000,000","283,000,000","201,000,000","291,000,000","208,000,000","224,000,000","179,000,000","177,000,000","165,000,000","167,000,000","164,000,000","152,000,000","165,000,000","156,000,000","187,000,000","188,000,000","265,000,000","360,000,000","321,000,000","301,000,000","261,000,000","311,000,000","349,000,000","67,000,000","137,000,000","144,000,000","79,000,000","76,000,000","31,000,000","74,000,000","75,000,000","77,000,000","91,000,000","89,000,000","86,000,000","92,000,000","82,000,000","84,000,000","87,000,000","115,000,000","91,000,000","90,000,000","101,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"193,000,000","193,000,000","260,000,000","283,000,000","201,000,000","291,000,000","208,000,000","224,000,000","179,000,000","177,000,000","165,000,000","167,000,000","164,000,000","152,000,000","165,000,000","156,000,000","187,000,000","188,000,000","265,000,000","360,000,000","321,000,000","301,000,000","261,000,000","311,000,000","349,000,000","67,000,000","137,000,000","144,000,000","79,000,000","76,000,000","31,000,000","74,000,000","75,000,000","77,000,000","91,000,000","89,000,000","86,000,000","92,000,000","82,000,000","84,000,000","87,000,000","115,000,000","91,000,000","90,000,000","101,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"1,082,000,000","974,000,000","913,000,000","859,000,000","940,000,000","857,000,000","836,000,000","807,000,000","775,000,000","753,000,000","756,000,000","791,000,000","636,000,000","168,000,000","195,000,000","196,000,000","224,000,000","218,000,000","216,000,000","204,000,000","202,000,000","224,000,000","234,000,000","248,000,000","258,000,000","262,000,000","872,000,000","877,000,000","867,000,000","720,000,000","656,000,000","688,000,000","658,000,000","924,000,000","932,000,000","872,000,000","883,000,000","905,000,000","940,000,000","682,000,000","535,000,000","541,000,000","501,000,000","476,000,000","579,000,000","556,000,000",,"555,000,000","361,000,000","685,000,000","390,000,000","239,600,000","158,700,000","164,300,000","372,700,000","399,200,000","386,000,000","361,500,000","244,200,000","247,200,000","229,700,000","228,000,000","502,300,000","507,100,000","565,600,000","577,000,000","533,900,000","550,000,000","518,900,000","561,200,000","564,400,000","558,900,000","556,000,000","543,100,000","548,100,000","591,800,000","589,200,000","576,500,000","524,700,000","482,800,000","404,300,000","363,900,000","334,500,000","313,900,000","274,400,000","280,400,000","256,700,000","313,600,000","260,400,000","331,800,000","348,300,000","326,600,000","343,300,000","327,000,000","331,200,000","319,300,000","320,000,000","315,900,000","361,300,000","394,600,000","392,600,000","379,900,000","383,000,000","381,600,000","400,100,000","385,200,000","369,800,000","382,500,000","376,500,000","304,800,000","337,700,000","346,000,000","397,200,000","335,500,000","335,000,000","346,900,000","348,200,000","411,700,000","434,800,000","438,100,000","442,400,000","430,800,000","436,000,000","393,400,000","427,900,000","422,200,000","948,600,000","861,900,000","644,600,000","259,100,000","465,900,000","413,200,000","309,400,000","247,900,000","182,100,000"
