name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,342,000","3,031,000","134,000","15,965,000","31,455,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"94,200,000","41,700,000","24,300,000","14,400,000","13,800,000","24,500,000","26,600,000","30,000,000","1,400,000","19,700,000","10,000,000","8,300,000","19,900,000","27,400,000","34,500,000","24,500,000","35,000,000","32,900,000","24,600,000","23,900,000","29,300,000","24,300,000","7,600,000","-1,000,000","17,400,000","20,600,000","15,300,000","-31,100,000","14,200,000","14,000,000","14,200,000","8,900,000","24,900,000","13,500,000","12,300,000","11,200,000","19,500,000","16,600,000","5,900,000","11,278,000","8,361,000","19,367,000","16,220,000","11,944,000","19,993,000","5,682,000","11,124,000","12,355,000","14,207,000","3,003,000","7,044,000","5,342,000","-2,682,000","-16,276,000","-5,119,000","-9,693,000","15,344,000","-21,234,000","-15,023,000","7,166,000","16,008,000","-3,282,000","18,762,000","7,501,000","21,034,000","13,948,000","22,714,000","23,135,000","29,819,000","18,408,000","25,258,000","19,680,000","22,675,000","17,249,000","14,278,000","3,266,000","15,154,000","11,835,000","14,731,000","9,397,000","15,574,000","2,407,000","12,977,000","9,910,000","17,442,000","7,090,000","11,955,000","13,357,000","29,299,000","22,638,000","21,300,000","24,900,000","30,200,000","26,800,000","26,200,000","27,600,000","32,900,000","27,300,000","30,600,000","29,000,000","30,500,000","25,400,000","25,600,000","24,700,000","25,300,000","20,700,000","21,400,000","26,700,000","25,400,000","30,800,000","29,700,000","27,300,000","24,200,000","21,500,000","18,600,000","19,400,000","17,000,000","15,500,000","13,600,000","14,500,000","13,800,000","12,500,000","10,500,000","12,200,000","9,000,000","4,600,000","6,200,000","11,800,000","11,000,000","11,200,000","11,900,000","8,300,000","10,100,000","-269,800,000","106,200,000","106,800,000","100,500,000","-248,500,000","98,600,000","100,000,000","93,600,000","-218,500,000","89,700,000","86,700,000","80,900,000","-191,100,000","80,400,000","78,100,000"
NetNonOperatingInterestIncomeExpense,"-15,200,000","-3,700,000","-3,600,000","-3,700,000","-4,200,000","-4,100,000","-4,500,000","-5,200,000","-5,100,000","-5,300,000","-5,500,000","-5,700,000","-5,800,000","-5,800,000","-6,200,000","-6,400,000","-6,000,000","-6,000,000","-6,200,000","-6,500,000","-6,500,000","-6,600,000","-4,400,000","-2,900,000","-2,900,000","-2,800,000","-2,600,000","-2,600,000","-2,700,000","-2,700,000","-2,700,000","-2,800,000","-3,000,000","-2,800,000","-3,100,000","-3,100,000","-2,900,000","-3,000,000","-2,700,000","-3,250,000","-2,834,000","-3,134,000","-2,700,000","-3,091,000","-2,810,000","-3,291,000","-2,407,000","-23,529,000","-4,108,000","-3,330,000","-3,793,000","-9,643,000","-5,459,000","-3,323,000","-4,216,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"400,000","100,000","200,000","100,000","0","100,000","100,000","0","300,000","100,000","100,000","100,000","100,000","100,000","0","100,000","200,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","200,000","100,000","200,000","100,000","100,000","100,000","400,000","100,000","120,000","205,000","169,000","193,000","206,000","180,000","193,000","195,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"15,600,000","3,800,000","3,800,000","3,800,000","4,200,000","4,200,000","4,600,000","5,200,000","5,400,000","5,400,000","5,600,000","5,800,000","5,900,000","5,900,000","6,200,000","6,500,000","6,200,000","6,100,000","6,300,000","6,600,000","6,600,000","6,700,000","4,500,000","3,000,000","3,000,000","2,900,000","2,700,000","2,700,000","2,800,000","2,800,000","2,800,000","3,000,000","3,100,000","3,000,000","3,200,000","3,200,000","3,000,000","3,400,000","2,800,000","3,370,000","3,039,000","3,303,000","2,893,000","3,297,000","2,990,000","3,484,000","2,602,000","23,529,000","4,108,000","3,993,000","3,793,000","9,643,000","5,459,000","3,323,000","4,216,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"22,500,000","-21,700,000","53,800,000","-4,700,000","-4,900,000","-40,100,000","-135,900,000","-2,000,000","-4,900,000","-16,700,000","-1,800,000","-3,700,000","-3,000,000","-11,000,000","-1,400,000","-2,300,000","-1,500,000","-6,800,000","-11,100,000","-1,600,000","-2,700,000","-5,000,000","-2,000,000","-1,100,000","-2,600,000","-12,200,000","-2,100,000","-1,200,000","-2,700,000","-8,400,000","600,000","-700,000","-1,100,000","-7,000,000","-11,800,000","-700,000","-1,100,000","-10,700,000","-10,100,000","-18,046,000","-4,529,000","253,000","-1,860,000","-6,233,000","-38,000","480,000","-1,262,000","4,424,000","-3,679,000","-3,861,000","-888,000","286,000","3,515,000","-17,468,000","-54,309,000","-7,525,000","1,578,000","-18,827,000","-29,300,000","-124,000","4,127,000","1,127,000","2,813,000","-183,000","659,000","2,262,000","1,938,000","-20,000","2,712,000","4,261,000","6,542,000","4,369,000","2,048,000","6,126,000","5,201,000","4,404,000","3,462,000","4,474,000","1,974,000","1,656,000","2,053,000","7,464,000","-7,490,000","3,656,000","1,537,000","2,138,000","1,012,000","18,913,000","2,600,000","360,000","800,000","900,000","2,700,000","2,900,000","3,600,000","3,100,000","900,000","1,400,000","300,000","400,000","500,000","100,000","100,000","400,000","1,200,000","4,700,000","4,500,000","1,300,000","1,300,000","900,000","100,000","1,100,000","1,100,000","1,500,000","700,000","600,000","1,300,000","-1,200,000","900,000","800,000","800,000","1,100,000","1,000,000","1,300,000","3,100,000","1,300,000","19,200,000","800,000","700,000","1,500,000","300,000","900,000","800,000",,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"-1,400,000","-300,000","-1,000,000","-500,000","400,000","-300,000","200,000","200,000","500,000","-1,700,000","700,000","-800,000","-600,000","-1,200,000","-200,000","-100,000","-800,000","-200,000","100,000","-300,000","-200,000","-900,000","-400,000","-200,000","-400,000","-300,000","-600,000","-100,000","-300,000","400,000","-900,000","100,000","-500,000","-300,000","-600,000","-300,000","-800,000","-500,000","-300,000","25,000","-252,000","190,000","-2,116,000","-6,216,000","350,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,"0",,,,,"0","0","0","0","0","0","100,000","100,000","0","300,000","200,000","200,000","200,000","100,000","-100,000","0","0","0",,"100,000","-100,000","100,000","-100,000","200,000","0","200,000","200,000","200,000","200,000","100,000","200,000","200,000","200,000","0","-40,000","173,000","79,000","206,000","-13,000","-402,000","152,000","92,000",,,,,,,,,"624,000","889,000","235,000","1,294,000","583,000","687,000","1,858,000","302,000","380,000",,"245,000","1,420,000",,,,,,,,,,,,"216,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"25,000,000","-21,100,000","55,100,000","-3,900,000","-5,100,000","-38,800,000","-135,300,000","-1,500,000","-4,600,000","-14,100,000","-1,800,000","-2,300,000","-1,800,000","-8,900,000","-900,000","-1,700,000","-200,000","-5,700,000","-10,700,000","-400,000","-1,700,000","-4,100,000","-1,600,000","-900,000","-2,300,000","-11,800,000","-1,600,000","-1,000,000","-2,600,000","-8,800,000","1,300,000","-1,000,000","-800,000","-6,800,000","-11,400,000","-600,000","-500,000","-10,500,000","-9,700,000","-18,031,000","-4,450,000","-16,000","50,000","-4,000","14,000","328,000","-1,354,000","4,424,000","-3,679,000","-7,159,000","-888,000","286,000","3,515,000","-17,468,000","-54,309,000","-8,149,000","689,000","-19,062,000","-30,594,000","-707,000","3,440,000","-731,000","2,511,000","-563,000","659,000","2,017,000","518,000","-20,000","2,712,000","4,261,000","6,542,000","4,369,000","2,048,000","6,126,000","5,201,000","4,404,000","3,462,000","5,925,000","1,758,000","1,656,000","2,053,000","7,464,000","-7,490,000","3,656,000","1,537,000","2,138,000","1,012,000","18,913,000","2,600,000","360,000","800,000","900,000","2,700,000","2,900,000","3,600,000","3,100,000","900,000","1,400,000","300,000","400,000","500,000","100,000","100,000","400,000","1,200,000","4,700,000","4,500,000","1,300,000","1,300,000","900,000","100,000","1,100,000","1,100,000","1,500,000","700,000","600,000","1,300,000","-1,200,000","900,000","800,000","800,000","1,100,000","1,000,000","1,300,000","3,100,000","1,300,000","19,200,000","800,000","700,000","1,500,000","300,000","900,000","800,000",,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"24,100,000","21,100,000","2,100,000","600,000","300,000","6,400,000","900,000","1,500,000","4,600,000","5,500,000","2,600,000","2,300,000","1,800,000","8,900,000","500,000","0","200,000","4,500,000","9,400,000","400,000","1,700,000","4,900,000","1,600,000","2,100,000","2,300,000","11,400,000","1,600,000","1,000,000","2,600,000","1,000,000","1,900,000","1,000,000","800,000","5,600,000","9,400,000","600,000","500,000","9,700,000","1,400,000","1,317,000","4,490,000",,,,,"-288,000","-28,000","-40,000","81,000","228,000","1,056,000","-3,159,000","1,196,000","2,274,000","25,311,000","2,871,000","-52,000","3,887,000","-3,000","-79,000","-240,000","1,221,000","846,000","1,375,000","850,000",,,,,"0","109,000","-600,000","1,522,000","-51,000","-21,000","-47,000",,"127,000","-291,000","-1,082,000","-309,000","-967,000","8,507,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,"-1,800,000","32,400,000","134,400,000",,,"8,600,000","0",,,"0","400,000",,,"1,200,000","1,300,000",,,"0",,,,"9,900,000",,,,"7,800,000","0",,,"1,200,000","2,000,000","0",,"800,000","8,300,000","16,748,000",,,,,,"1,048,000","1,274,000","1,226,000","0","1,432,000","273,000","3,849,000","994,000","13,228,000","27,342,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
