name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
				Depreciation,"103,500,000","28,700,000","24,500,000","25,600,000","24,700,000","23,700,000","24,600,000","22,600,000","24,100,000","24,200,000","25,100,000","24,500,000","24,500,000","25,000,000","27,300,000","26,400,000","26,200,000","27,300,000","24,500,000","22,800,000","23,100,000","23,000,000","22,500,000","23,300,000","24,300,000","20,700,000","37,900,000","26,500,000","24,400,000","24,400,000","27,000,000","29,000,000","28,800,000","25,300,000","25,700,000","25,300,000","24,500,000","24,700,000","26,700,000","26,500,000","31,600,000","27,800,000","30,100,000","30,800,000","32,400,000","35,800,000","44,200,000","45,300,000","47,500,000","50,700,000","62,300,000","61,500,000","65,600,000","58,500,000","61,900,000","68,800,000","68,500,000","69,100,000","72,600,000","58,800,000","62,100,000","65,400,000","67,000,000","63,400,000","59,900,000","65,300,000","63,800,000","58,300,000","62,700,000","64,700,000","78,100,000","58,600,000","63,000,000","60,100,000","87,600,000","42,500,000","46,700,000","42,200,000","42,800,000","37,100,000","38,600,000","36,000,000","39,600,000","31,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationCashFlow,"77,600,000","18,200,000","22,300,000","17,700,000","19,400,000","15,500,000","15,300,000","14,200,000","22,400,000","13,600,000","13,300,000","13,400,000","12,100,000","9,500,000","14,100,000","14,200,000","13,900,000","14,700,000","16,000,000","15,300,000","16,100,000","15,700,000","16,800,000","15,600,000","16,000,000","16,400,000","16,600,000","17,400,000","16,600,000","16,300,000","16,000,000","15,500,000","12,300,000","14,700,000","13,000,000","15,400,000","15,500,000","15,500,000","19,500,000","13,600,000","14,900,000","14,000,000","14,800,000","16,100,000","17,400,000","17,400,000","16,400,000","15,300,000","15,000,000","16,200,000","34,300,000","20,600,000","24,500,000","25,200,000","59,700,000","29,100,000","30,400,000","30,500,000","31,500,000","28,000,000","28,700,000","33,400,000","34,200,000","32,500,000","33,100,000","33,100,000","33,100,000","32,400,000","30,700,000","28,500,000","37,600,000","33,700,000","33,600,000","29,300,000","7,900,000","39,300,000","38,900,000","37,500,000","39,100,000","34,200,000","36,400,000","33,600,000","61,200,000","35,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					AmortizationOfIntangibles,"77,600,000","18,200,000","22,300,000","17,700,000","19,400,000","15,500,000","15,300,000","14,200,000","22,400,000","13,600,000","13,300,000","13,400,000","12,100,000","9,500,000","14,100,000","14,200,000","13,900,000","14,700,000","16,000,000","15,300,000","16,100,000","15,700,000","16,800,000","15,600,000","16,000,000","16,400,000","16,600,000","17,400,000","16,600,000","16,300,000","16,000,000","15,500,000","12,300,000","14,700,000","13,000,000","15,400,000","15,500,000","15,500,000","19,500,000","13,600,000","14,900,000","14,000,000","14,800,000","16,100,000","17,400,000","17,400,000","16,400,000","15,300,000","15,000,000","16,200,000","34,300,000","20,600,000","24,500,000","25,200,000","59,700,000","29,100,000","30,400,000","30,500,000","31,500,000","28,000,000","28,700,000","33,400,000","34,200,000","32,500,000","33,100,000","33,100,000","33,100,000","32,400,000","30,700,000","28,500,000","37,600,000","33,700,000","33,600,000","29,300,000","7,900,000","39,300,000","38,900,000","37,500,000","39,100,000","34,200,000","36,400,000","33,600,000","61,200,000","35,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,"-60,900,000","-3,700,000","6,100,000","-100,000","-63,200,000","-2,000,000","3,500,000","-9,900,000","-1,400,000","-5,600,000","3,400,000","-1,700,000","5,800,000","-3,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,"17,600,000",,,,,"-900,000","12,300,000",,,,"1,200,000",,,,,,,,,"73,800,000",,,"-2,300,000","-22,500,000","-2,100,000","-22,100,000","-19,800,000","16,700,000","1,475,100,000","-300,000","-300,000","-15,900,000","-22,900,000","-1,000,000","-1,400,000","59,700,000","-1,000,000","-500,000","-1,000,000","41,900,000","-300,000","-700,000","-1,500,000","-40,900,000","-700,000","-800,000","-2,000,000","95,200,000","-900,000","-5,800,000","-2,900,000","60,400,000","-39,300,000","-10,700,000","-20,300,000","-27,400,000","3,400,000","-10,700,000","7,900,000",,,,,"-35,400,000","0",,,"-215,700,000","0","-7,500,000","100,000",,,,,"225,900,000",,,,,,,,,,,,"17,600,000","-1,000,000","-3,500,000","1,500,000","33,400,000"
			DeferredIncomeTax,"-60,900,000","-3,700,000","6,100,000","-100,000","-63,200,000","-2,000,000","3,500,000","-9,900,000","-1,400,000","-5,600,000","3,400,000","-1,700,000","5,800,000","-3,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,"17,600,000",,,,,"-900,000","12,300,000",,,,"1,200,000",,,,,,,,,"73,800,000",,,"-2,300,000","-22,500,000","-2,100,000","-22,100,000","-19,800,000","16,700,000","1,475,100,000","-300,000","-300,000","-15,900,000","-22,900,000","-1,000,000","-1,400,000","59,700,000","-1,000,000","-500,000","-1,000,000","41,900,000","-300,000","-700,000","-1,500,000","-40,900,000","-700,000","-800,000","-2,000,000","95,200,000","-900,000","-5,800,000","-2,900,000","60,400,000","-39,300,000","-10,700,000","-20,300,000","-27,400,000","3,400,000","-10,700,000","7,900,000",,,,,"-35,400,000","0",,,"-215,700,000","0","-7,500,000","100,000",,,,,"225,900,000",,,,,,,,,,,,"17,600,000","-1,000,000","-3,500,000","1,500,000","33,400,000"
		StockBasedCompensation,"22,100,000","6,600,000","7,300,000","4,500,000","3,700,000","3,300,000","3,400,000","3,100,000","2,900,000","5,100,000","3,100,000","2,800,000","2,600,000","4,700,000","3,200,000","2,700,000","3,300,000","4,000,000","2,600,000","2,400,000","2,500,000","3,700,000","1,800,000","2,400,000","2,100,000","3,200,000","1,500,000","1,700,000","1,800,000","4,400,000","-200,000","1,300,000","2,100,000","7,200,000","1,700,000","1,900,000","3,000,000","5,900,000","2,500,000","-3,300,000","9,000,000","6,100,000","3,300,000","6,300,000","6,200,000","9,900,000","2,100,000","1,500,000","900,000","4,900,000","1,000,000","-4,100,000","1,700,000","2,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-49,300,000","-15,400,000","-13,000,000","-11,100,000","-9,800,000","-21,300,000","-487,500,000","-11,400,000","-3,000,000","-326,000,000","-26,300,000","-12,900,000","-21,500,000","-21,000,000","-13,700,000","-50,000,000","-40,100,000","-29,200,000","-25,100,000","-36,300,000","-36,300,000","-28,000,000","-25,900,000","-37,400,000","-29,700,000","-30,600,000","-29,900,000","-41,000,000","-34,000,000","-38,800,000","-22,100,000","-51,200,000","-46,700,000","-55,600,000","-46,100,000","-40,900,000","-34,100,000","-26,700,000","-12,400,000","11,200,000","-6,500,000","5,000,000",,,,,"3,900,000","6,200,000","61,800,000","5,300,000",,,,"-200,000","-500,000","7,600,000","21,000,000","14,800,000","12,200,000","14,400,000","16,700,000","11,800,000","1,900,000","1,600,000","200,000","3,000,000","18,000,000","-21,000,000","21,500,000","34,900,000","-10,000,000","35,900,000","4,900,000","3,900,000","-25,900,000","12,100,000","-6,500,000","900,000","4,500,000","-40,900,000","14,400,000","33,900,000",,,,,,,,,"-11,100,000","54,400,000","23,400,000","-3,600,000","7,200,000","-17,600,000","4,800,000","3,900,000","98,100,000","-4,000,000","-4,500,000","12,600,000","3,500,000","12,400,000","-26,300,000","-1,500,000","31,500,000","-4,800,000","16,600,000","7,000,000","-12,000,000","28,800,000","-18,100,000","17,100,000","6,000,000","14,400,000","-2,700,000","14,700,000","334,600,000","-17,500,000","30,300,000","31,500,000","69,100,000","29,100,000","-6,400,000","-3,900,000","-48,200,000","67,800,000","-45,700,000","55,300,000","-4,700,000"
		ChangeInWorkingCapital,"6,100,000","-18,900,000","7,900,000","32,100,000","-15,000,000","-77,300,000","71,200,000","34,700,000","-35,300,000","-85,600,000","94,900,000","-25,300,000","-26,600,000","-98,200,000","55,600,000","-35,200,000","-31,400,000","-131,500,000","84,500,000","84,300,000","-39,100,000","-59,300,000","72,200,000","42,100,000","-26,700,000","32,500,000","51,100,000","-76,800,000","-4,600,000","-37,900,000","1,000,000","-73,100,000","-2,800,000","51,300,000","-72,900,000","16,600,000","-19,700,000","15,500,000","47,200,000","-62,500,000","-62,200,000","-35,600,000","6,900,000","-32,100,000","-60,200,000","-43,500,000","55,000,000","39,300,000","-74,300,000","-116,400,000","84,700,000","-47,900,000","-77,700,000","-40,200,000","76,500,000","45,500,000","-59,700,000","-145,700,000","38,600,000","-71,900,000","-21,700,000","-192,500,000","65,300,000","9,400,000","-67,700,000","120,400,000","164,400,000","12,500,000","-7,700,000","-59,800,000","92,200,000","-131,300,000","-21,700,000","-5,000,000","126,300,000","-35,200,000","-18,000,000","-183,000,000","37,100,000","-31,700,000","-127,900,000","-125,100,000","376,600,000","-162,500,000","-91,500,000","-110,900,000","315,200,000","-96,700,000","-164,300,000","-215,900,000","-62,300,000","-27,700,000","-121,700,000","-99,800,000","23,500,000","60,100,000","-47,100,000","-11,400,000","289,500,000","46,700,000","-150,900,000","-242,000,000","164,900,000","-13,900,000","-162,200,000","-395,000,000","1,086,100,000","-43,700,000","-190,800,000","-349,400,000","430,400,000","8,700,000","-107,400,000","-201,300,000","20,000,000","-67,100,000","-40,000,000","33,500,000","9,700,000","55,100,000","16,500,000","-97,900,000","256,600,000","-76,400,000","1,228,600,000","-96,500,000","402,500,000","294,100,000","256,200,000","28,300,000","78,000,000"
			ChangeInReceivables,"92,800,000","94,200,000","-87,600,000","38,900,000","47,300,000","48,800,000","-87,200,000","-27,200,000","58,200,000","-18,600,000","9,100,000","-27,500,000","4,600,000","5,500,000","18,800,000","-48,100,000","6,800,000","-28,000,000","2,800,000","60,500,000","-57,500,000","100,000","27,400,000","35,000,000","-44,500,000","69,400,000","-23,200,000","-50,600,000","-44,500,000","106,800,000","-95,500,000","-89,400,000","49,400,000","121,200,000","-129,800,000","33,000,000","-36,200,000","69,500,000","-69,200,000","14,900,000","-26,400,000","69,500,000","2,600,000","-58,700,000","74,100,000","74,100,000","-8,700,000","29,000,000","-73,500,000","21,300,000","-34,300,000","-5,300,000","18,000,000","83,700,000","10,800,000","86,500,000","46,900,000","42,500,000","64,500,000","-24,300,000","141,300,000","-5,300,000","6,200,000","-58,700,000","-300,000","67,000,000","14,100,000","-52,900,000","-16,900,000","90,500,000","-159,000,000","-88,100,000","131,100,000","54,200,000","-35,400,000","-25,700,000","-98,500,000","91,900,000","-51,500,000","75,400,000","-15,000,000","147,600,000","-96,500,000","68,600,000","79,300,000","20,900,000","149,800,000","-86,000,000","21,700,000","72,700,000","-197,400,000","-41,800,000","-74,600,000","69,300,000","-292,700,000","-20,300,000","-68,800,000","105,700,000","-118,600,000","110,100,000","-24,000,000","56,500,000","-109,300,000","41,300,000","-15,900,000","94,900,000","-86,900,000","53,300,000","-73,500,000","40,200,000","-62,500,000","53,200,000","5,700,000","44,300,000","-72,600,000","90,400,000","116,400,000","179,100,000","198,000,000","25,700,000","139,700,000","231,200,000","-84,400,000","175,600,000","401,500,000","356,800,000","-165,400,000","-400,000","273,600,000","259,700,000","-339,800,000"
			ChangeInInventory,"-3,100,000","-5,400,000","3,800,000","-5,200,000","3,700,000","3,700,000","1,500,000","100,000","-4,200,000","5,600,000","7,800,000","-1,400,000","-2,900,000","2,600,000","-4,200,000","-500,000","-1,600,000","800,000","6,700,000","0","-2,700,000","100,000","9,800,000","-300,000","7,700,000","-1,900,000","4,000,000","2,400,000","5,000,000","-15,100,000","12,400,000","-11,900,000","2,800,000","3,000,000","-900,000","-6,600,000","1,800,000","-800,000","9,100,000","300,000","1,300,000","3,500,000","800,000","4,800,000","7,800,000","8,700,000","14,400,000","-7,800,000","9,400,000","-3,600,000","-1,400,000","-400,000","4,000,000","11,800,000","10,500,000","6,900,000","12,000,000","-2,200,000","26,300,000","-6,600,000","2,900,000","-11,900,000","14,200,000","-5,000,000","5,900,000","4,300,000","1,300,000","9,200,000","16,900,000","-6,500,000","3,900,000","12,700,000","25,500,000","-19,100,000","11,100,000","23,500,000","16,900,000","2,600,000","-35,200,000","15,500,000","40,500,000","32,200,000","52,700,000","22,300,000","19,500,000","-14,800,000","-6,300,000","-19,700,000","-22,100,000","-4,400,000","33,600,000","-15,100,000","63,400,000","16,100,000","77,700,000","12,900,000","15,000,000","-7,400,000","37,400,000","8,200,000","41,100,000","-5,200,000","49,200,000","27,400,000","-8,100,000","-36,400,000","52,000,000","-19,600,000","-20,100,000","-27,700,000","64,600,000","-14,500,000","-24,400,000","-44,800,000","62,600,000","8,000,000","-30,900,000","80,200,000","76,100,000","11,900,000","53,200,000","9,800,000","206,400,000","77,900,000","136,700,000","-48,700,000","285,400,000","11,600,000","48,900,000","-42,800,000","216,100,000"
			ChangeInPayablesAndAccruedExpense,"-103,600,000","-79,000,000","80,200,000","-22,400,000","-82,400,000","-124,800,000","131,100,000","33,800,000","-103,500,000","-58,000,000","59,000,000","-33,100,000","-19,300,000","-121,000,000","81,900,000","8,700,000","-22,700,000","-130,100,000","63,900,000","13,000,000","21,700,000","-50,000,000","52,400,000","-9,300,000","-800,000","-35,200,000","60,300,000","-37,300,000","22,300,000","-106,400,000","98,200,000","28,100,000","-45,900,000","-66,000,000","125,200,000","-39,800,000","-6,600,000","-76,900,000","53,600,000","-66,000,000","-14,200,000","-71,600,000","40,200,000","-23,200,000","-121,100,000","-110,300,000","105,900,000","25,500,000","10,900,000","-85,800,000","178,100,000","-42,600,000","-89,400,000","-116,800,000","105,000,000","-8,700,000","-78,200,000","-129,000,000","-12,100,000","-36,300,000","-115,200,000","-135,300,000","4,300,000","61,800,000","-86,500,000","94,500,000","184,500,000","3,400,000","-90,800,000","-158,500,000","205,900,000","-35,300,000","-180,400,000","8,200,000","210,300,000","-10,200,000","98,000,000","-267,800,000","259,300,000","-73,300,000","-103,500,000","-199,000,000","418,100,000","-208,800,000","-118,700,000","-234,200,000","199,500,000","61,800,000","-151,300,000","-246,100,000","142,200,000","24,000,000","-89,900,000","-158,100,000","207,400,000","19,300,000","600,000","-126,800,000","324,700,000","-131,000,000","-154,400,000","-259,900,000","246,300,000","-2,200,000","-124,200,000","-378,300,000","917,800,000","9,100,000","-71,200,000","-290,100,000","461,200,000","-49,300,000","-81,200,000","-185,000,000","251,000,000","-259,800,000","-154,800,000","-150,800,000","47,900,000","-18,200,000","-88,000,000","-308,200,000","-17,000,000","-237,500,000","685,000,000","-345,200,000","287,900,000","230,100,000","-55,500,000","-48,400,000","233,700,000"
				ChangeInPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-71,600,000",,,,,,"25,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,800,000",,,,,,"-2,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,800,000",,,,,,"-2,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-3,200,000","-26,400,000","12,100,000","1,400,000","9,700,000","-15,200,000","5,500,000","3,400,000","11,200,000","-14,200,000","600,000","20,500,000","-11,100,000","-100,000","-32,700,000","16,000,000","-5,800,000","-1,400,000","-47,700,000","21,300,000","300,000","-1,400,000","-3,100,000","11,500,000","4,800,000","3,700,000","5,200,000","-1,700,000","18,600,000","-7,700,000","-31,500,000","5,700,000","2,200,000","-100,000","-2,400,000","700,000","-8,200,000","-6,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,500,000","-24,000,000",,,,,"12,500,000","-40,300,000","-21,000,000","9,200,000","-18,800,000","-20,300,000","-72,400,000","-47,300,000","-50,900,000","-80,600,000","-11,600,000","-81,400,000",,,"41,400,000","-50,000,000","-14,100,000","-46,500,000","-64,800,000","-19,800,000","-36,200,000","-38,400,000","-41,000,000","-2,700,000","-7,900,000","-5,700,000","27,900,000","64,000,000","1,800,000","12,800,000","-28,800,000","3,500,000","-17,300,000","-27,700,000","-36,100,000","-46,400,000","-14,300,000","-35,900,000","-33,100,000","51,100,000","44,500,000","-17,600,000","6,700,000","44,500,000","-4,300,000","6,800,000","-107,700,000","-18,300,000","-25,200,000","-22,300,000","57,300,000","-46,200,000","-58,200,000","-13,000,000","13,700,000","3,300,000","-10,000,000","-34,000,000","-56,600,000"
			ChangeInOtherCurrentLiabilities,"23,200,000","-2,300,000","-600,000","19,400,000","6,700,000","10,200,000","20,300,000","24,600,000","3,000,000","-400,000","18,400,000","16,200,000","2,100,000","14,800,000","1,100,000","-12,300,000","-10,400,000","21,200,000","57,700,000","-13,200,000","1,700,000","-10,300,000","-19,700,000","-1,800,000","8,900,000","3,400,000","800,000","6,000,000","-3,200,000","-11,100,000","8,000,000","-10,500,000","-19,000,000","-9,600,000","-65,000,000","18,600,000","22,500,000","18,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-14,600,000","-50,000,000","76,800,000","189,200,000","-66,600,000","43,400,000","-34,200,000","-10,400,000","-8,000,000","-38,700,000","-32,000,000","-15,600,000","10,600,000","-63,100,000","-2,000,000","1,000,000","-25,300,000","20,800,000","43,200,000","60,500,000","117,200,000","-69,200,000","5,500,000","-4,600,000","6,200,000","24,100,000","25,000,000","15,600,000","11,300,000","72,100,000","50,900,000","14,000,000","22,800,000","18,100,000","-4,600,000","-15,400,000","-46,200,000","7,500,000","-83,900,000","3,300,000","-47,500,000","239,300,000","-40,100,000","-11,700,000","-35,900,000","200,000","-31,800,000","-52,000,000","1,800,000","-227,700,000","49,800,000","33,600,000","-81,800,000","-204,600,000","54,000,000","-63,200,000","-8,400,000","94,300,000","-46,200,000","63,600,000","-46,400,000","-19,100,000","49,500,000","-800,000","-106,200,000","24,600,000"
			ChangeInOtherWorkingCapital,,,,,,,"20,300,000","24,600,000","3,000,000","-400,000","18,400,000","16,200,000","2,100,000","14,800,000","-8,200,000","1,000,000","2,300,000","6,000,000","1,100,000","2,700,000","-2,600,000","2,200,000","5,400,000","7,000,000","-2,800,000","-6,900,000","4,000,000","4,400,000","-2,800,000","-4,400,000","9,400,000","4,900,000","7,700,000","2,800,000","0","10,700,000","7,000,000","11,700,000","108,100,000","-11,700,000","-22,900,000","-37,000,000","-36,700,000","45,000,000","-21,000,000","-16,000,000","-56,600,000","-7,400,000","-21,100,000","-48,300,000","-57,700,000","400,000","-10,300,000","-18,900,000","-49,800,000","-39,200,000","-40,400,000","-57,000,000","-40,100,000","-55,600,000","200,000","-40,000,000","40,600,000","11,300,000","-1,400,000","-30,800,000",,,,"81,300,000",,,,,,,,,,,,,,"-6,400,000",,,,,"6,100,000","2,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,400,000","-3,600,000","-6,500,000","-1,600,000","-8,700,000","-4,400,000","-3,200,000","-4,200,000","77,800,000","-53,600,000",,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-348,100,000","-21,700,000","-124,300,000","-34,300,000","-167,800,000","-33,900,000","-14,200,000","-19,700,000","-18,300,000","1,093,800,000","-16,500,000","-40,600,000","-49,200,000","-51,900,000","-59,100,000","-45,500,000","-45,500,000","-34,900,000","-53,900,000","-31,600,000","-38,900,000","-28,100,000","-49,800,000","-60,500,000","-32,500,000","-39,400,000","-36,400,000","-57,700,000","-54,700,000","-29,100,000","-66,200,000","-51,400,000","-36,600,000","-41,100,000","-53,200,000","-42,100,000","-42,800,000","-24,600,000","-36,500,000","-30,600,000","-33,300,000","-26,300,000","-12,700,000","-13,900,000","-22,600,000","-47,100,000","-35,800,000","40,400,000","-2,000,000","-64,200,000","-39,600,000","-58,400,000","-64,300,000","-109,000,000","-56,600,000","-58,900,000","-72,900,000","-94,600,000","-71,200,000","-79,800,000","-80,900,000","-58,800,000","-70,300,000","-61,100,000","-65,500,000","306,000,000","-84,300,000","-59,800,000","-104,700,000","-94,200,000","-175,800,000","-87,000,000","-111,700,000","-105,100,000","-142,400,000","-101,300,000","-121,300,000","-103,800,000","-93,700,000","-90,400,000","-122,000,000","-73,100,000","-97,700,000","-87,400,000","-78,800,000","-61,700,000","-88,300,000","-79,000,000","-42,300,000","-61,300,000","-98,900,000","-81,600,000","-95,700,000","-52,200,000","-89,800,000","-70,500,000","-61,200,000","-53,500,000","-89,700,000","-61,500,000","-81,500,000","-58,900,000","-42,500,000","-79,300,000","-50,500,000","-46,500,000","-87,400,000","-71,200,000","-90,400,000","-84,300,000","-90,600,000","-93,600,000","9,600,000","-70,600,000","-174,600,000","-77,200,000","-84,700,000","-1,400,000","-184,400,000","-100,400,000","-8,500,000","-25,600,000","-87,400,000","180,400,000","-55,200,000","-80,600,000","-194,500,000","-153,200,000","-180,300,000","-123,000,000","-112,200,000"
	CashFlowFromContinuingInvestingActivities,"-348,100,000","-21,700,000","-124,300,000","-34,300,000","-167,800,000","-33,900,000","-14,200,000","-19,700,000","-18,300,000","1,093,800,000","-16,500,000","-40,600,000","-49,300,000","-51,800,000","-59,100,000","-45,500,000","-45,500,000","-34,900,000","-53,900,000","-31,600,000","-38,900,000","-28,100,000","-49,800,000","-60,500,000","-32,500,000","-39,400,000","-36,400,000","-57,700,000","-54,700,000","-29,100,000","-66,200,000","-51,400,000","-36,600,000","-41,100,000","-53,200,000","-42,100,000","-42,800,000","-24,600,000","-36,500,000","-30,600,000","-33,300,000","-26,300,000","-12,700,000","-13,900,000","-22,600,000","-47,100,000","-35,800,000","40,400,000","-2,000,000","-64,200,000","-39,600,000","-58,400,000","-64,300,000","-109,000,000","-56,600,000","-58,900,000","-72,900,000","-94,600,000","-71,200,000","-79,800,000","-80,900,000","-58,800,000","-70,300,000","-61,100,000","-65,500,000","306,000,000","-84,300,000","-59,800,000","-104,700,000","-94,200,000","-175,800,000","-87,000,000","-111,700,000","-105,100,000","-142,400,000","-101,300,000","-121,300,000","-103,800,000","-93,700,000","-90,400,000","-122,000,000","-73,100,000","-97,700,000","-87,400,000","-78,800,000","-61,700,000","-88,300,000","-79,000,000","-42,300,000","-61,300,000","-98,900,000","-81,600,000","-95,700,000","-52,200,000","-89,800,000","-70,500,000","-61,200,000","-53,500,000","-89,700,000","-61,500,000","-81,500,000","-58,900,000","-42,500,000","-79,300,000","-50,500,000","-46,500,000","-87,400,000","-71,200,000","-90,400,000","-84,300,000","-90,600,000","-93,600,000","9,600,000","-70,600,000","-174,600,000","-77,200,000","-84,700,000","-1,400,000","-184,400,000","-100,400,000","-8,500,000","-25,600,000","-87,400,000","180,400,000","-55,200,000","-80,600,000","-194,500,000","-153,200,000","-180,300,000","-123,000,000","-112,200,000"
		CapitalExpenditureReported,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-17,200,000","-20,100,000","-16,500,000",,,,,"-12,800,000","-18,700,000","-12,700,000","-39,000,000","-24,400,000","-20,200,000","-31,300,000","-21,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"-27,400,000","-5,200,000","-7,600,000","-7,700,000","-6,900,000","-5,100,000","-11,000,000","-6,100,000","-5,000,000","-5,600,000","-9,000,000","-8,300,000","-10,300,000","-10,700,000","-10,600,000","-15,600,000","14,900,000","-5,100,000","-4,000,000","-5,900,000","-7,400,000","-8,500,000","-14,200,000","-7,300,000","-4,400,000","-6,600,000","-9,400,000","-15,500,000","-10,800,000","-13,900,000","-11,400,000","-12,900,000","-13,800,000","-15,200,000","-21,100,000","-9,900,000","-12,600,000","-3,600,000",,,,,"22,000,000","-15,200,000","-17,000,000","-32,000,000","-14,400,000","-12,400,000","-22,500,000","-14,800,000","-13,800,000","-14,000,000","-8,200,000","-9,900,000","-80,200,000","-136,800,000","-1,659,200,000","1,581,700,000","-69,900,000","-70,300,000","-84,900,000","-54,600,000","22,800,000","-165,600,000","16,000,000","-48,700,000","88,600,000","-31,500,000","-81,400,000","-64,300,000","-120,400,000","-48,900,000","-72,800,000","-70,700,000","-4,944,200,000","-65,900,000","-62,600,000","-49,400,000","-44,400,000","-45,700,000","-66,700,000","-39,400,000","-73,700,000","-50,300,000","-52,900,000","-31,600,000","-38,200,000","-68,300,000","-41,400,000","-30,400,000","-54,400,000","-52,500,000","-87,900,000","-30,800,000","-46,000,000","-46,900,000","-33,300,000","-30,000,000","-43,900,000","-43,600,000","-51,000,000","-36,300,000","-10,000,000","-37,900,000","-17,300,000","-19,700,000","-50,400,000","-20,200,000","-48,800,000","-45,300,000","-69,800,000","-49,600,000","-40,600,000","-40,900,000","-39,200,000","-47,800,000","-45,700,000","-37,600,000","-71,800,000","-46,300,000","-18,200,000","-25,100,000","-58,000,000","237,000,000","-43,700,000","-39,500,000","-63,900,000","-109,000,000","-96,000,000","-35,900,000","-150,600,000"
