name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
BasicEPS,,"0.6","0.66","0.71","0.73","1.03","0.56","0.53","0.36","0.04","0.68","0.65","0.8","0.77","0.76","0.61","0.74","0.69","0.33","0.54","0.57","0.54","0.56","0.55","0.54","0.53","0.53","0.4","0.49","0.48","0.49","0.49","0.47","0.43","0.36","0.24","0.32","0.3","0.29","0.28","0.25","0.24",,"0.26","0.23","0.3",,"0.81","0.18","0.17",,"0.2","0.2","0.29",,"0.36","0.38","0.4",,"0.39","0.42","0.45",,"0.43","0.453","0.42",,"0.407","0.4","0.347",,"0.347","0.407","0.38",,"0.367","0.364","0.364",,"0.36","0.356","0.218",,"0.293","0.267","0.244",,"0.213","0.196","0.236",,"0.227","0.369","0.231",,"0.222","0.205","0.218",,"0.196","0.2","0.196",,"0.174","0.174","0.174",,"0.2","0.191","0.142",,"0.147","0.165","0.151",,"0.142","0.16","0.142",,"0.125","0.062","0.138",,"0.142","0.085","0.156",,"0.138","0.138","0.138"
DilutedEPS,,"0.6","0.66","0.71","0.72","1.02","0.56","0.53","0.36","0.04","0.67","0.64","0.8","0.77","0.76","0.61","0.74","0.68","0.33","0.53","0.57","0.54","0.55","0.55","0.54","0.52","0.52","0.4","0.48","0.48","0.49","0.49","0.47","0.43","0.36","0.24","0.32","0.3","0.29","0.28","0.25","0.24",,"0.26","0.23","0.3",,"0.81","0.18","0.17",,"0.2","0.2","0.28",,"0.36","0.38","0.39",,"0.39","0.41","0.44",,"0.42","0.447","0.413",,"0.4","0.393","0.347",,"0.347","0.407","0.38",,"0.364","0.364","0.363",,"0.36","0.355","0.217",,"0.293","0.267","0.244",,"0.213","0.196","0.236",,"0.227","0.369","0.231",,"0.222","0.205","0.218",,"0.196","0.2","0.196",,"0.174","0.174","0.174",,"0.2","0.191","0.142",,"0.147","0.165","0.151",,"0.142","0.156","0.142",,"0.125","0.062","0.138",,"0.142","0.085","0.156",,"0.138","0.138","0.138"
BasicAverageShares,,"55,809,192","55,751,487","56,146,285","56,325,717","56,240,201","56,197,847","56,185,884","56,165,452","56,534,816","57,153,160","58,003,215","58,461,024","58,585,517","58,623,646","52,472,971","49,413,754","49,356,417","49,320,377","49,316,572","44,415,423","44,364,337","42,441,588","42,091,164","42,066,168","40,324,475","40,276,441","40,265,941","31,626,059","31,576,275","31,537,278","31,526,423","31,496,737","31,436,148","31,366,019","27,234,927","25,223,749","25,186,229","25,129,932","25,114,672","25,110,709","25,078,996",,"25,061,068","25,059,081","25,052,126",,"24,098,629","21,088,942","21,082,991",,"21,075,879","21,073,228","21,067,539",,"20,994,444","21,013,158","20,692,500",,"21,274,359","16,873,810","15,471,111",,"15,423,256","15,536,029","15,478,571",,"15,553,279","15,517,500","15,747,115",,"13,531,731","12,435,246","12,228,947",,"12,361,617","12,499,512","12,540,438",,"12,580,789","12,632,096","12,729,883",,"13,036,099","13,355,970","13,609,811",,"13,685,757","13,674,924","13,960,764",,"14,103,564","14,082,295","13,832,335",,"13,036,930","13,193,321","13,302,996",,"12,771,327","12,987,013","13,282,180",,"13,255,949","13,255,949","13,255,949",,"12,987,013","13,068,342","13,346,071",,"12,941,633","12,757,504","12,560,987",,"12,643,646","12,487,512","12,643,646",,"12,844,287","12,844,390","13,051,423",,"12,643,646","11,830,259","12,202,092",,"12,326,344","12,326,344","12,326,344"
DilutedAverageShares,,"56,081,863","56,105,050","56,447,184","56,635,898","56,519,199","56,489,809","56,386,153","56,325,476","56,706,289","57,391,876","58,192,419","58,618,976","58,730,535","58,767,519","52,609,902","49,549,761","49,502,950","49,456,289","49,434,850","44,523,541","44,480,499","42,636,325","42,310,358","42,303,626","40,559,145","40,539,151","40,518,413","31,865,172","31,815,710","31,781,734","31,718,529","31,698,198","31,724,474","31,617,681","27,447,382","25,373,868","25,288,785","25,259,048","25,220,887","25,149,360","25,138,213",,"25,180,923","25,182,503","25,172,410",,"24,208,642","21,224,836","21,208,934",,"21,213,839","21,193,560","21,188,397",,"20,994,444","21,013,158","21,223,077",,"21,274,359","17,285,366","15,822,727",,"15,790,476","15,767,910","15,728,226",,"15,812,500","15,780,508","15,747,115",,"13,531,731","12,435,246","12,228,947",,"12,389,562","12,517,015","12,553,908",,"12,594,064","12,649,605","12,736,635",,"13,036,099","13,355,970","13,609,811",,"13,685,757","13,674,924","13,960,764",,"14,103,564","14,082,295","13,832,335",,"13,036,930","13,193,321","13,302,996",,"12,771,327","12,987,013","13,282,180",,"13,255,949","13,255,949","13,255,949",,"12,987,013","13,068,342","13,346,071",,"12,941,633","12,757,504","12,560,987",,"12,643,646","12,844,308","12,643,646",,"12,844,287","12,844,390","13,051,423",,"12,643,646","11,830,259","12,202,092",,"12,326,344","12,326,344","12,326,344"
NetIncomeFromContinuingAndDiscontinuedOperation,"151,531,000","33,547,000","37,054,000","40,063,000","40,867,000","57,908,000","31,521,000","29,992,000","20,130,000","2,008,000","38,415,000","37,446,000","46,625,000","45,110,000","44,420,000","31,964,000","36,710,000","33,826,000","16,511,000","26,421,000","25,284,000","23,972,000","23,635,000","23,179,000","22,900,000","21,216,000","21,160,000","16,220,000","15,394,000","15,240,000","15,597,000","15,535,000","14,853,000","13,597,000","11,260,000","6,637,000","8,019,000","7,571,000","7,281,000","7,037,000","6,345,000","5,974,000","5,790,000","6,532,000","5,757,000","7,553,000","4,721,000","19,551,000","3,796,000","3,607,000","4,031,000","4,225,000","4,256,000","6,006,000","232,000","7,558,000","7,985,000","8,277,000","8,755,000","8,297,000","7,087,000","6,962,000","6,949,000","6,632,000","7,043,000","6,501,000","6,218,000","6,325,000","6,207,000","5,459,000","4,048,000","4,691,000","5,057,000","4,647,000","4,557,000","4,515,000","4,557,000","4,552,000","4,572,000","4,544,000","4,489,000","4,065,000","3,856,000","3,842,000","3,587,000","3,302,000","2,286,000","2,914,000","2,716,000","3,268,000","3,200,000","3,200,000","5,200,000","3,200,000","2,900,000","2,900,000","2,700,000","2,900,000","2,800,000","2,500,000","2,600,000","2,600,000","2,700,000","2,300,000","2,300,000","2,300,000","2,100,000","2,600,000","2,500,000","1,900,000","2,300,000","1,900,000","2,100,000","1,900,000","1,800,000","1,800,000","2,000,000","1,300,000","1,500,000","1,600,000","800,000","1,800,000","1,500,000","1,800,000","1,000,000","1,900,000","1,800,000","1,700,000","1,700,000","1,700,000"
NormalizedIncome,"156,671,857.786","33,734,621.233","41,786,675.217","40,063,000","40,878,757","58,134,037.2","37,578,714.807","30,013,957.6","20,203,152","2,008,000","38,476,028.45","37,506,122.4","46,762,794.2","45,110,000","45,674,954.971","40,820,735.3","37,099,400","34,525,840","16,944,800","30,496,406.4","27,348,745.2","24,346,275","23,635,000","24,825,383.2","25,008,960","21,849,643.2","22,459,648.025","21,463,267.4","16,409,604.1","15,567,286.6","15,936,006.142","15,535,000","14,853,000","13,733,032","12,592,338.791","9,484,838.4","8,300,011.5","7,571,000","7,967,223.552","7,037,000","6,345,000","5,974,000","5,790,000","6,351,867.993","5,944,347.41","1,323,443.504","-23,134,454.355","21,414,674.46","3,796,000","3,732,597.388","4,031,000","4,225,000","4,256,000","6,006,000","-588,950","6,611,937.969","7,066,241.443","7,190,871.366","7,866,562.254","7,476,319.964","6,237,447.695","6,171,036.185","6,220,492.852","5,911,450.111","7,043,000","6,501,000","5,740,456.465","5,760,715.118","6,207,000","5,459,000","4,048,000","4,691,000","4,334,158.376","4,647,000","4,557,000","4,515,000","4,557,000","4,552,000","4,572,000","4,544,000","4,489,000","4,065,000","3,856,000","3,842,000","3,587,000","3,302,000","2,286,000","2,914,000","2,716,000","3,268,000","3,200,000","3,200,000","5,200,000","3,200,000","2,900,000","2,900,000","2,700,000","2,900,000","2,800,000","2,500,000","2,600,000","2,600,000","2,700,000","2,300,000","2,300,000","2,300,000","2,100,000","2,600,000","2,500,000","1,900,000","2,300,000","1,900,000","2,019,230.769","1,900,000","1,800,000","1,800,000","2,000,000","1,300,000","1,500,000","1,600,000","800,000","1,800,000","1,500,000","1,800,000","1,000,000","1,900,000","1,800,000","1,700,000","1,700,000","1,700,000"
InterestIncome,"457,114,000","110,191,000","111,919,000","114,013,000","120,991,000","121,762,000","121,926,000","122,078,000","123,955,000","130,173,000","133,148,000","134,476,000","137,862,000","137,094,000","137,105,000","117,795,000","106,574,000","100,380,000","104,587,000","100,695,000","87,579,000","81,889,000","85,839,000","83,032,000","84,008,000","76,259,000","77,788,000","74,300,000","56,769,000","54,166,000","55,597,000","56,358,000","58,277,000","56,177,000","57,076,000","44,638,000","39,945,000","38,945,000","39,676,000","39,154,000","39,978,000","40,505,000","40,970,000","41,930,000","43,775,000","43,803,000","43,817,000","43,433,000","38,381,000","39,708,000","41,331,000","42,614,000","42,709,000","43,910,000","47,110,000","50,004,000","50,465,000","53,383,000","56,316,000","56,636,000","43,541,000","41,710,000","40,809,000","40,070,000","37,597,000","35,817,000","34,777,000","32,417,000","31,900,000","29,295,000","21,076,000","20,805,000","17,559,000","17,584,000","17,105,000","17,251,000","18,090,000","18,364,000","19,211,000","19,707,000","19,971,000","19,529,000","20,794,000","21,877,000","22,422,000","22,673,000","22,972,000","22,743,000","22,115,000","21,604,000","21,100,000","20,900,000","21,000,000","20,500,000","19,900,000","19,700,000","19,300,000","18,900,000","18,600,000","18,400,000","17,900,000","17,300,000","16,900,000","16,700,000","16,500,000","16,300,000","16,300,000","16,200,000","15,700,000","14,700,000","15,500,000","13,200,000","12,700,000","11,700,000","11,800,000","11,900,000","11,800,000","11,500,000","11,700,000","12,000,000","12,400,000","12,700,000",,,,,,,,
InterestExpense,"43,132,000","10,562,000","10,437,000","10,721,000","11,412,000","12,114,000","13,799,000","15,792,000","18,173,000","23,571,000","24,263,000","25,651,000","25,062,000","23,947,000","21,648,000","18,356,000","14,185,000","11,140,000","11,325,000","10,678,000","7,976,000","7,874,000","7,790,000","7,301,000","6,851,000","6,205,000","5,622,000","5,620,000","5,099,000","5,324,000","5,580,000","5,886,000","6,108,000","6,206,000","6,408,000","5,890,000","5,541,000","5,564,000","5,723,000","6,022,000","6,568,000","7,662,000","8,475,000","9,066,000","11,153,000","12,707,000","13,962,000","16,316,000","14,701,000","15,298,000","16,529,000","17,423,000","18,549,000","18,597,000","20,268,000","22,063,000","22,963,000","26,226,000","29,373,000","29,938,000","22,022,000","21,049,000","19,899,000","18,367,000","16,655,000","15,309,000","13,863,000","12,678,000","11,445,000","9,977,000","5,848,000","5,802,000","5,012,000","5,134,000","4,944,000","5,304,000","5,646,000","5,883,000","6,161,000","6,554,000","6,720,000","7,090,000","8,556,000","9,907,000","10,868,000","11,591,000","11,844,000","11,445,000","10,804,000","10,039,000","9,600,000","9,300,000","9,300,000","9,100,000","9,100,000","9,100,000","8,800,000","8,500,000","8,300,000","8,200,000","7,900,000","7,500,000","7,300,000","7,000,000","6,900,000","7,000,000","7,000,000","6,600,000","6,300,000","5,600,000","5,600,000","4,600,000","4,500,000","4,200,000","4,200,000","4,100,000","4,000,000","4,000,000","4,100,000","4,600,000","5,300,000","5,800,000",,,,,,,,
NetInterestIncome,"413,982,000","99,629,000","101,482,000","103,292,000","109,579,000","109,648,000","108,127,000","106,286,000","105,782,000","106,602,000","108,885,000","108,825,000","112,800,000","113,147,000","115,457,000","99,439,000","92,389,000","89,240,000","93,262,000","90,017,000","79,603,000","74,015,000","78,049,000","75,731,000","77,157,000","70,054,000","72,166,000","68,680,000","51,670,000","48,842,000","50,017,000","50,472,000","52,169,000","49,971,000","50,668,000","38,748,000","34,404,000","33,381,000","33,953,000","33,132,000","33,410,000","32,843,000","32,495,000","32,864,000","32,622,000","31,096,000","29,855,000","27,117,000","23,680,000","24,410,000","24,802,000","25,191,000","24,160,000","25,313,000","26,842,000","27,941,000","27,502,000","27,157,000","26,943,000","26,698,000","21,519,000","20,661,000","20,910,000","21,703,000","20,942,000","20,508,000","20,914,000","19,739,000","20,455,000","19,318,000","15,228,000","15,003,000","12,547,000","12,450,000","12,161,000","11,947,000","12,444,000","12,481,000","13,050,000","13,153,000","13,251,000","12,439,000","12,238,000","11,970,000","11,554,000","11,082,000","11,128,000","11,298,000","11,311,000","11,565,000","11,500,000","11,600,000","11,700,000","11,400,000","10,800,000","10,600,000","10,500,000","10,400,000","10,300,000","10,200,000","10,000,000","9,800,000","9,600,000","9,700,000","9,600,000","9,300,000","9,300,000","9,600,000","9,400,000","9,100,000","9,900,000","8,600,000","8,200,000","7,500,000","7,600,000","7,800,000","7,800,000","7,500,000","7,600,000","7,400,000","7,100,000","6,900,000",,,,,,,,
ReconciledDepreciation,"50,095,000","12,804,000","12,929,000","11,962,000","12,400,000","10,059,000","11,906,000","9,480,000","8,310,000","4,937,000","2,359,000","4,219,000","1,198,000","409,000","-193,000","1,835,000","1,204,000","650,000","1,291,000","916,000","-8,941,000","11,566,000","2,252,000","751,000","-651,000","739,000","900,000","2,366,000","-1,085,000","3,772,000","1,327,000","1,381,000","1,427,000","1,471,000","1,508,000","724,000","314,000","323,000","333,000","341,000","349,000","358,000","366,000","351,000","510,000","515,000","523,000","505,000","470,000","476,000","482,000","489,000","494,000","501,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,400,000","700,000","600,000","700,000","300,000","-100,000","1,700,000","800,000","500,000","1,400,000","0","300,000","-1,000,000","-400,000","700,000","2,700,000","1,700,000","-300,000","600,000","1,000,000","800,000","100,000","700,000","300,000","200,000","300,000","300,000","300,000",,,,,,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"151,531,000","33,547,000","37,054,000","40,063,000","40,867,000","57,908,000","31,521,000","29,992,000","20,130,000","2,008,000","38,415,000","37,446,000","46,625,000","45,110,000","44,420,000","31,964,000","36,710,000","33,826,000","16,511,000","26,421,000","25,284,000","23,972,000","23,635,000","23,179,000","22,900,000","21,216,000","21,160,000","16,220,000","15,394,000","15,240,000","15,597,000","15,535,000","14,853,000","13,597,000","11,260,000","6,637,000","8,019,000","7,571,000","7,281,000","7,037,000","6,345,000","5,974,000","5,790,000","6,532,000","5,757,000","7,553,000","4,721,000","19,551,000","3,796,000","3,607,000","4,031,000","4,225,000","4,256,000","6,006,000","232,000","7,558,000","7,985,000","8,277,000","8,755,000","8,297,000","7,087,000","6,962,000","6,949,000","6,632,000","7,043,000","6,501,000","6,218,000","6,325,000","6,207,000","5,459,000","4,048,000","4,691,000","5,057,000","4,647,000","4,557,000","4,515,000","4,557,000","4,552,000","4,572,000","4,544,000","4,489,000","4,065,000","3,856,000","3,842,000","3,587,000","3,302,000","2,286,000","2,914,000","2,716,000","3,268,000","3,200,000","3,200,000","5,200,000","3,200,000","2,900,000","2,900,000","2,700,000","2,900,000","2,800,000","2,500,000","2,600,000","2,600,000","2,700,000","2,300,000","2,300,000","2,300,000","2,100,000","2,600,000","2,500,000","1,900,000","2,300,000","1,900,000","2,100,000","1,900,000","1,800,000","1,800,000","2,000,000","1,300,000","1,500,000","1,600,000","800,000","1,800,000","1,500,000","1,800,000","1,000,000","1,900,000","1,800,000","1,700,000","1,700,000","1,700,000"
TotalUnusualItemsExcludingGoodwill,"-6,431,000","-232,000","-6,184,000","0","-15,000","-292,000","-7,368,000","-28,000","-90,000","0","-76,000","-78,000","-179,000","0","-1,625,000","-11,221,000","-500,000","-900,000","-723,000","-6,266,000","-3,044,000","-550,000","0","-2,478,000","-3,136,000","-948,000","-1,923,000","-7,746,000","-1,467,000","-478,000","-499,000","0","0","-195,000","-1,879,000","-3,763,000","-385,000","0","-898,000","0","0","0","0","244,000","-262,000","8,774,000","39,426,000","-2,915,000","0","-160,000",,,,,"1,263,000","1,352,000","1,311,000","1,521,000","1,291,000","1,201,000","1,225,000","1,146,000","1,034,000","1,029,000",,,"673,000","766,000",,,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,,,,,,,,,,,,,,,
TotalUnusualItems,"-6,431,000","-232,000","-6,184,000","0","-15,000","-292,000","-7,368,000","-28,000","-90,000","0","-76,000","-78,000","-179,000","0","-1,625,000","-11,221,000","-500,000","-900,000","-723,000","-6,266,000","-3,044,000","-550,000","0","-2,478,000","-3,136,000","-948,000","-1,923,000","-7,746,000","-1,467,000","-478,000","-499,000","0","0","-195,000","-1,879,000","-3,763,000","-385,000","0","-898,000","0","0","0","0","244,000","-262,000","8,774,000","39,426,000","-2,915,000","0","-160,000",,,,,"1,263,000","1,352,000","1,311,000","1,521,000","1,291,000","1,201,000","1,225,000","1,146,000","1,034,000","1,029,000",,,"673,000","766,000",,,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,,,,,,,,,,,,,,,
TaxRateForCalcs,"0.201","0.191","0.235","0.218","0.216","0.226","0.178","0.216","0.187","0.278","0.197","0.229","0.23","0.232","0.228","0.211","0.221","0.222","0.4","0.35","0.322","0.32","0.327","0.336","0.328","0.332","0.324","0.323","0.308","0.315","0.321","0.314","0.286","0.302","0.291","0.243","0.27","0.251","0.236","0.108","0.23","0.235","0.189","0.262","0.285","0.29","0.293","0.361","0.215","0.215","0.167","0.256","0.26","0.26","0.35","0.3","0.299","0.286","0.312","0.317","0.306","0.31","0.295","0.3","0.315","0.276","0.29","0.263","0.287","0.287","0.236","0.282","0.277","0.277","0.273","0.252","0.272","0.295","0.262","0.287","0.287","0.277","0.247","0.238","0.268","0.287","0.149","0.276","0.272","0.28","0.256","0.304","0.325","0.256","0.275","0.293","0.27","0.293","0.3","0.306","0.297","0.316","0.308","0.303","0.303","0.303","0.3","0.316","0.306","0.296","0.281","0.296","0.192","0.174","0.308","0.28","0.231","0.316","0.25","0.273","0.4","0.25","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"-1,290,142.214","-44,378.767","-1,451,324.783","0","-3,243","-65,962.8","-1,310,285.193","-6,042.4","-16,848","0","-14,971.55","-17,877.6","-41,205.8","0","-370,045.029","-2,364,264.7","-110,600","-200,160","-289,200","-2,190,593.6","-979,254.8","-175,725","0","-831,616.8","-1,027,040","-314,356.8","-623,351.975","-2,502,732.6","-451,395.9","-150,713.4","-159,993.858","0","0","-58,968","-546,661.209","-915,161.6","-103,988.5","0","-211,776.448","0","0","0","0","63,867.993","-74,652.59","2,544,443.504","11,570,545.645","-1,051,325.54","0","-34,402.612","0","0","0","0","442,050","405,937.969","392,241.443","434,871.366","402,562.254","380,319.964","375,447.695","355,036.185","305,492.852","308,450.111","0","0","195,456.465","201,715.118","0","0","0","0","277,158.376","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19,230.769","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
