name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			DeferredIncomeTax,"1,516,000,000","373,000,000","451,000,000","328,000,000","364,000,000","203,000,000","-406,000,000","-108,000,000","-93,000,000","-227,000,000","-140,000,000","-83,000,000","-220,000,000","-1,000,000","-115,000,000","136,000,000","197,000,000","65,000,000","-911,000,000","-222,000,000","-1,234,000,000","-1,314,000,000","-69,000,000","-695,000,000","-630,000,000","-827,000,000","-1,488,000,000","-682,000,000","35,000,000","-637,000,000","-315,000,000","391,000,000","403,000,000","230,000,000","169,000,000","458,000,000","443,000,000","241,000,000","519,000,000","431,000,000","189,000,000","258,000,000","478,000,000","293,000,000","429,000,000","87,000,000","57,000,000","-392,000,000","-508,000,000","-35,000,000","-245,000,000","-268,000,000","-377,000,000","-219,000,000","-487,000,000","48,000,000","28,000,000","-17,000,000","-212,000,000","-125,000,000","103,000,000","77,000,000","-10,000,000","495,000,000","-390,000,000","168,000,000","348,000,000","261,000,000","369,000,000","123,000,000","27,000,000","328,000,000","310,000,000","360,000,000","68,000,000","98,000,000","-1,000,000","236,000,000","175,000,000","-113,000,000","157,000,000","-77,000,000","154,000,000","99,000,000","142,000,000","120,000,000","149,000,000","169,000,000","70,000,000","24,000,000","46,000,000","105,000,000","5,000,000","4,000,000","-55,000,000","31,000,000","57,000,000","51,000,000","87,000,000","43,000,000","69,000,000","84,000,000","25,000,000","60,000,000","29,000,000","49,000,000","19,000,000","14,000,000","-21,000,000","-3,000,000","-27,000,000","-26,000,000","1,000,000","12,000,000","-41,000,000","-11,000,000","5,000,000","-1,000,000","-167,000,000","-46,000,000","-44,000,000","-45,000,000","-194,000,000","-22,000,000","-10,000,000","33,000,000","-124,000,000","-98,000,000","10,000,000","-33,000,000","-76,000,000"
		AssetImpairmentCharge,"679,000,000","2,000,000","764,000,000","-89,000,000","2,000,000","-3,000,000","292,000,000","2,000,000","-2,000,000","521,000,000","379,000,000","24,000,000","1,000,000","1,000,000","6,000,000","44,000,000","-35,000,000","12,000,000","126,000,000","6,000,000","6,294,000,000","175,000,000","-182,000,000","123,000,000","62,000,000","136,000,000","2,127,000,000","24,000,000","78,000,000","16,000,000","730,000,000","108,000,000","17,000,000","1,000,000","498,000,000","1,000,000","28,000,000","2,000,000","-319,000,000","703,000,000","37,000,000","259,000,000","304,000,000","486,000,000","2,000,000","0","98,000,000","59,000,000","1,399,000,000","224,000,000","560,000,000","289,000,000","166,000,000","126,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		UnrealizedGainLossOnInvestmentSecurities,,,,,,"-308,000,000","-447,000,000","162,000,000","-551,000,000","1,691,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-117,000,000","-84,000,000","134,000,000","-124,000,000","-43,000,000","-513,000,000","1,257,000,000","162,000,000","109,000,000","-150,000,000","-58,000,000","-47,000,000","298,000,000","-451,000,000","532,000,000","132,000,000","-162,000,000","137,000,000","155,000,000","-446,000,000","336,000,000","454,000,000","235,000,000","262,000,000","684,000,000","343,000,000","2,525,000,000","842,000,000","203,000,000","299,000,000","928,000,000","41,000,000","146,000,000","302,000,000","124,000,000","445,000,000","298,000,000","-361,000,000","866,000,000","-800,000,000","518,000,000","228,000,000","151,000,000","301,000,000","137,000,000","-23,000,000","232,000,000","554,000,000","-38,000,000","-73,000,000","461,000,000","-230,000,000","285,000,000","102,000,000","34,860,000,000","2,277,000,000","-1,746,000,000","264,000,000","14,000,000","-1,129,000,000","5,048,000,000","78,000,000","649,000,000","411,000,000",,,"1,000,000","-3,000,000","2,000,000","-5,000,000","-6,000,000","-55,000,000","14,000,000","8,000,000","8,000,000","219,000,000","18,000,000","-56,000,000","210,000,000","-116,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,"-119,000,000","-11,000,000","-91,000,000","45,000,000","-20,000,000","1,000,000","0","14,000,000","-63,000,000","59,000,000","102,000,000","55,000,000","11,000,000","29,000,000","64,000,000","23,000,000","33,000,000","-15,000,000","18,000,000","65,000,000","-90,000,000","180,000,000","107,000,000","43,000,000","175,000,000","201,200,000"
		ChangeInWorkingCapital,"-671,000,000","-1,957,000,000","373,000,000","702,000,000","211,000,000","-15,000,000","10,000,000","-360,000,000","-519,000,000","497,000,000","318,000,000","-307,000,000","-531,000,000","-54,000,000","595,000,000","-51,000,000","177,000,000","-86,000,000","-48,000,000","-9,000,000","110,000,000","-38,000,000","-310,000,000","50,000,000","30,000,000","-251,000,000","-224,000,000","591,000,000","-136,000,000","-253,000,000","-658,000,000","220,000,000","-681,000,000","614,000,000","-75,000,000","-175,000,000","-684,000,000","982,000,000","-235,000,000","-412,000,000","-601,000,000","9,000,000","1,028,000,000","-149,000,000","860,000,000","-2,090,000,000","2,098,000,000","654,000,000","94,000,000","-979,000,000","639,000,000","73,000,000","-401,000,000","-849,000,000","-1,197,000,000","357,000,000","-1,503,000,000","1,324,000,000","496,000,000","734,000,000","-1,630,000,000","2,150,000,000","-306,000,000","-127,000,000","-1,536,000,000","336,000,000","-595,000,000","1,177,000,000","-1,224,000,000","888,000,000","10,000,000","1,267,000,000","-1,101,000,000","-777,000,000","-115,000,000","-12,000,000","4,000,000","712,000,000","136,000,000","1,194,000,000","-429,000,000","81,000,000","-511,000,000","363,000,000","-411,000,000","322,000,000","101,000,000","250,000,000","16,000,000","178,000,000","-66,000,000","262,000,000","119,000,000","-124,000,000","-275,000,000","286,000,000","5,000,000","75,000,000","-140,000,000","152,000,000","-230,000,000","94,000,000","-176,000,000","281,000,000","-389,000,000","-196,000,000","-11,000,000","262,000,000","-30,000,000","37,000,000","51,000,000","69,000,000","-92,000,000","-110,000,000","54,000,000","73,000,000","-19,000,000","-65,000,000","-202,000,000","130,000,000","79,000,000","-36,000,000","-219,000,000","181,000,000","-108,000,000","103,000,000","-408,000,000","-107,000,000","-46,000,000","56,000,000","80,800,000"
			ChangeInReceivables,"-3,250,000,000","-1,535,000,000","-881,000,000","-825,000,000","-9,000,000","-785,000,000","-611,000,000","-614,000,000","705,000,000","1,041,000,000","172,000,000","-128,000,000","282,000,000","179,000,000","382,000,000","-602,000,000","316,000,000","139,000,000","-951,000,000","-248,000,000","235,000,000","78,000,000","-292,000,000","15,000,000","548,000,000","549,000,000","-103,000,000","494,000,000","51,000,000","1,368,000,000","593,000,000","554,000,000","370,000,000","-290,000,000","-78,000,000","163,000,000","410,000,000","249,000,000","-62,000,000","-1,420,000,000","529,000,000","-913,000,000","-163,000,000","-26,000,000","-299,000,000","-681,000,000","-2,750,000,000","-348,000,000","-6,000,000","677,000,000","-1,012,000,000","-159,000,000","-1,795,000,000","1,860,000,000","4,468,000,000","3,382,000,000","-2,900,000,000","-725,000,000","-2,903,000,000","201,000,000","-79,000,000","289,000,000","-1,078,000,000","-618,000,000","240,000,000","550,000,000","-1,396,000,000","-1,490,000,000","695,000,000","-954,000,000","-1,581,000,000","170,000,000","-605,000,000","-1,389,000,000","-177,000,000","-41,000,000","1,582,000,000","-1,553,000,000","-341,000,000","557,000,000","-232,000,000","-407,000,000","248,000,000","395,000,000","98,000,000","417,000,000","-198,000,000","-193,000,000","-74,000,000","83,000,000","-77,000,000","-225,000,000","-162,000,000","-81,000,000","93,000,000","76,000,000","133,000,000","152,000,000","52,000,000","-6,000,000","-48,000,000","247,000,000","-276,000,000","112,000,000","-197,000,000","-104,000,000","-109,000,000","147,000,000","-151,000,000","68,000,000","50,000,000","44,000,000","-49,000,000","-127,000,000","72,000,000","-9,000,000","-82,000,000","-1,000,000","14,000,000","-34,000,000","-126,000,000","115,000,000","61,000,000","46,000,000","-67,000,000","292,000,000","22,000,000","-435,000,000","87,000,000","82,000,000","-56,000,000"
			ChangeInInventory,"-82,000,000","27,000,000","-147,000,000","76,000,000","-38,000,000","-51,000,000","49,000,000","-47,000,000","-304,000,000","277,000,000","-65,000,000","75,000,000","-73,000,000","-4,000,000","251,000,000","-144,000,000","-33,000,000","12,000,000","-40,000,000","-12,000,000","73,000,000","-76,000,000","22,000,000","45,000,000","-84,000,000","61,000,000","7,000,000","117,000,000","-35,000,000","77,000,000","-31,000,000","-59,000,000","-76,000,000","-27,000,000","23,000,000","-122,000,000","-2,000,000","-177,000,000","207,000,000","-28,000,000","1,433,000,000","-1,402,000,000","2,535,000,000","-298,000,000","988,000,000","-2,669,000,000","2,535,000,000","-497,000,000","38,000,000","-2,439,000,000","1,346,000,000","-53,000,000","481,000,000","-1,454,000,000","1,388,000,000","-172,000,000","246,000,000","-2,783,000,000","1,101,000,000","-63,000,000","415,000,000","-686,000,000","1,094,000,000","245,000,000","-863,000,000","-1,304,000,000","1,093,000,000","5,000,000","-377,000,000","-903,000,000","733,000,000","337,000,000","-309,000,000","-401,000,000","196,000,000","63,000,000","-143,000,000","-140,000,000","374,000,000","-214,000,000","-59,000,000","99,000,000","-11,000,000","-106,000,000","3,000,000","-175,000,000","77,000,000","-4,000,000","-25,000,000","-58,000,000","57,000,000","-25,000,000","-12,000,000","-4,000,000","61,000,000","15,000,000","-84,000,000","-28,000,000","64,000,000","-43,000,000","-71,000,000","17,000,000","33,000,000","17,000,000","-51,000,000","32,000,000","80,000,000","-27,000,000","-23,000,000","-5,000,000","14,000,000","-17,000,000","-26,000,000","19,000,000","44,000,000","31,000,000","-17,000,000","22,000,000","-10,000,000",,,"-2,000,000","37,000,000","-19,000,000","-40,000,000","39,000,000","-10,000,000","-64,000,000","17,000,000","-63,000,000","37,800,000"
			ChangeInPrepaidAssets,"-548,000,000","58,000,000","151,000,000","-412,000,000","-345,000,000","-43,000,000","125,000,000","100,000,000","-70,000,000","-79,000,000","66,000,000","120,000,000","-211,000,000","62,000,000","-4,000,000","97,000,000","-126,000,000","-22,000,000","81,000,000","123,000,000","-145,000,000","10,000,000","59,000,000","97,000,000","-60,000,000","9,000,000","-16,000,000","102,000,000","-81,000,000","234,000,000","-1,000,000","49,000,000","-221,000,000","-17,000,000","89,000,000","64,000,000","-105,000,000","-131,000,000","57,000,000","202,000,000","321,000,000","-67,000,000","250,000,000","8,000,000","-18,000,000","-546,000,000","502,000,000","-370,000,000","309,000,000","-398,000,000","568,000,000","149,000,000","-234,000,000","-201,000,000","-35,000,000","1,660,000,000","-1,977,000,000","-372,000,000","57,000,000","145,000,000","218,000,000","67,000,000","297,000,000","-233,000,000",,,"743,000,000","-974,000,000","1,000,000","-177,000,000","102,000,000","-131,000,000","-91,000,000","135,000,000","-393,000,000","163,000,000","90,000,000","35,000,000","23,000,000","-40,000,000","-71,000,000","51,000,000","70,000,000","38,000,000","-43,000,000","-22,000,000","5,000,000","109,000,000","-25,000,000","-5,000,000","-44,000,000","37,000,000","119,000,000","-24,000,000","11,000,000","0","34,000,000","-54,000,000","24,000,000","-3,000,000","17,000,000","-23,000,000","-33,000,000","-7,000,000","12,000,000","2,000,000","-15,000,000",,,"3,000,000","-22,000,000","20,000,000","14,000,000","10,000,000",,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"3,209,000,000","-507,000,000","1,250,000,000","1,863,000,000","603,000,000","864,000,000","447,000,000","201,000,000","-850,000,000","-742,000,000","145,000,000","-374,000,000","-529,000,000","-291,000,000","-34,000,000","598,000,000","20,000,000","-215,000,000","862,000,000","128,000,000","-53,000,000","-50,000,000","-99,000,000","-107,000,000","-374,000,000","-870,000,000","-112,000,000","-122,000,000","-71,000,000","-1,932,000,000","-1,219,000,000","-324,000,000","-754,000,000","948,000,000","-109,000,000","-280,000,000","-987,000,000","1,041,000,000","-437,000,000","834,000,000","-2,884,000,000","2,391,000,000","-1,594,000,000","167,000,000","189,000,000","1,806,000,000","1,811,000,000","1,869,000,000","-247,000,000","1,181,000,000","-263,000,000","136,000,000","1,147,000,000","-1,054,000,000","-5,507,000,000","-3,848,000,000","2,659,000,000","2,822,000,000","1,720,000,000","-45,000,000","-442,000,000","1,539,000,000","476,000,000","-383,000,000","456,000,000","108,000,000","408,000,000","1,239,000,000","-235,000,000","1,744,000,000","729,000,000","329,000,000","351,000,000","694,000,000","31,000,000","159,000,000","-817,000,000","972,000,000","92,000,000","265,000,000","192,000,000","239,000,000","-669,000,000","-117,000,000","-155,000,000","-88,000,000","272,000,000","155,000,000","-93,000,000","85,000,000","-12,000,000","332,000,000","32,000,000","-9,000,000","-215,000,000","66,000,000","36,000,000","-112,000,000","-25,000,000","65,000,000","-25,000,000","-239,000,000","301,000,000","-21,000,000","41,000,000","-26,000,000","183,000,000","-51,000,000","129,000,000","-131,000,000","67,000,000","-50,000,000","39,000,000","-41,000,000","116,000,000","-85,000,000","68,000,000","-71,000,000","-15,000,000","51,000,000","151,000,000","-105,000,000","-143,000,000","87,000,000","10,000,000","-221,000,000","18,000,000","325,000,000","-144,000,000","-57,000,000","181,000,000"
				ChangeInPayable,"3,209,000,000","-507,000,000","1,250,000,000","1,863,000,000","603,000,000","864,000,000","447,000,000","201,000,000","-850,000,000","-742,000,000","145,000,000","-374,000,000","-529,000,000","-291,000,000","-34,000,000","598,000,000","20,000,000","-215,000,000","862,000,000","128,000,000","-53,000,000","-50,000,000","-99,000,000","-107,000,000","-374,000,000","-870,000,000","-112,000,000","-122,000,000","-71,000,000","-1,932,000,000","-1,219,000,000","-324,000,000","-754,000,000","948,000,000","-109,000,000","-280,000,000","-987,000,000","1,041,000,000","-437,000,000","834,000,000","-2,884,000,000","2,391,000,000","-1,594,000,000","167,000,000","189,000,000","1,806,000,000","1,811,000,000","1,869,000,000","-247,000,000","1,181,000,000","-263,000,000","136,000,000","1,147,000,000","-1,054,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,"2,438,000,000","-303,000,000","533,000,000","1,504,000,000","704,000,000","440,000,000","113,000,000","30,000,000","-393,000,000","-445,000,000","42,000,000","-224,000,000","-345,000,000","-149,000,000","-25,000,000","359,000,000","121,000,000","-34,000,000","385,000,000","162,000,000","-4,000,000","79,000,000","-90,000,000","-46,000,000","-374,000,000","-416,000,000","-83,000,000","138,000,000","-15,000,000","-630,000,000","-623,000,000","-66,000,000","-472,000,000","595,000,000","32,000,000","-210,000,000","-853,000,000","513,000,000","-646,000,000","-8,000,000","-1,077,000,000","532,000,000","-125,000,000","-36,000,000","-614,000,000","53,000,000","-675,000,000","1,362,000,000","255,000,000","785,000,000","-965,000,000","246,000,000","-402,000,000","-525,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"2,438,000,000","-303,000,000","533,000,000","1,504,000,000","704,000,000","440,000,000","113,000,000","30,000,000","-393,000,000","-445,000,000","42,000,000","-224,000,000","-345,000,000","-149,000,000","-25,000,000","359,000,000","121,000,000","-34,000,000","385,000,000","162,000,000","-4,000,000","79,000,000","-90,000,000","-46,000,000","-374,000,000","-416,000,000","-83,000,000","138,000,000","-15,000,000","-630,000,000","-623,000,000","-66,000,000","-472,000,000","595,000,000","32,000,000","-210,000,000","-853,000,000","513,000,000","-646,000,000","-8,000,000","-1,077,000,000","532,000,000","-125,000,000","-36,000,000","-614,000,000","53,000,000","-675,000,000","1,362,000,000","255,000,000","785,000,000","-965,000,000","246,000,000","-402,000,000","-525,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"771,000,000","-204,000,000","717,000,000","359,000,000","-101,000,000","424,000,000","334,000,000","171,000,000","-457,000,000","-297,000,000","103,000,000","-150,000,000","-184,000,000","-142,000,000","-9,000,000","239,000,000","-101,000,000","-181,000,000","477,000,000","-34,000,000","-49,000,000","-129,000,000","-9,000,000","-61,000,000","0","-454,000,000","-29,000,000","-260,000,000","-56,000,000","-1,302,000,000","-596,000,000","-258,000,000","-282,000,000","353,000,000","-141,000,000","-70,000,000","-134,000,000","528,000,000","209,000,000","842,000,000","-1,807,000,000","1,859,000,000","-1,469,000,000","203,000,000","803,000,000","1,753,000,000","2,486,000,000","507,000,000","-502,000,000","396,000,000","702,000,000","-110,000,000","1,549,000,000","-529,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-41,000,000","13,000,000","41,000,000","-24,000,000","-12,000,000","113,000,000","0","-38,000,000","-38,000,000","16,000,000","0","-9,000,000","-100,000,000","-42,000,000","-35,000,000","-26,000,000","14,000,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,511,000,000","-665,000,000","469,000,000","2,382,000,000","521,000,000","496,000,000","-1,742,000,000","941,000,000","-1,095,000,000","862,000,000","-933,000,000","982,000,000","-1,443,000,000","2,397,000,000","-1,308,000,000","1,178,000,000","27,000,000","562,000,000","-447,000,000","184,000,000","228,000,000","-356,000,000","-708,000,000","1,398,000,000","-12,000,000","626,000,000","-259,000,000","99,000,000","-149,000,000","153,000,000","-314,000,000","190,000,000","-55,000,000","183,000,000","233,000,000","73,000,000","10,000,000","143,000,000","142,000,000","-6,000,000","-225,000,000","129,000,000","-114,000,000","117,000,000","-255,000,000","139,000,000","-103,000,000","92,000,000","-201,000,000","180,000,000","-194,000,000","-100,000,000","-150,000,000","166,000,000","18,000,000","102,000,000","-58,000,000","72,000,000","-70,000,000","29,000,000","-137,000,000","123,000,000","-29,000,000","9,000,000","-179,000,000","-32,000,000","52,000,000","-6,000,000","-136,000,000","51,000,000","-11,000,000","2,000,000","-338,000,000","109,000,000","29,000,000","120,000,000","-96,000,000"
		DividendReceivedCFO,,,,,,,,,,,,,,,,,,,,"-72,000,000","-78,000,000","-43,000,000",,"192,000,000","-30,000,000","252,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","26,000,000","59,000,000","58,000,000","51,000,000","61,000,000","52,000,000","122,000,000","258,000,000","42,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-7,940,000,000","-611,000,000","-8,595,000,000","532,000,000","734,000,000","-1,215,000,000","-543,000,000","-1,116,000,000","-530,000,000","-1,932,000,000","-3,830,000,000","150,000,000","-1,461,000,000","-1,477,000,000","-178,000,000","-1,638,000,000","-1,949,000,000","-78,000,000","-469,000,000","2,008,000,000","7,197,000,000","-974,000,000","53,000,000","275,000,000","-2,122,000,000","-2,065,000,000","-626,000,000","-2,249,000,000","-2,664,000,000","-3,116,000,000","-3,357,000,000","-3,811,000,000","-4,265,000,000","-3,698,000,000","2,315,000,000","-2,718,000,000","-3,415,000,000","-2,433,000,000","-2,929,000,000","-2,773,000,000","-2,915,000,000","-3,010,000,000","1,124,000,000","-3,245,000,000","-2,683,000,000","-2,211,000,000","-1,119,000,000","4,101,000,000","3,840,000,000","-2,157,000,000","-2,506,000,000","-1,921,000,000","-2,582,000,000","-2,926,000,000","-7,458,000,000","-3,736,000,000","-3,410,000,000","-3,012,000,000","-3,353,000,000","-1,836,000,000","-1,725,000,000","-1,648,000,000","-3,924,000,000","-3,676,000,000","-3,579,000,000","-18,814,000,000","-3,022,000,000","-3,384,000,000","-2,900,000,000","-1,710,000,000","-4,559,000,000","-1,480,000,000","-672,000,000","-1,078,000,000","-962,000,000","-330,000,000","-1,192,000,000","-1,250,000,000","-1,409,000,000","186,000,000","-836,000,000","-624,000,000","-942,000,000","-638,000,000","-524,000,000","-666,000,000","31,000,000","-710,000,000","-4,749,000,000","-334,000,000","-300,000,000","-323,000,000","-593,000,000","-266,000,000","-435,000,000","-723,000,000","-416,000,000","-410,000,000","-777,000,000","-512,000,000","-384,000,000","-383,000,000","-507,000,000","-310,000,000","-390,000,000","-334,000,000","-512,000,000","-312,000,000","-294,000,000","-235,000,000","-395,000,000","-93,000,000","-282,000,000","-138,000,000","32,000,000","-211,000,000","-60,000,000","-166,000,000","-16,000,000","-308,000,000","-209,000,000","-258,000,000","-370,000,000","-305,000,000","-399,000,000","-259,000,000","-235,000,000","-303,000,000","-70,000,000","-100,000,000","-304,000,000"
	CashFlowFromContinuingInvestingActivities,"-7,940,000,000","-611,000,000","-8,595,000,000","532,000,000","734,000,000","-1,215,000,000","-543,000,000","-1,116,000,000","-530,000,000","-1,932,000,000","-3,830,000,000","150,000,000","-1,461,000,000","-1,477,000,000","-178,000,000","-1,638,000,000","-1,949,000,000","-78,000,000","-469,000,000","2,008,000,000","7,197,000,000","-974,000,000","53,000,000","275,000,000","-2,122,000,000","-2,065,000,000","-626,000,000","-2,249,000,000","-2,664,000,000","-3,116,000,000","-3,357,000,000","-3,802,000,000","-4,237,000,000","-3,676,000,000","2,379,000,000","-2,557,000,000","-3,225,000,000","-2,244,000,000","-2,114,000,000","-2,773,000,000","-2,611,000,000","-3,010,000,000","1,124,000,000","-3,245,000,000","-2,683,000,000","-2,211,000,000","-1,119,000,000","4,101,000,000","3,840,000,000","-2,157,000,000","-2,506,000,000","-1,921,000,000","-2,582,000,000","-2,926,000,000","-7,458,000,000","-3,736,000,000","-3,410,000,000","-3,012,000,000","-3,353,000,000","-1,836,000,000","-1,725,000,000","-1,648,000,000","-3,924,000,000","-3,676,000,000","-3,579,000,000","-18,814,000,000","-3,022,000,000","-3,384,000,000","-2,900,000,000","-1,710,000,000","-4,561,000,000","-1,480,000,000","-670,000,000","-1,076,000,000","-608,000,000","-326,000,000","-1,112,000,000","-1,216,000,000","-1,233,000,000","208,000,000","-836,000,000","-624,000,000","-942,000,000","-638,000,000","-524,000,000","-666,000,000","31,000,000","-710,000,000","-4,749,000,000","-334,000,000","-300,000,000","-323,000,000","-593,000,000","-266,000,000","-435,000,000","-723,000,000","-416,000,000","-410,000,000","-777,000,000","-512,000,000","-384,000,000","-383,000,000","-507,000,000","-310,000,000","-390,000,000","-334,000,000","-512,000,000","-312,000,000","-294,000,000","-235,000,000","-395,000,000","-93,000,000","-282,000,000","-138,000,000","32,000,000","-211,000,000","-60,000,000","-166,000,000","-16,000,000","-308,000,000","-209,000,000","-258,000,000","-370,000,000","-305,000,000","-399,000,000","-259,000,000","-235,000,000","-303,000,000","-70,000,000","-100,000,000","-304,000,000"
		CapitalExpenditureReported,"-7,285,000,000","-3,161,000,000","-1,557,000,000","-1,302,000,000","-1,265,000,000","-1,200,000,000","-1,058,000,000","-1,132,000,000","-876,000,000","-1,649,000,000","-1,595,000,000","-1,675,000,000","-1,729,000,000","-1,637,000,000","-1,617,000,000","-1,599,000,000","-1,999,000,000","-1,535,000,000","-1,517,000,000","-1,088,000,000","-1,020,000,000","-966,000,000","-999,000,000","-916,000,000","-1,133,000,000","-1,821,000,000","-2,137,000,000","-2,174,000,000","-2,407,000,000","-3,332,000,000","-4,356,000,000","-4,588,000,000","-4,246,000,000","-3,895,000,000","-4,256,000,000","-4,185,000,000","-3,705,000,000","-3,391,000,000","-2,835,000,000","-3,479,000,000","-3,598,000,000","-4,260,000,000","-3,872,000,000","-3,617,000,000","-2,893,000,000","-2,884,000,000","-3,390,000,000","-2,291,000,000","-2,009,000,000","-2,071,000,000","-2,685,000,000","-2,598,000,000","-2,672,000,000","-2,906,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
