name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			NotesReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,877,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			TaxesReceivable,,"11,000,000",,,,"29,000,000",,,,"27,000,000",,,,"14,000,000",,,,,,,,,,,,"14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherReceivables,"212,000,000","1,258,000,000","236,000,000","219,000,000","212,000,000","1,299,000,000","1,293,000,000","1,235,000,000","1,363,000,000","1,469,000,000","1,450,000,000","1,497,000,000","1,514,000,000","1,551,000,000","1,565,000,000","1,593,000,000","1,653,000,000","1,685,000,000","1,647,000,000","1,658,000,000","1,641,000,000","1,630,000,000","1,639,000,000","1,640,000,000","1,619,000,000","1,604,000,000","1,608,000,000","1,647,000,000","1,643,000,000","1,425,000,000","1,791,000,000","1,868,000,000","1,865,000,000","1,890,000,000","1,979,000,000","2,093,000,000","2,090,000,000","2,171,000,000","2,064,000,000","2,136,000,000","2,294,000,000","2,331,000,000","2,348,000,000","2,443,000,000","3,005,000,000","2,932,000,000","214,000,000","210,000,000","233,000,000","226,000,000","256,000,000","243,000,000","257,000,000","2,715,000,000",,,,,,,,"2,922,000,000",,"2,897,000,000","2,865,000,000","2,900,000,000","2,915,000,000","3,002,000,000","3,056,000,000","3,309,000,000","3,156,000,000","3,304,000,000","3,308,000,000","3,442,000,000","3,440,000,000","3,484,000,000","3,431,000,000","3,652,000,000","3,704,000,000","3,593,000,000","3,827,000,000","3,922,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ReceivablesAdjustmentsAllowances,"-63,000,000","-58,000,000","-62,000,000","-68,000,000","-68,000,000","-69,000,000","-63,000,000","-60,000,000","-60,000,000","-55,000,000","-56,000,000","-56,000,000","-54,000,000","-56,000,000","-57,000,000","-57,000,000","-59,000,000","-59,000,000","-57,000,000","-56,000,000","-56,000,000","-64,000,000","-74,000,000","-77,000,000","-81,000,000","-80,000,000","-81,000,000","-82,000,000","-82,000,000",,"-98,000,000","-102,000,000","-104,000,000","-112,000,000","-111,000,000","-113,000,000","-109,000,000","-108,000,000",,,,,,,,"-112,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"732,000,000","696,000,000","788,000,000","815,000,000","841,000,000","843,000,000","978,000,000","922,000,000","824,000,000","694,000,000","758,000,000","788,000,000","859,000,000","818,000,000","958,000,000","947,000,000","1,001,000,000","915,000,000","1,039,000,000","944,000,000","898,000,000","841,000,000","1,019,000,000","1,017,000,000","1,034,000,000","942,000,000","1,110,000,000","1,072,000,000","1,009,000,000","934,000,000","1,069,000,000","1,077,000,000","1,044,000,000","998,000,000","1,152,000,000","1,109,000,000","1,096,000,000","1,011,000,000","1,128,000,000","1,073,000,000","1,065,000,000","1,021,000,000","1,209,000,000","1,129,000,000","1,100,000,000","991,000,000","1,177,000,000","1,026,000,000","1,018,000,000","900,000,000","1,069,000,000","1,141,000,000","1,295,000,000","1,232,000,000","1,376,000,000","1,436,000,000","1,431,000,000","1,305,000,000","1,450,000,000","1,416,000,000","1,290,000,000","1,163,000,000","1,397,000,000","1,332,000,000","1,260,000,000","1,201,000,000","1,430,000,000","1,217,000,000","1,229,000,000","1,143,000,000","1,349,000,000","1,225,000,000","1,199,000,000","1,152,000,000","1,279,000,000","1,232,000,000","1,225,000,000","1,222,000,000","1,207,000,000","1,245,000,000","1,283,000,000","1,364,000,000","1,541,000,000","1,566,000,000","1,772,000,000","1,932,000,000","3,108,000,000","3,289,000,000","3,293,000,000","2,961,000,000","3,048,000,000","3,091,000,000","3,309,000,000","3,269,000,000","3,506,000,000","3,168,000,000","3,087,000,000","2,792,000,000","3,092,000,000","3,046,000,000","2,862,000,000","2,676,000,000","3,099,000,000","3,001,000,000","2,911,000,000","2,646,000,000","2,946,000,000","2,789,000,000","2,601,000,000","2,294,000,000","2,554,000,000","2,395,000,000","2,370,000,000","2,162,000,000","2,472,000,000","2,573,000,000","2,483,000,000","2,257,000,000","2,566,000,000","2,369,000,000","2,281,000,000","2,091,000,000","2,229,000,000","2,220,000,000","2,293,000,000","2,148,000,000","2,531,000,000","2,093,000,000","2,145,000,000","1,567,000,000","1,833,000,000",,"1,408,000,000","1,389,000,000","1,469,800,000"
			RawMaterials,"104,000,000","85,000,000","93,000,000","96,000,000","96,000,000","93,000,000","107,000,000","94,000,000","72,000,000","71,000,000","74,000,000","74,000,000","74,000,000","70,000,000","81,000,000","92,000,000","95,000,000","89,000,000","104,000,000","102,000,000","97,000,000","81,000,000","102,000,000","97,000,000","99,000,000","99,000,000","111,000,000","111,000,000","110,000,000","98,000,000","102,000,000","107,000,000","107,000,000","101,000,000","115,000,000","115,000,000","123,000,000","106,000,000","110,000,000","101,000,000","112,000,000","97,000,000","105,000,000","98,000,000","100,000,000","87,000,000",,"99,000,000","101,000,000","85,000,000","102,000,000","103,000,000","118,000,000","108,000,000","141,000,000","157,000,000","154,000,000","136,000,000","162,000,000","147,000,000","153,000,000","129,000,000","158,000,000","155,000,000","151,000,000","146,000,000","190,000,000","195,000,000","190,000,000","174,000,000","232,000,000","204,000,000","222,000,000","167,000,000","200,000,000",,,"195,000,000","222,000,000","212,000,000","214,000,000","307,000,000","391,000,000","374,000,000","363,000,000","346,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"42,000,000","43,000,000","43,000,000","49,000,000","48,000,000","43,000,000","48,000,000","46,000,000","43,000,000","47,000,000","61,000,000","55,000,000","55,000,000","49,000,000","60,000,000","52,000,000","49,000,000","49,000,000","55,000,000","59,000,000","61,000,000","47,000,000","58,000,000","65,000,000","59,000,000","51,000,000","63,000,000","66,000,000","60,000,000","58,000,000","68,000,000","68,000,000","65,000,000","60,000,000","76,000,000","87,000,000","69,000,000","61,000,000","74,000,000","70,000,000","56,000,000","58,000,000","74,000,000","67,000,000","58,000,000","46,000,000",,"57,000,000","56,000,000","43,000,000","54,000,000","66,000,000","77,000,000","80,000,000","76,000,000","75,000,000","77,000,000","70,000,000","80,000,000","71,000,000","74,000,000","67,000,000","76,000,000","92,000,000","108,000,000","99,000,000","107,000,000","73,000,000","72,000,000","69,000,000","81,000,000","93,000,000","79,000,000","74,000,000","74,000,000",,,"66,000,000","75,000,000","91,000,000","92,000,000","97,000,000","112,000,000","141,000,000","173,000,000","147,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"586,000,000","568,000,000","652,000,000","670,000,000","697,000,000","707,000,000","823,000,000","782,000,000","709,000,000","576,000,000","623,000,000","659,000,000","730,000,000","699,000,000","817,000,000","803,000,000","857,000,000","777,000,000","880,000,000","783,000,000","740,000,000","713,000,000","859,000,000","855,000,000","876,000,000","792,000,000","936,000,000","895,000,000","839,000,000","778,000,000","899,000,000","902,000,000","872,000,000","837,000,000","961,000,000","907,000,000","904,000,000","844,000,000","944,000,000","902,000,000","897,000,000","866,000,000","1,030,000,000","964,000,000","942,000,000","858,000,000",,"870,000,000","861,000,000","772,000,000","913,000,000","972,000,000","1,100,000,000","1,044,000,000","1,160,000,000","1,204,000,000","1,200,000,000","1,099,000,000","1,208,000,000","1,198,000,000","1,063,000,000","967,000,000","1,163,000,000","1,085,000,000","1,001,000,000","956,000,000","1,133,000,000","949,000,000","967,000,000","900,000,000","1,036,000,000","928,000,000","898,000,000","911,000,000","1,005,000,000",,,"961,000,000","910,000,000","942,000,000","977,000,000","960,000,000","1,038,000,000","1,051,000,000","1,236,000,000","1,439,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,,"62,000,000",,,,"65,000,000",,,,"59,000,000",,,,"59,000,000",,,,,,,,,,,,"135,000,000",,,,,,,,"175,000,000",,,,"172,000,000",,,,"147,000,000",,,,"156,000,000",,,,,,,,"119,000,000",,,,"120,000,000",,,,"119,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,"38,000,000","33,000,000","17,000,000","35,000,000","44,000,000","23,000,000",,,,"0",,,,"1,000,000",,"1,000,000",,,,,,,,,,"100,000,000",,,,,,,,"147,000,000",,,,"151,000,000",,,,"97,000,000",,,,"91,000,000",,,,,,,,"20,000,000",,,,"45,000,000",,,,"236,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"61,000,000",,,,,,,,"374,000,000",,,,"412,000,000",,,,"358,000,000",,,,"435,000,000",,,,,,,,"305,000,000",,,,"200,000,000",,,,"271,000,000",,,,,,,,,,,,,,,,"1,186,000,000","1,436,000,000","1,488,000,000","1,338,000,000","1,428,000,000","1,409,000,000","1,221,000,000","1,539,000,000","1,247,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
