name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,05/31/1988,05/31/1987,05/31/1986
			OtherReceivables,,,,,"176,600,000",,,,"155,800,000",,,,"292,400,000",,,,"214,900,000",,,,"198,700,000",,,,"203,900,000",,,,"229,700,000",,,,"187,200,000",,,,"240,700,000",,,,"138,300,000",,,,,,,"150,200,000",,,,,,,,"183,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"1,867,300,000","1,710,000,000","1,797,300,000","1,935,200,000","1,820,500,000","1,758,800,000","1,712,500,000","1,605,100,000","1,426,300,000","1,542,100,000","1,719,500,000","1,700,100,000","1,559,300,000","1,544,500,000","1,639,200,000","1,685,500,000","1,642,200,000","1,452,500,000","1,516,500,000","1,595,200,000","1,483,600,000","1,461,000,000","1,525,500,000","1,547,500,000","1,413,700,000","1,350,200,000","1,455,000,000","1,795,800,000","1,540,900,000","1,585,100,000","1,893,400,000","1,823,300,000","1,559,400,000","1,559,600,000","1,752,300,000","1,773,600,000","1,545,500,000","1,606,400,000","1,770,200,000","1,808,500,000","1,478,800,000","1,528,000,000","1,628,700,000","1,788,100,000","1,609,300,000","1,706,000,000","1,665,200,000","1,344,000,000","1,474,600,000","1,628,700,000","1,645,700,000","1,346,800,000","1,360,600,000","1,583,300,000","1,600,700,000","1,366,800,000","1,635,500,000","1,567,200,000","1,554,800,000","1,174,000,000","1,225,000,000","1,359,000,000","1,427,000,000","1,055,000,000","1,170,000,000","1,258,000,000","1,315,000,000","1,037,000,000","1,119,000,000","1,233,000,000","1,246,000,000","1,063,000,000","1,154,000,000","1,321,000,000","1,334,000,000","1,082,000,000","1,086,000,000","1,280,000,000","1,259,000,000","1,055,000,000","1,043,300,000","1,079,300,000","581,700,000","518,900,000","539,900,000","562,200,000","557,900,000","510,500,000","529,600,000","497,300,000","510,100,000","426,700,000","442,300,000","438,400,000","472,800,000","389,700,000","447,600,000","471,600,000","457,300,000","364,400,000","413,000,000","396,300,000","429,600,000","395,500,000","420,200,000","445,700,000","434,300,000","372,000,000","476,700,000","649,300,000","689,800,000","488,300,000","566,400,000","553,600,000","500,800,000","439,000,000","486,000,000","548,400,000","511,100,000","487,200,000","550,300,000","565,500,000","555,900,000","493,600,000","514,300,000","507,300,000","498,400,000","394,400,000","420,400,000","421,800,000","443,900,000","370,100,000","423,500,000","388,600,000","350,900,000"
			RawMaterials,,"626,700,000","628,500,000","553,100,000","523,100,000","539,400,000","546,100,000","514,800,000","485,800,000","477,900,000","497,200,000","497,500,000","526,900,000","498,800,000","509,200,000","489,100,000","491,200,000","493,900,000","519,600,000","476,500,000","468,400,000","462,600,000","486,600,000","486,500,000","469,900,000","448,500,000","506,300,000","514,200,000","486,500,000","514,400,000","571,600,000","573,000,000","516,100,000","544,100,000","565,800,000","569,900,000","538,600,000","585,900,000","653,000,000","600,200,000","489,700,000","540,000,000","524,400,000","544,500,000","504,200,000","507,700,000","446,800,000","354,900,000","411,200,000","441,300,000","406,200,000","400,000,000","400,500,000","424,900,000","494,400,000","480,200,000","700,600,000","561,500,000","505,800,000","353,000,000","372,000,000","418,000,000","276,000,000","304,000,000","236,000,000","249,000,000","223,000,000","214,000,000",,,,"234,000,000",,,,"221,000,000",,,,,,,,"128,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,,"1,408,500,000","1,457,400,000","1,640,500,000","1,506,900,000","1,418,500,000","1,360,400,000","1,286,400,000","1,142,600,000","1,273,700,000","1,433,600,000","1,419,300,000","1,245,900,000","1,263,400,000","1,349,200,000","1,416,000,000","1,364,200,000","1,169,800,000","1,211,600,000","1,334,300,000","1,224,300,000","1,191,100,000","1,239,000,000","1,277,200,000","1,163,100,000","1,123,900,000","1,183,800,000","1,518,000,000","1,268,600,000","1,289,600,000","1,546,100,000","1,484,200,000","1,260,200,000","1,232,300,000","1,408,800,000","1,431,400,000","1,228,700,000","1,239,600,000","1,332,500,000","1,416,800,000","1,211,800,000","1,228,000,000","1,341,800,000","1,469,500,000","1,273,600,000","1,351,200,000","1,360,000,000","1,131,400,000","1,196,600,000","1,320,900,000","1,381,200,000","1,096,100,000","1,125,600,000","1,337,500,000","1,274,000,000","1,012,400,000","1,066,600,000","1,129,000,000","1,154,400,000","899,000,000","934,000,000","1,016,000,000","1,109,000,000","813,000,000","900,000,000","985,000,000","1,083,000,000","795,000,000",,,,"793,000,000",,,,"818,000,000",,,,,,,,"326,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111,000,000",,"101,000,000","90,000,000","70,000,000","73,000,000",,,,"77,000,000",,,,"70,000,000",,,,,"1,073,100,000",,,"94,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,,"-325,200,000","-288,600,000","-258,400,000","-209,500,000","-199,100,000","-194,000,000","-196,100,000","-202,100,000","-209,500,000","-211,300,000","-216,700,000","-213,500,000","-217,700,000","-219,200,000","-219,600,000","-213,200,000","-211,200,000","-214,700,000","-215,600,000","-209,100,000","-192,700,000","-200,100,000","-216,200,000","-219,300,000","-222,200,000","-235,100,000","-236,400,000","-214,200,000","-218,900,000","-224,300,000","-233,900,000","-216,900,000","-216,800,000","-222,300,000","-227,700,000","-221,800,000","-219,100,000","-215,300,000","-208,500,000","-222,700,000","-240,000,000","-237,500,000","-225,900,000","-168,500,000","-152,900,000","-141,600,000","-142,300,000","-133,200,000","-133,500,000","-141,700,000","-149,300,000","-165,500,000","-179,100,000","-167,700,000","-125,800,000","-131,700,000","-123,300,000","-105,400,000","-78,000,000","-81,000,000","-75,000,000","-69,000,000","-62,000,000","-67,000,000","-66,000,000","-61,000,000","-45,000,000",,,,"-41,000,000",,,,"-27,000,000",,,,,"-29,800,000",,,"-29,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"802,100,000","723,800,000","764,800,000","734,300,000","221,700,000","323,200,000","328,600,000","320,000,000","194,500,000","428,400,000","426,500,000","346,000,000","189,000,000","374,100,000","345,100,000","358,000,000","165,600,000","375,000,000","345,000,000","376,000,000","168,900,000","340,400,000","393,600,000","433,700,000","177,900,000","401,300,000","382,900,000","439,600,000","169,300,000","389,100,000","394,200,000","341,100,000","187,200,000","399,200,000","413,000,000","408,900,000","168,600,000","329,100,000","334,700,000","363,800,000","178,300,000","358,100,000","353,200,000","452,700,000","483,500,000","416,700,000","382,900,000","127,500,000","322,900,000","429,100,000","375,800,000","469,300,000","419,900,000","527,300,000","403,900,000","193,500,000","496,900,000","449,500,000","375,800,000","172,000,000","211,000,000","209,000,000","207,000,000","216,000,000","198,000,000","179,000,000","168,000,000","203,000,000","177,000,000","180,000,000","160,000,000","222,000,000","184,000,000","177,000,000","169,000,000","184,000,000","161,000,000","155,000,000","131,000,000","156,000,000","195,200,000","222,300,000","82,200,000","99,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"86,200,000","98,600,000","87,600,000","100,100,000","120,700,000","98,500,000","66,600,000","74,100,000","103,600,000","110,800,000","114,300,000","128,000,000","87,600,000","51,900,000","63,200,000","59,700,000","27,800,000","20,200,000","13,400,000","27,300,000","28,500,000","35,600,000","42,700,000","8,100,000","0","1,400,000","15,600,000","35,100,000","33,600,000",,"0","56,700,000","75,300,000","73,300,000","67,000,000","148,000,000","148,000,000","159,000,000","182,000,000","164,000,000","186,000,000","194,000,000","208,000,000","191,000,000","187,000,000","185,000,000","169,000,000",,"209,000,000","195,000,000","230,000,000","280,000,000","264,000,000","226,000,000","241,000,000","61,900,000","61,900,000","61,900,000","61,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"86,200,000","98,600,000","87,600,000","100,100,000","120,700,000","98,500,000","66,600,000","74,100,000","103,600,000","110,800,000","114,300,000","128,000,000","87,600,000","51,900,000","63,200,000","59,700,000","27,800,000","20,200,000","13,400,000","27,300,000","28,500,000","35,600,000","42,700,000","8,100,000","0","1,400,000","15,600,000","35,100,000","33,600,000",,"0","56,700,000","75,300,000","73,300,000","67,000,000","148,000,000","148,000,000","159,000,000","182,000,000","164,000,000","186,000,000","194,000,000","208,000,000","191,000,000","187,000,000","185,000,000","169,000,000",,"209,000,000","195,000,000","230,000,000","280,000,000","264,000,000","226,000,000","241,000,000","61,900,000","61,900,000","61,900,000","61,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"158,900,000",,"1,263,200,000","1,248,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		HedgingAssetsCurrent,,,,,"12,000,000",,,,"5,000,000",,,,"6,700,000",,,,"7,100,000",,,,"2,700,000",,,,"1,800,000",,,,"3,300,000",,,,"7,500,000",,,,"7,500,000",,,,"8,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,"20,000,000",,,,"46,800,000",,,,"9,400,000",,,,"10,700,000",,,,"11,300,000",,,,"15,400,000",,,,"21,500,000",,,,"27,200,000",,,,"20,800,000",,,,"18,200,000",,,,,,,"31,100,000",,,,,,,,"16,500,000",,,,"105,000,000",,,,,,,,,,,,,"178,000,000",,,,,,,,,"641,000,000",,,"159,700,000","149,700,000","144,300,000","153,600,000","179,900,000","175,200,000","175,700,000","181,300,000","188,600,000","197,300,000","209,400,000","244,100,000","210,600,000","215,300,000","217,800,000","215,000,000","248,600,000","255,500,000","255,000,000","241,200,000","225,500,000","209,700,000","220,000,000","234,600,000","238,200,000","258,600,000","296,000,000","331,000,000","261,900,000","247,500,000","248,400,000","250,500,000","237,100,000","247,000,000","238,800,000","255,000,000","245,400,000","235,300,000","227,300,000","242,600,000","187,500,000","187,600,000","188,500,000","256,300,000","223,000,000","223,700,000","222,600,000","206,000,000","317,800,000","60,900,000","43,200,000"
