name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			DeferredIncomeTax,"69,200,000","35,600,000","15,700,000","7,000,000","10,900,000","28,500,000","47,600,000","5,000,000","105,000,000","30,600,000","24,400,000","19,800,000","13,500,000","28,500,000","45,200,000","-38,200,000","7,500,000","-17,700,000","233,600,000","40,100,000","-9,500,000","-45,000,000","-23,600,000","-17,500,000","-6,600,000","44,100,000","42,900,000","-15,600,000","-35,000,000","27,300,000","26,200,000","55,700,000","33,400,000","3,400,000","33,000,000","4,400,000","-24,400,000","-4,600,000","37,400,000","-106,200,000","60,000,000","26,800,000","26,300,000","111,500,000","12,100,000","64,400,000","-2,300,000","15,500,000","-52,500,000","17,900,000","115,300,000","-10,700,000","-83,400,000","42,400,000","-600,000","106,500,000","-104,200,000","13,800,000","20,800,000","17,900,000","-10,800,000","-7,800,000","14,700,000","12,400,000","-1,400,000","-66,300,000","52,700,000","49,800,000","700,000","1,900,000","16,600,000","-24,900,000","71,200,000","16,900,000","23,000,000","-34,000,000","35,700,000","29,900,000","-4,800,000","34,400,000","23,400,000","-5,700,000","13,100,000","12,500,000","19,400,000","11,900,000","-4,800,000","-8,900,000","-9,500,000","9,700,000","3,200,000","19,000,000","7,900,000","10,500,000","21,400,000","13,900,000","10,800,000","20,100,000","17,500,000","53,800,000","9,000,000","16,200,000","15,100,000","29,000,000","24,000,000","12,000,000","22,000,000","24,300,000","14,300,000","9,200,000","18,200,000","-7,600,000","28,600,000","-29,400,000","17,800,000","-30,500,000","5,700,000","14,500,000","10,100,000","-12,200,000","17,000,000","300,000","14,900,000","1,100,000","6,300,000","7,200,000","9,700,000","8,100,000","6,700,000","800,000","4,100,000","1,100,000"
		AssetImpairmentCharge,"0",,,"0","0",,,,"0","0","0","0","0","0","29,000,000",,,"0","0","10,100,000","255,000,000","0","45,700,000","0",,,,"19,600,000",,,,,,,,,,,,,,,,,,,"600,000","0","3,200,000","0","600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"48,600,000","10,700,000","15,800,000","9,900,000","12,200,000","12,600,000","9,800,000","14,100,000","12,500,000","13,000,000","13,900,000","10,200,000","9,800,000","11,900,000","9,300,000","8,400,000","7,900,000","10,700,000","11,800,000","12,500,000","8,900,000","9,500,000","9,000,000","9,000,000","9,100,000","9,300,000","10,200,000","8,400,000","12,500,000","12,900,000","11,900,000","11,500,000","9,100,000","11,600,000","11,800,000","10,500,000","10,600,000","12,300,000","10,100,000","7,600,000","8,800,000","15,600,000","11,800,000","11,700,000","11,200,000","11,700,000","10,200,000","12,000,000","13,900,000","15,000,000","7,700,000","15,300,000","15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-111,900,000","-29,500,000","-27,600,000","-69,400,000","14,600,000","-4,300,000","41,200,000","31,300,000","75,600,000","46,800,000","54,300,000","4,200,000","26,900,000","6,600,000","37,500,000","178,500,000","-41,400,000","63,300,000","28,600,000","77,500,000","100,700,000","46,400,000","33,000,000","95,600,000","89,900,000","84,700,000","-29,500,000","109,500,000","500,000","1,300,000","-68,600,000","-33,600,000","38,500,000","71,900,000","4,200,000","-6,700,000","48,100,000","-6,600,000","-262,600,000","-2,500,000","-68,700,000","-291,600,000","204,800,000","218,300,000","861,900,000","-206,900,000","-8,100,000","-57,400,000","-4,600,000","-62,700,000","30,100,000","-85,700,000","104,600,000","-74,900,000","70,400,000","-244,800,000","338,100,000","-54,900,000","-30,600,000","68,100,000","-71,500,000","57,900,000","16,400,000","80,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114,000,000",,,,,,"2,000,000","1,000,000","-200,000","-900,000",,,"2,700,000",,,,"45,100,000","-1,700,000","300,000","3,000,000","12,700,000","-10,300,000","1,500,000","20,400,000","-3,100,000","-3,000,000","-2,800,000","3,100,000","12,100,000","-7,800,000","-2,000,000","-2,500,000","-21,900,000"
		ChangeInWorkingCapital,"-154,300,000","-268,900,000","6,700,000","54,900,000","53,000,000","16,200,000","-107,400,000","463,600,000","-149,700,000","-190,900,000","-163,100,000","161,100,000","-44,800,000","-70,000,000","-71,600,000","-141,100,000","136,500,000","-134,000,000","-126,800,000","117,400,000","80,300,000","-214,100,000","64,400,000","173,500,000","95,300,000","-235,500,000","-53,400,000","120,400,000","149,700,000","-57,500,000","6,200,000","-63,400,000","-57,200,000","-101,800,000","-24,100,000","42,100,000","-77,500,000","-170,500,000","-1,900,000","139,100,000","73,300,000","-102,900,000","-9,400,000","102,200,000","-7,300,000","-103,900,000","-195,600,000","22,000,000","44,700,000","-119,400,000","-390,000,000","89,100,000","120,700,000","-140,400,000","-116,100,000","145,500,000","-119,100,000","-162,700,000","-53,700,000","173,400,000","-42,300,000","-287,800,000","-200,600,000","54,200,000","-32,500,000","-19,100,000","-155,100,000","16,200,000","-101,000,000","-43,400,000","-12,400,000","128,800,000","-123,500,000","-169,200,000","-129,800,000","30,000,000","-31,500,000","-88,900,000","-20,900,000","-21,200,000","-1,000,000","-9,900,000","-12,500,000","62,100,000","49,200,000","-115,600,000","-4,800,000","89,500,000","-141,700,000","-68,400,000","-18,200,000","33,000,000","10,000,000","28,300,000","-37,000,000","-131,400,000","-52,500,000","-58,100,000","82,800,000","-62,000,000","26,200,000","6,400,000","-7,900,000","12,000,000","9,000,000","17,000,000","-85,000,000","-52,700,000","46,000,000","-4,400,000","-67,900,000","104,700,000","9,300,000","-46,200,000","-70,200,000","-17,800,000","-12,900,000","-47,100,000","-27,700,000","23,300,000","-5,000,000","6,600,000","-72,600,000","26,500,000","-5,200,000","18,800,000","21,600,000","-12,500,000","23,500,000","-2,300,000","-7,300,000","26,300,000"
			ChangeInReceivables,"-185,200,000","-70,600,000","-118,700,000","-24,300,000","28,400,000","15,100,000","-74,200,000","257,000,000","-16,800,000","-114,900,000","2,300,000","79,700,000","-63,100,000","57,500,000","-63,300,000","35,400,000","52,400,000","3,400,000","-10,400,000","-3,200,000","-10,300,000","29,500,000","35,100,000","188,600,000","-238,300,000","-97,600,000","73,400,000","97,500,000","-26,300,000","-46,600,000","-5,000,000","44,500,000","5,500,000","-67,100,000","-18,600,000","82,600,000","-116,900,000","-24,500,000","-13,400,000","-10,100,000","-63,600,000","-35,700,000","36,000,000","13,200,000","-31,500,000","-71,100,000","100,000","50,300,000","-21,400,000","-114,700,000","-15,200,000","-29,000,000","27,500,000","121,100,000","27,500,000","-17,400,000","-38,000,000","-85,200,000","-77,400,000","28,200,000","-49,200,000","-31,500,000","-31,000,000","-75,600,000","-22,100,000","15,300,000","-11,400,000","-26,700,000","-38,700,000","7,400,000","-2,800,000","19,700,000","-141,400,000","-98,500,000","-32,800,000","-23,100,000","5,000,000","-78,200,000","8,300,000","3,700,000","-26,900,000","-26,500,000","36,600,000","55,400,000","90,700,000","-12,400,000","-69,800,000","-68,700,000","-48,300,000","-13,600,000","-27,900,000","39,900,000","-90,700,000","-27,700,000","52,200,000","-42,400,000","9,900,000","7,500,000","36,200,000","-95,400,000","-58,000,000","1,500,000","100,000","7,000,000","-30,000,000","-24,000,000","-6,000,000","-9,600,000","4,700,000","-39,100,000","-20,000,000","-24,100,000","27,700,000","-43,200,000","-1,700,000","-21,900,000","-2,700,000","-40,500,000","21,000,000","-11,600,000","-34,600,000","-8,200,000","-10,500,000","-15,400,000","1,900,000","-15,100,000","36,300,000","-46,100,000","-2,200,000","-21,400,000","9,700,000","-17,500,000"
				ChangesInAccountReceivables,"-258,800,000","-70,400,000","-132,700,000","-46,200,000","-9,500,000","-30,700,000","-44,100,000","149,400,000","5,700,000","-112,800,000","900,000","70,500,000","-84,100,000","18,200,000","-73,600,000","7,700,000","-20,300,000","4,000,000","-34,200,000","-47,900,000","28,100,000","-96,100,000","42,300,000","126,700,000","-221,600,000","-63,900,000","97,100,000","-4,100,000","-49,200,000","1,300,000","22,300,000","74,400,000","4,900,000","-64,300,000","-17,700,000","93,700,000","-106,700,000","-33,200,000","51,000,000","16,800,000","-58,000,000","-41,700,000","27,800,000","2,000,000","-23,500,000","-70,500,000","-11,500,000","8,800,000","-21,400,000","-102,900,000","-27,000,000","-1,000,000","-6,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-79,100,000","-23,600,000","-33,700,000","-10,800,000","-11,000,000","-15,500,000","-9,900,000","20,100,000","-8,800,000","-8,100,000","-8,400,000","10,500,000","700,000","-3,800,000","-10,400,000","-80,200,000","10,500,000","13,900,000","-8,400,000","-38,400,000","24,100,000","10,800,000","9,900,000","-6,900,000","29,300,000","24,500,000","-14,000,000","5,900,000","16,400,000","2,000,000","-16,000,000","-36,100,000","-21,000,000","21,700,000","11,900,000","6,500,000","15,400,000","10,600,000","42,500,000","20,100,000","1,100,000","13,000,000","-32,900,000","-62,100,000","-50,400,000","37,600,000","-10,200,000","-56,400,000","-5,600,000","14,200,000","-18,100,000","-6,900,000","30,900,000","18,600,000","-60,300,000","99,700,000","-3,500,000","-8,600,000","-27,300,000","11,100,000","1,900,000","-46,100,000","32,800,000","800,000","-20,200,000","-4,500,000","-80,000,000","20,100,000","-17,600,000","-58,600,000","45,800,000","-22,600,000","5,100,000","-6,400,000","-4,000,000","-26,300,000","6,700,000","-21,800,000","-11,800,000","39,200,000","21,700,000","3,600,000","-9,400,000","35,800,000","4,700,000","-19,800,000","-18,100,000","-30,300,000","-33,900,000","27,300,000","-20,500,000","23,600,000","53,600,000","7,300,000","-47,500,000","3,200,000","-24,500,000","12,600,000","6,000,000","32,600,000","23,900,000","-15,800,000","-54,000,000","23,000,000","-10,000,000","-16,000,000","-25,000,000","-25,300,000","-21,300,000","-2,900,000","-8,500,000","-4,900,000","-12,900,000","-11,700,000","-5,500,000","-11,400,000","-4,400,000","-12,400,000","-40,700,000","20,400,000","2,000,000","-9,100,000","-20,200,000","-9,700,000","-5,600,000","1,000,000","-22,700,000","7,500,000","9,400,000","17,600,000","-12,700,000","-400,000"
			ChangeInPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-31,100,000","-23,700,000","47,000,000","30,700,000","81,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"175,300,000","-44,500,000","167,600,000","48,100,000","4,100,000","111,500,000","24,200,000","152,800,000","-72,900,000","3,600,000","-115,400,000","53,000,000","30,700,000","-70,100,000","-55,400,000","-112,800,000","95,500,000","-146,900,000","-113,500,000","263,700,000","78,700,000","-189,000,000","10,400,000","24,400,000","259,100,000","-113,100,000","-113,400,000","-21,100,000","107,100,000","66,800,000","5,000,000","-109,200,000","4,400,000","-64,800,000","-65,200,000","9,500,000","10,500,000","-157,600,000","7,300,000","219,700,000","24,100,000","64,100,000","-58,200,000","135,200,000","66,300,000","-4,600,000","-229,300,000","22,300,000","16,500,000","-42,500,000","-289,900,000","30,400,000","-55,600,000","-214,700,000","-42,900,000","59,800,000","-1,300,000","12,700,000","-85,900,000","38,100,000","-24,200,000","-17,000,000","-215,100,000","200,800,000","53,000,000","-70,900,000","-73,600,000","58,100,000","-86,900,000","5,300,000","-57,300,000","27,900,000","59,200,000","-73,700,000","-8,100,000","1,900,000","-14,700,000","46,400,000","-20,300,000","-36,100,000","3,800,000","2,200,000","-45,200,000","-37,500,000","-39,700,000","2,900,000","-1,300,000","36,000,000","25,400,000","-13,100,000","43,800,000","-64,600,000","45,200,000","43,600,000","2,100,000","-57,800,000","-19,700,000","-62,500,000","-4,400,000","-10,300,000","28,900,000","-16,500,000","82,100,000","-61,000,000","90,000,000","7,000,000","-33,000,000","-36,600,000","71,900,000","14,100,000","-29,400,000","85,400,000","-900,000","2,500,000","-25,000,000","29,900,000","5,200,000","-10,100,000","14,100,000","-7,200,000","10,100,000","17,200,000","-37,200,000","29,900,000","-3,600,000","900,000","9,700,000","25,800,000","2,200,000","2,900,000","-10,500,000","24,800,000"
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,"15,100,000","1,800,000","-12,200,000","0","-700,000","-13,600,000","17,600,000","-22,600,000","28,700,000","27,900,000","-15,300,000","-20,000,000","36,500,000","17,100,000","-23,000,000","6,800,000","-4,300,000","-18,700,000","-15,000,000","32,600,000","-12,300,000","37,500,000","-19,100,000","-22,300,000","-26,200,000","-14,800,000",,,,,,,,,,,,,,,,,"28,900,000","47,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,900,000","6,300,000","-13,100,000","6,200,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84,400,000",,,,"-13,600,000",,"1,900,000","5,100,000","-43,800,000","-34,400,000","-18,200,000","-15,700,000","45,000,000","11,100,000","31,400,000","37,200,000","-36,100,000","43,000,000","-41,000,000","50,000,000","-21,000,000","18,800,000","-9,300,000","8,800,000","4,700,000","48,300,000","-3,800,000","-10,900,000","-21,700,000","-14,400,000","-11,000,000","15,900,000","-22,100,000","21,700,000","17,500,000","6,700,000","-4,700,000","21,700,000","2,100,000","32,000,000","-1,700,000","-12,400,000","20,000,000","-7,700,000","19,300,000","13,200,000"
			ChangeInOtherWorkingCapital,"-65,300,000","-130,200,000","-8,500,000","41,900,000","31,500,000","-94,900,000","-47,500,000","33,700,000","-51,200,000","-71,500,000","-41,600,000","17,900,000","-13,100,000","-53,600,000","57,500,000","1,400,000","-23,700,000","7,800,000","5,500,000","-104,000,000","1,400,000","-83,000,000","31,600,000","-61,300,000","17,300,000","-34,000,000","20,600,000","1,600,000","35,400,000","-56,700,000","15,400,000","41,700,000","-27,400,000","23,400,000","15,200,000","-44,200,000","-24,000,000","20,100,000","-16,000,000","-64,400,000","126,500,000","-142,400,000","45,700,000","15,900,000","8,300,000","-65,800,000","43,800,000","10,400,000","50,600,000","23,600,000","-66,800,000","94,600,000","117,900,000","-65,400,000","-40,400,000","-4,400,000","30,700,000","-86,800,000","42,900,000","36,000,000","-23,200,000","-28,600,000","12,700,000","-71,800,000","-43,200,000","41,000,000","9,900,000","-35,300,000","42,200,000","2,500,000","1,900,000","103,800,000","-46,400,000","9,400,000","-84,900,000","77,500,000","-28,500,000","-35,300,000","2,900,000","-28,000,000","400,000","10,800,000","5,500,000",,"-6,500,000",,,"152,500,000","-84,900,000",,,,,,,,,,,,,,,,,,,,,,"-14,700,000",,,"17,100,000","-16,300,000",,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,"0",,,"0","0",,,,,,,"0","0","0","0","0","-9,700,000","0","-3,100,000","-198,200,000","-247,200,000","-461,200,000","-59,600,000","-20,500,000","-34,300,000",,,"0","0","0","0","0","0","0","700,000","1,000,000","3,500,000","4,600,000","5,200,000","1,500,000","12,100,000",,,,,,,,,,,,,,,"273,300,000","6,400,000","-62,800,000","-8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,700,000",,,,"-400,000","-200,000","-3,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-400,000","-1,200,000","1,800,000","-4,000,000","6,100,000"
InvestingCashFlow,"-4,785,500,000","-916,700,000","-1,719,100,000","-414,900,000","-1,734,800,000","-601,400,000","18,200,000","770,900,000","-3,624,500,000","-445,700,000","-260,700,000","-677,900,000","-553,400,000","-655,600,000","-226,500,000","-610,200,000","-494,000,000","-41,400,000","-484,900,000","393,100,000","141,600,000","2,055,700,000","-257,500,000","-249,600,000","-255,700,000","-262,300,000","-301,400,000","-360,700,000","-399,200,000","-376,600,000","-463,200,000","-407,900,000","-438,700,000","-405,800,000","-375,800,000","-478,800,000","-516,300,000","-346,500,000","-356,600,000","-994,900,000","96,400,000","-414,300,000","-357,000,000","-361,000,000","-370,700,000","-203,700,000","-276,800,000","-248,600,000","-229,200,000","-303,300,000","-275,400,000","-261,500,000","-228,000,000","-245,600,000","-305,300,000","-409,100,000","-178,700,000","2,300,000","-334,300,000","-267,400,000","-730,500,000","-272,300,000","-212,800,000","-500,000","-226,400,000","-434,500,000","-285,300,000","-272,300,000","-244,500,000","-195,900,000","-260,700,000","-206,700,000","-188,400,000","-195,400,000","-172,200,000","-465,700,000","-86,800,000","-155,800,000","-338,300,000","-278,300,000","-136,500,000","112,900,000","-191,700,000","187,700,000","-191,800,000","-149,400,000","-124,200,000","170,800,000","-849,300,000","-178,400,000","-370,700,000","-254,400,000","-296,000,000","-275,700,000","-212,500,000","-230,500,000","-258,200,000","-267,000,000","71,400,000","-212,800,000","-171,500,000","-144,300,000","-574,300,000","-209,000,000","-319,000,000","-264,000,000","-287,000,000","-197,000,000","-320,400,000","-203,000,000","-195,600,000","-244,500,000","-161,000,000","-149,400,000","-120,200,000","-133,200,000","-127,700,000","-100,000,000","-247,500,000","-114,000,000","-91,600,000","-98,600,000","-98,500,000","-195,200,000","-123,600,000","-149,400,000","-155,000,000","-61,200,000","-237,900,000","-128,900,000","-121,800,000","-126,800,000"
	CashFlowFromContinuingInvestingActivities,"-4,785,500,000","-916,700,000","-1,719,100,000","-414,900,000","-1,734,800,000","-601,400,000","18,200,000","770,900,000","-3,624,500,000","-445,700,000","-260,700,000","-677,900,000","-553,400,000","-655,600,000","-226,500,000","-610,200,000","-494,000,000","-60,000,000","-484,900,000","393,100,000","141,600,000","-1,714,300,000","-238,100,000","-249,600,000","-255,700,000","-165,300,000","-301,400,000","-360,700,000","-399,200,000","-376,600,000","-463,200,000","-407,900,000","-438,700,000","-405,800,000","-385,600,000","-478,800,000","-516,000,000","-346,400,000","-355,800,000","-993,900,000","-677,700,000","-406,600,000","-357,000,000","-361,000,000","-370,700,000","-203,700,000","-276,800,000","-248,600,000","-229,200,000","-303,300,000","-275,400,000","-261,500,000","-228,000,000","-244,700,000","-306,200,000","-418,600,000","-270,700,000","-253,400,000","-400,100,000","-261,900,000","-730,500,000","-272,300,000","-212,800,000","-202,800,000","-226,400,000","-434,500,000","-285,300,000","-272,300,000","-244,500,000","-195,900,000","-260,700,000","-206,700,000","-188,400,000","-195,400,000","-172,200,000","-465,700,000","-86,800,000","-155,800,000","-338,300,000","-278,300,000","-136,500,000","112,900,000","-191,700,000","187,700,000","-191,800,000","-149,400,000","-124,200,000","170,800,000","-849,300,000","-178,400,000","-370,700,000","-254,400,000","-296,000,000","-275,700,000","-212,500,000","-230,500,000","-258,200,000","-267,000,000","71,400,000","-212,800,000","-171,500,000","-144,300,000","-574,300,000","-209,000,000","-319,000,000","-264,000,000","-287,000,000","-197,000,000","-320,400,000","-203,000,000","-195,600,000","-244,500,000","-161,000,000","-149,400,000","-120,200,000","-133,200,000","-127,700,000","-100,000,000","-247,500,000","-114,000,000","-91,600,000","-98,600,000","-98,500,000","-195,200,000","-123,600,000","-149,400,000","-155,000,000","-61,200,000","-237,900,000","-128,900,000","-121,800,000","-126,800,000"
		NetPPEPurchaseAndSale,"-2,670,000,000","-769,800,000","-663,800,000","-616,400,000","-620,000,000","-563,600,000","-664,200,000","-463,800,000","-1,114,600,000","-482,900,000","-447,700,000","-482,100,000","-544,100,000","-560,100,000","-403,400,000","-410,300,000","-585,600,000","-315,900,000","-256,600,000","-232,900,000","-274,600,000","-293,000,000","-239,200,000","-258,500,000","-262,500,000","-184,200,000","-350,600,000","-400,100,000","-397,100,000","-371,100,000","-446,500,000","-419,300,000","-462,700,000","-411,100,000","-391,100,000","-408,800,000","-408,100,000","-350,300,000","-357,000,000","-354,500,000","-431,600,000","-397,100,000","-337,800,000","-386,400,000","-352,600,000","-339,000,000","-273,700,000","-253,900,000","-229,700,000","-219,200,000","-275,700,000","-252,000,000","-278,400,000","-318,000,000","-272,800,000","-281,800,000","-268,700,000","-252,800,000","-262,200,000","-259,000,000","-219,400,000","-253,400,000","-225,800,000","-199,200,000","-229,300,000","-330,500,000","-287,600,000","-244,900,000","-231,200,000","-180,100,000","-213,500,000","-183,400,000","-157,500,000","-173,700,000","-144,700,000","-170,300,000","-86,400,000","-96,400,000","-157,700,000","-158,600,000","-122,600,000","108,000,000","-161,500,000","-240,600,000","-197,600,000","-150,700,000","-119,400,000","158,300,000","-195,600,000","-154,200,000","-194,400,000","-221,900,000","-201,800,000","-247,400,000","-172,200,000","-219,200,000","-176,600,000","-140,200,000","93,400,000","-306,900,000","-157,100,000","-139,600,000","-266,600,000","-214,000,000","-268,000,000","-246,000,000","-160,000,000","-177,400,000","-281,800,000","-199,200,000","-177,600,000","-219,800,000","-116,800,000","-142,300,000","-114,500,000","-121,200,000","-122,700,000","-104,200,000","-95,300,000","-127,000,000","-74,300,000","-94,900,000","-79,900,000","-116,200,000","-115,400,000","-120,800,000","-129,100,000","-91,600,000","-115,700,000","-95,000,000","-88,100,000","-97,000,000"
			PurchaseOfPPE,"-2,670,000,000","-769,800,000","-663,800,000","-616,400,000","-620,000,000","-563,600,000","-664,200,000","-463,800,000","-1,114,600,000","-482,900,000","-447,700,000","-482,100,000","-544,100,000","-560,100,000","-403,400,000","-410,300,000","-585,600,000","-315,900,000","-256,600,000","-232,900,000","-274,600,000","-293,000,000","-239,200,000","-258,500,000","-262,500,000","-184,200,000","-350,600,000","-400,100,000","-397,100,000","-371,100,000","-446,500,000","-419,300,000","-462,700,000","-411,100,000","-391,100,000","-408,800,000","-408,100,000","-350,300,000","-357,000,000","-354,500,000","-431,600,000","-385,200,000","-349,700,000","-386,400,000","-352,600,000","-305,800,000","-306,900,000","-273,700,000","-240,300,000","-228,100,000","-288,800,000","-279,800,000","-283,500,000","-324,100,000","-291,700,000","-282,600,000","-273,000,000","-258,300,000","-271,200,000","-311,200,000","-249,000,000","-256,500,000","-238,300,000","-213,100,000","-238,200,000","-504,800,000","-305,200,000","-250,700,000","-251,100,000","-211,600,000","-216,100,000","-210,700,000","-167,100,000","-175,400,000","-152,300,000","-172,900,000","-145,900,000","-127,200,000","-166,900,000","-167,800,000","-138,500,000","-143,300,000","-178,000,000","-198,200,000","-207,800,000","-164,300,000","-138,000,000","-181,500,000","-207,600,000","-184,200,000","-194,400,000","-217,100,000","-220,900,000","-261,400,000","-189,500,000","-263,700,000","-174,500,000","-177,800,000","-154,900,000","-217,000,000","-164,300,000","-185,900,000","-303,000,000","-245,000,000","-262,000,000","-260,000,000","-184,000,000","-191,000,000","-294,600,000","-206,400,000","-178,000,000","-227,100,000","-118,900,000","-136,300,000","-128,800,000","-147,000,000","-130,100,000","-110,000,000","-103,500,000","-146,000,000","-89,600,000","-98,700,000","-93,200,000","-125,700,000","-126,600,000","-123,400,000","-130,700,000","-142,500,000","-121,200,000","-110,000,000","-93,800,000","-100,600,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,900,000",,"11,000,000","18,100,000","33,200,000","19,800,000","10,600,000","8,900,000","13,100,000","27,800,000","5,100,000","6,100,000","18,900,000","800,000","4,300,000","5,500,000","9,000,000","52,200,000","29,600,000","3,100,000","12,500,000","13,900,000","8,900,000","174,300,000","17,600,000","5,800,000","19,900,000","31,500,000","2,600,000","27,300,000","9,600,000","1,700,000","7,600,000","2,600,000","59,500,000","30,800,000","9,200,000","9,200,000","15,900,000","251,300,000","16,500,000",,"10,200,000","13,600,000","18,600,000","339,800,000","12,000,000",,,"-4,800,000","19,100,000","14,000,000","17,300,000","44,500,000","-2,100,000","37,600,000","248,300,000",,"7,200,000","46,300,000","36,400,000","31,000,000","-6,000,000","14,000,000","24,000,000","13,600,000","12,800,000","7,200,000","400,000","7,300,000","2,100,000","-6,000,000","14,300,000","25,800,000","7,400,000","5,800,000","8,200,000","19,000,000","15,300,000","3,800,000","13,300,000","9,500,000","11,200,000","2,600,000","1,600,000","50,900,000","5,500,000","15,000,000","5,700,000","3,600,000"
		NetBusinessPurchaseAndSale,"-1,732,700,000","-48,700,000","-1,667,300,000","-800,000","-15,900,000","-49,800,000","-20,000,000","-183,300,000","-1,700,000","-15,600,000","-7,100,000","-16,200,000","-15,000,000","-107,700,000","0","-25,200,000","-48,800,000","-34,300,000","-237,100,000","-8,200,000","800,000","-100,000","-8,800,000","0",,,"0","0","-4,300,000","-11,900,000","-22,600,000","2,000,000",,,,"-98,200,000","-125,600,000","200,000","0","-865,000,000","-147,400,000","-5,200,000","-21,200,000","-700,000","-31,700,000","-24,200,000","0","-100,000","-2,500,000","-26,500,000","-12,900,000","-26,300,000","-29,200,000","-100,000","-1,600,000","-68,900,000","-1,400,000","-300,000","-1,400,000","-12,300,000","-506,800,000",,,"0","0",,,"-24,500,000","-14,100,000","-13,500,000","-45,100,000","-22,000,000","-17,800,000","-18,900,000","-25,900,000","-295,400,000","-400,000","-51,600,000","-182,200,000","-104,500,000","-9,200,000",,,,,,,"-700,000","-1,000,000","-6,000,000","-162,700,000","-7,500,000","-53,100,000","-17,800,000","-4,600,000","3,500,000","-60,700,000","-108,400,000","-16,600,000",,,,"-292,200,000","-2,000,000","0",,,"-12,900,000",,,,,,,,,,,,,,,,,,,,,,,,
