name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		OtherCurrentAssets,,,"101,000,000",,,,"59,000,000","4,000,000","4,000,000","4,700,000","69,100,000","3,500,000","1,300,000","3,300,000","69,100,000","2,200,000","2,900,000","600,000","8,300,000","7,800,000","2,300,000","1,600,000","3,200,000","3,300,000","3,200,000","3,900,000","4,100,000","2,800,000","600,000","16,800,000","13,200,000","9,400,000","4,200,000","400,000","8,200,000","3,700,000","1,100,000","3,600,000","6,500,000","2,700,000","3,600,000","8,100,000","8,600,000",,,"109,000,000","37,400,000","33,500,000","6,700,000","94,700,000","60,900,000","62,400,000","80,300,000","399,000,000","134,300,000","154,100,000","155,000,000","168,800,000","89,700,000","91,400,000","130,500,000","161,900,000","101,600,000","201,300,000","205,000,000","445,900,000","195,600,000","143,700,000","150,500,000","150,500,000","121,200,000","86,800,000","115,200,000","108,500,000","102,100,000","125,400,000","114,600,000","57,400,000","60,700,000","49,200,000","55,000,000","58,400,000","50,900,000","49,600,000","36,900,000","72,700,000","38,600,000","37,000,000","43,900,000","43,300,000","53,500,000","41,400,000","67,000,000","101,400,000","116,800,000","142,100,000","115,300,000","106,800,000","104,300,000","80,500,000","114,400,000","74,900,000","72,500,000","78,400,000","60,600,000","40,900,000","49,600,000","77,800,000","34,500,000","23,700,000","17,600,000","22,900,000","30,500,000"
	TotalNonCurrentAssets,"13,623,000,000","13,369,000,000","13,453,000,000","12,629,000,000","12,561,000,000","12,545,000,000","12,442,000,000","12,243,500,000","12,256,700,000","12,338,700,000","11,780,400,000","10,301,300,000","10,170,900,000","10,126,100,000","10,092,800,000","10,068,500,000","10,223,200,000","10,163,300,000","9,884,700,000","9,679,100,000","9,445,200,000","9,390,600,000","9,423,400,000","9,262,100,000","9,248,400,000","9,106,400,000","9,086,800,000","8,961,900,000","8,223,700,000","8,390,400,000","8,430,000,000","8,438,800,000","8,439,400,000","8,436,000,000","8,381,500,000","8,266,800,000","8,214,700,000","8,247,800,000","8,205,200,000","8,114,900,000","8,208,700,000","5,485,900,000","5,357,200,000","5,383,500,000","5,315,300,000","5,172,700,000","5,154,200,000","4,720,000,000","4,801,900,000","4,856,800,000","4,857,500,000","4,740,100,000","4,637,200,000","4,650,300,000","4,346,400,000","4,526,100,000","4,493,200,000","4,370,600,000","4,329,100,000","4,180,200,000","4,119,500,000","4,105,000,000","4,039,900,000","3,485,000,000","3,415,900,000","3,389,700,000","3,399,200,000","3,384,500,000","3,479,500,000","3,537,600,000","3,398,900,000","3,388,300,000","3,382,000,000","2,234,600,000","2,194,300,000","2,186,800,000","2,119,100,000","2,098,500,000","2,084,400,000","2,104,100,000","2,087,400,000","2,093,300,000","2,091,300,000","1,875,900,000","1,885,300,000","1,873,600,000","1,852,700,000","1,857,600,000","1,824,500,000","1,826,900,000","1,845,000,000","1,722,400,000","1,725,300,000","1,722,300,000","1,724,000,000","1,723,600,000","1,747,000,000","1,749,000,000","1,747,800,000","1,747,800,000","1,751,800,000","1,757,700,000","1,763,300,000","1,755,000,000","1,762,600,000","1,803,600,000","1,796,700,000","1,796,300,000","971,900,000","959,100,000","955,700,000","950,900,000","951,900,000"
		NetPPE,"7,812,000,000","7,597,000,000","7,558,000,000","7,085,000,000","7,020,000,000","7,054,000,000","6,960,000,000","6,805,700,000","6,804,600,000","6,783,600,000","6,687,800,000","6,009,800,000","5,917,000,000","5,855,100,000","5,808,200,000","5,699,100,000","5,716,600,000","5,690,500,000","5,537,000,000","5,422,100,000","5,298,600,000","5,244,300,000","5,238,000,000","5,108,200,000","5,083,100,000","5,012,900,000","4,994,100,000","4,923,700,000","4,486,300,000","4,552,700,000","4,543,700,000","4,543,400,000","4,519,100,000","4,517,100,000","4,480,200,000","4,325,000,000","4,286,700,000","4,270,800,000","4,233,100,000","4,188,900,000","4,226,500,000","3,273,800,000","3,204,500,000","3,228,000,000","3,187,200,000","3,109,000,000","3,053,200,000","2,875,500,000","2,902,900,000","2,915,000,000","2,903,600,000","2,823,300,000","2,755,000,000","2,707,500,000","2,449,500,000","2,483,000,000","2,475,200,000","2,419,000,000","2,397,400,000","2,303,600,000","2,266,200,000","2,249,200,000","2,214,700,000","1,832,200,000","1,799,600,000","1,805,700,000","1,802,700,000","1,787,300,000","1,819,600,000","1,843,000,000","1,781,900,000","1,881,200,000","1,884,800,000","1,360,300,000","1,336,800,000","1,336,900,000","1,279,300,000","1,276,100,000","1,271,900,000","1,266,800,000","1,262,900,000","1,267,900,000","1,268,000,000","1,082,900,000","1,085,800,000","1,090,700,000","1,073,200,000","1,075,900,000","1,060,600,000","1,059,700,000","1,084,100,000","1,002,400,000","999,900,000","1,000,300,000","999,000,000","992,500,000","992,600,000","990,000,000","987,200,000","978,700,000","977,400,000","976,400,000","974,600,000","959,900,000","963,300,000","964,900,000","954,700,000","949,200,000","630,000,000","626,000,000","620,600,000","610,300,000","608,700,000"
			GrossPPE,"11,929,000,000","11,644,000,000","11,508,000,000","11,008,000,000","10,889,000,000","10,876,000,000","10,658,000,000","10,405,400,000","10,359,800,000","10,273,700,000","10,073,000,000","9,362,800,000","9,191,600,000","9,083,400,000","8,962,100,000","8,830,100,000","8,857,800,000","9,083,600,000","8,849,900,000","8,759,600,000","8,520,500,000","8,384,100,000","8,345,300,000","8,146,100,000","8,070,200,000","7,909,800,000","7,829,100,000","7,697,300,000","7,177,300,000","7,216,900,000","7,176,700,000","7,245,700,000","7,156,900,000","7,148,000,000","7,040,500,000","6,820,400,000","6,706,100,000","6,629,900,000","6,519,100,000","6,415,700,000","6,412,800,000","5,386,600,000","5,284,500,000","5,293,900,000","5,202,100,000","5,062,800,000","4,969,700,000","4,741,700,000","4,755,700,000","4,737,500,000","4,692,400,000","4,573,800,000","4,451,400,000","4,348,200,000","3,964,600,000","3,977,400,000","3,932,700,000","3,835,300,000","3,784,600,000","3,648,400,000","3,579,800,000","3,533,400,000","3,461,300,000","2,897,600,000","2,833,000,000","2,818,600,000","2,789,600,000","2,754,000,000","2,766,600,000","2,767,900,000","2,674,300,000","2,761,200,000","2,737,400,000","2,187,900,000","2,142,000,000","2,124,700,000","2,045,100,000","2,019,400,000","1,992,400,000","1,970,500,000","1,949,500,000","1,934,300,000","1,913,500,000","1,717,300,000","1,701,900,000","1,689,500,000","1,652,100,000","1,639,700,000","1,608,900,000","1,591,900,000","1,599,000,000","1,505,000,000","1,494,400,000","1,480,200,000","1,464,500,000","1,442,700,000","1,429,100,000","1,412,700,000","1,397,300,000","1,380,400,000","1,372,500,000","1,358,800,000","1,342,800,000","1,316,000,000","1,306,300,000","1,298,800,000","1,274,700,000","1,257,200,000","913,600,000","903,000,000","891,400,000","877,300,000","869,000,000"
				OtherProperties,,,"6,410,000,000",,,,"6,197,000,000",,,,"6,033,200,000",,,,"5,287,900,000",,,,"5,469,300,000",,,,"5,346,400,000",,,,"5,075,600,000",,,,"4,608,200,000",,,,"4,612,700,000",,,,"3,745,900,000",,,,"2,783,500,000",,,,,,,,,,,"1,640,700,000","1,515,100,000","1,494,400,000","1,457,500,000","1,416,300,000","1,387,200,000","1,344,800,000","1,313,600,000","1,284,200,000","1,246,600,000","1,065,400,000","1,033,400,000","1,012,900,000","986,900,000","966,700,000","947,000,000","924,900,000","892,400,000","880,000,000","852,600,000","827,600,000","805,200,000","787,800,000","765,800,000","743,300,000","720,500,000","703,700,000","686,600,000","666,400,000","645,500,000","634,400,000","616,100,000","598,800,000","578,900,000","563,800,000","548,300,000","532,200,000","514,900,000","502,600,000","494,500,000","479,900,000","465,500,000","450,200,000","436,500,000","422,700,000","410,100,000","401,700,000","395,100,000","382,400,000","368,200,000","356,100,000","343,000,000","333,900,000","320,000,000","308,000,000","283,600,000","277,000,000","270,800,000","267,000,000","260,300,000"
				ConstructionInProgress,,,"174,000,000",,,,"196,000,000",,,,"101,700,000",,,,"57,900,000",,,,"95,300,000",,,,,,,,,,,,,,,,,,,,"223,200,000",,,,"300,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-4,117,000,000","-4,047,000,000","-3,950,000,000","-3,923,000,000","-3,869,000,000","-3,822,000,000","-3,698,000,000","-3,599,700,000","-3,555,200,000","-3,490,100,000","-3,385,200,000","-3,353,000,000","-3,274,600,000","-3,228,300,000","-3,153,900,000","-3,131,000,000","-3,141,200,000","-3,393,100,000","-3,312,900,000","-3,337,500,000","-3,221,900,000","-3,139,800,000","-3,107,300,000","-3,037,900,000","-2,987,100,000","-2,896,900,000","-2,835,000,000","-2,773,600,000","-2,691,000,000","-2,664,200,000","-2,633,000,000","-2,702,300,000","-2,637,800,000","-2,630,900,000","-2,560,300,000","-2,495,400,000","-2,419,400,000","-2,359,100,000","-2,286,000,000","-2,226,800,000","-2,186,300,000","-2,112,800,000","-2,080,000,000","-2,065,900,000","-2,014,900,000","-1,953,800,000","-1,916,500,000","-1,866,200,000","-1,852,800,000","-1,822,500,000","-1,788,800,000","-1,750,500,000","-1,696,400,000","-1,640,700,000","-1,515,100,000","-1,494,400,000","-1,457,500,000","-1,416,300,000","-1,387,200,000","-1,344,800,000","-1,313,600,000","-1,284,200,000","-1,246,600,000","-1,065,400,000","-1,033,400,000","-1,012,900,000","-986,900,000","-966,700,000","-947,000,000","-924,900,000","-892,400,000","-880,000,000","-852,600,000","-827,600,000","-805,200,000","-787,800,000","-765,800,000","-743,300,000","-720,500,000","-703,700,000","-686,600,000","-666,400,000","-645,500,000","-634,400,000","-616,100,000","-598,800,000","-578,900,000","-563,800,000","-548,300,000","-532,200,000","-514,900,000","-502,600,000","-494,500,000","-479,900,000","-465,500,000","-450,200,000","-436,500,000","-422,700,000","-410,100,000","-401,700,000","-395,100,000","-382,400,000","-368,200,000","-356,100,000","-343,000,000","-333,900,000","-320,000,000","-308,000,000","-283,600,000","-277,000,000","-270,800,000","-267,000,000","-260,300,000"
		GoodwillAndOtherIntangibleAssets,"4,267,000,000","4,313,000,000","4,353,000,000","4,167,000,000","4,164,000,000","4,231,000,000","4,195,000,000","4,152,200,000","4,153,300,000","4,186,300,000","4,165,000,000","3,639,100,000","3,636,100,000","3,660,000,000","3,674,000,000","3,698,800,000","3,845,200,000","3,827,400,000","3,718,900,000","3,603,500,000","3,499,400,000","3,494,700,000","3,569,300,000","3,569,200,000","3,596,800,000","3,567,500,000","3,563,500,000","3,556,200,000","3,268,700,000","3,370,500,000","3,409,800,000","3,475,400,000","3,494,200,000","3,483,300,000","3,481,600,000","3,442,600,000","3,443,700,000","3,481,800,000","3,476,500,000","3,473,700,000","3,528,400,000","1,784,400,000","1,710,000,000","1,771,500,000","1,748,600,000","1,714,800,000","1,712,800,000","1,614,000,000","1,679,000,000","1,726,100,000","1,747,800,000","1,707,100,000","1,668,300,000","1,576,400,000","1,644,700,000","1,742,900,000","1,749,700,000","1,685,300,000","1,671,900,000","1,604,500,000","1,592,200,000","1,607,700,000","1,581,500,000","1,409,000,000","1,374,000,000","1,388,500,000","1,403,800,000","1,410,300,000","1,473,900,000","1,505,900,000","1,430,300,000","1,315,300,000","1,316,500,000","716,100,000","706,200,000","703,500,000","687,300,000","674,600,000","670,700,000","672,700,000","667,700,000","669,900,000","672,400,000","653,000,000","661,600,000","672,300,000","675,500,000","677,900,000","658,800,000","659,600,000","653,100,000","615,200,000","621,100,000","626,500,000","630,700,000","636,300,000","669,100,000","673,600,000","677,900,000","677,800,000","682,600,000","686,800,000","692,500,000","688,500,000","694,500,000","736,200,000","740,700,000","758,200,000","242,000,000","243,900,000","245,900,000","248,000,000","249,700,000"
			Goodwill,"3,722,000,000","3,748,000,000","3,770,000,000","3,543,000,000","3,524,000,000","3,564,000,000","3,518,000,000","3,482,700,000","3,465,500,000","3,482,900,000","3,456,400,000","3,159,100,000","3,147,800,000","3,154,800,000","3,160,400,000","3,169,000,000","3,218,100,000","3,185,500,000","3,107,200,000","3,032,300,000","2,948,400,000","2,935,800,000","2,989,000,000","2,981,300,000","2,998,600,000","2,965,100,000","2,953,400,000","2,927,700,000","2,731,200,000","2,806,800,000","2,833,400,000","2,885,100,000","2,886,000,000","2,884,500,000","2,873,700,000","2,834,000,000","2,813,800,000","2,835,000,000","2,818,300,000","2,756,000,000","2,795,200,000","1,624,700,000","1,562,200,000","1,612,000,000","1,588,400,000","1,564,700,000","1,562,700,000","1,475,900,000","1,529,700,000","1,567,500,000","1,582,300,000","1,545,500,000","1,508,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"545,000,000","565,000,000","583,000,000","624,000,000","640,000,000","667,000,000","677,000,000","669,500,000","687,800,000","703,400,000","708,600,000","480,000,000","488,300,000","505,200,000","513,600,000","529,800,000","627,100,000","641,900,000","611,700,000","571,200,000","551,000,000","558,900,000","580,300,000","587,900,000","598,200,000","602,400,000","610,100,000","628,500,000","537,500,000","563,700,000","576,400,000","590,300,000","608,200,000","598,800,000","607,900,000","608,600,000","629,900,000","646,800,000","658,200,000","717,700,000","733,200,000","159,700,000","147,800,000","159,500,000","160,200,000","150,100,000","150,100,000","138,100,000","149,300,000","158,600,000","165,500,000","161,600,000","159,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,900,000","2,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,"340,000,000","257,000,000","338,000,000","129,000,000","61,000,000","37,000,000","38,000,000","37,500,000","42,900,000","32,000,000","43,200,000","29,900,000","22,800,000","29,900,000","43,500,000","23,100,000","12,000,000","13,300,000","9,200,000","3,100,000","11,400,000","24,200,000","6,500,000","10,600,000","1,200,000","13,700,000","16,300,000","15,600,000","20,900,000","16,100,000","12,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,"7,200,000","5,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,300,000","45,600,000","45,200,000","44,800,000","44,400,000","44,000,000","43,300,000","43,300,000","42,900,000","43,100,000","43,600,000","42,500,000","41,300,000","31,200,000","30,900,000","29,300,000","28,200,000","34,800,000","33,200,000"
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,"7,200,000","5,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"832,000,000","830,000,000","831,000,000","859,000,000","924,000,000","831,000,000","854,000,000","853,500,000","869,000,000","951,000,000","497,900,000","325,400,000","297,000,000","285,600,000","273,600,000","289,600,000","290,700,000","269,900,000","259,000,000","259,400,000","243,400,000","236,100,000","217,700,000","232,100,000","215,100,000","208,800,000","212,800,000","466,400,000","447,800,000","451,100,000","209,000,000","420,000,000","426,100,000","435,600,000","419,700,000","499,200,000","484,300,000","495,200,000","495,600,000","452,300,000","453,800,000","427,700,000","442,700,000","384,000,000","379,500,000","348,900,000","388,200,000","230,500,000","220,000,000","215,700,000","206,100,000","94,100,000","98,400,000","263,000,000","160,800,000","208,400,000","177,100,000","175,700,000","170,800,000","189,500,000","178,600,000","174,300,000","170,800,000","182,500,000","180,300,000","133,700,000","131,400,000","120,100,000","119,800,000","123,100,000","121,700,000","128,800,000","118,600,000","96,900,000","91,000,000","86,300,000","93,300,000","89,500,000","84,100,000","109,800,000","101,600,000","99,600,000","94,700,000","85,400,000","83,200,000","56,000,000","41,700,000","47,200,000","48,100,000","46,000,000","46,700,000","45,400,000","44,400,000","36,200,000","35,000,000","49,200,000","40,100,000","40,600,000","38,300,000","47,300,000","48,500,000","51,200,000","53,300,000","63,500,000","61,200,000","60,000,000","60,000,000","57,700,000","69,000,000","59,900,000","61,000,000","57,800,000","60,300,000"
TotalLiabilitiesNetMinorityInterest,"11,567,000,000","11,441,000,000","11,192,000,000","9,900,000,000","10,117,000,000","10,279,000,000","9,848,000,000","9,708,000,000","10,045,900,000","10,281,100,000","9,519,400,000","7,845,200,000","8,034,900,000","8,321,700,000","7,880,900,000","7,648,900,000","8,024,300,000","8,261,800,000","7,841,300,000","7,405,300,000","7,448,100,000","7,567,400,000","7,245,400,000","7,307,500,000","7,030,400,000","7,187,900,000","6,974,200,000","6,784,400,000","6,299,000,000","6,875,300,000","6,429,800,000","6,196,900,000","6,718,400,000","6,944,800,000","6,460,900,000","6,198,700,000","6,519,000,000","6,722,000,000","6,390,900,000","6,215,400,000","6,463,300,000","4,954,200,000","4,472,200,000","4,292,800,000","4,451,300,000","4,598,000,000","4,312,700,000","3,837,600,000","4,227,500,000","4,500,300,000","4,225,800,000","4,059,200,000","4,342,700,000","4,900,900,000","4,108,100,000","4,140,800,000","4,323,400,000","4,451,100,000","3,988,600,000","3,721,500,000","4,139,400,000","4,066,800,000","3,841,400,000","3,274,700,000","3,392,200,000","3,847,100,000","3,367,600,000","3,182,700,000","3,440,000,000","3,591,700,000","3,222,900,000","3,041,800,000","3,266,100,000","2,268,600,000","2,077,300,000","1,998,300,000","2,165,500,000","2,224,400,000","2,021,100,000","1,918,500,000","1,980,200,000","2,092,100,000","2,048,400,000","1,764,000,000","1,870,900,000","2,021,900,000","1,834,500,000","1,741,700,000","1,688,600,000","1,742,100,000","1,656,800,000","1,448,800,000","1,497,500,000","1,499,200,000","1,451,000,000","1,418,500,000","1,476,600,000","1,550,300,000","1,476,900,000","1,411,400,000","1,475,600,000","1,556,700,000","1,447,700,000","1,345,600,000","1,418,200,000","1,442,400,000","1,429,400,000","1,375,500,000","775,000,000","762,400,000","722,700,000","740,200,000","769,100,000"
	CurrentLiabilities,"2,499,000,000","2,581,000,000","2,297,000,000","1,701,000,000","1,892,000,000","2,097,000,000","1,755,000,000","1,679,000,000","2,116,100,000","2,391,500,000","2,026,900,000","1,594,700,000","1,777,300,000","2,183,100,000","1,732,100,000","1,566,300,000","1,817,500,000","2,216,000,000","1,690,100,000","1,279,600,000","1,367,800,000","1,574,900,000","1,442,000,000","1,589,300,000","1,466,700,000","1,911,700,000","1,678,900,000","1,339,400,000","1,849,700,000","1,968,800,000","1,430,900,000","1,214,200,000","1,655,300,000","1,879,500,000","1,424,900,000","1,325,700,000","1,618,700,000","1,783,200,000","1,487,000,000","1,313,300,000","1,470,800,000","1,564,800,000","1,077,900,000","1,034,900,000","1,227,900,000","2,024,100,000","1,674,700,000","1,333,500,000","1,692,500,000","1,386,300,000","1,097,300,000","946,300,000","1,283,500,000","1,799,100,000","1,184,200,000","1,118,900,000","1,322,200,000","1,478,000,000","1,057,500,000","806,100,000","1,048,800,000","1,207,800,000","1,026,600,000","795,900,000","942,900,000","1,584,700,000","1,163,100,000","931,100,000","1,124,700,000","1,218,100,000","922,800,000","723,700,000","809,200,000","749,800,000","570,300,000","553,500,000","720,000,000","784,600,000","586,400,000","474,600,000","540,000,000","644,300,000","567,500,000","444,600,000","541,500,000","712,300,000","539,400,000","450,200,000","395,100,000","454,600,000","402,300,000","315,200,000","358,400,000","383,600,000","321,800,000","288,900,000","353,500,000","444,500,000","404,500,000","316,300,000","400,900,000","472,900,000","369,200,000","262,100,000","337,600,000","318,600,000","329,300,000","289,200,000","269,200,000","266,700,000","211,800,000","216,700,000","230,100,000"
		PayablesAndAccruedExpenses,"915,000,000","973,000,000","1,018,000,000","579,000,000","627,000,000","637,000,000","701,000,000","381,700,000","464,700,000","598,300,000","634,700,000","444,400,000","652,100,000","753,300,000","754,600,000","443,400,000","600,300,000","680,800,000","625,000,000","359,000,000","467,600,000","573,600,000","554,400,000","337,000,000","379,800,000","423,300,000","583,700,000","356,800,000","440,800,000","556,500,000","624,200,000","403,800,000","634,100,000","691,400,000","629,900,000","384,500,000","583,400,000","580,700,000","484,000,000","346,000,000","489,000,000","507,400,000","399,600,000","338,700,000","458,100,000","668,300,000","458,900,000","297,900,000","432,600,000","530,700,000","424,800,000","276,400,000","428,800,000","1,280,200,000","966,000,000","970,500,000","1,077,600,000","1,129,900,000","843,900,000","674,800,000","859,100,000","916,400,000","769,300,000","590,100,000","751,100,000","999,500,000","813,700,000","641,400,000","875,300,000","910,000,000","721,900,000","559,400,000","651,100,000","557,200,000","448,700,000","414,000,000","558,700,000","449,700,000","381,900,000","332,100,000","374,700,000","445,500,000","401,400,000","300,700,000","353,000,000","477,400,000","318,800,000","265,700,000","286,900,000","270,300,000","254,600,000","212,200,000","267,900,000","237,600,000","229,800,000","213,400,000","281,200,000","279,500,000","282,300,000","243,400,000","278,600,000","308,600,000","272,600,000","220,800,000","280,800,000","242,900,000","228,400,000","239,500,000","183,700,000","176,300,000","162,800,000","178,200,000","186,500,000"
			Payables,"915,000,000","973,000,000","837,000,000","579,000,000","627,000,000","637,000,000","475,000,000","381,700,000","464,700,000","598,300,000","438,800,000","444,400,000","652,100,000","753,300,000","561,800,000","443,400,000","600,300,000","680,800,000","439,600,000","359,000,000","467,600,000","573,600,000","391,200,000","337,000,000","379,800,000","423,300,000","392,900,000","356,800,000","440,800,000","556,500,000","459,800,000","403,800,000","634,100,000","691,400,000","472,300,000","384,500,000","583,400,000","580,700,000","411,300,000","346,000,000","489,000,000","507,400,000","399,600,000","338,700,000","458,100,000","668,300,000","372,600,000","297,900,000","432,600,000","530,700,000","334,900,000","276,400,000","428,800,000","546,700,000","461,800,000","494,900,000","599,700,000","714,100,000","459,300,000","350,400,000","494,600,000","524,800,000","404,100,000","321,100,000","440,800,000","619,200,000","440,500,000","276,800,000","448,200,000","521,700,000","366,900,000","270,300,000","398,500,000","327,200,000","242,600,000","176,700,000","302,700,000","254,600,000","207,600,000","142,400,000","169,700,000","212,300,000","205,400,000","119,400,000","178,400,000","297,300,000","204,000,000","111,300,000","104,200,000","121,900,000","144,700,000","67,400,000","80,100,000","97,700,000","124,800,000","65,800,000","75,900,000","105,800,000","146,400,000","71,300,000","81,300,000","136,900,000","139,500,000","65,700,000","89,000,000","95,700,000","113,600,000","50,200,000","53,700,000","69,900,000","86,000,000","60,300,000","64,200,000"
				AccountsPayable,"915,000,000","973,000,000","837,000,000","579,000,000","627,000,000","637,000,000","475,000,000","381,700,000","464,700,000","598,300,000","438,800,000","444,400,000","652,100,000","753,300,000","561,800,000","443,400,000","600,300,000","680,800,000","439,600,000","359,000,000","467,600,000","573,600,000","391,200,000","337,000,000","379,800,000","423,300,000","392,900,000","356,800,000","440,800,000","556,500,000","459,800,000","403,800,000","634,100,000","691,400,000","472,300,000","384,500,000","583,400,000","580,700,000","411,300,000","346,000,000","489,000,000","507,400,000","399,600,000","338,700,000","458,100,000","668,300,000","372,600,000","297,900,000","432,600,000","530,700,000","334,900,000","276,400,000","428,800,000","546,700,000","461,800,000","494,900,000","599,700,000","714,100,000","420,800,000","350,400,000","494,600,000","524,800,000","373,000,000","306,400,000","440,800,000","619,200,000","399,700,000","276,800,000","448,200,000","521,700,000","323,900,000","270,300,000","398,500,000","327,200,000","202,500,000","176,700,000","302,700,000","254,600,000","166,100,000","142,400,000","169,700,000","212,300,000","167,000,000","119,400,000","178,400,000","297,300,000","156,700,000","111,300,000","104,200,000","121,900,000","100,600,000","67,400,000","80,100,000","97,700,000","80,100,000","65,800,000","75,900,000","105,800,000","103,200,000","71,300,000","81,300,000","136,900,000","94,700,000","65,700,000","89,000,000","95,700,000","69,100,000","50,200,000","53,700,000","69,900,000","60,600,000","60,300,000","64,200,000"
				DividendsPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38,500,000",,,,"31,100,000","14,700,000",,,"40,800,000",,,,"43,000,000",,,,"40,100,000",,,,"41,500,000",,,,"38,400,000",,,,"47,300,000",,,,"44,100,000",,,,"44,700,000",,,,"43,200,000",,,,"44,800,000",,,,"44,500,000",,,,"25,400,000",,
			CurrentAccruedExpenses,,,"181,000,000",,,,"226,000,000",,,,"195,900,000",,,,"192,800,000",,,,"185,400,000",,,,"163,200,000",,,,"190,800,000",,,,"164,400,000",,,,"157,600,000",,,,"72,700,000",,,,,,,,"86,300,000",,,,"89,900,000",,,"733,500,000","504,200,000","475,600,000","477,900,000","415,800,000","384,600,000","324,400,000","364,500,000","391,600,000","365,200,000","269,000,000","310,300,000","380,300,000","373,200,000","364,600,000","427,100,000","388,300,000","355,000,000","289,100,000","252,600,000","230,000,000","206,100,000","237,300,000","256,000,000","195,100,000","174,300,000","189,700,000","205,000,000","233,200,000","196,000,000","181,300,000","174,600,000","180,100,000","114,800,000","154,400,000","182,700,000","148,400,000","109,900,000","144,800,000","187,800,000","139,900,000","105,000,000","147,600,000","205,300,000","173,700,000","135,900,000","172,100,000","197,300,000","171,700,000","133,100,000","155,100,000","191,800,000","147,200,000","114,800,000","189,300,000","130,000,000","106,400,000","76,800,000","117,900,000","122,300,000"
				InterestPayable,,,,,,,"64,000,000",,,,"62,900,000",,,,"60,700,000",,,,"60,700,000",,,,"48,100,000",,,,"57,400,000",,,,"57,900,000",,,,"60,600,000",,,,"72,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91,100,000",,,,"73,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
