name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			GrossPPE,"62,900,000,000","62,208,000,000","61,261,000,000","60,402,000,000","59,884,000,000","59,102,000,000","57,914,000,000","56,999,000,000","56,236,000,000","55,459,000,000","54,754,000,000","54,065,000,000","53,253,000,000","51,793,000,000","49,211,000,000","48,385,000,000","47,521,000,000","46,864,000,000","45,817,000,000","45,159,000,000","44,451,000,000","43,897,000,000","42,479,000,000","41,878,000,000","41,250,000,000","40,348,000,000","39,503,000,000","38,834,000,000","38,009,000,000","37,532,000,000","36,808,000,000","36,180,000,000","35,987,000,000","35,598,000,000","34,991,000,000","34,457,000,000","34,072,000,000","33,580,000,000","32,778,000,000","32,061,000,000","31,506,000,000","31,203,000,000","30,716,000,000","30,339,000,000","30,012,000,000","29,722,000,000","29,176,000,000","28,752,000,000","28,293,000,000","27,921,000,000","27,271,000,000","26,829,000,000","26,412,000,000","25,993,000,000","25,333,000,000","24,890,000,000","25,180,000,000","23,956,000,000","24,185,000,000","23,781,000,000","23,591,000,000","23,191,000,000","22,737,000,000","22,365,000,000","21,900,000,000","21,600,000,000","21,091,000,000","20,819,000,000","20,785,000,000","20,497,000,000","20,188,000,000","19,932,000,000","19,651,000,000","19,361,000,000","18,874,000,000","18,570,000,000","18,227,000,000","17,998,923,000","17,548,937,000","17,369,770,000","17,034,989,000","16,721,369,000","16,306,108,000","17,254,761,000","17,137,077,000","17,235,761,000","17,049,955,000","16,835,700,000","16,354,256,000","16,087,400,000","15,929,700,000","15,263,100,000","16,213,500,000","16,132,800,000","15,972,100,000","15,858,500,000","15,746,400,000","15,659,500,000","15,643,000,000","15,573,600,000","15,453,500,000","15,353,000,000","15,225,100,000","15,092,700,000","14,944,400,000","14,851,400,000","14,694,100,000","14,564,400,000","14,431,100,000","14,389,800,000","14,184,400,000","13,993,300,000","13,852,400,000"
				OtherProperties,"5,626,000,000","5,629,000,000","5,609,000,000","5,277,000,000","5,262,000,000","5,252,000,000","5,244,000,000","5,217,000,000","5,068,000,000","5,077,000,000","5,039,000,000","5,132,000,000","5,124,000,000","4,275,000,000","2,085,000,000","2,024,000,000","2,020,000,000","1,977,000,000","1,871,000,000","1,705,000,000","1,690,000,000","1,622,000,000","1,249,000,000","973,000,000","964,000,000","927,000,000","662,000,000","560,000,000","497,000,000","479,000,000","436,000,000","281,000,000","631,000,000","695,000,000","665,000,000","564,000,000","600,000,000","623,000,000","165,000,000","31,013,000,000","31,467,000,000","148,000,000","30,655,000,000","30,285,000,000","29,975,000,000","97,000,000","27,950,000,000","27,275,000,000","26,824,000,000","64,000,000","27,268,000,000","26,826,000,000","25,254,000,000","24,883,000,000","24,246,000,000","23,921,000,000","24,042,000,000","22,923,000,000","23,265,000,000","22,920,000,000","22,611,000,000","22,316,000,000","21,689,000,000","21,449,000,000","21,022,000,000","20,828,000,000","20,462,000,000","20,162,000,000","19,380,000,000","19,142,000,000","18,803,000,000","18,609,000,000","18,271,000,000","18,073,000,000","17,644,000,000","17,431,000,000","16,821,000,000","16,662,641,000","16,350,204,000","16,599,027,000","16,322,638,000","16,067,262,000","15,761,728,000","16,727,346,000","16,599,055,000","16,731,290,000","16,552,207,000","16,420,563,000","15,937,687,000","15,705,600,000","15,551,600,000","14,945,900,000","15,878,700,000","15,785,500,000","15,656,200,000","15,560,200,000","15,461,700,000","15,367,300,000","15,364,800,000","15,249,200,000","15,144,200,000","15,020,700,000","14,882,600,000","14,735,800,000","14,605,700,000","14,490,900,000","14,353,200,000","14,224,600,000","14,068,400,000","14,000,200,000","13,801,000,000","13,610,500,000","13,445,400,000"
				ConstructionInProgress,"2,282,000,000","2,340,000,000","2,473,000,000","2,832,000,000","3,070,000,000","3,112,000,000","2,738,000,000","2,504,000,000","2,451,000,000","2,246,000,000","2,166,000,000","2,066,000,000","2,138,000,000","2,147,000,000","2,467,000,000","2,306,000,000","2,160,000,000","2,156,000,000","2,030,000,000","1,991,000,000","1,856,000,000","1,864,000,000","1,707,000,000","1,860,000,000","1,722,000,000","1,247,000,000","1,531,000,000","1,399,000,000","1,134,000,000","1,144,000,000","981,000,000","1,103,000,000","1,144,000,000","1,429,000,000","1,479,000,000","1,381,000,000","1,369,000,000","1,110,000,000","1,298,000,000","1,048,000,000","39,000,000","1,280,000,000","61,000,000","54,000,000","37,000,000","1,481,000,000","1,226,000,000","1,477,000,000","1,469,000,000","1,428,000,000","3,000,000","3,000,000","1,158,000,000","1,110,000,000","1,087,000,000","969,000,000","1,138,000,000","1,033,000,000","920,000,000","861,000,000","980,000,000","875,000,000","1,048,000,000","916,000,000","878,000,000","772,000,000","629,000,000","657,000,000","1,405,000,000","1,355,000,000","1,385,000,000","1,323,000,000","1,380,000,000","1,288,000,000","1,230,000,000","1,139,000,000","1,406,000,000","1,336,282,000","1,198,733,000","770,743,000","712,351,000","654,107,000","544,380,000","527,415,000","538,022,000","504,471,000","497,748,000","415,137,000","416,569,000","381,800,000","378,100,000","317,200,000","334,800,000","347,300,000","315,900,000","298,300,000","284,700,000","292,200,000","278,200,000","324,400,000","309,300,000","332,300,000","342,500,000","356,900,000","338,700,000","360,500,000","340,900,000","339,800,000","362,700,000","389,600,000","383,400,000","382,800,000","407,000,000"
			AccumulatedDepreciation,"-13,079,000,000","-12,803,000,000","-12,497,000,000","-12,245,000,000","-11,978,000,000","-11,710,000,000","-11,506,000,000","-11,249,000,000","-10,953,000,000","-10,713,000,000","-10,686,000,000","-10,478,000,000","-10,249,000,000","-10,044,000,000","-9,828,000,000","-9,618,000,000","-9,446,000,000","-9,264,000,000","-9,089,000,000","-8,908,000,000","-8,788,000,000","-8,681,000,000","-8,573,000,000","-8,419,000,000","-8,279,000,000","-8,139,000,000","-8,030,000,000","-7,911,000,000","-7,797,000,000","-7,705,000,000","-7,569,000,000","-7,426,000,000","-7,305,000,000","-7,162,000,000","-7,036,000,000","-6,915,000,000","-6,789,000,000","-6,641,000,000","-6,454,000,000","-6,327,000,000","-6,153,000,000","-6,110,000,000","-6,018,000,000","-5,925,000,000","-5,944,000,000","-5,859,000,000","-5,707,000,000","-5,655,000,000","-5,554,000,000","-5,457,000,000","-5,322,000,000","-5,222,000,000","-5,206,000,000","-5,119,000,000","-5,047,000,000","-4,961,000,000","-4,895,000,000","-4,820,000,000","-4,730,000,000","-4,684,000,000","-4,821,000,000","-4,746,000,000","-4,716,000,000","-4,662,000,000","-4,579,000,000","-4,488,000,000","-4,428,000,000","-4,378,000,000","-4,449,000,000","-4,391,000,000","-4,349,000,000","-4,278,000,000","-4,212,000,000","-4,136,000,000","-4,881,000,000","-4,787,000,000","-4,707,000,000","-4,669,748,000","-4,629,181,000","-4,615,956,000","-4,534,547,000","-4,472,994,000","-4,337,229,000","-5,211,509,000","-5,210,338,000","-5,342,342,000","-5,135,415,000","-5,045,888,000","-4,911,554,000","-4,733,600,000","-4,699,000,000","-4,508,500,000","-4,812,200,000","-4,726,200,000","-4,630,600,000","-4,562,700,000","-4,481,400,000","-4,392,400,000","-4,493,300,000","-4,447,500,000","-4,371,000,000","-4,285,700,000","-4,286,800,000","-4,205,900,000","-4,125,700,000","-4,037,000,000","-3,987,900,000","-3,905,400,000","-3,826,700,000","-3,828,600,000","-3,790,800,000","-3,718,800,000","-3,664,200,000"
		GoodwillAndOtherIntangibleAssets,"1,707,000,000","1,732,000,000","1,763,000,000","1,786,000,000","1,880,000,000","1,906,000,000","1,931,000,000","1,956,000,000","1,978,000,000","2,003,000,000","2,026,000,000","2,045,000,000","2,070,000,000","2,094,000,000","571,000,000","555,000,000","557,000,000","559,000,000","542,000,000","544,000,000","550,000,000","552,000,000","429,000,000","431,000,000","431,000,000","431,000,000","432,000,000","432,000,000","432,000,000","432,000,000","432,000,000","432,000,000","433,000,000","433,000,000","433,000,000","433,000,000","431,000,000","431,000,000","432,000,000","432,000,000","432,000,000","432,000,000","432,000,000","432,000,000","432,000,000","432,000,000","432,000,000","423,000,000","423,000,000","420,000,000","420,000,000","417,000,000","417,000,000","416,000,000","416,000,000","380,000,000","410,000,000","410,000,000","480,000,000","483,000,000","483,000,000","486,000,000","488,000,000","491,000,000","494,000,000","496,000,000","499,000,000","502,000,000","504,000,000","506,000,000","509,000,000","765,000,000","514,000,000","517,000,000","487,000,000","489,000,000","724,000,000","487,825,000","488,765,000","523,847,000","997,676,000","529,330,000","529,622,000","565,913,000","485,388,000","488,702,000","419,328,000","422,034,000","424,691,000","427,500,000",,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"439,000,000","439,000,000","446,000,000","446,000,000","446,000,000","446,000,000","446,000,000","446,000,000","446,000,000","446,000,000","446,000,000","440,000,000","440,000,000","440,000,000","439,000,000","428,000,000","428,000,000","428,000,000","428,000,000","428,000,000","428,000,000","428,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","429,000,000","420,000,000","420,000,000","416,000,000","416,000,000","413,000,000","413,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"1,268,000,000","1,293,000,000","1,317,000,000","1,340,000,000","1,434,000,000","1,460,000,000","1,485,000,000","1,510,000,000","1,532,000,000","1,557,000,000","1,580,000,000","1,605,000,000","1,630,000,000","1,654,000,000","132,000,000","127,000,000","129,000,000","131,000,000","114,000,000","116,000,000","122,000,000","124,000,000",,"2,000,000","2,000,000","2,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","4,000,000","4,000,000","4,000,000","4,000,000","2,000,000","2,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","3,000,000","4,000,000","4,000,000","4,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"833,000,000","853,000,000","1,078,000,000","1,688,000,000","1,654,000,000","1,816,000,000","2,124,000,000","2,080,000,000","2,011,000,000","2,065,000,000","1,983,000,000","1,899,000,000","1,832,000,000","1,766,000,000","2,131,000,000","2,057,000,000","2,012,000,000","2,001,000,000","1,977,000,000","1,961,000,000","1,914,000,000","1,921,000,000","1,931,000,000","1,913,000,000","865,000,000","884,000,000","874,000,000","848,000,000","814,000,000","816,000,000","740,000,000","693,000,000","547,000,000","461,000,000","444,000,000","313,000,000","351,000,000","467,000,000","462,000,000","451,000,000","440,000,000","455,000,000","474,000,000","426,000,000","413,000,000","403,000,000","391,000,000","402,000,000","381,000,000","385,000,000","371,000,000","368,000,000","349,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,"136,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"196,000,000","282,000,000","334,000,000","289,000,000","282,000,000","285,000,000","273,000,000","125,000,000","129,000,000","134,000,000","123,000,000","127,000,000","134,000,000","153,000,000","153,000,000","152,000,000","199,000,000","148,000,000","134,000,000","128,000,000","147,000,000","136,000,000","352,000,000","288,000,000","198,000,000","186,000,000","242,000,000","223,000,000","215,000,000","223,000,000","185,000,000","193,000,000","253,000,000","225,000,000","238,000,000","227,000,000","253,000,000","216,000,000","278,000,000","252,000,000","296,000,000","259,000,000","267,000,000","277,000,000","309,000,000","298,000,000","289,000,000","283,000,000","320,000,000","258,000,000","301,000,000","463,000,000","456,000,000","428,000,000","416,000,000","616,000,000","438,000,000","417,000,000","424,000,000","428,000,000","249,000,000","289,000,000","277,000,000","278,000,000","302,000,000","324,000,000","370,000,000","301,000,000","305,000,000","271,000,000","263,000,000","293,000,000","304,000,000","266,000,000","251,000,000","231,000,000","222,000,000","196,213,000","229,850,000","233,041,000","207,430,000","235,710,000","232,724,000","1,287,861,000","181,880,000","193,528,000","187,006,000","176,439,000","164,406,000","165,400,000","1,168,000,000","555,500,000","524,100,000","551,900,000","554,900,000","559,300,000","590,100,000","662,700,000","615,900,000","605,500,000","645,500,000","695,900,000","646,500,000","637,500,000","687,500,000","699,700,000","674,000,000","706,100,000","801,900,000","774,900,000","749,900,000","752,300,000","753,600,000"
		DefinedPensionBenefit,"1,902,000,000","1,654,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,078,000,000","9,276,000,000",,"7,206,000,000","7,261,000,000","7,374,000,000",,"6,981,000,000","7,026,000,000","7,200,000,000",,"7,944,000,000","7,858,000,000","8,048,000,000","8,461,000,000","4,852,000,000","4,798,000,000","4,863,000,000","5,775,000,000","4,570,000,000","4,491,000,000","4,471,000,000","4,542,000,000","3,947,000,000","3,772,000,000","3,752,000,000","3,765,000,000","3,785,000,000","3,671,000,000","3,901,000,000","3,962,000,000","3,694,000,000","3,421,000,000","3,452,000,000","3,366,000,000","3,353,000,000","3,296,000,000","3,050,000,000","3,099,997,000","2,912,941,000","2,753,817,000","2,129,241,000","2,552,601,000","1,793,980,000","1,096,121,000","2,042,847,000","2,175,609,000","2,169,560,000","2,203,802,000","1,947,175,000","1,870,200,000","1,263,800,000","1,268,700,000","1,337,800,000","1,329,400,000","1,206,600,000","1,241,300,000","1,270,000,000","1,265,500,000","1,161,600,000","1,166,200,000","1,161,900,000","1,161,500,000","1,173,700,000","1,181,200,000","1,186,400,000","1,188,000,000","1,181,000,000","1,194,500,000","1,203,200,000","1,217,500,000","1,446,400,000","1,457,400,000","1,466,200,000"
TotalLiabilitiesNetMinorityInterest,"43,114,000,000","42,780,000,000","42,561,000,000","42,866,000,000","43,017,000,000","43,830,000,000","40,884,000,000","40,640,000,000","40,692,000,000","39,866,000,000","37,806,000,000","37,737,000,000","37,565,000,000","37,081,000,000","33,646,000,000","33,409,000,000","33,239,000,000","32,686,000,000","34,136,000,000","34,601,000,000","33,859,000,000","33,949,000,000","33,041,000,000","33,312,000,000","32,379,000,000","32,581,000,000","31,922,000,000","31,954,000,000","31,207,000,000","31,723,000,000","27,951,000,000","27,856,000,000","28,055,000,000","28,402,000,000","29,798,000,000","30,039,000,000","29,847,000,000","29,340,000,000","27,791,000,000","28,470,000,000","28,156,000,000","27,565,000,000","24,868,000,000","24,555,000,000","24,742,000,000","24,872,000,000","24,609,000,000","23,796,000,000","23,897,000,000","23,411,000,000","24,056,000,000","23,749,000,000","24,274,000,000","23,587,000,000","19,386,000,000","20,361,000,000","19,144,000,000","19,011,000,000","18,663,000,000","18,089,000,000","18,242,000,000","18,441,000,000","17,959,000,000","17,024,000,000","16,859,000,000","17,285,000,000","17,178,000,000","16,970,000,000","16,036,000,000","15,254,000,000","15,019,000,000","14,977,000,000","14,767,000,000","14,288,000,000","13,384,000,000","12,735,000,000","13,069,000,000","12,677,761,000","12,084,542,000","11,587,440,000","11,224,779,000","11,070,708,000","11,125,544,000","11,302,054,000","10,912,982,000","11,045,243,000","10,715,613,000","10,394,186,000","9,780,389,000","9,869,900,000","9,474,300,000","9,130,900,000","8,328,100,000","8,106,200,000","8,169,600,000","8,063,100,000","8,107,300,000","8,474,400,000","8,087,100,000","8,007,000,000","8,022,500,000","8,007,000,000","7,964,100,000","7,815,200,000","7,971,300,000","7,787,300,000","7,852,000,000","7,628,100,000","7,771,700,000","7,775,100,000","8,087,300,000","7,790,000,000","7,981,000,000"
	CurrentLiabilities,"5,415,000,000","5,427,000,000","5,255,000,000","5,557,000,000","6,559,000,000","7,354,000,000","7,160,000,000","6,705,000,000","6,311,000,000","6,287,000,000","6,219,000,000","5,969,000,000","6,348,000,000","6,207,000,000","5,401,000,000","5,456,000,000","5,651,000,000","4,902,000,000","3,915,000,000","4,329,000,000","3,441,000,000","3,843,000,000","3,591,000,000","3,903,000,000","4,436,000,000","4,720,000,000","4,429,000,000","3,935,000,000","3,407,000,000","3,781,000,000","3,873,000,000","3,839,000,000","3,576,000,000","4,730,000,000","4,373,000,000","4,504,000,000","4,243,000,000","3,945,000,000","3,724,000,000","4,380,000,000","3,840,000,000","2,987,000,000","2,959,000,000","2,473,000,000","2,676,000,000","2,366,000,000","3,147,000,000","2,675,000,000","3,518,000,000","2,952,000,000","3,512,000,000","2,735,000,000","2,831,000,000","3,205,000,000","3,014,000,000","3,949,000,000","3,744,000,000","3,895,000,000","3,335,000,000","3,014,000,000","3,131,000,000","2,917,000,000","3,114,000,000","2,438,000,000","2,458,000,000","3,323,000,000","3,548,000,000","3,199,000,000","2,210,000,000","2,224,000,000","1,828,000,000","1,928,000,000","1,943,000,000","1,911,000,000","2,148,000,000","2,051,000,000","2,638,000,000","2,307,003,000","2,152,158,000","1,985,310,000","2,212,039,000","2,210,565,000","2,260,551,000","2,468,543,000","2,429,086,000","2,337,179,000","2,019,489,000","2,089,285,000","2,079,416,000","2,101,300,000","1,756,800,000","1,918,500,000","1,411,600,000","1,141,400,000","1,348,900,000","1,199,000,000","1,181,400,000","1,548,300,000","1,107,100,000","1,000,700,000","1,016,200,000","1,035,600,000","1,105,700,000","927,300,000","1,030,100,000","1,121,400,000","1,071,600,000","967,800,000","985,400,000","894,400,000","1,084,300,000","933,900,000","1,103,500,000"
		PayablesAndAccruedExpenses,"1,778,000,000","1,865,000,000","1,879,000,000","1,599,000,000","1,697,000,000","1,882,000,000","1,733,000,000","1,340,000,000","1,400,000,000","1,495,000,000","1,456,000,000","1,306,000,000","1,388,000,000","1,486,000,000","1,540,000,000","1,422,000,000","1,600,000,000","1,642,000,000","1,414,000,000","1,250,000,000","1,307,000,000","1,462,000,000","1,457,000,000","1,253,000,000","1,248,000,000","1,303,000,000","1,421,000,000","1,128,000,000","1,297,000,000","1,318,000,000","1,281,000,000","1,328,000,000","1,484,000,000","1,834,000,000","1,721,000,000","1,689,000,000","1,629,000,000","1,624,000,000","1,282,000,000","1,146,000,000","1,285,000,000","1,309,000,000","1,534,000,000","1,344,000,000","1,243,000,000","1,396,000,000","1,473,000,000","1,381,000,000","1,389,000,000","1,382,000,000","1,249,000,000","1,204,000,000","1,213,000,000","2,360,000,000","2,130,000,000","3,290,000,000","2,287,000,000","2,246,000,000","2,149,000,000","2,163,000,000","2,006,000,000","2,426,000,000","2,239,000,000","2,042,000,000","2,100,000,000","2,546,000,000","2,953,000,000","2,552,000,000","1,691,000,000","1,599,000,000","1,536,000,000","1,597,000,000","1,306,000,000","1,586,000,000","1,623,000,000","1,618,000,000","1,693,000,000","1,672,692,000","1,955,528,000","1,623,023,000","1,526,564,000","1,555,893,000","1,598,171,000","1,557,857,000","1,531,434,000","1,772,547,000","1,617,575,000","1,556,775,000","1,249,287,000","1,211,000,000","1,361,800,000","1,310,100,000","939,700,000","916,400,000","1,023,900,000","955,000,000","981,400,000","1,018,900,000","1,004,500,000","783,000,000","912,500,000","929,300,000","926,000,000","845,200,000","947,300,000","938,000,000","962,300,000","856,500,000","874,300,000","883,500,000","948,600,000","799,900,000","969,600,000"
			Payables,"1,385,000,000","1,601,000,000","1,493,000,000","1,338,000,000","1,323,000,000","1,625,000,000","1,368,000,000","1,071,000,000","1,046,000,000","1,240,000,000","1,117,000,000","1,041,000,000","1,053,000,000","1,248,000,000","1,221,000,000","1,175,000,000","1,283,000,000","1,394,000,000","1,100,000,000","1,015,000,000","1,001,000,000","1,211,000,000","1,154,000,000","1,015,000,000","960,000,000","1,070,000,000","1,145,000,000","897,000,000","1,017,000,000","1,091,000,000","1,020,000,000","1,036,000,000","1,177,000,000","1,493,000,000","1,304,000,000","1,319,000,000","1,209,000,000","1,377,000,000","1,076,000,000","967,000,000","1,073,000,000","1,149,000,000","1,228,000,000","1,189,000,000","1,037,000,000","1,241,000,000","1,183,000,000","1,138,000,000","1,099,000,000","1,226,000,000","976,000,000","968,000,000","949,000,000","1,161,000,000","1,032,000,000","1,387,000,000","1,111,000,000","1,187,000,000","1,102,000,000","1,119,000,000","1,014,000,000","1,126,000,000","934,000,000","963,000,000","987,000,000","1,236,000,000","1,189,000,000","1,685,000,000","874,000,000","920,000,000","867,000,000","944,000,000","964,000,000","905,000,000","870,000,000","887,000,000","1,020,000,000","918,586,000","1,184,583,000","769,339,000","667,570,000","665,342,000","736,496,000","812,662,000","756,887,000","1,020,401,000","832,264,000","875,904,000","610,989,000","616,000,000","623,800,000","385,000,000","351,700,000","371,300,000","364,100,000","366,300,000","377,800,000","440,100,000","416,900,000","375,400,000","352,500,000","431,100,000","353,900,000","341,200,000","384,600,000","420,900,000","304,700,000","278,400,000","328,100,000","374,500,000","315,900,000","305,400,000","330,000,000"
				AccountsPayable,"1,308,000,000","1,497,000,000","1,370,000,000","1,217,000,000","1,208,000,000","1,475,000,000","1,279,000,000","1,018,000,000","1,015,000,000","1,164,000,000","1,082,000,000","994,000,000","1,010,000,000","1,187,000,000","1,173,000,000","1,130,000,000","1,236,000,000","1,286,000,000","1,057,000,000","973,000,000","963,000,000","1,147,000,000","1,113,000,000","969,000,000","909,000,000","1,008,000,000","1,092,000,000","845,000,000","937,000,000","1,019,000,000","972,000,000","967,000,000","1,079,000,000","1,017,000,000","925,000,000","997,000,000","1,065,000,000","1,215,000,000","968,000,000","813,000,000","844,000,000","961,000,000","1,062,000,000","1,033,000,000","967,000,000","1,151,000,000","1,068,000,000","1,094,000,000","978,000,000","1,078,000,000","928,000,000","939,000,000","911,000,000","1,161,000,000","1,032,000,000","1,387,000,000","1,111,000,000","1,187,000,000","1,102,000,000","1,119,000,000","1,014,000,000","1,126,000,000","934,000,000","963,000,000","987,000,000","1,236,000,000","1,189,000,000","1,685,000,000","874,000,000","920,000,000","867,000,000","944,000,000","964,000,000","905,000,000","870,000,000","887,000,000","1,020,000,000","918,586,000","1,184,583,000","769,339,000","667,570,000","665,342,000","736,496,000","812,662,000","756,887,000","1,020,401,000","832,264,000","875,904,000","610,989,000","616,000,000","623,800,000","385,000,000","351,700,000","371,300,000","364,100,000","366,300,000","377,800,000","440,100,000","416,900,000","375,400,000","352,500,000","431,100,000","353,900,000","341,200,000","384,600,000","420,900,000","304,700,000","278,400,000","328,100,000","374,500,000","315,900,000","305,400,000","330,000,000"
				TotalTaxPayable,"77,000,000","104,000,000","123,000,000","121,000,000","115,000,000","150,000,000","89,000,000","53,000,000","31,000,000","76,000,000","35,000,000","47,000,000","43,000,000","61,000,000","48,000,000","45,000,000","47,000,000","108,000,000","43,000,000","42,000,000","38,000,000","64,000,000","41,000,000","46,000,000","51,000,000","62,000,000","53,000,000","52,000,000","80,000,000","72,000,000","48,000,000","69,000,000","98,000,000","476,000,000","379,000,000","322,000,000","144,000,000","162,000,000","108,000,000","154,000,000","229,000,000","188,000,000","166,000,000","156,000,000","70,000,000","90,000,000","115,000,000","44,000,000","121,000,000","148,000,000","48,000,000","29,000,000","38,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"393,000,000","264,000,000","386,000,000","261,000,000","374,000,000","257,000,000","365,000,000","269,000,000","354,000,000","255,000,000","339,000,000","265,000,000","335,000,000","238,000,000","319,000,000","247,000,000","317,000,000","248,000,000","314,000,000","235,000,000","306,000,000","251,000,000","303,000,000","238,000,000","288,000,000","233,000,000","276,000,000","231,000,000","280,000,000","227,000,000","261,000,000","292,000,000","307,000,000","341,000,000","417,000,000","370,000,000","420,000,000","247,000,000","206,000,000","179,000,000","212,000,000","160,000,000","306,000,000","155,000,000","206,000,000","155,000,000","290,000,000","243,000,000","290,000,000","156,000,000","273,000,000","236,000,000","264,000,000","1,199,000,000","1,098,000,000","1,903,000,000","1,176,000,000","1,059,000,000","1,047,000,000","1,044,000,000","992,000,000","1,300,000,000","1,305,000,000","1,079,000,000","1,113,000,000","1,310,000,000","1,764,000,000","867,000,000","817,000,000","679,000,000","669,000,000","653,000,000","342,000,000","681,000,000","753,000,000","731,000,000","673,000,000","754,106,000","770,945,000","853,684,000","858,994,000","890,551,000","861,675,000","745,195,000","774,547,000","752,146,000","785,311,000","680,871,000","638,298,000","595,000,000","738,000,000","925,100,000","588,000,000","545,100,000","659,800,000","588,700,000","603,600,000","578,800,000","587,600,000","407,600,000","560,000,000","498,200,000","572,100,000","504,000,000","562,700,000","517,100,000","657,600,000","578,100,000","546,200,000","509,000,000","632,700,000","494,500,000","639,600,000"
				InterestPayable,"280,000,000","151,000,000","273,000,000","151,000,000","265,000,000","149,000,000","255,000,000","152,000,000","238,000,000","153,000,000","224,000,000","154,000,000","226,000,000","129,000,000","210,000,000","139,000,000","211,000,000","143,000,000","209,000,000","132,000,000","204,000,000","150,000,000","202,000,000","139,000,000","190,000,000","136,000,000","180,000,000","131,000,000","180,000,000","132,000,000","164,000,000","169,000,000","210,000,000","249,000,000","324,000,000","277,000,000","327,000,000","153,000,000","206,000,000","179,000,000","212,000,000","160,000,000","212,000,000","155,000,000","206,000,000","155,000,000","201,000,000","153,000,000","200,000,000","156,000,000","192,000,000","155,000,000","182,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
