name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,100,000","30,200,000","39,100,000","40,400,000","41,000,000","41,000,000","42,100,000","41,500,000","40,200,000","40,200,000","39,800,000","39,500,000","43,900,000","41,000,000","34,900,000","37,100,000","41,700,000","27,600,000","30,600,000","29,800,000","30,900,000","34,500,000","26,300,000","28,800,000","32,400,000","28,800,000","29,600,000","29,000,000","34,000,000","25,900,000","29,000,000","28,900,000","23,500,000","31,200,000","30,400,000","30,800,000","32,700,000","33,000,000","33,600,000","34,100,000","38,400,000","35,100,000","35,600,000","36,500,000","41,200,000","39,500,000","39,900,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,100,000","30,200,000","39,100,000","40,400,000","41,000,000","41,000,000","42,100,000","41,500,000","40,200,000","40,200,000","39,800,000","39,500,000","43,900,000","41,000,000","34,900,000","37,100,000","41,700,000","27,600,000","30,600,000","29,800,000","30,900,000","34,500,000","26,300,000","28,800,000","32,400,000","28,800,000","29,600,000","29,000,000","34,000,000","25,900,000","29,000,000","28,900,000","23,500,000","31,200,000","30,400,000","30,800,000","32,700,000","33,000,000","33,600,000","34,100,000","38,400,000","35,100,000","35,600,000","36,500,000","41,200,000","39,500,000","39,900,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"495,100,000",,,"0","66,400,000",,,,,,,,,,,,,,,"0",,,"25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"820,800,000","239,500,000","121,900,000","209,000,000","250,400,000","232,400,000","136,300,000","194,400,000","109,100,000","103,600,000","77,300,000","127,100,000","168,100,000","112,900,000","88,500,000","109,000,000","141,500,000","116,600,000","-5,500,000","118,500,000","174,300,000","104,200,000","35,400,000","124,900,000","164,500,000","99,800,000","-14,600,000","115,800,000","154,200,000","88,700,000","14,800,000","94,600,000","144,400,000","94,700,000","22,700,000","66,700,000","140,700,000","95,500,000","40,600,000","65,700,000","115,800,000","67,800,000","-13,600,000","48,800,000","107,600,000","72,300,000","-56,200,000","37,400,000","79,900,000","17,500,000","-119,600,000","-80,600,000","-109,900,000","-87,900,000","521,600,000","-527,200,000","65,900,000","32,500,000","14,200,000","-46,300,000","86,300,000","53,000,000","30,500,000","74,300,000","138,200,000","87,000,000","101,900,000","105,900,000","171,700,000","99,100,000","83,400,000","99,300,000","139,500,000","78,500,000","58,700,000","62,500,000","87,200,000","13,000,000","41,100,000","47,300,000","77,900,000","30,300,000","6,800,000","23,900,000","81,400,000","79,000,000","82,400,000","107,700,000","155,200,000","117,900,000","37,500,000","87,000,000","144,200,000","109,600,000","64,600,000","83,600,000","143,900,000","108,100,000","58,000,000","79,900,000","138,000,000","93,400,000","48,900,000","66,000,000","114,900,000","75,000,000","35,400,000","53,100,000","97,500,000","73,600,000","27,500,000","49,400,000","88,400,000","44,700,000","13,400,000","22,200,000","42,700,000","21,500,000","-800,000","19,000,000","35,700,000","25,900,000","-3,800,000","17,400,000","-2,700,000","-11,000,000","-17,800,000","17,200,000","39,600,000","34,300,000","4,400,000","-115,200,000","48,000,000","791,100,000","-2,205,700,000","767,900,000","889,000,000","873,100,000","-1,948,300,000","766,500,000","819,400,000","702,100,000","-1,058,500,000","390,700,000","458,700,000","396,800,000","-986,300,000","384,400,000"
NetNonOperatingInterestIncomeExpense,"-71,500,000","-18,300,000","-18,600,000","-20,100,000","-14,500,000","-14,600,000","-15,000,000","-16,100,000","-18,400,000","-16,600,000","-15,700,000","-17,200,000","-20,400,000","-19,400,000","-17,400,000","-17,200,000","-7,600,000","-6,200,000","-5,700,000","-5,700,000","-6,300,000","-6,100,000","-6,100,000","-6,600,000","-6,600,000","-6,400,000","-6,300,000","-6,300,000","-6,500,000","-6,500,000","-6,600,000","-6,700,000","-8,200,000","-8,300,000","-7,800,000","-8,300,000","-12,300,000","-14,000,000","-14,600,000","-16,300,000","-17,200,000","-17,100,000","-16,700,000","-18,400,000","-20,300,000","-22,500,000","-22,400,000","-21,800,000","-23,200,000","-23,400,000","-24,900,000","-23,000,000","-17,300,000","-17,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"2,000,000","100,000","200,000","800,000","900,000","200,000","300,000","300,000","300,000","300,000","900,000","1,600,000","400,000","400,000","600,000","1,000,000","600,000","700,000","800,000","900,000","400,000","500,000","600,000","400,000","400,000","400,000","500,000","700,000","500,000","500,000","500,000","200,000","300,000","200,000","500,000","300,000","300,000","400,000","700,000","500,000","700,000","1,000,000","1,300,000","900,000","900,000","800,000","1,100,000","900,000","700,000","900,000","1,000,000","700,000","1,000,000","500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"69,500,000","18,400,000","18,800,000","16,900,000","15,400,000","14,800,000","15,300,000","16,400,000","18,700,000","16,900,000","16,600,000","18,800,000","20,800,000","19,800,000","18,000,000","13,100,000","8,200,000","6,900,000","6,500,000","6,600,000","6,700,000","6,600,000","6,700,000","7,000,000","7,000,000","6,800,000","6,800,000","7,000,000","7,000,000","7,000,000","7,100,000","6,900,000","8,500,000","8,500,000","8,300,000","8,600,000","12,600,000","14,400,000","15,300,000","16,800,000","17,900,000","18,100,000","18,000,000","19,300,000","21,200,000","23,300,000","23,500,000","22,700,000","23,900,000","24,300,000","25,900,000","23,700,000","18,300,000","18,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,"0","4,000,000",,,,,,,,,,,"0","5,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-9,300,000","-800,000","-1,700,000","-5,500,000","-1,300,000","-1,000,000","-2,200,000","-2,600,000","-1,900,000","2,100,000","-100,000","-299,500,000","-3,900,000","-141,200,000","-21,900,000","-16,900,000","-35,900,000","-100,000","-7,900,000","-3,800,000","-1,500,000","-11,200,000","-5,300,000","-200,000","-1,700,000","-2,000,000","-10,900,000","2,400,000","2,500,000","2,700,000","-16,200,000","1,000,000","-1,900,000","1,000,000","-8,500,000","-3,200,000","-37,200,000","-4,700,000","-1,300,000","-36,900,000","-5,000,000","-500,000","-12,700,000","-25,700,000","-400,000","-9,100,000","-20,400,000","-17,500,000","-27,800,000","-6,800,000","-87,500,000","-32,300,000","-39,800,000","-44,200,000","-56,700,000","-533,400,000","-74,800,000","3,400,000","5,400,000","-55,900,000","7,300,000","5,900,000","500,000","3,400,000","4,100,000","5,000,000","-6,300,000","7,000,000","9,200,000","45,500,000","10,000,000","4,400,000","5,400,000","3,200,000","5,900,000","5,900,000","5,300,000","-21,400,000","1,800,000","500,000","4,700,000","1,300,000","600,000","-3,500,000","-1,400,000","-1,700,000","-4,300,000","-57,700,000","-400,000","-6,700,000","-216,500,000","-46,600,000","2,000,000","-1,200,000","200,000","-60,400,000","4,700,000","1,800,000","6,600,000","-95,300,000","4,100,000","2,800,000","3,700,000","3,200,000","5,700,000","6,300,000","6,300,000","8,200,000","-32,200,000","-1,300,000","5,600,000","1,600,000","6,200,000","3,500,000","2,900,000","2,900,000","4,800,000","3,300,000","2,900,000","3,800,000","3,300,000","2,100,000","3,100,000","400,000","3,300,000","3,100,000","400,000","88,700,000","4,600,000","2,000,000","-800,000","1,300,000","200,000",,,,,,,,,,,,,,,
	EarningsFromEquityInterest,"2,300,000","800,000","800,000","300,000","400,000","800,000","1,000,000","600,000","1,100,000","1,800,000","1,900,000","1,900,000","1,600,000","1,900,000","3,700,000","1,600,000","1,400,000","1,000,000","900,000","1,500,000","1,400,000","2,300,000","1,100,000","1,400,000","1,000,000","800,000","500,000","1,200,000","1,000,000","1,000,000","1,300,000","700,000","100,000","-200,000","-600,000","-300,000","200,000","-1,200,000","-700,000","-700,000","-1,200,000","-1,200,000","-4,300,000","-200,000","-700,000","500,000",,"-2,000,000","900,000","-100,000","-4,600,000","-3,800,000","-4,100,000","-3,200,000","-3,600,000","-1,000,000","6,300,000","4,800,000","4,900,000","3,000,000","7,100,000","6,300,000","200,000","2,900,000","6,600,000","5,000,000","-20,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
