name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
				AmortizationCashFlow,"615,000,000","152,000,000","152,000,000","155,000,000","156,000,000","164,000,000",,,,,,,"28,000,000","29,000,000","29,000,000","29,000,000","26,000,000","25,000,000","25,000,000","25,000,000","29,000,000","33,000,000","33,000,000","33,000,000","33,000,000","33,000,000","33,000,000","33,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					AmortizationOfIntangibles,"615,000,000","152,000,000","152,000,000","155,000,000","156,000,000","164,000,000",,,,,,,"28,000,000","29,000,000","29,000,000","29,000,000","26,000,000","25,000,000","25,000,000","25,000,000","29,000,000","33,000,000","33,000,000","33,000,000","33,000,000","33,000,000","33,000,000","33,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,"-254,000,000","-162,000,000","-12,000,000","49,000,000","-129,000,000","-22,000,000","-73,000,000","-33,000,000","-74,000,000","-35,000,000","0","0",,,,,,,,,,,,,,,,"60,000,000","19,000,000","13,500,000","8,000,000","-1,500,000","1,900,000","4,600,000","-4,700,000","29,900,000","-52,500,000","2,700,000","-10,100,000","10,300,000","1,800,000","-54,200,000","-3,200,000","-200,000","19,600,000","7,700,000","8,500,000","1,300,000","-5,900,000","-1,700,000","-5,300,000","6,400,000","-39,600,000","-5,600,000","1,100,000","-3,100,000","-7,000,000","-4,200,000","-500,000","7,000,000","-13,700,000","4,700,000","-200,000","-7,100,000","1,700,000","-5,400,000","1,600,000","300,000","11,700,000","300,000","3,000,000","1,500,000","28,900,000","-10,700,000","4,900,000","100,000","300,000","1,900,000","1,200,000","2,200,000","-28,500,000","9,300,000","9,700,000","3,100,000","10,900,000","-3,100,000","-26,300,000","9,900,000","-14,000,000","-5,000,000","-21,200,000","7,000,000","11,500,000","-1,400,000","1,000,000","-11,200,000","63,300,000","0","-3,000,000","-400,000","-5,200,000","19,000,000","10,100,000","-1,700,000","5,900,000","-700,000","-4,300,000","6,500,000","11,400,000","29,700,000","-7,400,000","-400,000","-400,000","10,300,000","-1,100,000","3,300,000","-28,600,000","700,000","500,000","-400,000","1,400,000","-3,000,000","-3,300,000","2,400,000","-2,100,000","-2,700,000","-100,000","-800,000","-5,900,000","-3,100,000","-3,900,000","1,400,000"
			DeferredIncomeTax,"-254,000,000","-162,000,000","-12,000,000","49,000,000","-129,000,000","-22,000,000","-73,000,000","-33,000,000","-74,000,000","-35,000,000","0","0",,,,,,,,,,,,,,,,"60,000,000","19,000,000","13,500,000","8,000,000","-1,500,000","1,900,000","4,600,000","-4,700,000","29,900,000","-52,500,000","2,700,000","-10,100,000","10,300,000","1,800,000","-54,200,000","-3,200,000","-200,000","19,600,000","7,700,000","8,500,000","1,300,000","-5,900,000","-1,700,000","-5,300,000","6,400,000","-39,600,000","-5,600,000","1,100,000","-3,100,000","-7,000,000","-4,200,000","-500,000","7,000,000","-13,700,000","4,700,000","-200,000","-7,100,000","1,700,000","-5,400,000","1,600,000","300,000","11,700,000","300,000","3,000,000","1,500,000","28,900,000","-10,700,000","4,900,000","100,000","300,000","1,900,000","1,200,000","2,200,000","-28,500,000","9,300,000","9,700,000","3,100,000","10,900,000","-3,100,000","-26,300,000","9,900,000","-14,000,000","-5,000,000","-21,200,000","7,000,000","11,500,000","-1,400,000","1,000,000","-11,200,000","63,300,000","0","-3,000,000","-400,000","-5,200,000","19,000,000","10,100,000","-1,700,000","5,900,000","-700,000","-4,300,000","6,500,000","11,400,000","29,700,000","-7,400,000","-400,000","-400,000","10,300,000","-1,100,000","3,300,000","-28,600,000","700,000","500,000","-400,000","1,400,000","-3,000,000","-3,300,000","2,400,000","-2,100,000","-2,700,000","-100,000","-800,000","-5,900,000","-3,100,000","-3,900,000","1,400,000"
		AssetImpairmentCharge,"182,000,000","0","0","2,000,000","180,000,000","62,000,000","373,000,000","0","70,000,000","324,000,000",,,,,,,"0",,,,"0","240,000,000",,,"0","0",,,,,,,"0","0","0","0","75,900,000","0","98,400,000","222,300,000","23,600,000",,,,,,,,"0","0","0","0","255,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"341,000,000","83,000,000","83,000,000","81,000,000","94,000,000","90,000,000","71,000,000","77,000,000","75,000,000","87,000,000","84,000,000","143,000,000","34,000,000","37,000,000","32,000,000","38,000,000","32,000,000","26,000,000","13,000,000","11,000,000","9,000,000","11,000,000","11,000,000","11,000,000","10,000,000","10,000,000","9,000,000","10,000,000","11,000,000","8,600,000","9,400,000","8,000,000","6,900,000","10,000,000","10,100,000","8,400,000","7,300,000","10,600,000","9,000,000","6,000,000","8,300,000","9,800,000","7,300,000","9,300,000","9,600,000","10,400,000","10,100,000","16,000,000","6,500,000","7,600,000","10,100,000","11,100,000","14,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-101,000,000","-3,000,000","-123,000,000","-62,000,000","87,000,000","-32,000,000","46,000,000","11,000,000","27,000,000","16,000,000","196,000,000","-404,000,000","-45,000,000","84,000,000","-55,000,000","-38,000,000","-33,000,000","-250,000,000","-46,000,000","-19,000,000","-597,000,000","-6,000,000","-27,000,000","-110,000,000","-42,000,000","-49,000,000","-11,000,000","-45,000,000","44,000,000","900,000","-2,100,000","10,200,000","-45,700,000","32,800,000","-29,000,000","-10,500,000","1,100,000","12,700,000","1,800,000","-5,600,000","-15,500,000","13,100,000",,,,"-13,600,000","800,000","-13,500,000",,"7,700,000","-600,000","-2,200,000","-18,800,000","-293,900,000","310,400,000","16,600,000","8,400,000","11,900,000",,,"0","7,900,000",,,,,,"13,200,000",,,"17,200,000","5,200,000","11,300,000","5,500,000","1,200,000","-600,000","8,200,000","4,700,000","4,800,000","-3,600,000","11,200,000","-9,000,000","18,800,000","16,400,000","25,900,000","11,300,000","8,300,000","-17,900,000",,,,"-27,300,000","20,400,000","-24,000,000","6,400,000","14,800,000","-14,100,000","5,900,000","18,000,000","-13,100,000","-39,100,000","11,900,000","3,500,000","5,300,000","-18,700,000","2,000,000","6,900,000","-4,000,000","-16,200,000","19,100,000","-3,000,000","-200,000","-10,200,000","1,000,000","-3,000,000","-10,100,000",,,"0","200,000","100,000","-2,900,000","-200,000","100,000","5,600,000",,,"200,000","-8,500,000","4,500,000","5,300,000","5,300,000"
		ChangeInWorkingCapital,"-284,000,000","-487,000,000","275,000,000","-190,000,000","118,000,000","-77,000,000","-52,000,000","90,000,000","169,000,000","-203,000,000","-15,000,000","5,000,000","23,000,000","11,000,000","116,000,000","-123,000,000","248,000,000","-149,000,000","141,000,000","-89,000,000","452,000,000","-161,000,000","35,000,000","-80,000,000","209,000,000","-85,000,000","170,000,000","-197,000,000","205,900,000","-35,200,000","-66,200,000","-112,500,000","238,800,000","-58,200,000","-57,000,000","-32,600,000","134,500,000","35,700,000","-37,300,000","-75,300,000","156,700,000","-36,100,000","-4,500,000","-114,800,000","24,400,000","-28,500,000","-125,500,000","80,400,000","-24,400,000","93,900,000","4,500,000","-27,400,000","101,800,000","39,300,000","-29,800,000","-133,300,000","46,600,000","7,800,000","-30,200,000","-102,600,000","30,400,000","18,000,000","-600,000","-49,900,000","28,300,000","-11,200,000","-16,800,000","-600,000","47,500,000","14,000,000","-7,400,000","-55,000,000","8,600,000","16,700,000","-5,700,000","43,400,000","32,700,000","-200,000","7,700,000","17,000,000","88,400,000","101,800,000","-63,800,000","-17,700,000","-28,000,000","-24,600,000","-24,100,000","-28,400,000","-17,700,000","150,100,000","-21,800,000","-76,800,000","58,300,000","-20,400,000","-22,800,000","-68,900,000","116,100,000","-49,500,000","-18,000,000","-56,800,000","-4,700,000","-24,700,000","-92,000,000","-69,000,000","105,600,000","-4,200,000","-79,100,000","-103,200,000","121,300,000","-78,100,000","-51,700,000","-55,300,000","128,500,000","-45,300,000","-23,100,000","-152,100,000","67,600,000","-8,800,000","-10,900,000","-79,200,000","88,100,000","-40,600,000","16,900,000","-33,200,000","19,800,000","-33,900,000","70,500,000","-72,400,000","3,500,000","-69,300,000","-30,000,000","-31,600,000"
			ChangeInReceivables,"-876,000,000","-332,000,000","-221,000,000","-6,000,000","-317,000,000","-59,000,000","-233,000,000","-117,000,000","258,000,000","-274,000,000","168,000,000","-79,000,000","52,000,000","-11,000,000","-21,000,000","-54,000,000","8,000,000","-101,000,000","64,000,000","-83,000,000","97,000,000","-111,000,000","164,000,000","-39,000,000","90,000,000","-118,000,000","138,000,000","82,000,000","69,600,000","-70,700,000","21,700,000","-37,600,000","191,600,000","-73,100,000","-23,500,000","20,800,000","-9,700,000","30,400,000","-20,800,000","78,400,000","63,400,000","-56,900,000","62,200,000","-83,900,000","-23,300,000","-81,700,000","-6,100,000","68,200,000","-79,700,000","22,100,000","68,400,000","29,200,000","62,700,000","23,800,000","67,600,000","-121,400,000","-9,000,000","-40,100,000","-47,900,000","-8,700,000","-64,800,000","-51,000,000","25,100,000","-1,200,000","-14,400,000","-45,900,000","-12,600,000","38,000,000","19,200,000","-28,800,000","4,700,000","7,600,000","-21,900,000","-11,100,000","10,600,000","-5,000,000","-17,500,000","-28,700,000","-2,400,000","11,600,000","41,500,000","77,500,000","-44,500,000","43,700,000","66,200,000","-26,100,000","-11,500,000","-40,800,000","500,000","79,200,000","-58,600,000","20,300,000","41,600,000","-10,000,000","-22,700,000","23,000,000","76,000,000","-33,500,000","4,400,000","36,500,000","-122,200,000","60,700,000","-80,100,000","-40,100,000","-35,500,000","-18,700,000","-75,900,000","-23,000,000","16,600,000","-52,200,000","-62,300,000","-5,000,000","4,400,000","-45,400,000","-65,200,000","-4,800,000","-30,600,000","10,900,000","14,800,000","12,900,000","-5,600,000","-1,100,000","-1,800,000","44,400,000","4,900,000","-19,300,000","-1,900,000","49,500,000","26,600,000","-44,800,000","-52,000,000","24,200,000"
				ChangesInAccountReceivables,"-235,000,000","-239,000,000","-16,000,000","171,000,000","-151,000,000","213,000,000","-215,000,000","24,000,000","105,000,000","-164,000,000","43,000,000","31,000,000","-22,000,000","41,000,000","-62,000,000","34,000,000","8,000,000","-101,000,000","64,000,000","-83,000,000","97,000,000","-111,000,000","164,000,000","-39,000,000","90,000,000","-118,000,000","138,000,000","82,000,000","69,600,000","-70,700,000","21,700,000","-37,600,000","191,600,000","-73,100,000","-23,500,000","20,800,000","-9,700,000","30,400,000","-20,800,000","78,400,000","63,400,000","-56,900,000","62,200,000","-83,900,000",,,"-6,100,000","68,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-237,000,000","-108,000,000","40,000,000","-154,000,000","-15,000,000","61,000,000","-79,000,000","-36,000,000","135,000,000","40,000,000","83,000,000","75,000,000","21,000,000","-8,000,000","-11,000,000","-3,000,000","38,000,000","-20,000,000","-46,000,000","-56,000,000","54,000,000","24,000,000","-52,000,000","2,000,000","-6,000,000","69,000,000","17,000,000","-108,000,000","37,000,000","13,900,000","-1,200,000","-29,700,000","55,400,000","14,700,000","-32,400,000","12,400,000","-22,400,000","-21,800,000","33,700,000","-43,600,000","-6,500,000","-40,200,000","-10,700,000","32,200,000","-20,100,000","-43,100,000","18,800,000","-20,300,000","33,000,000","25,100,000","-42,200,000","-29,800,000","-20,300,000","42,700,000","-23,900,000","-66,800,000","39,000,000","-36,200,000","1,300,000","-55,400,000","-19,800,000","7,100,000","-2,200,000","-31,100,000","2,100,000","-54,800,000","3,400,000","-31,700,000",,,"-18,400,000","-3,000,000",,,"-100,000","18,700,000",,,"-11,600,000","4,300,000",,,,,,,,,"-2,900,000","23,000,000",,,,,"50,800,000","26,900,000",,,,,,,,,,,,,,,,,,,,"-42,700,000","2,100,000","-20,600,000","5,300,000","-44,900,000","32,000,000","-30,900,000","4,200,000","-23,000,000","18,300,000","6,400,000","1,800,000","-19,200,000","9,100,000","-25,800,000","24,200,000","-31,100,000"
			ChangeInPrepaidAssets,"83,000,000","-25,000,000","61,000,000","-17,000,000","64,000,000","-85,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
